PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,13:10:54.76,1,1,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,2bc2ee10-14d9-11f1-8e28-a10b6b773bb1,,,,,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:10:54.76,2026-02-28T13:10:54.7610000-06:00,2026-02-28T19:10:54.7610000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,27436955-cf3e-43a8-83c9-80425cb4e65d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-28,13:10:55.76,1,2,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Limbaugh, Presley",100000003218,Left,UNI_KAN_SB,Undefined,1,Top,0,0,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,2c7d6470-14d9-11f1-8e28-a10b6b773bb1,,,,,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:10:55.76,2026-02-28T13:10:55.7610000-06:00,2026-02-28T19:10:55.7610000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,aae5c9be-8246-4383-a7a0-e49c98ae4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-28,13:10:56.76,2,1,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.98137,5.273194,2.20638,1432.602389,63.404089,8:00,1.81848,-0.09728,3.93568,-30.40088,-0.40142,-2.33602,2.76237,1.15853,62.79523,-2.607567,1.616099,0.39421,,,,,,,,,,,,3.01768,-1.55799,0.52903,50,0.63308,-4.12795,-101.08603,12.72757,3.08614,18.26665,-33.76737,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,433547a0-14d9-11f1-8e28-a10b6b773bb1,95.61506,,,5.18614,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:10:56.76,2026-02-28T13:10:56.7610000-06:00,2026-02-28T19:10:56.7610000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,7bec90f5-0b4b-4c9b-9595-9cf537944d28,39.06059,-99.08952,9.13333,1.82248,9.03686,-16.88368,0.09629,-3.79064,1.54307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,13:11:10.33,2,2,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,475704e0-14d9-11f1-8e28-a10b6b773bb1,,,,,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:11:10.33,2026-02-28T13:11:10.3300000-06:00,2026-02-28T19:11:10.3300000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,a999a2a0-6e1e-4648-b434-68aba224da76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-28,13:11:11.33,2,3,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.59999,3.77565,1.660632,1446.671863,218.61193,1:15,1.82514,-0.21612,4.17983,-26.59639,2.31004,1.26973,2.07819,0.97408,63.65392,-3.18557,1.984024,0.386962,,,,,,,,,,,,-0.77579,1.63169,0.53397,50,0.91968,-2.82973,-102.26432,9.90372,-0.81309,18.48733,-30.46394,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,4bdefe00-14d9-11f1-8e28-a10b6b773bb1,97.40597,,,4.94607,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:11:11.33,2026-02-28T13:11:11.3300000-06:00,2026-02-28T19:11:11.3300000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,306937a1-e06e-4d68-9ce1-014ee303a32a,38.81624,-100.22213,9.24366,1.82782,6.53855,-15.23197,0.21643,-2.91954,-0.40655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,13:11:26.77,2,4,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Linduff, Aynslee",100000003223,Left,UNI_KAN_SB,Undefined,1,Top,1,1,2,Screwball,,InPlay,Undefined,GroundBall,Single,0,0,,67.9124,4.836534,1.750291,1574.000025,346.151146,5:30,1.77067,-0.25014,4.09892,-31.85163,-2.25437,0.73075,2.28957,0.95619,63.14423,-3.436113,1.93586,0.391559,74.32598,0.423728,-21.17457,1421.936692,,,,46.22334,43.50453,-23.768829,0.435086,-0.22642,-3.34355,0.58559,50,0.6368,-3.01016,-101.05029,12.22904,-0.23273,17.38221,-35.61062,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,55114550-14d9-11f1-8e28-a10b6b773bb1,96.26244,2.37128,,4.76816,,,,1.21394,2.36036,-0.96296,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:11:26.77,2026-02-28T13:11:26.7780000-06:00,2026-02-28T19:11:26.7780000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,f66739a2-8d8b-4209-afbb-871e7201c041,38.89876,-99.12231,8.6911,1.77415,8.27922,-17.80531,0.25028,-3.03597,-0.11636,97.883757,1.22425,101.33099,-15.94906,,,,,,,2.36403,0.69384,-14.10171,,,,,,,-0.95802,-39.52813,-2.52861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-02-28,13:11:56.52,3,1,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Soles, Anna",100000003229,Left,UNI_KAN_SB,Undefined,1,Top,1,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.34035,3.876181,0.323806,1421.175459,53.329514,7:45,1.79495,-0.03526,4.52208,-29.15494,-1.35067,-2.77079,1.87652,-0.05671,64.24249,-3.806438,-0.389151,0.379513,55.66595,-11.755956,-48.071317,,,,,8.94266,8.94265,-45.736101,0.108333,2.96067,-2.18036,0.11526,50,0.82118,-0.8979,-103.5526,10.6307,3.1697,19.55468,-34.50836,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,66d3eea0-14d9-11f1-8e28-a10b6b773bb1,99.31787,1.80917,,5.09786,,,,0.43269,1.80917,0.06355,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:11:56.52,2026-02-28T13:11:56.5240000-06:00,2026-02-28T19:11:56.5240000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,c1376687-b874-40cc-9052-1726e9641d53,38.47465,-101.35281,9.77734,1.79872,6.7487,-17.25418,0.03431,-0.54132,1.58485,,0.429,53.6215,,,,,,,,1.81032,-16.70012,,,,,,,,0.06765,-59.70198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-02-28,13:12:22.67,3,2,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Soles, Anna",100000003229,Left,UNI_KAN_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.80205,9.923887,0.107049,1037.385184,37.705676,7:15,1.76831,-0.07088,4.38299,-48.56873,-1.10366,-1.73315,4.22942,-0.1458,49.43763,-2.72395,-0.334001,0.495859,,,,,,,,,,,,1.7811,-3.22118,0.10029,50,-0.53554,-0.28958,-79.18575,18.39781,1.12495,10.60845,-34.20853,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,7683bd80-14d9-11f1-8e28-a10b6b773bb1,76.01439,,,4.36442,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:12:22.67,2026-02-28T13:12:22.6760000-06:00,2026-02-28T19:12:22.6760000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,adf342b2-7cfe-405c-8d41-bd97c0ce2750,38.61369,-77.64535,5.30423,1.77528,13.43057,-17.10427,0.0701,-0.12623,0.56247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,13:12:37.29,3,3,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Soles, Anna",100000003229,Left,UNI_KAN_SB,Undefined,1,Top,1,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.072,5.493114,2.060307,1426.511874,82.764039,8:45,1.80429,-0.15319,4.33778,-28.03226,0.35598,-2.73752,3.05241,0.95858,63.904,-1.849683,1.361076,0.383478,59.49913,39.167028,-57.119917,4509.874916,51.17295,34.26843,-97.37205,145.20369,53.11261,-64.281622,3.132686,3.43185,-0.8978,0.57531,50,0.53162,-3.9966,-102.72707,13.28693,3.6326,18.51672,-33.12436,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,7f1ef4f0-14d9-11f1-8e28-a10b6b773bb1,98.2909,41.56905,,5.16801,,,,0.62405,3.16152,-0.73384,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:12:37.29,2026-02-28T13:12:37.2950000-06:00,2026-02-28T19:12:37.2950000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,85c4087e-49a3-4cb4-871b-87a2f6fdb90d,38.65893,-100.66206,9.25836,1.8074,9.59287,-16.56218,0.15219,-3.59149,1.8163,,0.62387,36.73577,-9.04819,1.94557,-0.41595,0.07308,-0.00043,-0.00325,0.00047,3.16166,55.11093,-22.43579,2.43793,-0.53944,0.14605,-0.04903,0.01124,-0.00104,-0.73389,-56.81724,8.12009,-1.65852,0.29225,-0.0405,0.00309,0.00044,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-02-28,13:12:56.71,3,4,"Rose, Julianne",100000001925,Right,BOI_STA_SB,"Soles, Anna",100000003229,Left,UNI_KAN_SB,Undefined,1,Top,1,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.29486,4.904254,3.05236,1447.351972,116.362435,10:00,1.81885,-0.05184,4.65054,-26.92675,1.5835,-1.79492,2.74848,1.768,63.33553,-2.212523,2.590548,0.384301,,,,,,,,,,,,2.77784,0.64095,0.68294,50,0.62946,-5.62017,-101.60336,12.1159,2.88051,17.89175,-31.50942,BOI_STA_SB,UNI_KAN_SB,BoglePark,D1,MW,20260228-BoglePark-2,8ab12540-14d9-11f1-8e28-a10b6b773bb1,98.0804,,,4.95933,,,,,,,c4cdb856-8eff-4512-91b1-97eae2971fd4,2026-02-28,19:12:56.71,2026-02-28T13:12:56.7110000-06:00,2026-02-28T19:12:56.7110000Z,,V3 - Softball,,,,"Jenkins, Talia",100000001946,Right,BOI_STA_SB,8f99d6ce-6aec-4f07-ad5e-40f0942b3ec3,38.34553,-99.52992,8.94587,1.82196,8.46434,-15.75471,0.05097,-5.28636,1.44026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
