PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,15:15:11.18,1,1,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.22475,4.130382,1.450724,2504.00641,353.339299,5:45,1.97505,0.65347,5.66441,-38.36242,-9.17461,1.17847,1.37286,1.66134,60.42246,-6.282875,1.763577,0.388841,,,,,,,,,,,,-0.68067,-11.00174,-0.34038,50,0.75893,-2.38187,-99.66092,12.24745,-0.65447,22.56467,-42.75241,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,59f64a20-15ab-11f1-a284-41febeab982c,96.93535,,,5.80229,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:15:11.18,2026-03-01T15:15:11.1880000-05:00,2026-03-01T20:15:11.1880000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,7930cfae-5f62-4db5-9337-07c76e796cd8,37.33269,-96.75035,11.28234,1.98304,6.73292,-21.3762,-0.65306,-2.46629,-0.32723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,15:15:25.09,1,2,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.34392,5.069024,1.079859,2491.836838,343.09436,5:30,2.00606,0.66372,5.56119,-38.39049,-8.19241,2.77752,2.00268,1.57417,59.50858,-5.328536,1.814464,0.395514,,,,,,,,,,,,-2.54386,-10.18079,-0.4442,50,0.59675,-1.52709,-98.15031,13.62152,-2.3769,21.62332,-41.68672,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,623be780-15ab-11f1-a284-41febeab982c,95.3,,,5.83534,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:15:25.09,2026-03-01T15:15:25.0900000-05:00,2026-03-01T20:15:25.0900000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,3e0298b5-b61a-4faa-9076-08871e7c8029,37.43557,-95.34209,10.81166,2.01423,8.20766,-20.84336,-0.66257,-1.83578,-1.18845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,15:15:38.99,1,3,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.73952,5.689544,-0.915475,730.744892,342.957598,5:30,1.95294,0.52193,5.29207,-37.87541,-6.9378,2.39248,2.41278,0.14139,59.46588,-4.470662,-0.287692,0.400327,,,,,,,,,,,,-2.85949,-8.72886,-0.73267,50,0.44647,1.81682,-96.793,14.35944,-2.6437,18.69451,-40.24416,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,6a9b0050-15ab-11f1-a284-41febeab982c,94.15411,,,5.27364,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:15:38.99,2026-03-01T15:15:38.9970000-05:00,2026-03-01T20:15:38.9970000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,e8e1ec0d-088d-4aef-8e3e-db2d810808f7,37.70523,-94.38853,9.34726,1.96049,9.18328,-20.12208,-0.52086,1.47679,-1.32185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-01,15:15:54.84,1,4,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,2,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.80499,5.89696,0.384218,735.460005,354.587758,5:45,1.99723,0.57533,5.46452,-37.32565,-6.84996,0.72614,2.61742,0.87806,59.72719,-4.152025,0.575631,0.397327,,,,,,,,,,,,-0.6652,-9.13961,-0.49696,50,0.40464,-0.55983,-96.8476,14.90568,-0.61847,18.10063,-40.6714,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,73f764e0-15ab-11f1-a284-41febeab982c,94.86501,,,5.0778,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:15:54.84,2026-03-01T15:15:54.8450000-05:00,2026-03-01T20:15:54.8450000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,c41c979e-2b37-4f10-aab2-5d940545a737,37.53402,-94.48902,9.05032,2.00163,9.60602,-20.3357,-0.57516,-0.64042,-0.30924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,15:16:24.42,1,5,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.61787,4.137623,0.926617,795.14286,357.803208,6:00,1.94778,0.65911,5.48766,-39.02998,-9.82603,0.41319,1.30682,1.27736,60.60661,-6.410311,1.035834,0.388949,46.60382,20.801956,-129.062522,2918.217466,,,,69.62523,23.3544,-132.542145,1.265159,-0.05614,-11.87922,-0.45983,50,0.74532,-1.57268,-100.3162,12.33002,-0.05446,23.46373,-43.69826,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,85d3d7c0-15ab-11f1-a284-41febeab982c,96.90854,8.24619,,6.01127,,,,2.65483,1.3746,-1.27001,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:16:24.42,2026-03-01T15:16:24.4240000-05:00,2026-03-01T20:16:24.4240000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,49d5b11b-d91e-40ec-97be-312788b49099,37.50988,-97.35097,11.73187,1.95459,6.80764,-21.84913,-0.65902,-1.57956,-0.02723,,2.73648,-41.17243,1.37775,,,,,,,1.5411,22.43848,-18.79016,,,,,,,-1.35571,-48.63805,7.28424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-03-01,15:16:44.68,1,6,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.15052,3.616348,-0.435699,820.076478,343.378869,5:30,1.98195,0.58667,5.31131,-38.27242,-8.33016,2.78323,1.08509,0.54278,60.10811,-6.694075,0.297006,0.393834,,,,,,,,,,,,-3.14973,-9.81599,-0.69686,50,0.92627,1.07605,-99.65589,11.08165,-3.00833,23.49215,-41.5494,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,91b9cd60-15ab-11f1-a284-41febeab982c,95.70631,,,6.0424,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:16:44.68,2026-03-01T15:16:44.6820000-05:00,2026-03-01T20:16:44.6820000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,26282d9b-4e2d-4968-abf3-2c2cd5f781a5,37.68527,-96.70935,11.74608,1.98938,5.87025,-20.7747,-0.58556,0.69872,-1.50417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,15:17:00.41,1,7,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,3,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.58829,4.805497,1.296684,812.078545,349.325343,5:45,1.96572,0.53123,5.65918,-38.06656,-8.40615,1.75154,1.81439,1.49034,60.02721,-5.519065,1.761248,0.391976,31.10617,18.767585,-65.843636,,,,,48.91968,47.85496,-66.641554,1.141522,-1.41599,-10.59587,-0.25696,50,0.59016,-2.01277,-98.50203,13.34902,-1.33969,21.03874,-42.19883,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,9b210760-15ab-11f1-a284-41febeab982c,96.15995,5.75436,,5.56108,,,,2.49247,2.12128,-1.55437,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:17:00.41,2026-03-01T15:17:00.4120000-05:00,2026-03-01T20:17:00.4120000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,326ca4d8-5574-43dd-8f84-89c12815e73f,37.33873,-95.75957,10.51937,1.97172,7.84828,-21.09942,-0.53071,-2.1874,-0.66984,,2.49247,17.67697,-2.80407,0.30139,-0.20423,0.37047,-0.36183,0.18669,-0.03934,2.12128,14.67817,-15.08768,0.52953,0.08409,-0.17225,0.1534,-0.07892,0.01671,-1.55437,-39.41377,1.49848,-0.19439,0.09217,-0.2599,0.25863,-0.13082,0.02727,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
8,2026-03-01,15:17:20.33,1,8,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Langford, Indiana",100000001322,Left,MIC_WOL_SB,Undefined,1,Top,0,3,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,66.28639,5.169184,1.201563,751.765102,351.340265,5:45,1.9804,0.55719,5.58954,-39.31585,-10.00457,1.66465,1.96097,1.45086,60.34725,-5.473302,1.64224,0.389663,,,,,,,,,,,,-1.30146,-12.20875,-0.30355,50,0.54051,-1.8915,-99.58051,14.10817,-1.25102,22.33862,-43.90976,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,a73734c0-15ab-11f1-a284-41febeab982c,96.73098,,,5.93914,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:17:20.33,2026-03-01T15:17:20.3330000-05:00,2026-03-01T20:17:20.3330000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,9780f6d8-2802-4145-a75d-3a15db9399e1,37.40773,-96.71447,11.16931,1.98918,8.47457,-21.95488,-0.55653,-2.05201,-0.62551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.09295,2.474277,1.638144,0.836133,-0.78788,1.73608,-1.51458,-1.45965,5.05179,-1.4378,44.13429,-1.03401,-38.21807,-1.45595,57.79025,-3.98389,5.05879,4.89871,-14.73938,-1.44676,-49.40185,6.6784,High,High,High,,,High,High,Low
9,2026-03-01,15:17:44.15,2,1,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,1,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.99258,5.573787,-0.114621,2653.343653,343.934353,5:30,2.04792,0.67068,5.44194,-38.90207,-9.94894,3.12843,2.33309,0.85908,60.90153,-4.913848,0.710053,0.387275,44.47531,18.684364,-74.181933,3804.954873,,,,73.46252,55.73897,-72.201354,1.409134,-3.39504,-12.32135,-0.71485,50,0.54322,0.57091,-100.55248,14.82831,-3.32962,22.68641,-44.25791,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,b56063a0-15ab-11f1-a284-41febeab982c,97.32737,8.91117,,6.09105,,,,0.66329,2.34028,-0.38583,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:17:44.15,2026-03-01T15:17:44.1530000-05:00,2026-03-01T20:17:44.1530000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,26e221aa-2fa6-4165-97c9-93024bf5b0b0,37.55549,-97.70444,11.34321,2.05599,9.27221,-22.12896,-0.66942,0.15291,-1.66481,,0.66329,16.84364,-1.09162,0.07327,0.011,-0.00572,0.00125,-0.00015,0,2.34028,20.89683,-17.20655,1.03466,-0.17189,0.03287,-0.00349,0.00082,-0.00014,-0.38583,-59.45261,9.00544,-1.68307,0.32501,-0.05294,0.00943,-0.00179,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
10,2026-03-01,15:18:05.41,2,2,"Cuozzo, Julia",100000002985,Right,VIR_CAV_SB,"Conway, Jenissa",100000001296,Right,MIC_WOL_SB,Undefined,1,Top,1,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,56.67487,7.097012,1.406877,1406.795229,78.303125,8:30,2.0287,0.63353,5.42526,-41.01723,-0.58957,-8.43646,3.11377,0.81852,51.75916,-3.992938,-0.810226,0.457626,,,,,,,,,,,,9.46603,-2.32906,-0.27825,50,0.1567,-2.90746,-84.51876,15.12914,6.6505,14.60207,-33.81037,VIR_CAV_SB,MIC_WOL_SB,PalmerPark,D1,ACC,20260301-PalmerPark-3,c1f36220-15ab-11f1-a284-41febeab982c,82.36515,,,4.91572,,,,,,,ed654ffe-7b91-4f5b-a540-698f8a24be75,2026-03-01,20:18:05.41,2026-03-01T15:18:05.4150000-05:00,2026-03-01T20:18:05.4150000Z,,V3 - Softball,,,,"Hickey, Reagan",100000002981,Right,VIR_CAV_SB,e2052fed-f80b-4a0e-a25b-3751a0b317c4,37.57032,-82.34332,7.30103,2.03544,10.09202,-16.90518,-0.63761,-1.91666,3.32525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
