PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,09:59:55.12,1,1,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.66589,5.57683,0.198507,1038.40464,55.591793,7:45,1.68726,0.29063,5.8817,-36.28947,-2.38248,-4.7676,2.14917,0.01702,56.04378,-4.337006,-1.073112,0.419099,,,,,,,,,,,,5.31733,-3.85662,-0.21125,50,0.10646,-0.87712,-90.71906,13.56917,4.34501,15.68115,-35.32547,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,bdd11300-1587-11f1-afb6-754e3f497281,89.93694,,,4.62211,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,15:59:55.12,2026-03-01T09:59:55.1245312-06:00,2026-03-01T15:59:55.1245312Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,c10ec6fd-39f7-4f71-b384-5f8e4cfe11e9,37.11532,-88.46386,7.84057,1.6926,8.4888,-17.66274,-0.29246,-0.25224,2.1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,10:00:10.31,1,2,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,53.61073,8.042196,-1.578069,921.155338,32.079908,7:00,1.68246,0.13508,5.18263,-52.38778,-6.1374,-4.73236,2.4619,-1.2621,48.74076,-5.984185,-2.81115,0.489473,,,,,,,,,,,,4.34347,-8.59382,-0.44477,50,-0.41783,1.78074,-79.89589,16.54985,2.70288,13.86366,-37.52188,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,c6eb3e70-1587-11f1-afb6-754e3f497281,77.00613,,,4.86996,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:00:10.31,2026-03-01T10:00:10.3169536-06:00,2026-03-01T16:00:10.3169536Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,eda2695e-e178-4504-a6e6-42dac76ae95d,37.81462,-77.75272,6.93183,1.69225,10.74937,-18.76094,-0.13719,2.19858,1.35144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,10:00:26.74,1,3,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,2,Dropball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,60.71257,5.144206,-0.500441,1097.477764,56.600757,8:00,1.59492,0.03442,5.43206,-36.83081,-2.20043,-4.68311,1.78035,-0.67161,56.2341,-4.791134,-1.734515,0.423545,,,,,,,,,,,,4.89303,-3.46717,-0.11163,50,0.1763,0.26704,-90.72763,12.69279,4.00978,15.35977,-35.01536,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,d0a887b0-1587-11f1-afb6-754e3f497281,88.99266,,,4.47847,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:00:26.74,2026-03-01T10:00:26.7450000-06:00,2026-03-01T16:00:26.7450000Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,f9034fdd-a2e0-4b33-ab7f-b3b34e443221,37.56517,-88.59746,7.67989,1.59986,7.83669,-17.50768,-0.03603,0.82314,2.00489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.26726,2.69622,1.863066,0.833154,-0.32821,1.62616,0.72535,-0.94818,4.80774,2.83753,46.06111,4.74131,36.3015,-0.91758,61.62605,-6.34833,4.81911,10.74623,-13.03515,2.85483,43.23606,-3.74428,High,High,High,,,High,High,High
4,2026-03-01,10:00:50.21,2,1,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Stroh, Skylar",100000001940,Right,BOI_STA_SB,Undefined,1,Top,1,0,0,Changeup,,InPlay,Undefined,GroundBall,Single,0,0,,58.75728,5.354325,0.373119,1005.32762,38.900318,7:15,1.7536,0.42315,6.16723,-40.86979,-5.4028,-5.0874,1.66719,0.22984,54.51479,-5.871515,-0.995259,0.428631,70.87848,-7.287415,-26.159704,,,,,17.15546,15.1912,-24.489816,0.154597,5.88701,-7.38953,-0.29499,50,0.12796,-1.1983,-87.97599,13.62539,4.52832,14.639,-37.8581,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,de9d6020-1587-11f1-afb6-754e3f497281,87.9368,1.9604,,4.24249,,,,1.65844,1.9604,-0.3222,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:00:50.21,2026-03-01T10:00:50.2164992-06:00,2026-03-01T16:00:50.2164992Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,c8b2bc3a-b9bb-4697-945f-c58978730afb,36.8315,-85.75679,7.3195,1.75849,7.8863,-18.92905,-0.42462,-0.51183,2.26416,189.07438,1.65896,92.50816,-14.599,,,,,,,1.95964,-13.12134,2.91585,,,,,,,-0.32262,-45.42499,9.79634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2026-03-01,10:01:23.22,3,1,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Crider, Jorja",100000006683,Right,BOI_STA_SB,Undefined,1,Top,1,0,0,Offspeed,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.33966,6.465099,-0.713021,1070.358207,30.129632,7:00,1.61094,0.17474,5.1219,-44.20786,-7.14166,-4.70807,2.05904,-0.67137,54.81687,-5.317069,-1.941521,0.438188,,,,,,,,,,,,4.76473,-9.11989,-0.29657,50,-0.0909,0.61005,-88.47445,15.04696,3.70909,14.73061,-39.27342,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,f24f5650-1587-11f1-afb6-754e3f497281,86.01888,,,4.52279,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:01:23.22,2026-03-01T10:01:23.2290304-06:00,2026-03-01T16:01:23.2290304Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,1377d18c-19c9-4614-8c11-a634784fd3bb,37.87687,-86.43243,7.36531,1.61761,9.60273,-19.63671,-0.17636,1.12422,1.85454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,10:01:40.07,3,2,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Crider, Jorja",100000006683,Right,BOI_STA_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.19212,8.391839,-1.630176,935.463167,46.953076,7:30,1.77607,0.07043,5.73333,-47.97955,-3.95827,-5.67811,3.06857,-1.42302,49.11532,-4.664491,-3.131101,0.477532,,,,,,,,,,,,5.46839,-6.62244,-0.39725,50,-0.49855,1.74975,-80.79782,17.18755,3.47259,14.38285,-36.37949,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,fc648390-1587-11f1-afb6-754e3f497281,78.9317,,,5.0768,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:01:40.07,2026-03-01T10:01:40.0720000-06:00,2026-03-01T16:01:40.0720000Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,79ffedf2-9f80-44a5-bc4c-6f1c813f95da,37.26291,-78.49775,7.19143,1.78487,11.36983,-18.18975,-0.07303,2.30508,1.7363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,10:01:58.14,3,3,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Crider, Jorja",100000006683,Right,BOI_STA_SB,Undefined,1,Top,1,1,1,Offspeed,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,57.5701,6.290946,1.201749,957.091794,60.570996,8:00,1.65951,0.31766,5.13621,-42.11868,-2.59555,-6.52894,2.16849,0.53815,52.91924,-4.986042,-0.502293,0.452478,50.87611,-44.091724,-66.149739,,,,,5.98032,4.67879,-33.59474,0.05242,7.42701,-4.4752,-0.02088,50,-0.00171,-2.47584,-85.92653,14.18157,5.41803,14.59861,-35.43871,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,071a84b0-1588-11f1-afb6-754e3f497281,83.30234,2.74253,,4.65086,,,,3.83678,2.74253,-0.71985,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:01:58.14,2026-03-01T10:01:58.1456896-06:00,2026-03-01T16:01:58.1456896Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,a6731781-b6e6-45dc-9a89-61ace0751590,37.86164,-83.8389,7.29931,1.66392,9.11377,-17.71936,-0.31953,-1.70105,2.70902,180,3.83537,21.83641,,,,,,,,2.7459,-52.31844,,,,,,,,-0.71668,-49.39239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-03-01,10:02:25.31,3,4,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Crider, Jorja",100000006683,Right,BOI_STA_SB,Undefined,1,Top,1,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.22886,3.943953,-0.311994,1089.367904,51.098924,7:45,1.60179,-0.01638,5.32014,-37.37947,-1.73795,-3.42229,0.987,-0.49904,55.446,-6.139701,-1.21224,0.429684,,,,,,,,,,,,3.5813,-2.79772,-0.02803,50,0.45712,0.11595,-90.37134,10.69367,2.86971,16.97881,-34.41589,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,174f3b00-1588-11f1-afb6-754e3f497281,87.72125,,,4.78286,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:02:25.31,2026-03-01T10:02:25.3182976-06:00,2026-03-01T16:02:25.3182976Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,8d81b39d-1c74-4f4b-bf1d-a1d06ec487d8,37.67685,-88.02565,8.48941,1.60605,5.93896,-17.20794,0.01537,0.51241,1.43485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-01,10:02:43.68,3,5,"Jones, Taylor",1000000001454,Right,CHA_49E_SB,"Crider, Jorja",100000006683,Right,BOI_STA_SB,Undefined,1,Top,1,2,2,Changeup,,InPlay,Undefined,GroundBall,Out,2,0,,52.29373,7.94844,-1.49665,945.86966,33.92804,7:15,1.74604,0.14877,5.99806,-48.36073,-1.98748,-2.26795,2.68622,-0.96999,47.57604,-5.325584,-2.101104,0.490123,70.52467,3.955435,5.499313,5737.8443,,,,60.13802,59.0017,7.874957,0.612161,1.93358,-4.52634,-0.47169,50,-0.50786,1.81023,-78.08147,16.32333,1.14891,13.26464,-34.86354,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,224b45d0-1588-11f1-afb6-754e3f497281,76.90404,3.41865,,4.71769,,,,2.1583,2.78919,0.92639,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:02:43.68,2026-03-01T10:02:43.6846080-06:00,2026-03-01T16:02:43.6846080Z,,V3 - Softball,,,,"Wilson, Audrey",100000001417,Right,CHA_49E_SB,507b334a-078b-45d2-9acd-6c3c9450e082,36.99867,-75.84062,6.63232,1.75223,10.43369,-17.43177,-0.14949,2.00431,0.57445,301.26981,2.18032,102.22711,-13.90092,,,,,,,2.81264,6.61671,-18.3726,,,,,,,0.91468,10.14976,2.99493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-01,10:04:37.03,1,1,"Bauer, Olivia",100000001937,Right,BOI_STA_SB,"Williams, Olivia",100000001148,Right,CHA_49E_SB,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.12373,3.708032,1.813467,1211.510636,31.984434,7:00,1.34448,0.17933,6.42311,-32.67395,-2.62736,-2.09008,0.90146,1.11838,58.91352,-5.335836,1.246884,0.39452,,,,,,,,,,,,2.98457,-3.80894,0.26486,50,0.13609,-3.2873,-94.58594,10.98855,2.67101,16.05956,-35.58283,CHA_49E_SB,BOI_STA_SB,BoglePark,D1,AME,20260301-BoglePark-1,65c80960-1588-11f1-afb6-754e3f497281,95.54003,,,4.21021,,,,,,,aea5c7fe-cc38-4f2e-828f-d3951ff244eb,2026-03-01,16:04:37.03,2026-03-01T10:04:37.0366464-06:00,2026-03-01T16:04:37.0366464Z,,V3 - Softball,,,,"Flindt, Alyssa",100000006681,Right,BOI_STA_SB,2c8727ba-897b-4591-893d-d97b4561d23a,36.57517,-92.27842,8.02978,1.34767,5.87582,-17.79141,-0.1799,-2.90352,1.33551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
