PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,15:20:21.82,1,1,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.408,2.202889,-0.270528,1428.477039,353.697912,5:45,1.85262,0.72071,5.7977,-31.73281,-5.15217,0.64488,0.58479,0.60548,63.63508,-6.425041,-0.098356,0.371069,,,,,,,,,,,,-0.81024,-6.12134,-0.78616,50,1.0805,0.5738,-102.74189,8.58418,-0.84841,20.26002,-38.58364,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,57bed3f0-14eb-11f1-9e41-b5a608bcc548,101.57811,,,4.77293,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:20:21.82,2026-02-28T15:20:21.8272768-06:00,2026-02-28T21:20:21.8272768Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,e49e612e-b823-4f8b-b46e-1d197c72f957,37.20048,-100.18612,10.13001,1.85638,3.71692,-19.29182,-0.72053,0.46677,-0.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,15:20:34.87,1,2,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.54496,3.919926,-2.986204,1580.368273,335.841421,5:15,1.81835,1.02504,5.64765,-31.85167,-5.27953,2.64106,1.6298,-0.62951,64.10701,-4.676674,-2.286879,0.371009,,,,,,,,,,,,-3.77614,-6.55839,-1.70462,50,0.67652,5.69328,-102.30322,11.61284,-3.98476,17.55241,-39.09477,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,5f4dcb80-14eb-11f1-9e41-b5a608bcc548,101.5944,,,4.43795,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:20:34.87,2026-02-28T15:20:34.8772352-06:00,2026-02-28T21:20:34.8772352Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,b695c47b-8b30-43cb-ab22-43a2b61a18eb,37.35093,-100.10947,8.77621,1.82259,6.72666,-19.54739,-1.02418,5.19525,-1.99238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,15:20:49.99,1,3,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.12708,3.358541,-1.118832,1263.753499,10.827027,6:15,1.80211,0.75087,5.6792,-33.99718,-6.97292,-1.46681,1.07645,-0.07257,63.27581,-5.846153,-1.508661,0.374152,,,,,,,,,,,,1.24516,-8.43146,-0.98754,50,0.76903,1.7994,-102.16953,10.82876,1.2906,19.88019,-40.91328,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,68511390-14eb-11f1-9e41-b5a608bcc548,100.74095,,,4.85127,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:20:49.99,2026-02-28T15:20:49.9982848-06:00,2026-02-28T21:20:49.9982848Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,38d8e62d-772d-4f10-ad25-1cfaeeda4f12,37.31928,-99.67158,9.9401,1.8067,5.68799,-20.45664,-0.75125,1.96156,0.6453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,15:21:07.97,1,4,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.58219,4.803198,-3.282717,1459.946579,222.684848,1:30,1.86631,0.93224,5.83829,-24.5858,3.70969,2.73142,2.82604,-0.89037,61.32367,-1.941992,-2.556731,0.382851,52.1674,50.601414,117.312507,2996.57122,,,,,18.67433,,,-4.14036,2.93697,-1.689,50,0.55907,6.06445,-99.51209,11.93267,-4.06334,19.13844,-29.29171,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,730f5210-14eb-11f1-9e41-b5a608bcc548,98.45193,21.11067,,5.25852,,,,0.41044,2.77859,0.98001,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:21:07.97,2026-02-28T15:21:07.9765504-06:00,2026-02-28T21:21:07.9765504Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,30569846-0077-4709-8ef1-f0540f605827,37.15766,-97.01077,9.56922,1.86845,8.10437,-14.64586,-0.93111,5.53339,-2.03167,,0.415,-22.45026,-4.01166,,,,,,,2.78289,58.96832,-23.93163,,,,,,,0.9775,43.24184,-0.14396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
5,2026-02-28,15:21:24.79,1,5,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.75718,2.366795,-1.052275,940.793763,11.519633,6:30,1.78839,0.77824,5.78061,-41.48947,-9.52634,-2.13,-0.18902,-0.05687,58.06265,-8.891537,-1.62125,0.406908,,,,,,,,,,,,1.96976,-11.13713,-0.99664,50,0.90372,1.47157,-94.5588,9.36138,1.71825,19.32405,-41.88902,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,7d2a4bb0-14eb-11f1-9e41-b5a608bcc548,92.63138,,,4.69453,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:21:24.79,2026-02-28T15:21:24.7959552-06:00,2026-02-28T21:21:24.7959552Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,c44a0ff6-d6bb-4d07-983e-6b4b25739ec5,37.21835,-91.90963,9.66202,1.79345,3.61873,-20.94451,-0.77875,1.70713,0.85912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,15:21:40.09,1,6,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,2,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,65.00534,5.29971,-3.63428,1288.019129,254.000527,2:30,1.79786,0.92385,5.11195,-28.57265,2.78788,6.36681,2.80679,-0.86208,59.06065,-2.401778,-1.976874,0.403054,,,,,,,,,,,,-8.03304,1.58819,-1.72727,50,0.45859,6.84844,-97.1078,12.56535,-7.39803,20.23479,-30.7114,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,863c60d0-14eb-11f1-9e41-b5a608bcc548,93.5171,,,5.94468,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:21:40.09,2026-02-28T15:21:40.0920000-06:00,2026-02-28T21:21:40.0920000Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,4386203c-80e5-4cd5-9a11-2b8bcb16785f,37.88168,-94.54893,10.1174,1.80202,8.68163,-15.3557,-0.92038,5.9129,-3.69902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.67546,,,0.923584,,,,-2.97494,5.80285,-1.55047,44.66545,4.40276,-37.69453,-2.96201,54.96961,-3.72822,5.82016,12.03503,-14.7603,-1.56922,-43.2621,4.55678,High,High,High,,,High,High,Medium
7,2026-02-28,15:22:02.35,2,1,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,69.07089,5.065192,-0.225944,1390.62975,358.59346,6:00,1.81401,0.90199,5.79765,-32.76498,-6.65382,0.17929,2.2555,0.77581,64.09013,-3.827152,-0.178205,0.367777,42.57596,-13.334373,-10.831469,,,,,8.24393,7.82419,-16.340572,0.137328,-0.26953,-8.52796,-0.95381,50,0.39511,0.43167,-103.26961,13.94184,-0.28724,19.31412,-41.26197,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,936d7410-14eb-11f1-9e41-b5a608bcc548,102.48718,2.1314,,4.98076,,,,-0.18134,2.1314,-0.76736,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:22:02.35,2026-02-28T15:22:02.3500800-06:00,2026-02-28T21:22:02.3500800Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,0480bba2-5041-4e07-84fe-61f73978631a,37.20069,-100.8474,9.65706,1.8191,8.76712,-20.63098,-0.90193,0.39564,-0.14362,178.231225,-0.1812,59.66565,-5.39764,,,,,,,2.1314,-14.40158,-8.14736,,,,,,,-0.76738,-11.41613,0.83601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-28,15:22:30.01,3,1,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Sample, Bailey",100000003936,Right,OMA_MAV_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.04772,3.210248,-0.197175,1412.060738,342.916398,5:30,1.76843,0.95594,6.47536,-31.19769,-5.40418,1.85658,1.13778,0.98984,63.38611,-5.430816,0.307582,0.365533,,,,,,,,,,,,-2.2113,-6.9328,-1.01931,50,0.69284,0.63162,-102.18147,10.71022,-2.29942,19.42482,-39.38308,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,a3e85b20-14eb-11f1-9e41-b5a608bcc548,103.11643,,,4.66161,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:22:30.01,2026-02-28T15:22:30.0160512-06:00,2026-02-28T21:22:30.0160512Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,06433c26-10cf-4127-90ca-217a09a57332,36.52312,-99.58655,9.71241,1.77219,5.44912,-19.69154,-0.95545,0.32445,-1.14971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,15:22:44.15,3,2,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Sample, Bailey",100000003936,Right,OMA_MAV_SB,Undefined,1,Top,2,1,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.61977,4.518404,-0.394136,1555.145332,329.491162,5:00,1.81041,0.98703,5.68504,-31.80923,-5.39662,3.53221,1.99658,1.03443,64.15246,-4.08252,0.543875,0.369894,,,,,,,,,,,,-4.03748,-6.9739,-1.10192,50,0.52833,1.19281,-102.47619,12.74922,-4.27742,17.52064,-39.56243,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,ac613d80-14eb-11f1-9e41-b5a608bcc548,101.90074,,,4.46731,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:22:44.15,2026-02-28T15:22:44.1544192-06:00,2026-02-28T21:22:44.1544192Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,6ebf2b9a-1896-482b-9648-96cac70bdaf0,37.31385,-100.28375,8.76032,1.81395,7.79858,-19.78121,-0.98615,0.65756,-2.13871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,15:22:57.83,3,3,"Timmerman, Saylor",1000000000806,Right,UNI_ARK_SB,"Sample, Bailey",100000003936,Right,OMA_MAV_SB,Undefined,1,Top,2,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.06267,6.981319,-2.292621,1568.975852,314.680256,4:30,1.80471,1.17886,6.11881,-30.20612,-3.64508,4.33303,3.63378,0.12012,62.97702,-1.272719,-1.131968,0.370932,,,,,,,,,,,,-5.5178,-5.66099,-1.73741,50,-0.08521,4.64743,-101.26435,16.94749,-5.67948,17.8848,-38.00091,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260228-BoglePark-3,b4857030-14eb-11f1-9e41-b5a608bcc548,101.61553,,,5.08566,,,,,,,3ea67c90-abaf-49e7-b85d-5a72f63791a4,2026-02-28,21:22:57.83,2026-02-28T15:22:57.8322944-06:00,2026-02-28T21:22:57.8322944Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,d5389055-5fae-4fa7-a127-26c7a01118ed,36.87857,-98.91976,8.9424,1.80996,11.96581,-19.00045,-1.17697,3.90289,-2.83974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
