PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,13:00:51.71,1,1,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.01785,5.156784,-0.751528,1415.160846,75.980092,8:30,2.06656,1.27442,4.7298,-30.73053,0.16988,-3.05571,2.83188,0.53636,60.13962,-3.030318,-1.541125,0.400086,,,,,,,,,,,,2.87047,-1.21012,-1.41239,50,0.79917,0.97237,-98.77059,12.57352,2.73676,20.83765,-33.32779,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,9623d8e0-1598-11f1-b662-adeb4c61eaad,94.21084,,,5.87822,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:00:51.71,2026-03-01T13:00:51.7192192-05:00,2026-03-01T18:00:51.7192192Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,ad7c528c-c252-44c4-9f8c-22c4dda4ea6b,38.26521,-96.26307,10.41882,2.07091,8.56299,-16.66389,-1.27556,1.3017,1.36838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,13:01:05.14,1,2,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.72772,4.197338,-0.234134,870.676913,32.633582,7:00,2.04581,1.3244,4.59987,-33.03632,-3.61752,-2.87563,2.00698,0.93363,61.98268,-4.54145,-0.975442,0.390377,,,,,,,,,,,,2.85906,-4.69614,-1.35745,50,0.98326,0.10841,-101.42502,11.36035,2.88258,21.54658,-36.90885,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,9e22d050-1598-11f1-b662-adeb4c61eaad,96.55406,,,5.74503,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:01:05.14,2026-03-01T13:01:05.1440640-05:00,2026-03-01T18:01:05.1440640Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,6f47d22e-3be0-4f13-b2dc-b3817964b877,38.39593,-98.92916,10.77329,2.05157,7.08499,-18.45442,-1.32555,0.44232,1.44129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,13:01:17.79,1,3,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.49116,5.356585,1.010383,839.104533,35.195212,7:15,2.04659,1.24557,4.71042,-54.33153,-7.61422,-6.28028,0.97684,1.37252,49.59139,-8.968968,-0.61347,0.491938,,,,,,,,,,,,6.8639,-8.97508,-1.00516,50,0.58608,-1.95873,-79.95939,12.71451,4.33307,12.7032,-37.83987,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,a5c3f050-1598-11f1-b662-adeb4c61eaad,76.62032,,,3.89977,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:01:17.79,2026-03-01T13:01:17.7972224-05:00,2026-03-01T18:01:17.7972224Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,1431525f-feff-46f0-87e3-084bacbdbe35,38.28883,-78.07666,6.3516,2.05489,7.10631,-18.91993,-1.24787,-1.31653,2.16654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-01,13:01:32.38,1,4,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,2,1,Curveball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,66.67531,1.810918,-0.362924,805.843302,64.732133,8:15,1.99452,1.37889,4.38315,-33.05892,-2.4115,-7.0626,0.41579,0.5547,61.29511,-6.881114,-2.176795,0.398445,,,,,,,,,,,,7.00603,-2.48851,-1.41825,50,1.43431,-0.07922,-100.05205,6.90462,6.85737,21.31279,-34.60975,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,ae5f27c0-1598-11f1-b662-adeb4c61eaad,94.59889,,,5.38019,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:01:32.38,2026-03-01T13:01:32.3847680-05:00,2026-03-01T18:01:32.3847680Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,27f68cc5-4a67-4ed0-a579-9bb0d85e88ca,38.61227,-97.59612,10.6564,2.00016,2.91646,-17.30488,-1.38185,0.71097,3.42868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,13:01:45.39,1,5,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.54405,3.322058,0.276522,798.041146,32.002831,7:00,2.08264,1.31407,4.51229,-32.42643,-2.73854,-2.26713,1.53229,1.30406,61.88102,-5.243019,-0.307073,0.392158,,,,,,,,,,,,2.42768,-3.5165,-1.24712,50,1.20866,-0.72921,-101.25148,9.68827,2.4364,21.64793,-35.7032,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,b61fb6a0-1598-11f1-b662-adeb4c61eaad,96.11545,,,5.66303,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:01:45.39,2026-03-01T13:01:45.3961728-05:00,2026-03-01T18:01:45.3961728Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,68db50d4-fa05-4cce-b31d-8abcb8097f3d,38.48358,-98.75853,10.82396,2.08761,5.57675,-17.8516,-1.31494,-0.44864,1.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,13:01:58.95,1,6,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Relay, Cassidy",100000006034,Left,UNC_WIL_SB,Undefined,1,Top,0,3,2,Fastball,,BallinDirt,Walk,Undefined,Undefined,0,0,,66.4475,1.326765,0.811008,1671.280829,37.617359,7:15,2.0306,1.34027,4.26907,-34.27088,-3.56114,-3.38016,0.03901,1.5868,61.79457,-7.615219,-0.055115,0.39885,,,,,,,,,,,,3.73374,-3.64079,-1.16329,50,1.55814,-1.76441,-99.50874,6.2095,3.66737,19.00549,-35.75012,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,be2f4fe0-1598-11f1-b662-adeb4c61eaad,94.50286,,,4.65292,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:01:58.95,2026-03-01T13:01:58.9578240-05:00,2026-03-01T18:01:58.9578240Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,2b20f69e-f239-47e3-a468-29e146c9814e,38.72836,-97.33213,9.50275,2.03484,2.1152,-17.87506,-1.34131,-1.3444,1.83368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,13:02:18.75,2,1,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Whitwell, Emily",100000000351,Right,UNC_WIL_SB,Undefined,1,Top,0,0,0,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,67.85892,4.579631,-1.309422,887.294686,41.631887,7:30,2.08073,1.26172,4.68278,-33.97281,-4.92918,-5.09729,2.20619,-0.00652,62.45439,-4.398554,-2.625151,0.38788,60.21656,-47.253821,-43.714365,,,,,4.88637,4.88637,-18.562931,0.035724,4.8737,-6.37335,-1.49957,50,0.91494,1.74065,-101.48853,12.29503,4.95479,20.51761,-38.65344,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,c9f5af90-1598-11f1-b662-adeb4c61eaad,97.1756,2.32776,,5.40453,,,,3.07709,2.32776,-0.06876,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:02:18.75,2026-03-01T13:02:18.7526144-05:00,2026-03-01T18:02:18.7526144Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,e0dac2b8-a0b7-443e-8bca-898ea1e0a94e,38.31491,-99.09804,10.2588,2.08507,7.79155,-19.32672,-1.26314,2.31793,2.4774,,3.07594,43.5298,,,,,,,,2.32949,-65.15906,,,,,,,,-0.06765,-41.61887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-01,13:02:48.55,3,1,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Persinger, Sierra",100000006026,Right,UNC_WIL_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.9813,5.458593,-2.63061,943.330937,42.62997,7:30,2.03125,1.33352,4.64307,-33.55234,-4.23784,-4.70264,2.76896,-0.75559,62.04628,-3.408163,-3.839907,0.389684,,,,,,,,,,,,3.84248,-5.85355,-1.84466,50,0.70116,4.16095,-101.5443,13.71468,3.87929,21.7486,-38.08366,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,dbc85e70-1598-11f1-b662-adeb4c61eaad,96.72562,,,5.93503,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:02:48.55,2026-03-01T13:02:48.5562368-05:00,2026-03-01T18:02:48.5562368Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,04ce73f0-42f8-498f-a9b3-23257abd0daf,38.35299,-99.01834,10.8743,2.03717,9.29152,-19.04183,-1.33523,4.6115,1.93965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-01,13:03:03.01,3,2,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Persinger, Sierra",100000006026,Right,UNC_WIL_SB,Undefined,1,Top,0,1,0,Changeup,,BallinDirt,Undefined,Undefined,Undefined,0,0,,54.38565,2.807828,0.18889,924.630391,45.088469,7:30,1.97284,1.2302,4.47079,-51.61763,-5.90902,-7.23859,-0.50842,0.74933,50.63257,-10.703741,-1.67686,0.486598,,,,,,,,,,,,7.49666,-6.31099,-1.15536,50,1.08523,-0.89204,-81.58829,8.87245,4.89783,13.80702,-36.29726,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,e4636ed0-1598-11f1-b662-adeb4c61eaad,77.46114,,,3.75308,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:03:03.01,2026-03-01T13:03:03.0125568-05:00,2026-03-01T18:03:03.0125568Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,7ac93c35-bfb9-4de6-919c-c12a2a13c86e,38.52757,-79.62317,6.90351,1.98038,3.70635,-18.14863,-1.23272,-0.19495,2.44891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-01,13:03:50.65,3,3,"Johnson, Maddie",100000003039,Right,GEO_BUL_SB,"Persinger, Sierra",100000006026,Right,UNC_WIL_SB,Undefined,1,Top,0,2,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.19325,2.197163,-0.104259,976.536932,54.494129,7:45,2.02568,1.43493,4.45359,-32.3951,-2.38748,-4.58721,0.75063,0.9851,61.80697,-6.338102,-1.284284,0.394264,,,,,,,,,,,,4.67114,-2.76681,-1.43228,50,1.3811,-0.30404,-100.8003,7.64979,4.65188,21.27906,-34.92944,GEO_BUL_SB,UNC_WIL_SB,GeorgiaSoftball,D1,SEC,20260301-GeorgiaSoftball-2,00c55cf0-1599-11f1-b662-adeb4c61eaad,95.60205,,,5.38628,,,,,,,6d7114a7-2523-47f6-a62b-c81f346e4bbf,2026-03-01,18:03:50.65,2026-03-01T13:03:50.6520064-05:00,2026-03-01T18:03:50.6520064Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,19caab03-f0eb-44ae-8f6f-3c86900ff2b3,38.54274,-98.35192,10.63953,2.03007,3.63079,-17.46472,-1.43648,0.23121,2.32594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
