PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,12:36:20.71,1,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Coppola, Barbara Jo",1000000002020,Left,BUC_UNI_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.8152,5.841275,-1.478462,1280.639846,35.534521,7:15,1.57078,0.55318,6.27622,-33.76116,-4.62154,-3.855,2.37062,-0.67933,59.71752,-3.466861,-2.517254,0.38852,,,,,,,,,,,,3.81339,-6.60953,-0.86552,50,-0.10809,1.99456,-97.00063,14.80374,3.54993,18.41846,-38.32694,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,29694030-1595-11f1-bb07-a59000c481d4,97.01545,,,5.09767,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:36:20.71,2026-03-01T12:36:20.7160000-05:00,2026-03-01T17:36:20.7160000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,c9155c23-f3dd-451c-9099-6acdd1139556,36.72088,-94.44554,9.20923,1.57676,9.48686,-19.16347,-0.55467,2.48702,1.77497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,12:36:38.87,1,2,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Coppola, Barbara Jo",1000000002020,Left,BUC_UNI_SB,Undefined,1,Top,0,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,57.05713,7.592999,-0.069659,976.939258,65.517763,8:15,1.61067,0.81642,6.5119,-39.85671,-1.9815,-6.92941,2.96445,0.19633,51.66641,-3.526136,-1.947073,0.442944,,,,,,,,,,,,7.72485,-4.36103,-0.78102,50,-0.57945,-0.68133,-85.4576,16.51254,5.46802,16.46398,-35.261,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,342cd5e0-1595-11f1-bb07-a59000c481d4,85.09522,,,5.39073,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:36:38.87,2026-03-01T12:36:38.8720000-05:00,2026-03-01T17:36:38.8720000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,2c7204c8-e2f6-4759-b0ef-65debafa767b,36.48311,-82.81255,8.23199,1.61836,10.84762,-17.6305,-0.81992,0.19715,2.73401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,12:36:57.59,1,3,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Coppola, Barbara Jo",1000000002020,Left,BUC_UNI_SB,Undefined,1,Top,0,0,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,64.9168,3.87933,-1.715707,1173.301938,27.232313,7:00,1.56785,0.61628,6.3368,-33.0962,-4.25481,-2.59028,1.201,-0.65534,60.00856,-5.273178,-2.416106,0.386527,,,,,,,,,,,,2.32917,-5.67776,-0.99427,50,0.34145,2.5682,-97.50349,11.47842,2.18374,19.05841,-37.49727,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,42065e20-1595-11f1-bb07-a59000c481d4,97.51572,,,4.90824,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:36:57.59,2026-03-01T12:36:57.5910000-05:00,2026-03-01T17:36:57.5910000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,9dccc347-329d-4bb1-b7de-5bcc9c089bda,36.66051,-94.86027,9.52921,1.57277,6.27791,-18.74864,-0.61709,2.87107,1.09187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.42837,,,0.882031,,,,-2.35719,4.0393,-0.0271,50.19887,4.84319,-32.16968,-2.33832,63.60792,-4.61984,4.05648,12.99864,-13.76042,-0.06985,-42.66208,7.18528,High,High,High,,,High,High,High
4,2026-03-01,12:37:22.94,2,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Speicher, Haley",1000000002006,Left,BUC_UNI_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.34246,3.270953,0.65244,1287.74279,40.432965,7:15,1.61436,1.19749,6.38128,-31.23061,-2.95492,-3.15292,1.02377,1.33562,60.55986,-5.383932,-0.20233,0.382717,,,,,,,,,,,,3.83693,-4.07295,-1.01765,50,0.53699,-1.56157,-98.20009,10.31728,3.65959,18.92055,-36.05872,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,50ceb330-1595-11f1-bb07-a59000c481d4,98.48641,,,4.7826,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:37:22.94,2026-03-01T12:37:22.9400000-05:00,2026-03-01T17:37:22.9400000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,91ac6de8-7b03-47b4-9229-b25cef850646,36.61627,-95.58662,9.46028,1.61811,5.33655,-18.02936,-1.19844,-1.05607,1.82979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,12:37:40.85,2,2,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Speicher, Haley",1000000002006,Left,BUC_UNI_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.24265,2.796645,0.342198,1261.229451,31.023756,7:00,1.60956,1.39256,6.20251,-32.03017,-3.15693,-2.40323,0.66874,1.4036,60.0473,-6.052608,-0.306454,0.38674,,,,,,,,,,,,2.84772,-4.15351,-1.29421,50,0.6618,-0.91026,-98.28449,9.44317,2.68753,20.67764,-36.09391,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,5b377eb0-1595-11f1-bb07-a59000c481d4,97.46191,,,5.19535,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:37:40.85,2026-03-01T12:37:40.8560000-05:00,2026-03-01T17:37:40.8560000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,7f1de1de-fbba-4e06-81e8-19d2a83bcd21,36.79444,-95.46582,10.33882,1.61371,4.52302,-18.04696,-1.39332,-0.54391,1.34376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,12:38:00.10,2,3,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Speicher, Haley",1000000002006,Left,BUC_UNI_SB,Undefined,1,Top,1,2,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.8602,6.018925,-0.183036,1289.779327,31.902982,7:00,1.55607,1.11857,6.38998,-32.57447,-4.40654,-3.23732,2.55227,0.73636,60.33871,-3.004518,-1.058742,0.381987,,,,,,,,,,,,3.63028,-6.79989,-1.13384,50,-0.17689,-0.13526,-98.74473,15.29076,3.47541,20.17287,-38.68387,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,660bb630-1595-11f1-bb07-a59000c481d4,98.67461,,,5.52149,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:38:00.10,2026-03-01T12:38:00.1020000-05:00,2026-03-01T17:38:00.1020000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,731a7ea7-da56-4c52-a6ca-88513bb5b909,36.60746,-95.96973,10.08643,1.56051,9.96937,-19.34194,-1.11956,0.34282,1.7377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,12:38:28.79,2,4,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Speicher, Haley",1000000002006,Left,BUC_UNI_SB,Undefined,1,Top,1,2,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.88418,4.670008,0.9881,1188.43913,40.302192,7:15,1.61274,1.19098,6.12936,-33.22785,-4.92158,-4.81209,1.74035,1.40146,60.86644,-4.459393,-0.305659,0.382924,,,,,,,,,,,,5.71843,-6.56733,-0.92704,50,0.23303,-2.34503,-98.76892,12.87752,5.52375,18.97862,-38.51779,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,75af2900-1595-11f1-bb07-a59000c481d4,98.43316,,,5.01774,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:38:28.79,2026-03-01T12:38:28.7920000-05:00,2026-03-01T17:38:28.7920000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,aea18417-511c-4074-b9e6-0a1dd0a0661a,36.86813,-96.21253,9.48931,1.61819,7.68923,-19.25889,-1.1928,-1.60099,2.76187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-01,12:38:47.33,2,5,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Speicher, Haley",1000000002006,Left,BUC_UNI_SB,Undefined,1,Top,1,3,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.55907,5.22848,-0.17935,1271.126163,44.396737,7:30,1.51422,0.95773,6.32142,-31.93848,-3.66477,-4.30662,2.07946,0.48847,60.58237,-3.596344,-1.34291,0.382704,,,,,,,,,,,,4.85713,-5.53118,-0.96236,50,-0.02083,-0.29474,-98.22425,13.77282,4.64748,18.54637,-37.46649,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,80bb1250-1595-11f1-bb07-a59000c481d4,98.48985,,,4.9767,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:38:47.33,2026-03-01T12:38:47.3300000-05:00,2026-03-01T17:38:47.3300000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,177b9921-c1d7-479b-90ce-fb9f835b1ef1,36.67641,-95.67546,9.27318,1.51813,8.62388,-18.73325,-0.95898,0.34395,2.32374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-01,12:39:07.73,2,6,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Speicher, Haley",1000000002006,Left,BUC_UNI_SB,Undefined,1,Top,1,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,0,0,,66.08608,8.16539,-0.207492,1282.084107,33.150319,7:00,1.55199,1.09195,6.26358,-33.25482,-5.00425,-3.75599,3.84867,0.65104,60.59264,-0.958138,-1.217725,0.382547,,,,,,,,,,,,4.13504,-7.78965,-1.11071,50,-0.66575,-0.14531,-98.37779,18.98822,3.97251,18.47692,-39.65749,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,8ce31a00-1595-11f1-bb07-a59000c481d4,98.53022,,,5.49343,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:39:07.73,2026-03-01T12:39:07.7360000-05:00,2026-03-01T17:39:07.7360000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,f52f1480-008e-4335-8482-ef880bc589a2,36.73366,-95.85378,9.23846,1.55809,13.57087,-19.82874,-1.0935,0.39735,1.98625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-01,12:39:33.75,3,1,"Hodges, Ava",100000002984,Right,VIR_CAV_SB,"Perez, Skye",1000000002023,Right,BUC_UNI_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,57.99636,5.671597,-0.518737,1006.090509,69.728669,8:15,1.53977,0.70149,6.56395,-37.24329,-1.34036,-6.31213,1.91418,-0.14158,53.34382,-4.722593,-2.235098,0.431257,,,,,,,,,,,,6.99158,-2.82378,-0.7719,50,-0.18759,0.01729,-86.98627,13.66594,5.20163,15.49682,-34.27491,VIR_CAV_SB,BUC_UNI_SB,PalmerPark,D1,ACC,20260301-PalmerPark-2,9c830a60-1595-11f1-bb07-a59000c481d4,87.4013,,,4.65254,,,,,,,a10780d2-5780-467f-8dc9-fe5708c9048f,2026-03-01,17:39:33.75,2026-03-01T12:39:33.7570000-05:00,2026-03-01T17:39:33.7570000Z,,V3 - Softball,,,,"Carr, Melissa",100000002982,Right,VIR_CAV_SB,335c5e80-6c54-42d8-ae3d-7c6c421491c0,36.43234,-84.53461,7.74841,1.5455,8.2435,-17.13745,-0.70407,0.84021,2.60081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
