PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,11:00:44.62,1,1,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.4751,3.828828,-0.811014,1312.80171,356.614202,6:00,1.88876,0.63896,6.22823,-33.36096,-5.29532,0.35016,1.47508,0.16765,61.43354,-5.327617,-0.716529,0.381293,,,,,,,,,,,,-0.63091,-6.66941,-0.82921,50,0.67723,1.4355,-97.94177,11.54102,-0.61077,15.9567,-38.63048,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,0d590020-14c7-11f1-a104-e77bf9145cdd,98.85422,,,4.04155,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:00:44.62,2026-02-28T11:00:44.6274560-06:00,2026-02-28T17:00:44.6274560Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,73b0cced-2913-42d0-aff8-48cd00097490,36.7706,-95.76218,7.97835,1.89328,6.26433,-19.31524,-0.63883,1.35207,-0.30538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,11:01:01.17,1,2,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.36611,5.453559,1.013387,1293.102202,91.232842,9:00,1.84415,0.83219,5.91381,-27.55116,0.89193,-4.8041,2.95417,1.06281,60.8488,-2.114197,-0.269151,0.383848,,,,,,,,,,,,5.6367,-0.38252,-0.56968,50,0.36294,-2.36928,-99.35074,13.41498,5.48291,19.89082,-32.54614,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,17360660-14c7-11f1-a104-e77bf9145cdd,98.19615,,,5.5173,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:01:01.17,2026-02-28T11:01:01.1762688-06:00,2026-02-28T17:01:01.1762688Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,4c5de7ac-543b-469d-8449-424ba1342bfb,37.08164,-96.72981,9.94541,1.84804,9.12651,-16.27307,-0.83427,-1.64682,2.74146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,11:01:18.58,1,3,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.69139,5.937625,2.794311,1343.064437,83.137892,8:45,1.83607,0.92851,6.05041,-28.5823,-0.14378,-6.59307,3.15419,2.11342,61.10662,-1.882216,1.030854,0.383818,,,,,,,,,,,,8.17469,-1.39248,-0.23916,50,0.20387,-5.65762,-97.78164,14.3803,7.8857,15.94322,-33.51729,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,219757d0-14c7-11f1-a104-e77bf9145cdd,98.20401,,,4.58478,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:01:18.58,2026-02-28T11:01:18.5866240-06:00,2026-02-28T17:01:18.5866240Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,273627ce-bba3-49dc-bb29-a6c83671f1fc,36.94704,-95.62968,7.97161,1.83955,9.85626,-16.75865,-0.93097,-4.59324,3.94285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,11:01:37.81,1,4,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.05834,3.927512,-1.377113,1332.481425,20.953019,6:45,1.92302,0.69926,6.22254,-32.43722,-4.59929,-2.02662,1.64835,-0.3197,61.43682,-4.996964,-1.923503,0.379743,,,,,,,,,,,,1.86528,-6.15752,-0.99954,50,0.69814,2.09406,-99.03282,11.6675,1.82214,18.22803,-38.18918,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,2d084480-14c7-11f1-a104-e77bf9145cdd,99.25779,,,4.62152,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:01:37.81,2026-02-28T11:01:37.8159104-06:00,2026-02-28T17:01:37.8159104Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,e6962a4d-cb80-4c4b-b847-f9e50fe40ee0,36.77593,-96.56812,9.11402,1.92666,6.50376,-19.09459,-0.69973,2.34043,0.91107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-28,11:02:01.57,1,5,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.47591,8.073713,1.132153,1164.778517,23.60334,6:45,1.91843,0.96419,5.77569,-49.16455,-8.078,-3.99587,2.90182,1.33885,51.15377,-5.234032,0.072249,0.46134,,,,,,,,,,,,4.73051,-10.68182,-0.6838,50,-0.31312,-2.05074,-82.50374,17.38041,3.20832,12.61807,-39.41865,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,3b452270-14c7-11f1-a104-e77bf9145cdd,81.70208,,,4.32214,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:02:01.57,2026-02-28T11:02:01.5731712-06:00,2026-02-28T17:02:01.5731712Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,5156e1d1-d75b-44f2-8ee9-e4f1a061618c,37.22391,-80.52607,6.30904,1.92681,11.2022,-19.70933,-0.96581,-1.54789,1.60416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,11:02:20.96,1,6,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,2,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.00467,7.097461,1.704909,1308.787982,78.734541,8:30,1.87198,1.03653,6.26289,-27.95423,-0.50748,-6.24248,3.94223,1.56764,61.40029,-0.615175,0.024744,0.377066,,,,,,,,,,,,7.42835,-2.23138,-0.59891,50,-0.04261,-3.77614,-99.91265,16.58909,7.34655,19.34197,-34.38084,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,46c8fae0-14c7-11f1-a104-e77bf9145cdd,99.96255,,,5.60437,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:02:20.96,2026-02-28T11:02:20.9655296-06:00,2026-02-28T17:02:20.9655296Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,10e8a1cd-f00b-43d8-8b85-8c6766a33a77,36.73142,-97.31011,9.67098,1.87829,11.963,-17.19042,-1.04051,-2.78762,3.67327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,11:02:44.54,1,7,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,3,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.85284,4.485422,-1.599647,1339.185696,8.931599,6:15,1.88861,0.8183,6.2671,-33.81435,-6.02859,-1.04693,1.84224,-0.2552,61.6037,-4.802043,-1.882099,0.379387,57.16662,-29.228947,78.968871,,,,,4.71851,4.71851,49.635602,0.046759,0.7298,-7.91658,-1.17937,50,0.5099,2.59888,-98.46767,12.86057,0.71217,16.5215,-39.89946,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,54ceea50-14c7-11f1-a104-e77bf9145cdd,99.35088,1.92243,,4.24914,,,,2.39853,1.92243,0.223,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:02:44.54,2026-02-28T11:02:44.5407232-06:00,2026-02-28T17:02:44.5407232Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,83bb6955-c0ce-439a-ae95-e0b6330eb868,36.73211,-96.21575,8.26075,1.8922,7.42219,-19.94973,-0.81852,2.69595,0.35609,,2.39809,14.05925,,,,,,,,1.92373,-41.11363,,,,,,,,0.22073,72.11938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-02-28,11:03:14.91,1,8,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,3,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.02344,3.876083,1.3449,3025.271734,108.252072,9:30,1.82319,0.99934,6.11679,-25.98745,2.09201,-4.18689,2.06123,1.4831,61.18293,-3.299932,0.21957,0.381387,,,,,,,,,,,,5.15973,1.53571,-0.6572,50,0.68104,-2.89542,-98.92842,10.58296,5.02564,18.30828,-30.67826,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,66eeced0-14c7-11f1-a104-e77bf9145cdd,98.82988,,,4.84051,,,,,,,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:03:14.91,2026-02-28T11:03:14.9124608-06:00,2026-02-28T17:03:14.9124608Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,6474d15d-d380-425e-bb84-09f29144366c,36.87998,-96.4698,9.15414,1.82561,6.46318,-15.33913,-1.00071,-2.22053,2.51282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,11:03:37.87,1,9,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Sisco, Claire",100000001712,Left,NIC_STA_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,66.77207,6.209017,-0.922943,1383.801012,12.703567,6:30,1.95095,0.88916,6.52236,-33.52573,-6.74091,-1.66,2.97207,0.186,62.12892,-3.053636,-1.37349,0.372491,66.97984,3.028883,3.114308,3350.330693,,,,48.6878,47.72581,3.176676,0.514474,1.65106,-9.34315,-1.09144,50,0.12944,1.35703,-99.66209,16.14395,1.64826,17.12813,-41.50134,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,7496bfc0-14c7-11f1-a104-e77bf9145cdd,101.19019,3.30574,,4.64316,,,,1.34455,3.0082,-0.17458,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:03:37.87,2026-02-28T11:03:37.8731520-06:00,2026-02-28T17:03:37.8731520Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,7fdf6868-5639-4157-b021-7f8f284b949e,36.47686,-97.31023,8.56407,1.95493,10.4454,-20.75067,-0.88957,1.58335,0.82413,348.116224,1.35065,97.7947,-11.54658,,,,,,,3.02378,4.7841,-20.77885,,,,,,,-0.17594,5.36529,0.43431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-28,11:04:11.79,2,1,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Muccilli, Carmella",100000001703,Right,NIC_STA_SB,Undefined,1,Top,0,0,0,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,65.41584,6.075404,0.129086,1429.237057,61.034204,8:00,1.77476,0.83865,6.17496,-31.94439,-3.1298,-7.05615,2.88145,0.33041,60.12193,-2.720629,-1.76744,0.386347,43.80782,12.784968,23.418235,1991.989805,,,,64.52493,64.52493,27.650997,1.123894,7.98784,-5.17677,-0.7524,50,0.06958,-1.16533,-97.91123,15.06224,7.56156,19.03844,-37.07456,UNI_IOW_SB,NIC_STA_SB,LSUSoftball,D1,B10,20260228-LSUSoftball-1,88d2a670-14c7-11f1-a104-e77bf9145cdd,97.56107,6.1816,,5.2939,,,,0.93892,2.90433,-0.30762,8e2226e4-ca17-424f-962a-46bffec828c6,2026-02-28,17:04:11.79,2026-02-28T11:04:11.7991424-06:00,2026-02-28T17:04:11.7991424Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,024a0757-86da-452a-91fd-58ee0b097dc4,36.82259,-95.3145,9.51922,1.77912,10.0055,-18.53728,-0.84101,-0.13398,3.78078,247.780696,0.93892,57.49712,-7.52536,0.9571,-0.18786,0.02674,-0.00329,0.00066,-9E-05,2.90433,14.21835,-15.78864,0.83708,-0.10992,0.02904,-0.00321,0.0002,-3E-05,-0.30762,24.90295,2.03117,-0.2619,0.05187,-0.00769,0.00099,-0.00022,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
