PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,15:25:04.97,1,1,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Barbanente, Michelle",1000000000441,Right,PEN_STA_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.79409,3.270877,1.863654,1629.363422,22.980858,6:45,1.45063,0.40284,6.46796,-23.24682,-2.55543,-1.28327,1.52129,1.4385,70.85407,-3.166818,1.515346,0.327391,,,,,,,,,,,,2.05772,-3.77221,0.04788,50,0.43369,-3.91652,-113.51478,10.71005,2.66648,22.10992,-37.06225,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,915f9c50-14e3-11f1-b0ea-13ab99542ea4,115.12986,,,4.94002,,,,,,,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:25:04.97,2026-02-28T15:25:04.9726976-05:00,2026-02-28T20:25:04.9726976Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,02ab6a89-70b3-4e48-9c37-208ffc22d1df,36.53063,-110.86023,11.05496,1.45243,6.26031,-18.53113,-0.40313,-3.59638,1.33324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,15:25:21.62,1,2,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Barbanente, Michelle",1000000000441,Right,PEN_STA_SB,Undefined,1,Top,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.84593,4.674372,0.159287,1561.762028,27.840003,7:00,1.486,0.25587,6.4297,-24.55446,-3.81166,-2.26099,2.31413,0.16518,70.77587,-2.107789,-0.453708,0.327797,,,,,,,,,,,,2.62095,-5.31402,-0.19908,50,0.14101,-0.68439,-113.373,13.59749,3.39534,21.63125,-39.05817,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,9b572f70-14e3-11f1-b0ea-13ab99542ea4,114.98714,,,5.07006,,,,,,,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:25:21.62,2026-02-28T15:25:21.6216064-05:00,2026-02-28T20:25:21.6216064Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,b92a77c3-f3fd-4970-9216-a7af76ae8828,36.56782,-110.78053,10.81563,1.49014,8.91645,-19.52908,-0.25672,-0.27747,1.69767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,15:25:38.25,1,3,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Barbanente, Michelle",1000000000441,Right,PEN_STA_SB,Undefined,1,Top,0,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.83642,4.425371,-0.493795,1650.390895,27.585703,7:00,1.57679,0.02212,6.51928,-24.00214,-3.30921,-1.98351,2.29037,-0.44537,70.59301,-2.230522,-1.032992,0.327403,,,,,,,,,,,,2.11937,-4.74859,-0.12127,50,0.28475,0.65135,-113.515,13.05828,2.73935,22.60496,-38.31174,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,a53c4c00-14e3-11f1-b0ea-13ab99542ea4,115.12561,,,5.24341,,,,,,,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:25:38.25,2026-02-28T15:25:38.2556672-05:00,2026-02-28T20:25:38.2556672Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,6d757fe2-ef78-464d-9b36-6567f0cef20f,36.47797,-110.78955,11.30248,1.5807,8.43909,-19.15587,-0.02283,0.98163,1.36968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,15:25:55.41,1,4,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Barbanente, Michelle",1000000000441,Right,PEN_STA_SB,Undefined,1,Top,0,1,2,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,70.83507,4.378907,-0.582866,1811.922498,162.975912,11:30,1.4767,0.05124,6.11723,-16.23753,8.19359,-2.32288,2.83955,-0.50314,65.49961,-0.153056,-1.20728,0.355748,69.98741,59.546888,-14.299264,,104.32334,88.81187,-34.88032,147.78908,146.45897,-19.211717,5.22771,2.43575,8.17434,-0.16536,50,0.30383,0.73557,-106.09482,10.80854,2.72645,21.18955,-23.02415,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,af75ca20-14e3-11f1-b0ea-13ab99542ea4,105.9525,106.03285,,5.33546,,,,1.84084,2.84046,0.49423,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:25:55.41,2026-02-28T15:25:55.4158080-05:00,2026-02-28T20:25:55.4158080Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,877a0611-2146-4e29-b642-9265ec464ce2,36.87904,-103.44107,10.59477,1.47691,7.92504,-11.51208,-0.05185,1.07703,1.36323,174.368201,1.84034,50.39719,-14.79385,4.23471,-0.56897,-0.08571,0.05523,-0.00943,0.00056,2.81686,88.95196,-24.19973,4.7174,-2.43594,0.92791,-0.20093,0.02194,-0.00094,0.49358,-12.83248,1.75424,-0.31503,-0.06349,0.06258,-0.01851,0.00254,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2026-02-28,15:26:26.88,2,1,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Oneacre, Allison",100000004277,Right,PEN_STA_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.40277,4.098733,0.685118,1576.781222,10.953412,6:15,1.49137,0.22571,6.4349,-23.5293,-3.08311,-0.68846,2.04947,0.58865,71.2311,-2.410727,0.49837,0.325445,,,,,,,,,,,,1.00906,-4.61394,-0.05851,50,0.28272,-1.48685,-114.4008,12.45917,1.32582,22.78586,-38.23651,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,c2339c50-14e3-11f1-b0ea-13ab99542ea4,115.81813,,,5.17167,,,,,,,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:26:26.88,2026-02-28T15:26:26.8838400-05:00,2026-02-28T20:26:26.8838400Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,b48e0e7d-9d54-4755-91d7-2546dcf83d90,36.56354,-111.69252,11.39293,1.4935,7.91447,-19.11826,-0.22587,-1.32926,0.66291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,15:26:43.10,2,2,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Oneacre, Allison",100000004277,Right,PEN_STA_SB,Undefined,1,Top,1,0,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.06299,4.019556,-1.927838,1588.352368,16.385681,6:30,1.5261,0.12127,6.35537,-25.04301,-4.30571,-1.40689,1.91605,-1.18174,70.96396,-2.883033,-2.308193,0.327754,,,,,,,,,,,,1.02374,-5.74563,-0.5587,50,0.33887,3.60042,-113.78959,12.38335,1.33222,22.34063,-39.65086,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,cbe23f90-14e3-11f1-b0ea-13ab99542ea4,115.00232,,,5.09903,,,,,,,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:26:43.10,2026-02-28T15:26:43.1046656-05:00,2026-02-28T20:26:43.1046656Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,30c91cf2-3e9a-4662-a9b5-8c6a207f7367,36.64235,-111.13611,11.17031,1.53001,7.67386,-19.82543,-0.12167,3.75866,0.66611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,15:27:06.41,2,3,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Oneacre, Allison",100000004277,Right,PEN_STA_SB,Undefined,1,Top,1,0,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.19129,8.497519,-0.557267,1454.794087,40.509894,7:15,1.51573,0.13195,6.22467,-31.04265,-3.71815,-3.7565,4.21192,-0.525,61.81667,0.004214,-1.565999,0.376225,,,,,,,,,,,,3.99311,-6.21945,-0.23248,50,-0.75201,0.46917,-99.77121,19.51862,3.97317,17.97974,-38.36243,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,d9d40ac0-14e3-11f1-b0ea-13ab99542ea4,100.18596,,,5.37462,,,,,,,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:27:06.41,2026-02-28T15:27:06.4121344-05:00,2026-02-28T20:27:06.4121344Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,2e6b5468-f237-4c76-98c6-74e48a1b6b40,36.77198,-97.35822,8.98987,1.52203,14.37013,-19.18121,-0.13373,1.0024,1.98658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-28,15:27:28.24,2,4,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Oneacre, Allison",100000004277,Right,PEN_STA_SB,Undefined,1,Top,1,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.87794,4.853573,-1.347169,1603.279967,18.648221,6:30,1.51458,-0.18486,6.66406,-24.08612,-3.63949,-1.38161,2.47336,-1.12119,70.87463,-1.838989,-1.724,0.325448,71.84063,19.819305,37.56835,3081.685522,78.195,23.74301,77.36602,190.49038,188.74397,49.342492,2.618005,1.22925,-5.41185,-0.12293,50,0.0916,2.42522,-113.41622,14.08375,1.59456,21.54153,-39.19412,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,e6c7edf0-14e3-11f1-b0ea-13ab99542ea4,115.81693,23.87212,,5.00331,,,,0.26512,2.50132,1.14303,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:27:28.24,2026-02-28T15:27:28.2426368-05:00,2026-02-28T20:27:28.2426368Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,6922b43c-2bd5-419b-b16e-cb98069684e9,36.33433,-110.79025,10.77076,1.51722,9.30588,-19.59706,0.18456,2.6196,0.79728,234.633005,0.26515,78.56773,-19.96667,4.91051,-1.02401,0.15147,-0.00896,-0.002,0.00043,2.50128,35.72676,-15.58664,0.46782,0.05629,0.0231,-0.02589,0.00924,-0.00115,1.14303,60.43695,-1.88221,-0.59175,0.36398,-0.12284,0.03121,-0.00499,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-02-28,15:28:00.37,2,5,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Oneacre, Allison",100000004277,Right,PEN_STA_SB,Undefined,1,Top,1,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.4839,4.567979,-0.922073,1799.634436,148.946574,11:00,1.49298,0.11443,6.15482,-16.03426,7.86575,-4.39079,2.98774,-0.82168,66.25189,0.095393,-2.103237,0.351861,60.47437,62.046152,147.467377,2914.294728,,,,,25.4303,,,4.68303,7.79496,-0.28912,50,0.27405,1.06055,-106.97542,11.23965,5.34677,20.98927,-23.27426,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,f9efa580-14e3-11f1-b0ea-13ab99542ea4,107.12323,41.53414,,5.23201,,,,1.23511,3.05457,0.82177,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:28:00.37,2026-02-28T15:28:00.3774464-05:00,2026-02-28T20:28:00.3774464Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,f30fe3b3-aab8-4baa-a948-7195019d73f0,36.84163,-104.36173,10.49463,1.49322,8.34142,-11.63713,-0.1156,1.72636,2.67339,342.889325,1.23511,-35.05293,-3.22047,2.54513,-0.78704,0.21332,-0.05028,0.01228,-0.00178,3.05457,78.34708,-29.88021,4.01345,-0.78863,0.12862,-0.02027,0.00246,0.00031,0.82177,22.35925,-4.33208,0.35227,0.00246,-0.02105,0.00622,-0.00244,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-28,15:28:21.42,2,6,"Pickens, Karlyn",1000000000119,Right,UNI_TEN_SB,"Oneacre, Allison",100000004277,Right,PEN_STA_SB,Undefined,1,Top,1,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.16127,4.071629,-0.07143,1661.339849,33.518726,7:00,1.52603,0.17442,6.4757,-26.18478,-5.74244,-4.10087,1.84304,-0.21109,71.32573,-3.15962,-1.185286,0.325414,43.2857,-59.329405,-91.079301,,,,,1.56672,1.56672,-34.018942,0.033414,4.73012,-7.54044,-0.15285,50,0.29544,-0.56002,-113.94121,12.82997,6.20128,21.47185,-42.0597,UNI_TEN_SB,PEN_STA_SB,SPLstadium,D1,SEC,20260228-SPLstadium-1,0681b9a0-14e4-11f1-b0ea-13ab99542ea4,115.82911,1.83764,,4.83554,,,,1.31911,1.83764,0.21311,7a628696-f334-44e7-9c65-31a842cd1532,2026-02-28,20:28:21.42,2026-02-28T15:28:21.4288384-05:00,2026-02-28T20:28:21.4288384Z,,V3 - Softball,,,,"Morrison, Elsa",100000002936,Right,UNI_TEN_SB,acdfaec0-f9eb-4e11-921b-4c13e3fa9ad6,36.52311,-111.37258,10.73593,1.5293,7.79846,-21.02985,-0.17547,0.18182,3.10064,,1.31913,-0.61436,,,,,,,,1.83974,-54.9959,,,,,,,,0.21436,-32.61023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
