PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,11:37:07.09,1,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Stewart, Zoey",100000005176,Right,TEX_A&M2_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.01465,4.70344,1.336244,886.386936,164.045732,11:30,1.62381,0.42789,5.04411,-17.36206,8.14717,-2.11339,3.18407,1.10409,65.54444,-0.02679,0.784911,0.363513,,,,,,,,,,,,2.74177,7.24292,-0.13466,50,0.49262,-2.77461,-107.85802,11.35263,3.11471,24.98059,-23.94591,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,12319800-14cc-11f1-b0e8-c59cc7088087,103.68935,,,6.47022,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:37:07.09,2026-02-28T11:37:07.0920704-06:00,2026-02-28T17:37:07.0920704Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,f294a68e-5b82-400b-90ad-83f098385a09,37.95016,-105.03013,12.4903,1.62434,8.64187,-11.97296,-0.4288,-2.42201,1.55736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,11:37:42.49,1,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Stewart, Zoey",100000005176,Right,TEX_A&M2_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.77072,5.185873,1.301519,1830.457577,112.101307,9:45,1.78335,0.26326,6.9402,-19.6447,3.89445,-8.02741,3.29127,0.38139,64.98465,-0.391187,-0.906689,0.349194,,,,,,,,,,,,9.76646,3.19378,0.12553,50,0.29137,-3.66909,-106.21099,13.12329,10.85328,22.79268,-28.62486,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,275127f0-14cc-11f1-b0e8-c59cc7088087,107.94127,,,5.78607,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:37:42.49,2026-02-28T11:37:42.4943616-06:00,2026-02-28T17:37:42.4943616Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,dc412767-54f1-486c-93c8-97431cb057ef,36.05481,-103.17499,11.39634,1.78547,9.31044,-14.31243,-0.26692,-2.22343,5.42664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,11:37:58.31,1,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Stewart, Zoey",100000005176,Right,TEX_A&M2_SB,Undefined,1,Top,0,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.87068,6.310753,0.571513,909.177898,151.966473,11:00,1.82414,0.30563,6.43577,-17.6291,7.49689,-3.61106,4.24225,0.35531,63.62913,1.341573,-0.407376,0.360772,,,,,,,,,,,,4.24701,6.59721,-0.14459,50,0.14811,-1.54663,-104.64874,14.50268,4.54791,23.30609,-25.10944,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,30c1d7d0-14cc-11f1-b0e8-c59cc7088087,104.47712,,,6.24155,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:37:58.31,2026-02-28T11:37:58.3186944-06:00,2026-02-28T17:37:58.3186944Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,15bd8582-96b9-4e46-abe8-aa180b29519f,36.55675,-101.61073,11.65304,1.82525,11.2296,-12.55472,-0.30756,-0.9538,2.27396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,11:38:12.41,1,4,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Stewart, Zoey",100000005176,Right,TEX_A&M2_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,71.68235,6.695601,1.501782,884.341188,104.074454,9:30,1.5685,0.30139,5.2288,-22.631,2.97106,-8.84312,3.9519,0.51758,65.14851,0.583493,-0.814799,0.364174,,,,,,,,,,,,9.82528,1.20685,0.06799,50,-0.04311,-3.86485,-106.95591,15.72067,11.01518,23.97359,-30.82103,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,392bed20-14cc-11f1-b0e8-c59cc7088087,103.50118,,,6.53384,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:38:12.41,2026-02-28T11:38:12.4186112-06:00,2026-02-28T17:38:12.4186112Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,11588e38-bfb9-4f28-84c1-5997020f35a4,37.76493,-104.1774,11.9868,1.5719,12.14854,-15.41052,-0.30596,-2.5882,5.50759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-28,11:38:30.97,1,5,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Stewart, Zoey",100000005176,Right,TEX_A&M2_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.35814,6.047388,1.005924,1031.672985,154.917733,11:15,1.5549,0.18249,4.98138,-17.01099,9.84886,-4.25484,4.01555,0.4706,64.08263,1.420517,-0.102133,0.373013,,,,,,,,,,,,4.7787,8.57378,0.05016,50,0.14554,-2.33006,-104.99852,13.5133,5.17271,22.80792,-22.89333,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,443ba700-14cc-11f1-b0e8-c59cc7088087,101.04872,,,6.27551,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:38:30.97,2026-02-28T11:38:30.9755392-06:00,2026-02-28T17:38:30.9755392Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,e08aa264-3264-498d-a93b-6e77ec3c044e,38.01101,-102.36113,11.40396,1.5551,10.86603,-11.44667,-0.18469,-1.73191,2.58636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,11:38:45.24,1,6,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Stewart, Zoey",100000005176,Right,TEX_A&M2_SB,Undefined,1,Top,0,3,2,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,70.37329,5.785836,0.008277,918.541583,138.103009,10:30,1.55474,0.13051,4.74295,-18.29922,8.76386,-7.20339,3.76272,-0.46445,64.38554,0.858761,-1.855722,0.374421,,,,,,,,,,,,7.40382,7.53004,-0.09227,50,0.22496,-0.82274,-104.95911,13.10264,8.05263,21.90503,-23.98416,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,4cc21df0-14cc-11f1-b0e8-c59cc7088087,100.66858,,,5.98775,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:38:45.24,2026-02-28T11:38:45.2403200-06:00,2026-02-28T17:38:45.2403200Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,d733ba50-e227-406e-9a0d-3d91325e960c,38.25039,-102.47763,10.95252,1.55538,10.38562,-11.99208,-0.13381,0.08949,4.02632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,11:39:05.19,2,1,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Zepeda, Jada",100000000651,Right,TEX_A&M2_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.01686,4.668878,1.717896,1042.766514,178.788409,12:00,1.61848,0.25029,5.61597,-17.40568,8.6554,-0.16736,3.10672,1.31507,63.96784,-0.144029,1.67357,0.367424,,,,,,,,,,,,0.81839,8.15351,0.12917,50,0.42732,-3.16705,-104.88478,11.19529,0.88293,22.94521,-23.3777,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,589b6960-14cc-11f1-b0e8-c59cc7088087,102.58565,,,6.04903,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:39:05.19,2026-02-28T11:39:05.1937280-06:00,2026-02-28T17:39:05.1937280Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,b600e10a-cf43-4f02-8a04-36f7d314ae5e,37.37747,-102.08607,11.47261,1.61895,8.34382,-11.68885,-0.25056,-3.05936,0.44146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-28,11:39:21.37,2,2,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Zepeda, Jada",100000000651,Right,TEX_A&M2_SB,Undefined,1,Top,0,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.01933,3.043446,0.609787,999.535023,165.502738,11:30,1.61041,-0.06131,5.56993,-17.20217,9.30288,-2.22914,2.09177,0.13622,63.81277,-1.696912,0.019315,0.370541,,,,,,,,,,,,2.65012,9.58327,0.21129,50,0.78283,-1.39761,-103.43116,8.07873,2.81625,20.3115,-21.99008,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,62415a10-14cc-11f1-b0e8-c59cc7088087,101.72285,,,5.20655,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:39:21.37,2026-02-28T11:39:21.3713408-06:00,2026-02-28T17:39:21.3713408Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,004e6821-d99d-459d-badc-06e8486b53f2,37.42601,-100.93171,10.15575,1.61047,5.37272,-10.99504,0.06063,-1.05105,1.40812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,11:39:40.39,2,3,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Zepeda, Jada",100000000651,Right,TEX_A&M2_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.12916,3.008429,0.451424,1092.775344,169.57298,11:45,1.62083,0.58491,5.26409,-16.83194,10.30843,-1.75299,2.127,0.72499,63.28681,-1.622836,-0.009035,0.374955,,,,,,,,,,,,2.0398,10.38753,-0.47736,50,0.83004,-1.03224,-103.74074,7.86898,2.15269,22.46027,-21.21158,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,6d917850-14cc-11f1-b0e8-c59cc7088087,100.5252,,,5.84235,,,,,,,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:39:40.39,2026-02-28T11:39:40.3936768-06:00,2026-02-28T17:39:40.3936768Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,450a4722-c6d4-41a1-b117-0aed639d2c55,37.73021,-101.04937,11.23014,1.62068,5.32724,-10.60579,-0.58559,-0.77428,1.07635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,11:39:55.28,2,4,"Canady, NiJaree",1000000000147,Right,TEX_TEC_SB,"Zepeda, Jada",100000000651,Right,TEX_A&M2_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.36186,5.05492,0.253424,2458.224808,184.80379,12:15,1.58725,0.71141,5.17467,-17.14005,8.56512,0.6589,3.37946,0.92736,65.18452,0.373738,0.425972,0.364907,57.67876,29.816303,-170.277774,1446.937602,,,,,24.79541,,,-0.61043,7.68733,-0.6617,50,0.3666,-0.38926,-106.81234,11.93185,-0.68335,23.71198,-23.56859,TEX_TEC_SB,TEX_A&M2_SB,RockyJohnsonField,D1,B12,20260228-RockyJohnsonField-1,7678ace0-14cc-11f1-b0e8-c59cc7088087,103.29338,15.48773,,6.17734,,,,1.48324,3.33019,-0.90118,07c716bb-f55e-4edf-b0c3-7fd1051343dc,2026-02-28,17:39:55.28,2026-02-28T11:39:55.2896000-06:00,2026-02-28T17:39:55.2896000Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,6a7cd6d8-620f-4384-aae3-38fcd56a1027,37.82041,-104.07339,11.85599,1.58761,9.20947,-11.7843,-0.71122,-0.4682,-0.34168,18.585216,1.48365,-72.3579,4.29947,,,,,,,3.3356,41.86401,-23.29972,,,,,,,-0.90234,-12.35198,2.50171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
