PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,14:29:48.78,1,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Piotrowski, Megan",100000004435,Left,LOY_CHI_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.65477,6.569426,0.122165,1100.256184,11.195568,6:15,1.89877,0.73802,6.4405,-34.29978,-8.29874,-1.79583,3.08762,0.6633,62.55163,-2.919434,-0.364028,0.367001,,,,,,,,,,,,2.06752,-11.29264,-0.69534,50,0.02888,-0.46982,-102.95777,17.07399,2.13943,22.81713,-43.85938,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,d8b1a470-14db-11f1-ba9c-2f4c7b5761b1,102.70404,,,6.10314,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:29:48.78,2026-02-28T14:29:48.7835136-05:00,2026-02-28T19:29:48.7835136Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,64c5c5f1-2d57-44ac-bc01-6da5fcdc2768,36.55662,-99.93409,11.40856,1.90638,11.26185,-21.92969,-0.73882,-0.18631,1.06972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,14:30:06.98,1,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Piotrowski, Megan",100000004435,Left,LOY_CHI_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.24959,3.563761,0.339492,1024.989882,4.889481,6:15,1.76162,0.8839,6.41085,-32.57427,-6.54804,-0.62272,1.23767,1.04041,62.88756,-5.460067,0.170529,0.367178,,,,,,,,,,,,0.83173,-8.22579,-0.79932,50,0.61302,-0.69741,-102.71859,11.41024,0.86094,21.95109,-40.68874,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,e38d07e0-14db-11f1-ba9c-2f4c7b5761b1,102.65428,,,5.36203,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:30:06.98,2026-02-28T14:30:06.9885952-05:00,2026-02-28T19:30:06.9885952Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,bfc52bfd-30e5-4a73-84fb-ed88b85c2e42,36.58647,-99.81094,10.97554,1.76746,6.02061,-20.34437,-0.88415,-0.58337,0.43047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,14:30:26.23,1,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Piotrowski, Megan",100000004435,Left,LOY_CHI_SB,Undefined,1,Top,0,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.28663,4.073678,-2.277742,1340.563906,158.206849,11:15,1.85435,1.05859,6.48734,-23.87505,3.54795,-1.13067,2.36625,-0.43158,61.18529,-2.604773,-2.584346,0.376902,,,,,,,,,,,,0.5,3.19406,-1.58561,50,0.64281,3.79507,-99.3929,10.82267,0.48884,19.29281,-29.05121,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,ef0a9ec0-14db-11f1-ba9c-2f4c7b5761b1,100.00582,,,5.10134,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:30:26.23,2026-02-28T14:30:26.2335488-05:00,2026-02-28T19:30:26.2335488Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,cf3176c5-a45e-41ab-adbf-a9048421e63c,36.50773,-96.73852,9.64641,1.85687,6.82569,-14.5256,-1.05884,3.86232,0.24442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-28,14:30:45.24,1,4,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Piotrowski, Megan",100000004435,Left,LOY_CHI_SB,Undefined,1,Top,0,2,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.90398,4.652169,0.042853,1515.224794,178.56993,12:00,1.69743,0.84556,5.45734,-19.89021,9.97477,-0.2261,2.97966,0.85374,59.79644,-0.846619,-0.016804,0.393326,,,,,,,,,,,,0.26,9.42272,-0.83483,50,0.508,-0.10052,-98.91877,10.79412,0.24692,21.87763,-23.22584,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,fa5ba760-14db-11f1-ba9c-2f4c7b5761b1,95.83009,,,6.10755,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:30:45.24,2026-02-28T14:30:45.2495360-05:00,2026-02-28T19:30:45.2495360Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,d276dbe4-4147-48c8-b67a-1cda011fc743,37.53608,-96.12264,10.93882,1.69788,7.82568,-11.61292,-0.84566,-0.06896,0.12346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-28,14:31:07.53,1,5,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Piotrowski, Megan",100000004435,Left,LOY_CHI_SB,Undefined,1,Top,0,2,2,Dropball,,InPlay,Undefined,SlapHit,Out,1,0,,69.79504,6.106813,-0.814836,1122.872156,4.827697,6:15,1.82306,0.76167,6.36694,-32.5497,-7.21256,-0.67555,2.87876,0.20451,63.37953,-2.89859,-0.997406,0.362285,57.71245,-36.211602,-42.111067,,,,,2.84296,2.84296,-44.485024,0.047885,0.43161,-10.05512,-0.94652,50,0.09013,1.39593,-104.84434,16.21033,0.46029,24.636,-42.89708,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,079c4b00-14dc-11f1-ba9c-2f4c7b5761b1,104.04092,2.40696,,6.41551,,,,-0.41041,2.40696,0.21224,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:31:07.53,2026-02-28T14:31:07.5319808-05:00,2026-02-28T19:31:07.5319808Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,e66cd27f-dad3-49be-8a4b-beb99009a11d,36.6297,-101.65409,12.318,1.82962,10.65535,-21.44854,-0.7619,1.45553,0.23014,180,-0.41244,50.92787,,,,,,,,2.40897,-50.26567,,,,,,,,0.21407,-46.03473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2026-02-28,14:31:39.55,2,1,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lesnicki, Nat",100000004427,Right,LOY_CHI_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.06666,4.894395,-1.3189,1328.807305,156.079954,11:15,1.84952,0.92859,6.01446,-20.57639,7.25587,-2.86024,3.18145,-0.12867,61.18263,-0.840215,-2.084755,0.379704,,,,,,,,,,,,2.62977,6.74209,-1.20854,50,0.53517,1.95205,-100.58686,11.69567,2.60095,21.5757,-25.50587,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,1abcfdb0-14dc-11f1-ba9c-2f4c7b5761b1,99.26786,,,5.88403,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:31:39.55,2026-02-28T14:31:39.5568128-05:00,2026-02-28T19:31:39.5568128Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,49c45cb7-0fed-4358-b0f6-b8603067ccf9,36.97832,-97.75384,10.78785,1.85101,8.34659,-12.75294,-0.9298,2.29358,1.30048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,14:31:56.97,2,2,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lesnicki, Nat",100000004427,Right,LOY_CHI_SB,Undefined,1,Top,1,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.53513,5.131279,-0.586826,1383.120015,175.464416,11:45,1.76918,0.82994,6.47488,-22.86824,4.97713,-0.32291,3.01633,0.44343,60.04372,-1.326282,-0.674445,0.379794,,,,,,,,,,,,0.10882,4.0489,-0.96552,50,0.32538,0.98362,-100.21188,12.50887,0.10502,23.86231,-28.26665,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,251c0530-14dc-11f1-ba9c-2f4c7b5761b1,99.24444,,,6.4914,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:31:56.97,2026-02-28T14:31:56.9754112-05:00,2026-02-28T19:31:56.9754112Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,03cd5925-9c17-48de-aff2-505ce3ee0dbd,36.51781,-96.94839,11.93116,1.77179,8.64302,-14.13332,-0.83001,0.99798,0.05251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-28,14:32:16.13,2,3,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lesnicki, Nat",100000004427,Right,LOY_CHI_SB,Undefined,1,Top,1,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.36323,5.163188,1.732199,1398.80958,185.001766,12:15,1.62566,1.00849,5.69472,-20.60525,7.44863,0.5824,3.15291,2.14236,61.54991,-0.52123,1.886684,0.381213,,,,,,,,,,,,0.00913,6.76496,-0.62834,50,0.29001,-2.97741,-100.8217,12.09462,0.00909,21.03722,-25.42268,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,308ccad0-14dc-11f1-ba9c-2f4c7b5761b1,98.87502,,,5.81332,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:32:16.13,2026-02-28T14:32:16.1326080-05:00,2026-02-28T19:32:16.1326080Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,d9082ca5-0f1d-4093-badd-0fe233db9a08,37.29832,-98.13562,10.51861,1.62705,8.84859,-12.71134,-1.00843,-2.97625,0.00455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-28,14:32:36.30,2,4,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lesnicki, Nat",100000004427,Right,LOY_CHI_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.17553,7.171774,1.195541,1547.768073,136.619225,10:30,1.71507,0.94179,5.78428,-23.84458,5.59233,-4.40445,4.23356,1.32185,59.59689,0.592476,0.025128,0.390497,,,,,,,,,,,,5.21674,3.7804,-0.64828,50,-0.10586,-2.58028,-98.96231,15.77675,4.94126,22.38103,-28.59329,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,3c938ee0-14dc-11f1-ba9c-2f4c7b5761b1,96.5243,,,6.57863,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:32:36.30,2026-02-28T14:32:36.3056640-05:00,2026-02-28T19:32:36.3056640Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,79ab3857-94ce-470e-8bc0-19ca408ef651,37.20751,-96.02562,11.19052,1.71811,12.02493,-14.29665,-0.94431,-1.93192,2.47063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,14:32:56.11,2,5,"Talley, Morgen",1000000001263,Right,STA_WOL_SB,"Lesnicki, Nat",100000004427,Right,LOY_CHI_SB,Undefined,1,Top,1,2,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,66.95843,3.733196,-1.938286,1349.280654,156.839489,11:15,1.87362,0.80804,6.45118,-22.47604,4.65059,-1.65457,2.29427,-0.5188,61.32185,-2.579597,-2.386813,0.37486,,,,,,,,,,,,1.12697,4.45437,-1.25026,50,0.76335,3.18014,-100.66119,10.08471,1.11681,21.53367,-27.75977,STA_WOL_SB,LOY_CHI_SB,DailPark,D1,ACC,20260228-DailPark-1,485d22e0-14dc-11f1-ba9c-2f4c7b5761b1,100.55064,,,5.63657,,,,,,,187f3188-c123-4db8-894c-f2ae65a7046c,2026-02-28,19:32:56.11,2026-02-28T14:32:56.1110000-05:00,2026-02-28T19:32:56.1110000Z,,V3 - Softball,,,,"Montes de Oca, Carmen",1000000001264,Right,STA_WOL_SB,dea8e15e-6838-4826-917c-27df55c1222e,36.54256,-97.73996,10.76684,1.87599,6.31884,-13.87989,-0.80857,3.33165,0.55841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.41689,2.692518,1.885389,0.807129,-2.58764,2.08569,0.68749,-3.44138,6.16686,4.23996,42.7763,3.96338,39.59455,-3.41488,62.49674,-6.58332,6.17372,7.1508,-12.2696,4.24942,45.89072,-2.62181,High,High,High,,,High,High,High
