PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,16:10:36.91,1,1,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Huels, Katy",1000000002505,Left,MUR_STA1_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.09345,3.64799,1.624177,1031.590776,103.828577,9:30,2.02362,0.55642,6.00596,-29.14013,2.76429,-7.97473,1.86445,0.90065,57.67352,-4.370878,-0.512756,0.406534,,,,,,,,,,,,9.43481,2.45193,-0.12486,50,0.91666,-3.64289,-93.00079,9.96507,8.13629,15.9455,-30.05959,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,18251a10-15b3-11f1-8ec7-3db632183881,92.71655,,,4.41993,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:10:36.91,2026-03-01T16:10:36.9130000-05:00,2026-03-01T21:10:36.9130000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,6c7a6277-718e-4063-a89c-7d7360a5ad18,36.99068,-90.74286,7.97275,2.02637,5.70854,-15.0298,-0.55913,-2.49076,4.06815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,16:10:51.39,1,2,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Huels, Katy",1000000002505,Left,MUR_STA1_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.72529,8.588741,0.275852,1309.641571,87.870116,9:00,1.96774,0.66852,5.38983,-48.08302,0.94488,-12.26949,3.42737,-0.17968,47.08987,-4.397918,-2.938289,0.503956,,,,,,,,,,,,13.10808,-1.18937,-0.53679,50,-0.28564,-1.46267,-76.9157,16.52655,7.60866,12.2989,-32.86442,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,20db5390-15b3-11f1-8ec7-3db632183881,74.79304,,,4.63542,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:10:51.39,2026-03-01T16:10:51.3910000-05:00,2026-03-01T21:10:51.3910000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,c3348c3a-36f5-4482-a393-67d6ebb08ebe,37.60601,-74.90768,6.14945,1.9746,11.16083,-16.43221,-0.67419,-0.22042,3.80433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-01,16:11:06.44,1,3,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Huels, Katy",1000000002505,Left,MUR_STA1_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.09844,3.400724,2.342443,1144.414248,106.461552,9:30,1.97266,0.47479,5.4204,-28.44628,3.67949,-9.4967,1.75287,1.16268,58.24266,-4.322936,-0.159859,0.407942,,,,,,,,,,,,11.01843,3.3954,0.09521,50,0.99782,-4.95794,-94.48475,9.28595,9.74082,17.35677,-29.17236,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,29c3e7b0-15b3-11f1-8ec7-3db632183881,92.39664,,,4.85578,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:11:06.44,2026-03-01T16:11:06.4450000-05:00,2026-03-01T21:11:06.4450000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,b5848854-f24a-4902-bbaa-323f9244c3ba,37.5754,-92.17411,8.67839,1.97552,5.40234,-14.58618,-0.47851,-3.66118,4.87041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-01,16:11:22.41,1,4,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Huels, Katy",1000000002505,Left,MUR_STA1_SB,Undefined,1,Top,0,2,1,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,62.1874,4.168029,1.814024,1167.243064,101.18534,9:15,1.96273,0.53762,6.01996,-29.29116,2.46638,-8.54871,2.11477,0.95157,57.80858,-3.887248,-0.476407,0.405597,,,,,,,,,,,,10.17528,1.9374,-0.05593,50,0.73168,-4.04259,-93.03761,10.86826,8.80729,15.58721,-30.49713,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,33433d90-15b3-11f1-8ec7-3db632183881,92.93074,,,4.37882,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:11:22.41,2026-03-01T16:11:22.4140000-05:00,2026-03-01T21:11:22.4140000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,1e3b1ed4-c074-4034-83eb-3351780eaa18,36.97725,-90.82962,7.7936,1.96524,6.54823,-15.24857,-0.54022,-2.795,4.40365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,16:11:55.74,2,1,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Warner, Kynadee",1000000002522,Left,MUR_STA1_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.13434,4.418609,1.188801,1502.567621,111.665014,9:45,1.94094,0.71443,5.45657,-27.1519,5.59422,-11.33867,2.4705,0.51922,56.99283,-3.038895,-1.801917,0.411862,,,,,,,,,,,,12.58245,4.78977,-0.38917,50,0.7559,-3.20639,-94.94983,10.78121,10.9034,21.3941,-28.02344,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,47223730-15b3-11f1-8ec7-3db632183881,91.5172,,,6.14151,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:11:55.74,2026-03-01T16:11:55.7400000-05:00,2026-03-01T21:11:55.7400000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,7e16f2ad-d873-418f-9fb4-0c50b76829d1,37.53689,-92.09883,10.69705,1.94379,7.04679,-14.01172,-0.71965,-1.7534,5.4517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,16:12:10.51,2,2,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Warner, Kynadee",1000000002522,Left,MUR_STA1_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.29841,3.31364,1.983265,1408.079925,100.823027,9:15,1.99471,0.58297,5.23407,-29.70549,2.52784,-8.64489,1.62508,1.12127,58.47068,-4.700898,-0.284079,0.408624,,,,,,,,,,,,9.9143,2.1337,-0.10459,50,1.05061,-4.26118,-94.78439,9.22624,8.822,17.44277,-30.27541,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,4ff03e70-15b3-11f1-8ec7-3db632183881,92.24231,,,4.82773,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:12:10.51,2026-03-01T16:12:10.5110000-05:00,2026-03-01T21:12:10.5110000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,fc8c9c72-eea6-4741-9cd7-1dd964d98462,37.76207,-92.50488,8.72138,1.99781,5.2697,-15.1377,-0.58613,-3.10828,4.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,16:12:27.73,2,3,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Warner, Kynadee",1000000002522,Left,MUR_STA1_SB,Undefined,1,Top,1,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,52.41235,8.024809,0.559875,1269.71751,73.833377,8:30,2.03872,0.73256,5.49608,-49.90833,-1.8276,-11.91977,2.96761,0.09189,47.09763,-5.543802,-2.575082,0.499065,,,,,,,,,,,,12.848,-4.3215,-0.54403,50,-0.10813,-1.81459,-78.38594,16.12374,7.56887,14.79801,-34.71988,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,5a450cc0-15b3-11f1-8ec7-3db632183881,75.52615,,,5.31472,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:12:27.73,2026-03-01T16:12:27.7300000-05:00,2026-03-01T21:12:27.7300000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,18ce43eb-0eab-4835-b511-61a8edf4f03e,37.49902,-75.98932,7.399,2.04786,10.50066,-17.35994,-0.73865,-0.58877,3.78444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-01,16:12:45.03,2,4,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Warner, Kynadee",1000000002522,Left,MUR_STA1_SB,Undefined,1,Top,1,1,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,53.03079,7.623304,0.027342,1317.773724,75.99179,8:30,2.02269,0.61737,5.65896,-48.50562,-1.83996,-13.93091,2.78877,-0.5264,47.53057,-5.646426,-3.654713,0.491666,46.90779,-23.425707,3.786934,,,,,11.02677,7.52574,10.874709,0.103339,15.25812,-4.85985,-0.5184,50,-0.07112,-1.38293,-79.58993,15.82029,9.1829,16.06351,-35.09889,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,6489d580-15b3-11f1-8ec7-3db632183881,76.66273,2.85256,,5.50022,,,,4.25936,2.85256,1.6455,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:12:45.03,2026-03-01T16:12:45.0350000-05:00,2026-03-01T21:12:45.0350000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,69058586-76c1-4058-9163-13c4d64e57f8,37.33779,-76.99193,8.03176,2.02849,10.14365,-17.54945,-0.62196,0.10224,4.59145,180,4.24969,63.57115,,,,,,,,2.85676,-27.60384,,,,,,,,1.64486,4.20783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-03-01,16:13:11.48,3,1,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Waldron, Allie",1000000002525,Left,MUR_STA1_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.11252,3.332652,1.516577,2273.041615,118.480657,10:00,1.99228,0.5015,5.98618,-25.96301,5.11882,-7.8917,1.9023,0.78631,58.26532,-3.844448,-0.597077,0.401259,,,,,,,,,,,,9.30658,5.09941,-0.09745,50,0.98837,-3.50091,-94.69203,9.15962,8.24993,17.65041,-27.65362,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,74469cb0-15b3-11f1-8ec7-3db632183881,93.93548,,,4.8472,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:13:11.48,2026-03-01T16:13:11.4800000-05:00,2026-03-01T21:13:11.4800000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,f416ed7b-bf9c-4ce7-a581-c4f2303b69ea,37.00955,-92.23885,8.82521,1.99434,5.31614,-13.82681,-0.50435,-2.35428,4.12497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-01,16:13:25.44,3,2,"Haendiges, Sarah",1000000000032,Right,UNI_KEN_SB,"Waldron, Allie",1000000002525,Left,MUR_STA1_SB,Undefined,1,Top,2,0,1,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,52.32676,7.108982,-0.259132,1296.350505,80.082689,8:45,1.94052,0.67991,5.50023,-48.70987,-1.0889,-14.61202,2.38155,-0.70095,47.62485,-6.113363,-4.106206,0.496673,,,,,,,,,,,,15.6871,-3.27362,-0.64192,50,-0.01261,-1.02163,-78.32083,14.85932,9.32427,13.85323,-34.11987,UNI_KEN_SB,MUR_STA1_SB,JohnCropp,D1,SEC,20260301-JohnCropp-1,7ca3e0c0-15b3-11f1-8ec7-3db632183881,75.88986,,,4.70192,,,,,,,588a48f8-f3e7-4401-9478-cd14c4a4bce4,2026-03-01,21:13:25.44,2026-03-01T16:13:25.4470000-05:00,2026-03-01T21:13:25.4470000Z,,V3 - Softball,,,,"Emmert, Ella",1000000000038,Right,UNI_KEN_SB,8d141599-3dd0-4eae-b74f-34eaba64905c,37.49701,-76.07719,6.92661,1.94648,9.33333,-17.05993,-0.68509,0.48851,4.66214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
