PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-01,14:44:49.46,1,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Mitchell, Ariah",100000000397,Right,UNI_NOR1_SB,Undefined,1,Top,0,0,0,Riseball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,67.77008,6.051958,-1.900363,1466.418197,220.663206,1:15,1.54771,-0.24849,5.73049,-22.12356,5.08445,3.84488,3.50733,-1.11767,63.00186,0.020397,-0.879973,0.375422,,,,,,,,,,,,-4.82654,4.23362,-0.20404,50,-0.00988,3.87012,-100.85624,13.98928,-4.95079,17.03882,-27.83143,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,75866c80-15af-11f1-a7b3-eb5159e6068d,100.40018,,,4.76822,,,,,,,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:44:49.46,2026-03-01T14:44:49.4657536-06:00,2026-03-01T20:44:49.4657536Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,b93a7f53-80aa-4e56-92f3-b8307f4ec8ff,37.26658,-98.68159,8.51941,1.54889,10.43718,-13.91572,0.24958,3.23825,-2.4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-01,14:45:26.42,2,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Daniels, Eva",100000002967,Right,UNI_NOR1_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,67.84175,5.118064,-1.29036,1444.182695,295.073653,3:45,1.51467,-0.27912,6.03189,-29.12864,-2.38622,6.51811,2.27227,-0.53673,62.86582,-2.862847,0.455897,0.372196,62.87909,-27.034185,-1.577967,,,,,5.33427,5.28945,4.438604,0.05303,-7.758,-3.95461,-0.06789,50,0.0723,3.20073,-101.44851,13.47211,-7.97009,18.79775,-36.23676,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,8b8e87b0-15af-11f1-a7b3-eb5159e6068d,101.2704,2.2318,,4.97593,,,,0.94623,2.2318,0.53326,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:45:26.42,2026-03-01T14:45:26.4278528-06:00,2026-03-01T20:45:26.4278528Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,971f6a87-77ae-44ad-9eb3-3dc9879f9c18,36.96608,-99.00395,9.39888,1.51786,8.7597,-18.11838,0.28096,2.16426,-3.98504,180,0.94342,82.44422,,,,,,,,2.23323,-42.08537,,,,,,,,0.53334,-2.27115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-01,14:46:32.16,3,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.45052,2.291841,1.005496,1178.393937,310.697788,4:15,1.39639,-0.32545,4.91164,-30.09793,-2.29898,3.4726,0.35612,0.60756,63.83891,-5.703602,1.909371,0.379477,,,,,,,,,,,,-3.40075,-2.88795,0.51171,50,0.69547,-1.36859,-102.45902,8.05381,-3.56771,18.99761,-35.20377,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,b2bc48e0-15af-11f1-a7b3-eb5159e6068d,99.32735,,,4.61161,,,,,,,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:46:32.16,2026-03-01T14:46:32.1688064-06:00,2026-03-01T20:46:32.1688064Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,2fd6e47e-33a5-47fe-ab84-cc26bcf386c3,38.08648,-100.22571,9.49881,1.399,3.91535,-17.60189,0.32617,-1.788,-1.78386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-01,14:46:47.53,3,2,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.70399,5.637784,1.259987,1469.089479,236.052283,1:45,1.40309,-0.47326,5.37036,-23.9169,3.99252,4.93756,2.98571,0.73469,62.71178,-0.829643,2.557556,0.38023,,,,,,,,,,,,-4.9187,3.03016,0.71276,50,-0.01956,-1.60616,-100.89538,13.29203,-5.01642,18.04464,-29.08369,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,bbedf3f0-15af-11f1-a7b3-eb5159e6068d,99.13054,,,4.99221,,,,,,,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:46:47.53,2026-03-01T14:46:47.5328000-06:00,2026-03-01T20:46:47.5328000Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,de7c9394-c114-477a-8d47-424c1ce2d63b,37.62539,-98.65742,9.02232,1.40528,9.68497,-14.54184,0.47498,-2.22831,-2.50821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-01,14:47:01.23,3,3,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,1,1,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.66475,3.549777,1.339725,1258.744005,315.618348,4:30,1.53981,-0.41641,5.82872,-30.18049,-3.12488,3.69784,1.24341,0.72793,63.06232,-4.667147,2.325646,0.374369,,,,,,,,,,,,-3.71366,-4.25709,0.68696,50,0.47057,-1.86028,-101.32275,10.71102,-3.8124,18.48431,-36.54436,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,c412c2e0-15af-11f1-a7b3-eb5159e6068d,100.68254,,,4.60243,,,,,,,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:47:01.23,2026-03-01T14:47:01.2390400-06:00,2026-03-01T20:47:01.2390400Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,bfcbdb85-9c1b-43ad-ade8-e4a727c5889f,37.1694,-98.95439,9.24216,1.54298,6.02865,-18.27218,0.41731,-2.34875,-1.9062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-01,14:47:18.39,3,4,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.68128,3.925898,2.597951,1184.299899,285.120271,3:30,1.52245,-0.24899,6.02298,-28.32301,-0.68618,4.99591,1.60512,1.78085,62.08504,-3.836719,3.93402,0.378369,,,,,,,,,,,,-4.79185,-1.59591,0.79933,50,0.35962,-3.83955,-99.75903,11.05311,-4.7656,18.01131,-33.76121,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,ce514a10-15af-11f1-a7b3-eb5159e6068d,99.61825,,,4.59624,,,,,,,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:47:18.39,2026-03-01T14:47:18.3909888-06:00,2026-03-01T20:47:18.3909888Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,6a27f2a2-f82f-4b1d-8ad9-3647de56acdf,36.97443,-97.37889,9.00566,1.52547,6.59168,-16.88061,0.25034,-4.46931,-2.3828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-01,14:47:33.74,3,5,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.72719,3.442309,-1.04839,1158.835029,302.846991,4:00,1.45463,-0.86879,5.48252,-29.02147,-1.62004,3.48449,1.20807,-1.23906,63.33773,-4.385439,-0.127778,0.376754,,,,,,,,,,,,-4.1215,-2.40114,0.61485,50,0.45789,2.31003,-101.21411,10.17917,-4.25483,17.26325,-34.65287,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,d775fcd0-15af-11f1-a7b3-eb5159e6068d,100.04519,,,4.38946,,,,,,,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:47:33.74,2026-03-01T14:47:33.7426944-06:00,2026-03-01T20:47:33.7426944Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,9235e7b6-55ea-4904-8883-8506dc01fe29,37.51535,-99.06182,8.63163,1.45766,5.85884,-17.32644,0.86978,1.77956,-2.12741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-01,14:47:49.19,3,6,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,3,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.6982,4.873422,2.343892,1339.725483,226.267387,1:30,1.53023,-0.59699,6.4262,-21.23812,4.88173,4.50477,2.7605,1.21744,63.18518,-1.037734,3.562377,0.367838,76.58215,33.053453,-53.301641,1907.49641,59.14884,46.02994,-92.74327,221.31144,97.7099,-62.627338,3.241273,-4.53831,4.52496,1.10414,50,0.15398,-3.45313,-101.08893,12.09694,-4.66893,17.37077,-27.51886,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,e0a5d320-15af-11f1-a7b3-eb5159e6068d,102.47018,46.51337,,4.51302,,,,2.43683,2.62631,-1.07438,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:47:49.19,2026-03-01T14:47:49.1987456-06:00,2026-03-01T20:47:49.1987456Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,71650655-17f6-4caf-a399-1cc550adb564,36.57134,-98.75444,8.68539,1.5312,8.39862,-13.75943,0.5979,-4.0806,-2.33447,,2.43655,56.27092,-14.35046,3.70338,-1.04194,0.30742,-0.07072,0.00908,-0.00045,2.62637,61.25919,-24.52142,2.76905,-0.5375,0.08698,-0.01409,0.00247,-0.00021,-1.07456,-75.4761,7.15042,-1.08122,0.03782,0.07226,-0.03151,0.00626,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2026-03-01,14:48:06.50,3,7,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Conley, Madison",1000000000051,Right,UNI_NOR1_SB,Undefined,1,Top,1,3,2,Dropball,,InPlay,Undefined,Popup,Out,1,0,,68.09014,7.143654,1.396243,1201.036733,309.68241,4:15,1.47112,-0.39027,5.39675,-31.65765,-3.78839,5.45933,3.36961,0.94668,62.52348,-1.359493,2.830042,0.379957,39.26508,41.640721,9.982827,2159.000943,,,,84.77553,80.48927,13.896712,2.612583,-5.44555,-6.11453,0.6553,50,-0.33735,-1.7847,-101.41475,17.02421,-5.55601,19.72969,-38.41262,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,eaf6f7f0-15af-11f1-a7b3-eb5159e6068d,99.20195,26.52517,,5.56665,,,,1.16511,3.3823,-0.96002,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:48:06.50,2026-03-01T14:48:06.5007104-06:00,2026-03-01T20:48:06.5007104Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,dcd2808b-2106-4c3c-8fee-cda23341d828,37.60081,-98.97316,9.86485,1.47529,12.27058,-19.20631,0.39189,-2.47227,-2.77801,197.000505,1.165,42.39166,-7.41276,1.89572,-0.55141,0.27227,-0.12721,0.03315,-0.0034,3.38249,38.25464,-16.53168,0.53188,0.28471,-0.35346,0.17651,-0.04152,0.00375,-0.96,7.45918,0.58549,-0.21595,0.0821,-0.04253,0.01765,-0.00413,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-01,14:48:31.35,4,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Moffitt, Elizabeth",1000000000046,Right,UNI_NOR1_SB,Undefined,1,Top,2,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,68.49632,5.424817,2.363073,1305.718087,312.497758,4:30,1.54191,-0.33621,5.82165,-29.75435,-3.22378,4.20154,2.46137,1.48969,63.67714,-2.659236,3.479727,0.370719,36.64756,-25.401342,-45.546659,,,,,4.41613,3.38505,-59.085681,0.069707,-3.94902,-4.86075,0.83267,50,0.05574,-3.63928,-102.17965,14.1007,-4.13542,18.32975,-37.26422,TEX_TEC_SB,UNI_NOR1_SB,RockyJohnsonField,D1,B12,20260301-RockyJohnsonField-2,f9cb5af0-15af-11f1-a7b3-eb5159e6068d,101.67391,1.62116,,4.81918,,,,-0.12208,1.62116,-1.3518,c9fa97ea-3139-4d02-9a75-4807617ad8b0,2026-03-01,20:48:31.35,2026-03-01T14:48:31.3552384-06:00,2026-03-01T20:48:31.3552384Z,,V3 - Softball,,,,"Valdez, Victoria",1000000000142,Right,TEX_TEC_SB,2afd2796-1e83-4651-ba2f-6fdffc802e84,37.1763,-99.85274,9.16488,1.54551,9.37012,-18.63211,0.33736,-4.16425,-2.06771,180,-0.12539,34.29906,,,,,,,,1.62341,-23.25678,,,,,,,,-1.34843,-34.95988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
