PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-28,14:20:32.26,1,1,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Williams, Dayzja",100000001858,Left,LOU_RAG_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.22169,5.815567,1.483181,1221.665644,140.587004,10:45,1.40056,0.14154,5.41434,-27.33175,2.16225,-1.08957,2.80799,0.98724,60.52492,-1.59926,1.196561,0.390875,,,,,,,,,,,,1.69559,0.82921,0.18651,50,-0.08538,-2.68889,-98.94888,13.7116,1.63366,19.93556,-31.37512,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,eee84580-14e2-11f1-bb87-fb07684c5269,96.43088,,,5.69677,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:20:32.26,2026-02-28T14:20:32.2685952-06:00,2026-02-28T20:20:32.2685952Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,15e66540-a5e4-4be7-a03b-9b0bb258b24c,37.57991,-96.4141,9.96778,1.40442,9.72229,-15.68756,-0.14218,-2.48117,0.81683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-28,14:20:52.88,1,2,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Williams, Dayzja",100000001858,Left,LOU_RAG_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.47237,7.208181,0.843392,1416.508414,169.856505,11:45,1.45207,0.34958,5.5682,-22.9493,6.24965,-0.97193,4.09512,0.79877,60.54011,0.935571,0.586619,0.388915,,,,,,,,,,,,1.34839,4.69347,-0.1585,50,-0.33856,-1.57401,-99.09239,15.72028,1.30157,20.13888,-27.6435,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,fb2e0e60-14e2-11f1-bb87-fb07684c5269,96.91687,,,5.93226,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:20:52.88,2026-02-28T14:20:52.8816128-06:00,2026-02-28T20:20:52.8816128Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,5cc0c0cb-095c-463c-b52d-564a27951296,37.42505,-96.50291,10.06944,1.45426,12.16584,-13.82175,-0.35013,-1.40665,0.65079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-28,14:21:15.23,1,3,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Williams, Dayzja",100000001858,Left,LOU_RAG_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,FlyBall,Out,1,0,,66.19439,5.638875,0.098524,2451.890413,161.055444,11:15,1.38486,0.19503,5.26133,-26.96009,3.03851,-0.72299,2.72448,0.19724,59.99929,-1.678286,-0.091,0.394205,57.14248,29.701888,-11.239658,2183.997346,105.7076,27.3353,-30.42788,157.96421,151.33067,-18.323751,2.909046,0.81717,1.44197,-0.16935,50,-0.03946,-0.25561,-99.21698,13.31111,0.78049,22.04781,-30.79679,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,087b5c30-14e3-11f1-bb87-fb07684c5269,95.61637,30.58533,,6.1951,,,,3.33745,2.86493,-0.17855,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:21:15.23,2026-02-28T14:21:15.2375296-06:00,2026-02-28T20:21:15.2375296Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,b6e26d48-aad3-438e-9a7b-db3728e38102,37.73418,-96.45279,11.0239,1.38735,9.45003,-15.39839,-0.19526,-0.15776,0.39025,150.075778,3.33734,71.40714,-13.64414,3.7522,-0.98499,0.33875,-0.11814,0.02575,-0.00231,2.86518,41.5152,-16.29459,0.32587,0.43696,-0.33754,0.13629,-0.02735,0.00212,-0.17858,-14.18762,-1.60092,0.44752,-0.17612,0.07685,-0.02718,0.00552,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-02-28,14:22:02.23,2,1,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.8411,4.650371,-1.718581,1103.320694,113.958606,9:45,1.48026,0.71361,5.28199,-25.25084,4.08988,-7.16772,2.33021,-0.97288,60.74603,-2.220659,-3.597235,0.389858,,,,,,,,,,,,6.86477,3.11343,-1.04156,50,0.28221,2.1964,-100.23788,11.47295,6.69837,22.3738,-29.1361,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,24873b10-14e3-11f1-bb87-fb07684c5269,96.68238,,,6.09507,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:22:02.23,2026-02-28T14:22:02.2351360-06:00,2026-02-28T20:22:02.2351360Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,3dcd9382-a9b5-426c-976d-49b95e917835,37.71131,-97.45636,11.1869,1.48338,7.85075,-14.56805,-0.71674,3.02914,3.34918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-28,14:22:25.27,2,2,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.44016,5.056033,-1.861399,1034.16419,27.023189,7:00,1.45306,0.87448,5.02932,-38.72061,-8.66107,-4.88862,1.46214,-0.72088,60.61291,-5.267197,-3.134281,0.394605,,,,,,,,,,,,4.38296,-10.45591,-1.23842,50,0.12358,2.69724,-99.5909,13.50903,4.23055,21.78799,-42.26638,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,323fcdd0-14e3-11f1-bb87-fb07684c5269,95.51944,,,5.82726,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:22:25.27,2026-02-28T14:22:25.2796928-06:00,2026-02-28T20:22:25.2796928Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,ed5d459e-d51c-44b6-b225-f25845357fa1,37.96784,-96.92282,10.894,1.46094,8.33325,-21.13319,-0.8764,3.2153,2.11528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-28,14:22:47.65,2,3,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.84368,2.534096,-1.655159,1055.595256,104.604328,9:30,1.41959,0.72486,5.01196,-27.07864,2.16878,-5.28733,0.78226,-0.77251,61.81058,-4.725346,-3.033258,0.389238,,,,,,,,,,,,5.01103,1.93067,-1.04035,50,0.68439,2.28183,-100.1439,7.91523,4.97217,19.62729,-30.25835,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,3f96dfa0-14e3-11f1-bb87-fb07684c5269,96.83652,,,5.03309,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:22:47.65,2026-02-28T14:22:47.6582912-06:00,2026-02-28T20:22:47.6582912Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,8a89fae0-7e3c-4cb7-b255-26f2d0f40b82,37.98376,-97.76046,9.81365,1.42248,4.24082,-15.12918,-0.72659,2.88563,2.48609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-28,14:23:12.41,2,4,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.11363,4.493445,1.239938,1199.563739,160.102265,11:15,1.37311,0.30897,5.35956,-26.28446,2.46642,-0.58906,2.03011,1.04392,61.35643,-2.644753,1.085021,0.38592,,,,,,,,,,,,1.10654,1.38795,-0.03749,50,0.1869,-2.25075,-100.63165,11.46284,1.09678,21.4087,-30.79832,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,4e53c300-14e3-11f1-bb87-fb07684c5269,97.66911,,,5.7572,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:23:12.41,2026-02-28T14:23:12.4113920-06:00,2026-02-28T20:23:12.4113920Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,b703b937-26a3-437a-a57d-a7f4fdf76076,37.63659,-97.96612,10.70435,1.37539,7.62823,-15.39916,-0.30922,-2.1142,0.54839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-28,14:23:35.76,2,5,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.14444,4.33388,-1.88004,1114.682872,108.37798,9:30,1.4465,0.70467,5.43284,-24.68608,3.90658,-9.32894,2.13047,-1.25937,61.56326,-2.391384,-4.335028,0.384856,52.69868,35.95575,152.29967,2386.412556,,,,,24.89115,,,9.46004,3.02965,-1.04842,50,0.2964,2.13812,-100.68578,11.02757,9.39239,21.34317,-29.16608,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,5c3bf140-14e3-11f1-bb87-fb07684c5269,97.93898,16.64224,,5.58117,,,,0.86628,2.12681,1.29585,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:23:35.76,2026-02-28T14:23:35.7677056-06:00,2026-02-28T20:23:35.7677056Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,94944443-28cd-4f67-aa0f-f44dea031269,37.56361,-98.01409,10.67158,1.44829,7.37662,-14.58304,-0.70719,3.31384,4.69619,332.934921,0.86878,-55.47744,2.18818,,,,,,,2.13614,45.07764,-23.84146,,,,,,,1.29875,28.98849,-4.53872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-02-28,14:24:00.36,2,6,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,2,2,Drop-Curve,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.3422,6.677601,-2.824379,1096.763304,45.651083,7:30,1.4248,0.6764,5.41125,-37.10919,-7.37178,-8.46926,2.57242,-1.81391,60.29596,-3.30904,-5.043729,0.392485,,,,,,,,,,,,7.86122,-9.82241,-1.23917,50,-0.30541,3.92659,-99.18135,16.33326,7.51801,21.75131,-41.5676,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,6af5ee70-14e3-11f1-bb87-fb07684c5269,96.03533,,,6.04625,,,,,,,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:24:00.36,2026-02-28T14:24:00.3685888-06:00,2026-02-28T20:24:00.3685888Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,91571894-e47c-4b2f-a612-a5c707ed98d1,37.58545,-96.4203,10.87566,1.43299,11.05679,-20.7838,-0.68017,4.88091,3.75901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-28,14:24:23.93,2,7,"Vasquez, Odhi",100000004379,Right,SAI_MAR_SB,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,Undefined,1,Top,1,3,2,Riseball,,InPlay,Undefined,Popup,Out,1,0,,67.91715,5.106148,1.313141,1225.1353,104.938129,9:30,1.41179,0.23958,5.23543,-26.91545,1.26043,-1.80173,2.41759,0.92262,62.31274,-2.153002,0.841118,0.382041,50.06292,66.26713,-16.711097,,,,,99.5501,98.57795,-19.354842,3.831495,2.4102,-0.07228,0.05286,50,0.10392,-2.55157,-101.58777,12.70841,2.45321,20.67302,-32.24763,SAI_MAR_SB,LOU_RAG_SB,TexasAM,D1,WESTC,20260228-TexasAM-2,78f10870-14e3-11f1-bb87-fb07684c5269,98.66067,62.01568,,5.60442,,,,3.31031,2.482,-0.89441,9e67f1a6-31ac-42a7-bb76-07cf45c4c53a,2026-02-28,20:24:23.93,2026-02-28T14:24:23.9342592-06:00,2026-02-28T20:24:23.9342592Z,,V3 - Softball,,,,"Prescott, Averie",100000004384,Right,SAI_MAR_SB,f2e86c4d-0ba8-4617-8948-44867ebfba93,37.76121,-99.06589,10.33651,1.41427,8.77454,-16.12382,-0.24015,-2.25231,1.2266,156.761401,3.31058,28.29112,-2.90924,0.38961,0.28686,-0.19539,0.06063,-0.00992,0.00067,2.48175,67.22329,-21.55895,2.08519,-0.5262,0.13627,-0.03451,0.00524,-0.00031,-0.89439,-8.49597,0.15376,0.03388,-0.10999,0.0705,-0.02328,0.00398,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
