PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,16:02:20.52,1,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.29238,2.103999,-2.747596,1340.812594,162.230244,11:30,1.86708,1.37792,5.84797,-19.55907,8.04851,-2.33709,1.55153,-0.53182,62.07678,-3.311399,-3.370083,0.378168,,,,,,,,,,,,1.59756,8.65524,-1.97764,50,1.20802,4.54102,-100.96331,6.62864,1.60648,20.39001,-23.47055,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,40aa6a60-2569-11f1-8453-f90031057f4d,99.67104,,,5.2156,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:02:20.52,2026-03-21T16:02:20.5262848-05:00,2026-03-21T21:02:20.5262848Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,1e6e83de-d9b2-48ac-82bc-15891aa3fe3e,37.14649,-98.33322,10.195,1.86778,3.60119,-11.73527,-1.37854,4.74824,0.80324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-21,16:02:38.41,1,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.68273,4.266735,-2.72533,1527.565792,143.437974,10:45,1.91426,1.27682,5.92971,-21.12166,7.0965,-4.67374,2.81713,-0.80984,61.09857,-1.593821,-3.971358,0.382328,,,,,,,,,,,,4.11799,6.80599,-1.85931,50,0.74701,4.16196,-99.95845,10.57981,4.03481,20.85264,-25.50556,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,4b53c150-2569-11f1-8453-f90031057f4d,98.58673,,,5.58416,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:02:38.41,2026-03-21T16:02:38.4105984-05:00,2026-03-21T21:02:38.4105984Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,5313861e-82c9-4611-9138-0c13249d7bef,37.06412,-97.22241,10.42632,1.91563,7.23327,-12.75278,-1.2785,4.69136,2.0174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,16:02:57.35,1,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,GroundBall,Error,0,0,,67.02556,2.70536,-2.268121,1396.06485,153.539009,11:00,1.90135,1.25343,5.86611,-19.53777,8.52154,-3.82181,1.96225,-0.4797,61.23351,-2.736162,-3.286947,0.38125,61.09775,11.144363,-15.609549,1092.882235,,,,80.51679,80.07814,-17.906794,0.986015,3.36713,8.83252,-1.73367,50,1.10676,3.48778,-100.88506,7.65861,3.32927,22.61177,-23.44087,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,5691b720-2569-11f1-8453-f90031057f4d,98.86544,5.69342,,5.79204,,,,2.44637,2.06783,0.41505,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:02:57.35,2026-03-21T16:02:57.3587456-05:00,2026-03-21T21:02:57.3587456Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,7da47912-ce57-49ec-a397-bcc7ad89a1f1,37.12971,-97.95793,11.30588,1.90177,4.62414,-11.72044,-1.25428,3.91876,1.66463,60.352094,2.44637,84.67745,-10.36276,0.94275,-0.15198,-0.01365,0.00517,-0.00056,0.00012,2.06783,17.31995,-21.52795,2.2126,-0.43212,0.0874,-0.01228,0.00214,-0.0003,0.41505,-23.65758,-2.94151,1.35342,-0.3719,0.08609,-0.01456,0.00289,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-21,16:03:34.10,2,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Curveball,,InPlay,Undefined,Bunt,Sacrifice,1,0,,66.67853,3.46808,-2.012342,1576.139422,164.924639,11:30,1.85935,1.30258,5.96254,-19.278,8.51894,-2.10622,2.41293,-0.12453,61.7464,-1.881258,-2.575431,0.379463,,,,,,,,,,,,1.70748,8.8041,-1.74071,50,0.88157,3.21985,-99.91068,8.9836,1.69386,18.88603,-23.44023,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,6c7bc300-2569-11f1-8453-f90031057f4d,99.33091,,,4.93213,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:03:34.10,2026-03-21T16:03:34.1031936-05:00,2026-03-21T21:03:34.1031936Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,27273b23-dd29-4cb5-8810-16859596548a,37.03406,-97.42891,9.44302,1.8597,5.90338,-11.72012,-1.30297,3.44244,0.84693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-21,16:04:06.52,3,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.89308,3.375369,-2.304457,1472.078511,140.415019,10:45,1.84788,1.26877,5.80263,-20.16072,8.00662,-5.9624,2.27986,-0.66798,61.38271,-2.210991,-3.890045,0.381983,,,,,,,,,,,,5.65607,8.08075,-1.74282,50,0.90297,3.28634,-100.38398,8.87654,5.58971,21.01361,-24.18809,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,7fd5ae20-2569-11f1-8453-f90031057f4d,98.67557,,,5.51037,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:04:06.52,2026-03-21T16:04:06.5275904-05:00,2026-03-21T21:04:06.5275904Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,93bac5c4-656b-4b31-b64c-d03c72428671,37.19133,-97.66592,10.5068,1.84879,5.74785,-12.09405,-1.27098,4.00936,2.79486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-21,16:04:24.65,3,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,1,0,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,56.92417,5.974419,-2.310615,854.618645,47.246069,7:30,1.76919,1.28937,5.64954,-44.95991,-5.76756,-7.3467,1.78617,-0.77278,52.6759,-6.189084,-4.252264,0.45058,,,,,,,,,,,,7.1791,-7.57717,-1.75001,50,0.07115,2.65191,-85.04488,14.15277,5.14016,14.09626,-37.59924,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,8aaf8af0-2569-11f1-8453-f90031057f4d,83.65316,,,4.24826,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:04:24.65,2026-03-21T16:04:24.6540288-05:00,2026-03-21T21:04:24.6540288Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,b4f824bc-019a-4d8a-9630-66b174ef71cf,37.34881,-82.92142,7.04813,1.77652,8.48884,-18.79962,-1.29221,3.42622,2.57008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,16:04:44.13,3,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hamilton, Karissa",1000000000024,Right,UNI_KEN_SB,Undefined,1,Top,1,0,2,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,66.40756,3.876102,-1.583631,1482.308045,163.361481,11:30,1.83064,1.38215,5.86743,-20.70639,7.68162,-2.06284,2.52593,0.22282,61.03,-1.862615,-2.133782,0.383477,44.35855,10.67462,-15.729845,6104.319212,,,,53.00085,52.69434,-14.592096,0.841425,1.72831,7.5776,-1.72199,50,0.76046,2.48155,-99.63598,9.80119,1.68824,20.22605,-24.77213,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,963a4130-2569-11f1-8453-f90031057f4d,98.29137,4.56452,,5.37756,,,,2.60172,2.6018,-0.27268,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:04:44.13,2026-03-21T16:04:44.1308160-05:00,2026-03-21T21:04:44.1308160Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,6522bf2b-1921-456f-a575-3cc8c3174221,37.12843,-96.98786,10.11303,1.83137,6.55788,-12.38606,-1.38262,2.70258,0.84412,329.96635,2.60172,61.53899,-4.57509,0.31913,-0.08186,-0.0019,-0.00092,0.00111,-0.00021,2.6018,12.05098,-18.83521,1.1435,-0.20997,0.04433,-0.00396,0.00087,-0.00023,-0.27268,-17.33242,2.38083,-0.37385,0.09035,-0.01133,0.0015,-0.00059,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-21,16:05:12.96,4,1,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.67473,7.3814,-1.688727,855.932387,62.260586,8:00,1.66698,1.26797,5.04225,-47.86373,-4.57945,-11.27985,2.41419,-0.74934,50.51841,-5.41757,-4.616495,0.473518,,,,,,,,,,,,10.99327,-6.76898,-1.56561,50,-0.22509,1.44766,-83.13926,15.63954,7.36511,15.58254,-36.70903,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,a77df680-2569-11f1-8453-f90031057f4d,79.60087,,,5.15632,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:05:12.96,2026-03-21T16:05:12.9607680-05:00,2026-03-21T21:05:12.9607680Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,dd13edde-1f5a-400e-bdad-bb1f5d7d6c6a,37.95415,-80.85003,7.79127,1.67638,10.24661,-18.35452,-1.27345,2.52968,3.68256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-21,16:05:31.79,4,2,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,Undefined,1,Top,2,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.48014,5.618042,-1.516342,1688.417204,155.011854,11:15,1.86512,1.49393,5.92179,-20.57977,7.77622,-3.27087,3.65935,0.27735,60.97758,-0.085294,-2.389321,0.38326,,,,,,,,,,,,3.05536,7.13914,-1.81278,50,0.39422,2.21404,-99.40545,12.83218,2.97949,19.70942,-25.21223,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,b2ab2370-2569-11f1-8453-f90031057f4d,98.34689,,,5.50257,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:05:31.79,2026-03-21T16:05:31.7984256-05:00,2026-03-21T21:05:31.7984256Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,931bed53-864b-4e35-beae-7c66b6b260b4,37.07207,-96.80826,9.85471,1.86627,9.50986,-12.60612,-1.49516,2.60665,1.48974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,16:05:51.99,4,3,"Lessentine, Sydney",100000001173,Right,TEX_A&M_SB,"Hammond, Abby",100000003540,Right,UNI_KEN_SB,Undefined,1,Top,2,2,0,Changeup,,InPlay,Undefined,Popup,Out,1,0,,55.6224,7.068243,-0.528385,893.151699,50.955922,7:45,1.73934,1.38472,5.76849,-45.29853,-4.48429,-6.83622,2.40547,0.48474,51.32586,-5.23626,-2.342217,0.459809,,,,,,,,,,,,7.38004,-6.75469,-1.45159,50,-0.24196,0.02289,-82.96179,15.61358,5.04079,13.16455,-36.7877,TEX_A&M_SB,UNI_KEN_SB,TexasAM,D1,SEC,20260321-TexasAM-1,bebda750-2569-11f1-8453-f90031057f4d,81.9742,,,4.29655,,,,,,,e7a2d1b7-09c5-4947-b6df-a681bb170fbf,2026-03-21,21:05:51.99,2026-03-21T16:05:51.9987712-05:00,2026-03-21T21:05:51.9987712Z,,V3 - Softball,,,,"Kowalewski, Ariel",100000001109,Right,TEX_A&M_SB,4b2176f7-fbf2-4234-a101-9b84098347da,37.22999,-80.91005,6.58227,1.74468,9.88008,-18.39385,-1.3868,0.80851,2.52039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
