PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,13:03:32.04,1,1,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Nieto, Grace",100000001304,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.22836,5.652946,2.160117,1467.676913,263.935341,2:45,1.89209,-0.87953,6.20924,-29.23824,1.55713,7.03646,2.95953,1.04112,58.22105,-2.435903,4.049964,0.399405,,,,,,,,,,,,-7.12512,0.36244,1.32277,50,0.29927,-2.66704,-94.59293,13.53201,-6.29899,17.69516,-31.85364,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,459db1d0-2550-11f1-946d-09076e38072e,94.37136,,,5.00731,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:03:32.04,2026-03-21T13:03:32.0470000-05:00,2026-03-21T18:03:32.0470000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,0cdc8fb5-c841-4fca-bb39-260c80e667fe,36.78663,-92.08798,8.84758,1.89571,9.02277,-15.92682,0.88211,-3.55873,-3.14949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-21,13:03:48.08,1,2,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Nieto, Grace",100000001304,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.17616,5.309512,3.335333,1406.415514,292.734117,3:45,1.86098,-0.80216,6.11065,-32.51565,-2.10819,7.18709,2.45359,1.86406,58.58813,-3.652434,5.256536,0.396882,,,,,,,,,,,,-6.62481,-3.7711,1.51442,50,0.34615,-4.71698,-96.24877,13.45402,-5.96825,20.44345,-35.57144,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,4f2285f0-2550-11f1-946d-09076e38072e,94.97141,,,5.58803,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:03:48.08,2026-03-21T13:03:48.0880000-05:00,2026-03-21T18:03:48.0880000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,0acd626a-1bbe-4421-bb21-e8db7c781c5a,36.88492,-93.42157,10.22173,1.86659,8.53472,-17.78572,0.80502,-5.54235,-2.98412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,13:04:05.75,1,3,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Nieto, Grace",100000001304,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.10123,5.483865,3.299105,1393.773415,284.128625,3:30,1.8643,-0.94053,6.1249,-32.9338,-1.42264,9.41658,2.52966,1.88815,57.51677,-3.607211,5.815946,0.404021,,,,,,,,,,,,-9.02241,-3.03642,1.63146,50,0.30516,-4.3246,-94.65943,13.56616,-7.83899,20.15019,-34.8122,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,59b1c530-2550-11f1-946d-09076e38072e,93.29335,,,5.58445,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:04:05.75,2026-03-21T13:04:05.7530000-05:00,2026-03-21T18:04:05.7530000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,a204ede1-a8e4-402a-b2cf-ea86a349c63e,36.87015,-91.82194,10.0751,1.87035,8.66402,-17.4061,0.94476,-5.42846,-3.91949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,13:04:24.74,1,4,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Nieto, Grace",100000001304,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.48117,6.442071,-0.37375,1307.570691,241.756509,2:00,1.78467,-0.71412,6.253,-28.76946,1.73433,1.72036,3.37651,-0.80123,58.279,-1.525349,0.089576,0.39751,,,,,,,,,,,,-2.05236,0.34075,0.61438,50,0.00618,0.83903,-94.86158,14.84215,-1.82723,17.61441,-31.87069,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,64fc6530-2550-11f1-946d-09076e38072e,94.82126,,,5.20217,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:04:24.74,2026-03-21T13:04:24.7410000-05:00,2026-03-21T18:04:24.7410000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,4bcf518b-4a99-4aac-b1a3-43cba84a213e,36.7422,-92.367,8.8072,1.78854,10.32857,-15.93534,0.71488,0.58026,-0.91361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-21,13:04:43.32,1,5,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Nieto, Grace",100000001304,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.5867,5.375886,0.591626,1286.737814,258.934288,2:45,1.76137,-0.74066,6.4589,-28.6108,1.51976,3.36862,2.68264,-0.09724,58.16815,-2.619299,1.504755,0.395071,,,,,,,,,,,,-3.58496,0.33752,0.85259,50,0.20547,-0.54374,-95.43639,13.17807,-3.19693,19.21311,-31.87306,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,70087590-2550-11f1-946d-09076e38072e,95.40676,,,5.41855,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:04:43.32,2026-03-21T13:04:43.3210000-05:00,2026-03-21T18:04:43.3210000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,be9ddd72-4234-4b35-a318-0f1930c8f474,36.53612,-92.68624,9.60656,1.76525,8.61578,-15.93653,0.74201,-1.00135,-1.59846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-21,13:05:01.33,1,6,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Avvisato, Kaylie",100000000553,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.21784,3.671252,2.229295,1377.709316,300.632069,4:00,1.82202,-1.08417,6.04508,-34.98573,-3.5604,7.68288,1.18852,0.93952,57.67874,-5.963589,4.287149,0.40347,,,,,,,,,,,,-7.59969,-4.91181,1.53529,50,0.67306,-2.76183,-95.28408,10.83478,-6.65064,21.18458,-36.47249,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,7ac72940-2550-11f1-946d-09076e38072e,93.42063,,,5.5391,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:05:01.33,2026-03-21T13:05:01.3340000-05:00,2026-03-21T18:05:01.3340000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,6d827862-a5ad-4fac-96e2-36ec8980d055,36.95132,-92.33739,10.59229,1.82731,5.76161,-18.23625,1.0868,-3.68691,-3.32532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,13:05:30.91,1,7,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Avvisato, Kaylie",100000000553,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.61643,4.617061,1.603354,1445.450851,283.637701,3:30,1.86004,-0.89836,6.13308,-31.91742,-1.26268,8.83437,2.06427,0.83013,58.34437,-4.197391,3.974846,0.398492,,,,,,,,,,,,-9.29111,-2.6489,1.19709,50,0.50034,-1.54383,-95.58854,12.18953,-8.2904,19.61652,-34.53763,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,8c6a1590-2550-11f1-946d-09076e38072e,94.58759,,,5.27206,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:05:30.91,2026-03-21T13:05:30.9130000-05:00,2026-03-21T18:05:30.9130000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,a20ea34f-c443-4a11-bbac-0685ce3f70d3,36.86365,-92.85359,9.80826,1.86413,7.37428,-17.26881,0.90127,-2.69968,-4.1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-21,13:05:51.05,1,8,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Avvisato, Kaylie",100000000553,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,62.93235,8.19263,1.458987,1479.62292,241.722294,2:00,1.70008,-0.66956,6.17861,-27.43222,3.80225,5.68205,4.51298,0.70569,57.9632,0.640833,2.98266,0.402243,,,,,,,,,,,,-5.87839,2.23008,0.96119,50,-0.47086,-1.66036,-93.45087,17.38187,-5.12929,15.82866,-30.22816,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,98703d60-2550-11f1-946d-09076e38072e,93.7057,,,4.96915,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:05:51.05,2026-03-21T13:05:51.0590000-05:00,2026-03-21T18:05:51.0590000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,2db76111-1d34-48a6-891e-e51c3e4ec825,36.8168,-91.19057,7.91433,1.70304,13.06535,-15.11408,0.67179,-2.39282,-2.56464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-21,13:06:09.92,1,9,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Avvisato, Kaylie",100000000553,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.23813,3.318717,1.23012,1412.40394,297.095328,4:00,1.82196,-0.94422,6.14466,-34.18833,-3.22201,8.08473,1.02841,0.49048,58.08738,-6.112846,3.405237,0.400512,,,,,,,,,,,,-8.6689,-4.51874,1.16066,50,0.73878,-0.99423,-95.2924,10.29497,-7.65383,20.06518,-36.16369,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,a3ab25f0-2550-11f1-946d-09076e38072e,94.11054,,,5.15076,,,,,,,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:06:09.92,2026-03-21T13:06:09.9230000-05:00,2026-03-21T18:06:09.9230000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,222f50d3-4527-4aee-a79c-053dcb3f7871,36.85289,-92.48267,10.03259,1.82583,5.23095,-18.08184,0.9464,-2.06599,-3.82691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,13:06:46.57,1,10,"Sabalaskey, Abby",100000004701,Left,ILL_FIG_SB,"Raye, Emma",100000001300,Right,NOR_WIL_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,42.47169,7.993803,-3.223174,1835.971454,228.855257,1:45,1.71259,-0.68212,5.81644,-58.71909,13.91914,12.97355,1.85007,-1.61518,38.14181,-8.252413,0.20732,0.613414,38.43456,-15.114446,-30.175725,,,,,10.19302,9.47227,-10.624337,0.128913,-15.75458,12.74599,-0.1269,50,-0.61865,4.58484,-63.51104,14.175,-6.03642,10.24023,-27.29038,ILL_FIG_SB,NOR_WIL_SB,EichelbergerField,D1,B10,20260321-EichelbergerField-1,b9946e80-2550-11f1-946d-09076e38072e,61.44694,2.15553,,4.32989,,,,3.9704,2.15553,1.64511,0325cbc5-0216-457c-ab4f-738bd7e09bb6,2026-03-21,18:06:46.57,2026-03-21T13:06:46.5750000-05:00,2026-03-21T18:06:46.5750000Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,e224fc84-f48e-496c-bb1c-45071e2af9be,37.17612,-61.40858,5.12011,1.71648,8.5719,-13.64519,0.6872,3.34548,-3.01821,95.37227,3.9704,47.04613,-1.02137,,,,,,,2.15555,-14.70052,-15.67422,,,,,,,1.64511,-27.35451,0.11818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
