PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-20,17:04:53.77,1,1,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.01665,4.0832,-2.125827,1701.178079,80.695651,8:45,1.92211,0.66774,8.06752,-32.87553,-0.31504,-6.56607,1.79105,-1.23492,58.84553,-4.687312,-3.836783,0.410693,,,,,,,,,,,,6.34859,-1.05776,-1.07392,50,0.80795,2.74965,-94.02416,10.76446,5.63971,15.27559,-33.11371,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,d34f20c0-24a8-11f1-8422-d93975c1f3d7,91.77774,,,4.17112,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:04:53.77,2026-03-20T17:04:53.7760768-05:00,2026-03-20T22:04:53.7760768Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,4f162733-cc13-4e07-977e-5895a022349d,37.93051,-92.04241,7.6378,1.92579,6.46851,-16.55685,-0.66974,3.4813,2.81986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-20,17:05:09.76,1,2,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.91625,7.327487,0.232209,1741.512734,128.019492,10:15,1.89726,0.65331,8.51679,-29.18116,5.29788,-5.69677,4.10345,0.32475,56.10845,-0.589836,-1.269519,0.422619,,,,,,,,,,,,6.19052,4.04107,-0.56577,50,0.03493,-0.99837,-90.53473,15.35138,5.07142,14.81704,-28.86353,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,dce31010-24a8-11f1-8422-d93975c1f3d7,89.18776,,,4.8078,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:05:09.76,2026-03-20T17:05:09.7606144-05:00,2026-03-20T22:05:09.7606144Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,983ae2cf-81e4-4cb6-87bd-a6299610eaf3,37.47854,-88.46172,7.40852,1.90021,11.31316,-14.43177,-0.65581,-0.28884,2.53571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-20,17:05:25.39,1,3,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.81066,5.387106,-3.264757,1701.211534,84.219431,8:45,2.05054,0.75607,8.22031,-32.86616,-0.02925,-8.22717,2.7464,-2.00382,58.25622,-3.421486,-5.409868,0.412432,,,,,,,,,,,,7.70414,-1.16693,-1.40189,50,0.63953,4.42132,-93.58145,12.90633,6.73333,16.02375,-33.19395,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,e630a790-24a8-11f1-8422-d93975c1f3d7,91.39065,,,4.55444,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:05:25.39,2026-03-20T17:05:25.3918720-05:00,2026-03-20T22:05:25.3918720Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,be9e1185-fc89-44d6-83a5-67f05387a968,37.77699,-91.46459,8.01187,2.0549,8.52115,-16.59698,-0.75904,5.31085,3.36667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-20,17:05:41.00,1,4,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,2,1,Changeup,,BallinDirt,Undefined,Undefined,Undefined,0,0,,55.72813,3.608282,-0.924363,944.454396,3.561497,6:00,1.85151,0.51174,7.81822,-53.43873,-10.18564,-0.7202,-0.28297,-0.14148,51.22534,-10.538094,-1.111676,0.473348,,,,,,,,,,,,0.36996,-11.6026,-0.69831,50,0.74668,1.28599,-83.85407,10.64331,0.251,16.30594,-40.04579,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,ef8236b0-24a8-11f1-8422-d93975c1f3d7,79.62951,,,4.50279,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:05:41.00,2026-03-20T17:05:41.0048000-05:00,2026-03-20T22:05:41.0048000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,cb8608f4-7036-441b-9d01-b67f1453773b,38.18129,-81.52346,8.15297,1.85888,4.91957,-20.0229,-0.51194,1.32187,0.1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-20,17:06:01.38,1,5,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,3,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.89931,2.528234,-1.438333,1687.93651,120.363137,10:00,1.90994,0.89935,8.41344,-28.41002,3.48713,-4.69536,1.14005,-0.40013,58.93055,-5.143967,-2.676121,0.406488,45.30905,41.099203,123.640591,2919.987367,,,,,16.37259,,,4.70673,3.48681,-1.17688,50,1.11877,1.7918,-94.05248,7.88366,4.18962,15.09784,-29.07032,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,fb9b9860-24a8-11f1-8422-d93975c1f3d7,92.72712,14.80197,,3.96876,,,,1.8903,1.24261,0.39414,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:06:01.38,2026-03-20T17:06:01.3888000-05:00,2026-03-20T22:06:01.3888000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,00adae2b-3cb3-417e-b3f7-9e74e063a2d3,37.5844,-92.03788,7.54892,1.91193,4.00462,-14.53516,-0.90049,2.35084,2.09481,,1.89042,-27.74708,1.07648,,,,,,,1.2449,43.59993,-17.25242,,,,,,,0.40159,41.41552,-8.97119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-20,17:06:22.79,1,6,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,3,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.45851,6.139858,-1.504273,3276.332127,101.177216,9:15,1.95571,0.78711,8.09778,-31.15435,2.18217,-7.03225,3.2858,-0.75706,57.89621,-2.1966,-3.336476,0.415558,,,,,,,,,,,,7.11382,0.82272,-1.05734,50,0.40667,1.63631,-92.97791,13.861,6.16193,15.3074,-31.46143,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,08599e80-24a9-11f1-8422-d93975c1f3d7,90.70326,,,4.5623,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:06:22.79,2026-03-20T17:06:22.7958272-05:00,2026-03-20T22:06:22.7958272Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,154012d4-1561-4bfe-aca9-3adefb0a84c7,37.90049,-90.9641,7.6537,1.95794,9.722,-15.73072,-0.78874,2.44696,3.08096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-20,17:06:42.58,1,7,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Burrows, Maddie",100000001191,Right,VIL_WIL_SB,Undefined,1,Top,0,3,2,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,63.03983,3.062114,-2.064225,1556.903442,102.887674,9:30,1.93525,0.76408,8.09061,-30.25002,2.15299,-6.12721,1.3679,-1.06186,59.0007,-5.025002,-3.66316,0.409698,,,,,,,,,,,,5.92733,1.88264,-1.16015,50,1.05112,2.6943,-94.13653,8.81161,5.28419,15.15882,-30.49568,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,1432e9f0-24a9-11f1-8422-d93975c1f3d7,92.00047,,,4.03913,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:06:42.58,2026-03-20T17:06:42.5801728-05:00,2026-03-20T22:06:42.5801728Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,e54c53b9-360e-4464-9d51-2060e3501451,37.90697,-92.16861,7.57941,1.93807,4.85268,-15.24784,-0.76585,3.3803,2.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-20,17:07:08.40,2,1,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Runco, Maranda",100000001221,Left,VIL_WIL_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,GroundBall,Out,1,0,,61.72703,5.191386,0.198987,1611.973689,149.92254,11:00,1.87242,0.76055,8.44836,-27.81285,5.57382,-2.75886,2.83784,0.65615,57.20106,-2.359458,-0.528253,0.41587,36.06445,-38.265791,56.640722,,,,,4.94665,4.94665,28.743279,0.086356,3.0887,4.87548,-0.69718,50,0.49946,-0.64794,-92.14285,11.97239,2.62203,15.29947,-28.03518,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,2387eea0-24a9-11f1-8422-d93975c1f3d7,90.6351,2.87395,,4.52597,,,,2.3336,2.87395,-0.66445,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:07:08.40,2026-03-20T17:07:08.4063232-05:00,2026-03-20T22:07:08.4063232Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,7046c8cb-37e8-4f24-adf0-ed5365745542,37.54917,-90.05178,7.64973,1.87394,8.14064,-14.01759,-0.76125,-0.28957,1.31101,,2.32854,23.20098,,,,,,,,2.88121,-33.28055,,,,,,,,-0.67214,35.24061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2026-03-20,17:07:37.21,3,1,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Kobryn, Lexi",100000001213,Right,VIL_WIL_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.63143,5.179477,-1.60626,1593.11844,110.279695,9:45,1.97327,0.77653,8.08607,-29.78198,3.22248,-6.65406,2.80114,-0.80144,58.29172,-2.794556,-3.340552,0.413483,,,,,,,,,,,,6.57248,2.43717,-1.0743,50,0.64402,1.87899,-93.27954,12.13955,5.75401,14.86427,-30.04039,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,34d91170-24a9-11f1-8422-d93975c1f3d7,91.15838,,,4.3397,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:07:37.21,2026-03-20T17:07:37.2194304-05:00,2026-03-20T22:07:37.2194304Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,9c20075c-d7e7-4dc4-a7b6-380aa0855cbb,37.91074,-91.33278,7.43214,1.97628,8.20518,-15.02019,-0.77886,2.63259,2.87701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-20,17:07:52.93,3,2,"Gilman, Audrey",100000000559,Right,CRE_UNI_SB,"Kobryn, Lexi",100000001213,Right,VIL_WIL_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.77029,4.341588,-1.790042,1272.873256,9.950633,6:15,1.86657,0.63318,7.77779,-39.05986,-5.11213,-1.07276,1.40729,-0.6065,57.58711,-6.019292,-2.067716,0.41935,,,,,,,,,,,,0.44098,-6.26256,-0.99557,50,0.712,2.82875,-94.00276,11.53644,0.38178,18.55257,-37.59599,CRE_UNI_SB,VIL_WIL_SB,CreightonSoftballField,D1,BEAST,20260320-CreightonSoftballField-1,3e301ed0-24a9-11f1-8422-d93975c1f3d7,89.88297,,,5.18319,,,,,,,bad218ae-3d06-4d03-9c54-6c196720ad52,2026-03-20,22:07:52.93,2026-03-20T17:07:52.9361920-05:00,2026-03-20T22:07:52.9361920Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,4f5a490c-cca9-4cb0-9c50-3de34512badc,38.21949,-91.64825,9.27628,1.87333,6.76512,-18.798,-0.63349,2.8772,0.19089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
