PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-20,19:24:37.96,1,1,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Furtado, Rhea",1000000002383,Right,HAW_RAI_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.0924,4.128707,0.769724,1059.442728,12.045415,6:30,1.49277,0.48113,5.40941,-31.7336,-1.01098,-0.36311,1.45974,0.93687,59.99068,-4.411541,0.674024,0.398934,,,,,,,,,,,,0.61413,-1.83284,-0.31182,50,0.33179,-1.32952,-95.64845,11.10058,0.56763,15.067,-33.86809,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,17ef4b50-24cd-11f1-9d1a-6325255b5975,94.483,,,4.10172,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:24:37.96,2026-03-20T19:24:37.9635200-07:00,2026-03-21T02:24:37.9635200Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,7c4277c0-52b6-4709-9e1e-ed4165bd6445,37.58822,-93.67289,7.5335,1.49615,6.65984,-16.93405,-0.48127,-1.25509,0.28382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-20,19:24:53.94,1,2,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Furtado, Rhea",1000000002383,Right,HAW_RAI_SB,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.782,4.400138,1.494401,1084.714392,24.040223,6:45,1.5553,0.44682,5.36305,-33.11962,-1.84894,-1.15799,1.58336,1.29523,59.42621,-4.50541,1.189807,0.402476,,,,,,,,,,,,1.70256,-2.83079,-0.1164,50,0.3345,-2.62196,-95.22531,11.61121,1.55027,15.76071,-34.75167,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,21741f70-24cd-11f1-9d1a-6325255b5975,93.65138,,,4.35579,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:24:53.94,2026-03-20T19:24:53.9497472-07:00,2026-03-21T02:24:53.9497472Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,1f413580-70db-4954-a4e0-f03ad38b6251,37.63433,-93.15619,7.88035,1.55938,7.04889,-17.37583,-0.44726,-2.41844,0.77513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-20,19:25:11.20,1,3,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Furtado, Rhea",1000000002383,Right,HAW_RAI_SB,Undefined,1,Top,0,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.06902,3.822017,-0.582843,1154.439119,59.586801,8:00,1.53803,0.41559,5.24934,-33.85801,-1.51579,-4.01107,1.14399,-0.28828,58.49299,-5.275032,-1.635646,0.409314,,,,,,,,,,,,4.11673,-2.38658,-0.51386,50,0.45357,0.4994,-94.40582,10.54026,3.64752,16.81683,-34.28859,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,2bc56b50-24cd-11f1-9d1a-6325255b5975,92.08686,,,4.57603,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:25:11.20,2026-03-20T19:25:11.2021504-07:00,2026-03-21T02:25:11.2021504Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,29a721a3-7d35-46b3-8c8c-051816c2c351,37.74777,-92.19746,8.40842,1.54206,6.03753,-17.1443,-0.41682,0.97838,1.82376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-20,19:25:28.82,1,4,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Furtado, Rhea",1000000002383,Right,HAW_RAI_SB,Undefined,1,Top,0,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.72245,4.573591,-0.421588,1188.378569,35.851053,7:15,1.51235,0.46694,5.38611,-33.56478,-2.4563,-2.27122,1.61094,0.01132,59.69389,-4.440372,-1.019685,0.401431,,,,,,,,,,,,2.35067,-3.50327,-0.54196,50,0.24369,0.42323,-95.02259,11.9911,2.14833,14.61767,-35.37578,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,3640fb80-24cd-11f1-9d1a-6325255b5975,93.89521,,,4.02857,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:25:28.82,2026-03-20T19:25:28.8225280-07:00,2026-03-21T02:25:28.8225280Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,60ce349d-0f41-41ab-8dd6-4aafdf71600d,37.61197,-93.09739,7.30884,1.51615,7.33198,-17.68789,-0.46759,0.70617,1.07417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-20,19:25:45.80,1,5,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Furtado, Rhea",1000000002383,Right,HAW_RAI_SB,Undefined,1,Top,0,3,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.73285,4.384105,-0.654283,1151.525662,62.031529,8:00,1.48049,0.41056,5.49496,-32.84907,-1.50827,-4.40138,1.51003,-0.36834,58.91108,-4.507668,-1.816644,0.402927,,,,,,,,,,,,4.59985,-2.73429,-0.52163,50,0.24752,0.55402,-95.44868,11.62235,4.15144,17.66247,-34.6418,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,405bf520-24cd-11f1-9d1a-6325255b5975,93.54659,,,4.82177,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:25:45.80,2026-03-20T19:25:45.8094080-07:00,2026-03-21T02:25:45.8094080Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,5af8ce84-7ecd-4fc6-b01c-4f93063ddbb9,37.50253,-93.10735,8.83124,1.48381,7.03025,-17.3209,-0.41171,1.10433,2.07572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-20,19:26:02.82,1,6,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Furtado, Rhea",1000000002383,Right,HAW_RAI_SB,Undefined,1,Top,0,3,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,63.85028,3.946504,-0.845616,1142.667191,49.834754,7:45,1.53172,0.53619,5.41979,-34.52163,-3.02079,-4.63197,1.15006,-0.38358,58.7933,-5.381329,-2.066867,0.403954,,,,,,,,,,,,4.69374,-4.15921,-0.68888,50,0.39991,0.8724,-95.78528,11.0104,4.23323,18.82621,-35.92519,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,4a7e41c0-24cd-11f1-9d1a-6325255b5975,93.30863,,,5.05698,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:26:02.82,2026-03-20T19:26:02.8210000-07:00,2026-03-21T02:26:02.8210000Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,7bad1212-bfaf-48a3-b4f6-01e21467738a,37.57707,-93.31166,9.4131,1.53649,6.29012,-17.9626,-0.53771,1.42862,2.11661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.36408,2.710088,1.928203,0.781885,0.91631,1.10226,0.40172,0.32824,6.29874,3.53186,43.36171,5.81572,38.99117,0.35558,60.28082,-6.80991,6.30653,9.21433,-12.607,3.54529,48.18279,-3.67331,High,High,High,,,High,High,High
7,2026-03-20,19:26:27.29,2,1,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Murakami, Carys",1000000002398,Right,HAW_RAI_SB,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.36861,4.0873,0.730906,1113.902733,58.638047,8:00,1.53449,0.62204,5.44132,-31.44856,-1.00236,-2.79189,1.49662,0.85046,60.15899,-4.388196,-0.005611,0.397135,,,,,,,,,,,,3.25307,-1.8326,-0.44343,50,0.3817,-1.56973,-96.11144,11.05248,3.02914,15.52394,-33.88051,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,591b1a00-24cd-11f1-9d1a-6325255b5975,94.91091,,,4.20961,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:26:27.29,2026-03-20T19:26:27.2916992-07:00,2026-03-21T02:26:27.2916992Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,bc566b08-2bed-49c1-8e3b-1fe094e1a42c,37.55624,-94.08005,7.76197,1.5379,6.61904,-16.94026,-0.6229,-1.17335,1.51457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-20,19:26:43.54,2,2,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Murakami, Carys",1000000002398,Right,HAW_RAI_SB,Undefined,1,Top,2,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.47734,3.503042,-0.653791,1149.978621,43.472705,7:30,1.46969,0.43116,5.40637,-33.8464,-3.13563,-3.74532,0.8639,-0.29377,59.73882,-5.623423,-1.641571,0.398857,,,,,,,,,,,,3.83957,-4.11898,-0.54709,50,0.43724,0.65239,-96.64851,10.31463,3.55341,18.09109,-35.98605,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,62c46610-24cd-11f1-9d1a-6325255b5975,94.50123,,,4.73853,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:26:43.54,2026-03-20T19:26:43.5419136-07:00,2026-03-21T02:26:43.5419136Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,d76abd56-c801-4ad8-b78a-52518405b281,37.59106,-94.29715,9.04555,1.47391,5.63739,-17.99302,-0.43228,1.11424,1.7767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-20,19:27:00.81,2,3,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Murakami, Carys",1000000002398,Right,HAW_RAI_SB,Undefined,1,Top,2,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.25478,5.638604,-0.829324,1165.631599,36.723189,7:15,1.49123,0.38853,5.48546,-35.62478,-4.23579,-3.88382,2.08686,-0.45766,58.44326,-4.014128,-1.853535,0.403237,,,,,,,,,,,,3.82575,-6.1078,-0.54541,50,-0.01823,0.95401,-96.33754,14.00774,3.45222,20.50922,-37.68553,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,6d1f4ee0-24cd-11f1-9d1a-6325255b5975,93.47472,,,5.81152,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:27:00.81,2026-03-20T19:27:00.8142848-07:00,2026-03-21T02:27:00.8142848Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,57b785e8-c1b4-4f54-9db8-063cb6c1b1b9,37.51031,-93.64088,10.25461,1.49782,9.05265,-18.84277,-0.39013,1.40793,1.72611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-20,19:27:17.89,2,4,"Barnett, Kate",100000004874,Right,LON_BEA_SB,"Murakami, Carys",1000000002398,Right,HAW_RAI_SB,Undefined,1,Top,2,2,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.833,4.010872,-1.410522,1117.731961,31.397949,7:00,1.51785,0.49605,5.39553,-35.60207,-3.97173,-2.9798,1.08919,-0.64333,58.68571,-5.597971,-2.19535,0.404784,,,,,,,,,,,,2.6889,-5.23252,-0.78176,50,0.36854,2.01237,-95.77488,11.21939,2.4185,19.15349,-36.88037,LON_BEA_SB,HAW_RAI_SB,LBSUsoftball,D1,BIGW,20260320-LBSUsoftball-2,773dcaf0-24cd-11f1-9d1a-6325255b5975,93.11742,,,5.14729,,,,,,,99de286f-3df9-4657-8060-05957b11bccd,2026-03-21,02:27:17.89,2026-03-20T19:27:17.8939392-07:00,2026-03-21T02:27:17.8939392Z,,V3 - Softball,,,,"Lee, Brooklyn",100000004524,Right,LON_BEA_SB,5f899d3d-0fc6-4662-b249-aaeb0d813c34,37.60139,-93.2624,9.57674,1.52295,6.38156,-18.44019,-0.49698,2.32961,1.20925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
