PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-20,18:04:40.75,1,1,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.04882,6.706382,0.514359,1673.657838,264.366472,2:45,1.54862,-0.27566,6.52172,-27.42411,0.96102,2.92103,3.38619,0.28253,60.21598,-0.914169,1.30687,0.383457,,,,,,,,,,,,-3.16591,-0.4224,0.37226,50,-0.32932,-0.46543,-96.98151,15.62695,-2.98281,16.6875,-32.57202,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,2d4feca0-24b1-11f1-8ef6-bd7224c93517,98.29634,,,4.83284,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:04:40.75,2026-03-20T18:04:40.7540000-05:00,2026-03-20T23:04:40.7540000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,3ca91d1f-1c73-424d-a39d-dcd26cd76e59,36.47432,-94.62554,8.34375,1.5523,11.02838,-16.28601,0.27682,-0.88655,-1.49141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-20,18:04:55.96,1,2,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.39973,5.012505,-1.172918,1630.416897,206.685262,1:00,1.58138,-0.03392,5.88004,-26.17001,3.63575,1.48181,2.53269,-0.64144,59.92937,-2.155619,-0.777663,0.392936,,,,,,,,,,,,-1.97921,3.08953,-0.24078,50,0.20626,2.15519,-96.06802,12.14651,-1.83873,15.70388,-29.30384,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,366005f0-24b1-11f1-8ef6-bd7224c93517,95.92519,,,4.47036,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:04:55.96,2026-03-20T18:04:55.9600000-05:00,2026-03-20T23:04:55.9600000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,24ce979d-0fe2-4b7e-8036-f9327bf6b770,37.11551,-93.93823,7.85194,1.58409,8.17227,-14.65192,0.0346,1.90582,-0.91937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-20,18:05:12.24,1,3,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,1,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.81091,4.730477,-0.664555,1635.394443,226.804854,1:30,1.54627,-0.049,5.71217,-27.01001,3.92981,3.31303,2.264,-0.18899,58.80569,-2.665624,0.215385,0.400341,,,,,,,,,,,,-3.82512,3.30071,-0.12099,50,0.25482,1.50421,-95.47191,11.56578,-3.45677,17.56101,-29.19121,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,401008c0-24b1-11f1-8ef6-bd7224c93517,94.15082,,,5.00522,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:05:12.24,2026-03-20T18:05:12.2410000-05:00,2026-03-20T23:05:12.2410000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,7043040b-a107-458a-8408-c5d8ec9dfeb9,37.28249,-93.10328,8.78051,1.54928,7.62847,-14.5956,0.05046,1.03796,-1.72839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-20,18:05:28.77,1,4,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.5587,3.726919,-2.491609,1150.218019,337.399265,5:15,1.42793,-0.2888,5.91428,-40.53234,-0.60386,0.64409,0.37588,-1.78724,52.09953,-7.320503,-2.319653,0.454792,,,,,,,,,,,,-1.46595,-1.01756,-0.27797,50,0.21588,3.6845,-83.04312,10.32554,-1.01492,12.00802,-32.87855,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,49f6fa10-24b1-11f1-8ef6-bd7224c93517,82.87841,,,3.45917,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:05:28.77,2026-03-20T18:05:28.7740000-05:00,2026-03-20T23:05:28.7740000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,ae0dffbf-a676-41f8-b0dc-8f23097a7be9,37.08255,-81.15377,6.00401,1.43354,5.1524,-16.43928,0.28919,3.52481,-0.50746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-20,18:05:48.83,1,5,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.24078,4.256101,-2.666622,1517.352997,210.207493,1:00,1.54365,-0.2363,6.01344,-24.48135,5.17953,2.62638,2.15352,-1.6741,59.95702,-2.478705,-1.964142,0.391979,,,,,,,,,,,,-3.70244,5.06516,-0.39068,50,0.33362,4.8087,-95.834,10.71088,-3.43097,15.30269,-27.48028,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,55de2830-24b1-11f1-8ef6-bd7224c93517,96.15923,,,4.28375,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:05:48.83,2026-03-20T18:05:48.8350000-05:00,2026-03-20T23:05:48.8350000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,c209fb9a-0fdb-49d6-b225-3d36ba7953c5,36.98251,-93.73233,7.65135,1.54548,6.93674,-13.74014,0.23739,4.33749,-1.71549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-20,18:06:05.59,1,6,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Werner, Maggie",100000001402,Right,MIN_GOL_SB,Undefined,1,Top,0,3,2,Fastball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,64.19684,5.802961,-0.500396,1632.195219,245.402943,2:15,1.53825,-0.32378,6.04326,-27.61372,2.47551,3.67961,2.84913,-0.32754,59.06016,-1.809255,0.485243,0.3948,71.93427,29.698639,-6.643728,1689.395765,109.91531,48.53961,-4.3146,225.36325,217.74066,2.996487,3.882527,-4.32654,1.18685,0.17979,50,-0.05341,1.32528,-96.03885,13.72066,-3.94885,18.03055,-31.09081,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,5fd2fc30-24b1-11f1-8ef6-bd7224c93517,95.47227,50.33607,,5.13668,,,,2.18516,2.99355,0.38901,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:06:05.59,2026-03-20T18:06:05.5910000-05:00,2026-03-20T23:06:05.5910000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,faa79a18-8212-4991-ae0a-2173c5218e6d,36.95363,-93.55744,9.01527,1.54044,9.44186,-15.54541,0.32478,0.78183,-1.97443,204.441243,2.18483,91.03956,-17.10591,4.00369,-0.91549,0.23298,-0.05248,0.00732,-0.00043,2.99419,52.25007,-15.14909,0.21699,0.30179,-0.187,0.05416,-0.00751,0.0004,0.38919,-10.60865,6.80336,-1.65843,0.42971,-0.12015,0.02771,-0.00383,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-20,18:07:01.55,2,1,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Kuhn, Scarlett",100000000275,Right,MIN_GOL_SB,Undefined,1,Top,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.92039,4.106512,-1.220227,1654.661563,200.899051,12:45,1.55979,-0.13524,6.20796,-24.18033,5.26638,1.7737,2.08512,-0.74094,59.94359,-2.577476,-0.742434,0.390562,,,,,,,,,,,,-2.36886,5.25292,-0.16208,50,0.35957,2.28119,-95.42883,10.49747,-2.18699,14.52449,-27.32443,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,8134d290-24b1-11f1-8ef6-bd7224c93517,96.50826,,,3.97681,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:07:01.55,2026-03-20T18:07:01.5580000-05:00,2026-03-20T23:07:01.5580000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,e3600e1b-5863-46e2-96bd-818db897829f,36.78944,-93.39651,7.26225,1.56093,6.67413,-13.66222,0.1357,1.97518,-1.0935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-20,18:07:18.78,2,2,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Kuhn, Scarlett",100000000275,Right,MIN_GOL_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.26415,5.174486,-1.906083,1692.609507,188.565827,12:15,1.57282,-0.29866,6.00269,-22.5793,8.41701,1.1485,2.91512,-1.38706,58.30929,-1.086825,-1.598871,0.400707,,,,,,,,,,,,-1.90083,8.20685,-0.14244,50,0.17113,3.28798,-94.53212,11.8014,-1.6878,16.93059,-24.88696,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,8b7d6be0-24b1-11f1-8ef6-bd7224c93517,94.06495,,,4.95485,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:07:18.78,2026-03-20T18:07:18.7820000-05:00,2026-03-20T23:07:18.7820000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,12479a38-bef4-455d-ab97-5e8da443bbc2,36.99103,-92.17278,8.4653,1.57405,8.33332,-12.44348,0.29937,3.05278,-0.8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-20,18:07:33.74,2,3,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Kuhn, Scarlett",100000000275,Right,MIN_GOL_SB,Undefined,1,Top,0,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.0512,6.283241,-0.629715,1585.971337,249.498904,2:15,1.51807,-0.1746,6.05862,-26.6723,2.0326,3.94433,3.20706,-0.23636,61.05933,-1.009668,0.427059,0.385611,65.58866,33.222413,32.892997,3270.461076,81.34049,43.39811,74.05217,195.03321,117.81589,47.880366,3.446978,-4.62945,1.07453,-0.00307,50,-0.18648,1.61077,-96.62548,14.62837,-4.41905,13.69387,-31.14837,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,94690d40-24b1-11f1-8ef6-bd7224c93517,97.74729,43.57462,,3.99187,,,,0.11408,3.28903,0.28394,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:07:33.74,2026-03-20T18:07:33.7470000-05:00,2026-03-20T23:07:33.7470000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,8dbbe41e-49cc-45da-b140-2663c264515f,36.93923,-94.75642,6.84693,1.51999,10.37696,-15.57418,0.17562,1.00762,-2.20952,227.035846,0.11425,67.56873,-17.6122,4.78767,-1.12736,0.28547,-0.08311,0.01745,-0.00152,3.2897,52.68028,-18.60217,0.55546,0.62211,-0.46823,0.17649,-0.03279,0.00236,0.28402,43.70006,0.4122,-0.90968,0.41687,-0.14027,0.03528,-0.00516,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-03-20,18:08:01.90,2,4,"Conlon, Braylen",1000000000657,Left,UNI_IOW_SB,"Kuhn, Scarlett",100000000275,Right,MIN_GOL_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.5359,12.409921,1.174077,1109.081766,350.072177,5:45,1.53782,-0.07442,6.70364,-43.18022,-3.19536,0.73831,5.61622,0.70194,50.37383,0.531715,1.373825,0.455113,,,,,,,,,,,,-0.45028,-6.75422,0.34947,50,-1.92863,-1.58778,-81.54322,23.5272,-0.29826,12.34045,-36.64819,UNI_IOW_SB,MIN_GOL_SB,BobPearlField,D1,B10,20260320-BobPearlField-1,a5404520-24b1-11f1-8ef6-bd7224c93517,82.81999,,,5.16207,,,,,,,2e47f93a-d30b-48f8-a241-07021285f5d5,2026-03-20,23:08:01.90,2026-03-20T18:08:01.9070000-05:00,2026-03-20T23:08:01.9070000Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,b1836718-4865-4235-9f83-314e4396d401,36.2928,-79.44174,6.17023,1.54647,17.28632,-18.3241,0.07476,-1.63857,-0.14913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
