PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,13:02:10.03,1,1,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.00803,3.599421,1.309175,1811.259109,142.015279,10:45,1.62392,0.20783,5.56534,-23.62013,6.88288,-4.84756,1.92186,0.627,59.88513,-2.832469,0.026181,0.397505,,,,,,,,,,,,5.68331,6.98965,0.11511,50,0.61894,-2.78933,-95.52822,9.27762,5.24606,14.86489,-25.72218,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,95b9e610-2547-11f1-8a31-37beda93137e,94.8225,,,4.1229,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:02:10.03,2026-03-21T13:02:10.0302848-04:00,2026-03-21T17:02:10.0302848Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,bdc4ff68-bf7d-43a0-bb72-814e266970cc,37.43103,-93.55195,7.43244,1.62507,5.8579,-12.86109,-0.20936,-2.09188,2.62303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-21,13:02:28.04,1,2,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.48177,4.131298,2.731947,1858.772094,165.475383,11:30,1.60317,0.08374,5.75572,-21.19623,9.94288,-2.36965,2.4276,1.59588,58.63056,-1.720093,2.102709,0.401629,,,,,,,,,,,,3.50559,10.10729,0.54208,50,0.47815,-4.81927,-94.90104,9.84181,3.13964,16.95445,-23.12192,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,a0784ba0-2547-11f1-8a31-37beda93137e,93.84899,,,4.85121,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:02:28.04,2026-03-21T13:02:28.0441856-04:00,2026-03-21T17:02:28.0441856Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,dbf57fce-9817-4e2a-ba19-58ade695c1f5,37.23903,-92.59318,8.47722,1.60362,6.69443,-11.56096,-0.08484,-4.3919,1.56982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,13:02:45.47,1,3,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,51.59388,3.79111,1.64925,1141.880182,126.573295,10:15,1.66993,-0.0355,6.03489,-39.9616,6.74067,-7.26981,0.69637,0.38222,47.62468,-7.251315,-0.299764,0.491859,,,,,,,,,,,,8.79465,6.85453,0.46863,50,0.42289,-2.99309,-77.50491,9.72609,5.17587,12.61484,-28.13999,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,aae29dc0-2547-11f1-8a31-37beda93137e,76.63266,,,3.96921,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:02:45.47,2026-03-21T13:02:45.4712832-04:00,2026-03-21T17:02:45.4712832Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,06085158-09e7-4391-94fa-bfe930053e56,36.96095,-75.35277,6.30742,1.67268,4.9253,-14.06999,0.03332,-2.11007,2.58793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,13:03:03.62,1,4,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,2,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.10853,3.359327,-1.545238,1905.718926,151.484721,11:00,1.78463,0.85518,5.73761,-21.78458,9.70945,-4.83103,2.07411,-0.51438,58.33901,-2.655579,-2.829134,0.403911,44.61891,26.98196,-59.609093,3479.617131,,,,86.4604,84.86956,-65.432535,1.784425,4.8524,10.05654,-1.16134,50,0.8307,1.94364,-94.61279,8.58354,4.30092,17.41836,-23.26047,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,b5a6f6c0-2547-11f1-8a31-37beda93137e,93.31874,14.31003,,4.76953,,,,3.737,2.22854,0.37308,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:03:03.62,2026-03-21T13:03:03.6231168-04:00,2026-03-21T17:03:03.6231168Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,9351be38-e24a-496d-86d6-f3609b00e991,37.25878,-92.23729,8.70918,1.785,5.4113,-11.63023,-0.85627,2.53019,2.15046,115.854141,3.73699,29.50377,-8.34864,1.63114,-0.34846,-0.0225,0.06326,-0.03258,0.00635,2.22854,29.69137,-19.22353,1.37766,-0.25825,0.07296,-0.03228,0.01316,-0.00238,0.37308,-50.30399,3.34755,0.0793,-0.1015,0.07508,-0.04794,0.02286,-0.00439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-21,13:03:27.53,1,5,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,2,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.08844,4.995026,1.929746,1950.78889,147.973122,11:00,1.6621,0.02655,5.98625,-21.8667,8.3676,-4.74425,2.95287,0.83058,59.02434,-1.070492,0.660797,0.395751,51.48429,28.295832,-161.233398,1343.775542,,,,106.73795,29.7919,-164.174733,1.910735,5.99866,8.11154,0.44933,50,0.30977,-3.85352,-95.90157,11.56156,5.46495,17.84139,-24.7842,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,c3e7f360-2547-11f1-8a31-37beda93137e,95.24293,18.295,,5.0641,,,,2.77548,2.93681,-0.8145,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:03:27.53,2026-03-21T13:03:27.5330048-04:00,2026-03-21T17:03:27.5330048Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,fdd56c5f-e5e5-4e39-b8a7-69e0915831e1,37.01006,-93.4537,8.9207,1.66277,8.16112,-12.3921,-0.02795,-3.10372,2.73247,34.563787,2.77544,-62.95,3.19407,0.6292,-0.29229,0.16826,-0.00348,-0.02864,0.00676,2.93684,35.79148,-22.25823,1.80034,-0.12728,-0.2066,0.16162,-0.04747,0.00499,-0.81453,-21.38762,4.05098,-0.39983,-0.07386,0.15737,-0.06364,0.00418,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-21,13:03:51.66,1,6,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.95634,3.247111,1.695052,1133.924833,136.813734,10:30,1.62745,-0.28866,5.97346,-42.36868,7.27748,-5.56725,0.11789,0.3012,46.5347,-8.395371,0.204059,0.507124,,,,,,,,,,,,6.86252,7.72989,0.71773,50,0.48584,-2.78895,-74.9547,8.96853,3.8102,11.09071,-27.88227,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,d259eb10-2547-11f1-8a31-37beda93137e,74.32585,,,3.42165,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:03:51.66,2026-03-21T13:03:51.6684288-04:00,2026-03-21T17:03:51.6684288Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,d48f2645-ee76-4005-9fe8-39176c7a3406,37.02269,-73.00926,5.54535,1.63006,4.07765,-13.94114,0.28714,-2.12059,1.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,13:04:10.22,1,7,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Knight, Sophia",100000001942,Left,UNI_TEN_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,64.58518,4.735796,-1.700478,2001.676896,144.840423,10:45,1.70399,0.44542,5.68879,-22.75537,7.62945,-4.79335,2.78267,-1.01966,59.31401,-1.529809,-2.97139,0.396734,59.83177,-30.968876,35.895101,,,,,9.69337,8.00851,22.111954,0.06445,4.73359,7.11256,-0.78504,50,0.44289,2.25875,-96.78138,11.19788,4.3608,19.14298,-25.62165,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,dd59c670-2547-11f1-8a31-37beda93137e,95.00676,2.9273,,5.27117,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:04:10.22,2026-03-21T13:04:10.2280704-04:00,2026-03-21T17:04:10.2280704Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,7b4a950f-379a-4692-9369-8e7c8d952c4f,37.30807,-94.23753,9.57149,1.70472,7.7931,-12.81083,-0.44638,2.83824,2.1804,,5.02523,61.31062,,,,,,,,2.93004,-45.41933,,,,,,,,0.78619,44.3735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-03-21,13:04:41.63,2,1,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Dodge, Ella",1000000000121,Left,UNI_TEN_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.69768,6.058447,2.589319,2001.14123,154.399521,11:15,1.60745,0.12158,5.80122,-21.87107,8.3889,-3.62437,3.58651,1.43772,59.17762,0.021516,1.626252,0.395918,,,,,,,,,,,,4.87473,7.60556,0.48224,50,0.04062,-4.80909,-96.58909,13.36246,4.4836,18.74493,-25.17873,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,f01a57c0-2547-11f1-8a31-37beda93137e,95.20256,,,5.52006,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:04:41.63,2026-03-21T13:04:41.6320000-04:00,2026-03-21T17:04:41.6320000Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,bd4d5b35-b08c-4bb8-be5a-61f5fcb3f24b,37.1926,-94.07074,9.37247,1.60861,9.97974,-12.58937,-0.12339,-4.20672,2.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-21,13:04:59.03,2,2,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Dodge, Ella",1000000000121,Left,UNI_TEN_SB,Undefined,1,Top,0,1,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,52.69578,7.290138,1.126938,1141.789479,120.208523,10:00,1.69269,-0.1815,5.70924,-40.74294,5.36036,-6.96989,2.88764,-0.05663,48.10319,-3.860628,-0.718466,0.488695,,,,,,,,,,,,7.93311,4.10244,0.47651,50,-0.29067,-2.21364,-78.56613,14.55642,4.8135,12.66602,-29.68486,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,fa8b1280-2547-11f1-8a31-37beda93137e,77.12883,,,4.59258,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:04:59.03,2026-03-21T13:04:59.0369792-04:00,2026-03-21T17:04:59.0369792Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,42a55439-6424-44b3-a379-532cacb9071b,37.28452,-76.48875,6.33301,1.6975,9.68773,-14.84243,0.17818,-1.42416,2.40675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,13:05:17.45,2,3,"Oxley, Katelynn",100000001363,Right,FLO_GAT_SB,"Dodge, Ella",1000000000121,Left,UNI_TEN_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,49.55015,6.698637,0.842971,1064.314691,126.142756,10:15,1.60366,-0.18165,5.80038,-45.46786,6.1215,-6.44996,2.01781,-0.19265,45.5572,-5.763093,-0.870234,0.516954,,,,,,,,,,,,7.34548,5.30311,0.41474,50,-0.31078,-1.69134,-73.9456,13.50906,3.96268,10.9268,-29.31315,FLO_GAT_SB,UNI_TEN_SB,FloridaSoftball,D1,SEC,20260321-FloridaSoftball-1,0582fea0-2548-11f1-8a31-37beda93137e,72.91261,,,3.99294,,,,,,,e94b29b7-5bcc-49a7-b292-aad780b2f0d1,2026-03-21,17:05:17.45,2026-03-21T13:05:17.4543360-04:00,2026-03-21T17:05:17.4543360Z,,V3 - Softball,,,,"Wesolowski, Ella",100000002258,Right,FLO_GAT_SB,9fa702da-d585-45ed-a71b-aa4961473946,37.19393,-72.02842,5.4634,1.60827,8.36587,-14.65658,0.17898,-0.99606,1.98134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
