PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-20,18:02:18.47,1,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,0,0,Screwball,,InPlay,Undefined,Popup,Out,1,0,,64.84773,5.676781,-0.698881,1265.173691,151.848751,11:00,1.46388,-0.25496,6.24888,-22.68674,6.18166,-2.95473,3.08597,-0.93221,60.22924,-0.619225,-1.49515,0.386708,44.55108,77.830376,56.165568,,,,,,6.01963,,,3.17103,5.70292,0.11949,50,-0.09071,0.7664,-96.80063,13.08675,2.981,16.41385,-26.81284,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,76b587f0-24a8-11f1-965a-8197771ae598,97.47014,20.04411,,4.61848,,,,2.43002,3.17906,0.89094,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:02:18.47,2026-03-20T18:02:18.4763904-04:00,2026-03-20T22:02:18.4763904Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,dbae8b37-d6d9-478b-9ff0-52648a0e8f2f,36.7481,-94.52688,8.20693,1.46489,9.37248,-13.40642,0.25426,1.17935,1.4905,192.354954,2.43294,7.53646,-4.8755,,,,,,,3.18188,63.74545,-21.45722,,,,,,,0.89036,11.46853,0.34566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2026-03-20,18:02:50.38,2,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,0,0,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.58779,5.045239,-0.578391,1133.382284,160.674186,11:15,1.43158,-0.30526,6.28251,-23.40808,5.7237,-1.75543,2.59758,-0.80792,59.75613,-1.470792,-1.052096,0.388468,,,,,,,,,,,,1.79658,5.3578,0.18564,50,0.01692,0.73842,-96.61313,12.06367,1.67139,17.2592,-27.1896,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,89c104f0-24a8-11f1-965a-8197771ae598,97.02853,,,4.83167,,,,,,,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:02:50.38,2026-03-20T18:02:50.3827968-04:00,2026-03-20T22:02:50.3827968Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,88cc68d7-3799-43cb-a30d-0cb2862d487b,36.71295,-94.20961,8.6296,1.43326,8.27723,-13.5948,0.30468,0.97117,0.83569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-20,18:03:08.30,2,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.71896,6.691811,-0.825149,998.184195,324.97093,4:45,1.56782,-0.96088,5.66654,-36.52833,-6.07335,4.86173,2.73829,-1.07303,59.21885,-3.20569,0.462402,0.397192,,,,,,,,,,,,-5.55048,-8.33697,0.7466,50,-0.21538,1.96943,-96.68467,16.13053,-5.11039,18.91103,-39.85001,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,947f1c60-24a8-11f1-965a-8197771ae598,94.89725,,,5.5001,,,,,,,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:03:08.30,2026-03-20T18:03:08.3061760-04:00,2026-03-20T22:03:08.3061760Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,8cd091e9-64cc-4508-a305-96943395b199,37.33061,-94.174,9.45552,1.57495,10.83996,-19.92501,0.96302,1.29096,-2.55519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-20,18:03:26.98,2,3,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,1,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.29504,3.978776,0.180892,1039.553625,326.49052,5:00,1.72805,-0.40702,6.31666,-34.31041,-6.54532,4.85134,1.32183,0.1086,61.05799,-5.501926,1.493165,0.379246,,,,,,,,,,,,-5.45677,-8.48894,0.40833,50,0.47203,0.36157,-99.74353,12.04923,-5.32192,20.8076,-40.4532,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,9f9a6f00-24a8-11f1-965a-8197771ae598,99.38786,,,5.23705,,,,,,,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:03:26.98,2026-03-20T18:03:26.9868544-04:00,2026-03-20T22:03:26.9868544Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,5d4b50ce-30a9-4bd8-a759-63b43ddeeac0,36.68139,-96.9253,10.4038,1.73295,6.57016,-20.2266,0.40849,-0.35924,-2.66096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-20,18:03:57.51,2,4,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,1,2,Dropball,,InPlay,Undefined,LineDrive,Double,0,0,,66.63311,5.9032,0.793511,1037.291029,331.33104,5:00,1.71822,-0.4959,6.4439,-33.90474,-6.53213,3.98378,2.52647,0.32278,61.20604,-3.483544,1.872462,0.376556,70.24551,18.420285,-37.404705,977.485696,81.87288,17.12581,-73.46233,169.22316,168.5811,-44.449299,2.164089,-4.27323,-9.16264,0.64787,50,-0.00737,-0.81795,-99.89951,15.48971,-4.19725,20.29993,-41.17374,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,b1cace40-24a8-11f1-965a-8197771ae598,100.09779,18.3257,,5.42706,,,,1.68745,2.4838,-0.2967,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:03:57.51,2026-03-20T18:03:57.5139328-04:00,2026-03-20T22:03:57.5139328Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,0b7b50ea-e59f-4574-a172-3a24f01f4883,36.55415,-97.12885,10.14997,1.72327,9.87005,-20.58687,0.49714,-1.39081,-2.09863,115.702129,1.68746,77.64679,-16.06997,3.94613,-0.82982,0.10021,0.00763,-0.00701,0.00117,2.48379,32.55552,-17.78307,1.16634,-0.122,0.05487,-0.03036,0.01104,-0.00154,-0.2967,-59.37593,1.85324,0.5768,-0.34136,0.11716,-0.03344,0.00638,-0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-20,18:04:42.68,3,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sells, Kiarra",100000002242,Right,MIS_STA_SB,Undefined,1,Top,1,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.41767,5.520679,0.876361,1123.120713,147.578918,11:00,1.67789,-0.52449,6.37815,-19.82891,7.69473,-4.44441,3.42858,-0.35634,61.1984,-0.036591,-0.326322,0.377593,,,,,,,,,,,,5.30622,7.38989,0.76506,50,0.17165,-2.13146,-99.34199,12.74444,5.19893,18.81594,-24.93357,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,ccaf6b30-24a8-11f1-965a-8197771ae598,99.82281,,,5.21926,,,,,,,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:04:42.68,2026-03-20T18:04:42.6850816-04:00,2026-03-20T22:04:42.6850816Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,02d22ce5-4511-4697-8625-47de015ac0c2,36.61636,-96.77386,9.40797,1.67886,9.34133,-12.46679,0.52257,-1.42187,2.59947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-20,18:05:01.47,3,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sells, Kiarra",100000002242,Right,MIS_STA_SB,Undefined,1,Top,1,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.23995,3.943979,-1.266732,1056.018478,130.220597,10:15,1.44779,-0.35319,6.22234,-23.14946,5.54036,-5.67331,1.95721,-1.60787,60.2879,-2.500455,-2.794976,0.38551,,,,,,,,,,,,5.92662,5.44441,0.10547,50,0.30242,1.40758,-97.80998,10.22394,5.61894,18.49354,-27.01226,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,d7f0bc60-24a8-11f1-965a-8197771ae598,97.77299,,,4.95205,,,,,,,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:05:01.47,2026-03-20T18:05:01.4702592-04:00,2026-03-20T22:05:01.4702592Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,f9f2dd1c-5ef6-4fc5-8d45-eee768ad4076,36.77266,-95.27619,9.24677,1.44967,6.523,-13.50613,0.35106,2.17742,2.80947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-20,18:05:20.04,3,3,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sells, Kiarra",100000002242,Right,MIS_STA_SB,Undefined,1,Top,1,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.77068,4.288816,1.635061,1152.408956,160.417399,11:15,1.58432,-0.4129,6.50705,-22.25883,5.66902,-1.74366,2.361,0.44305,60.41379,-1.970687,1.161556,0.380356,60.09255,32.917858,-50.575374,1998.306878,59.27057,28.83062,-92.66604,154.04376,129.59558,-60.547258,2.818518,2.61012,5.395,0.814,50,0.33156,-3.06971,-98.79677,10.91319,2.50348,20.07656,-26.99944,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,e2eb67a0-24a8-11f1-965a-8197771ae598,99.0978,32.82116,,5.35688,,,,2.36168,2.41827,-0.43123,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:05:20.04,2026-03-20T18:05:20.0442880-04:00,2026-03-20T22:05:20.0442880Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,18132a97-3904-4a9b-ad1c-b6f69506d407,36.48911,-96.01196,10.03828,1.58558,7.16812,-13.49972,0.41229,-2.72245,1.25174,126.801488,2.36158,46.98981,-13.14081,3.62769,-0.9605,0.25767,-0.06826,0.01116,-0.00067,2.41832,47.89409,-20.63955,1.59292,-0.17677,-0.00218,0.00393,0.00133,-0.00036,-0.43115,-57.15435,4.21557,-0.22776,-0.0083,-0.03497,0.02438,-0.00581,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-03-20,18:05:42.96,3,4,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sells, Kiarra",100000002242,Right,MIS_STA_SB,Undefined,1,Top,1,1,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.08563,7.532018,-0.514439,1187.972084,155.962955,11:15,1.39809,-0.30723,6.01706,-23.9234,4.49764,-1.70902,4.10728,-0.76899,61.03829,0.967339,-0.971494,0.3837,,,,,,,,,,,,1.73622,3.20012,0.20325,50,-0.55593,0.65762,-98.21293,16.53445,1.6793,16.96874,-29.07883,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,f0a0c610-24a8-11f1-965a-8197771ae598,98.23423,,,5.04734,,,,,,,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:05:42.96,2026-03-20T18:05:42.9653504-04:00,2026-03-20T22:05:42.9653504Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,31b683ce-a7fd-478d-85e1-a86fe9196ab9,36.97821,-95.93671,8.48437,1.40041,12.63376,-14.53941,0.30658,0.88289,0.83965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-20,18:06:03.89,3,5,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Sells, Kiarra",100000002242,Right,MIS_STA_SB,Undefined,1,Top,1,2,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.53864,5.330519,-0.513264,1294.928028,144.868552,10:45,1.3969,-0.38042,6.10524,-23.80556,4.69925,-2.83307,2.7235,-0.93434,60.80776,-1.245005,-1.273813,0.384265,60.93953,76.026567,124.369116,3931.198916,,,,,16.4673,,,3.04784,4.05323,0.28681,50,-0.06423,0.48722,-97.90234,12.71079,2.92503,17.07034,-28.28411,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260320-GeorgiaSoftball-1,fd1c44f0-24a8-11f1-965a-8197771ae598,98.08977,49.55042,,4.73089,,,,1.37461,2.78258,0.9268,2af80a04-1157-44ef-9d70-90c8b9466863,2026-03-20,22:06:03.89,2026-03-20T18:06:03.8916608-04:00,2026-03-20T22:06:03.8916608Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,9676c657-fb06-47a1-821c-449d27132d03,36.89155,-95.58941,8.53517,1.39838,8.87848,-14.14205,0.37967,0.88355,1.46251,350.546606,1.37461,-12.18366,-7.67387,3.66826,-1.08752,0.2808,-0.06947,0.01514,-0.00208,2.78258,86.73295,-31.11509,4.19445,-0.76049,0.11523,-0.01555,0.00068,0.0003,0.9268,17.81437,-0.39213,-0.19578,0.11043,-0.03829,0.01136,-0.00286,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
