PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,12:05:18.06,1,1,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.69733,5.038978,-1.989833,1258.208712,131.781613,10:30,1.68574,0.51697,4.82099,-29.39628,4.27733,-3.81929,2.4795,-1.07855,57.89976,-2.803453,-2.977931,0.417654,67.708,55.752178,48.981645,2602.102035,60.8319,85.91401,91.64866,162.52335,64.36785,57.955255,4.86105,3.38744,3.27862,-0.90422,50,0.42389,2.83347,-93.53172,11.75926,2.94772,16.433,-29.32102,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,234edd00-2548-11f1-9657-f1852338f591,90.2481,91.72514,,4.79757,,,,3.24726,2.56248,0.9841,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:05:18.06,2026-03-21T12:05:18.0685312-05:00,2026-03-21T17:05:18.0685312Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,afd79daa-2d40-4fe1-b013-9ad87343b475,38.17562,-91.43064,8.2165,1.68773,8.01035,-14.66051,-0.51785,3.21036,1.47386,,3.24847,36.63874,-12.01332,3.32111,-0.3849,-0.09977,0.05,-0.00783,0.00044,2.55974,82.142,-21.99234,1.95613,-0.35352,0.03261,0.00995,-0.00324,0.00025,0.98479,42.14708,-6.95777,1.53841,-0.14906,-0.0349,0.01481,-0.00197,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2026-03-21,12:05:44.39,1,2,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.918,5.841681,2.240175,1164.203123,115.613424,9:45,1.6633,0.49138,5.0032,-41.42939,3.81603,-5.46811,1.95628,1.46666,49.77291,-5.241612,0.819308,0.484126,,,,,,,,,,,,6.59552,2.66252,0.01315,50,0.11525,-3.66824,-80.36918,12.56486,4.23086,12.28543,-30.4661,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,33067410-2548-11f1-9657-f1852338f591,77.8566,,,4.14509,,,,,,,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:05:44.39,2026-03-21T12:05:44.3917824-05:00,2026-03-21T17:05:44.3917824Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,e9121d36-8187-4e1a-a4ce-fc3177307d69,37.99358,-78.51239,6.14272,1.6663,7.96031,-15.23305,-0.49293,-3.0288,2.11543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,12:06:03.33,1,3,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.40626,3.11124,0.827296,1076.505067,98.251433,9:15,1.60008,0.4584,5.07471,-40.42175,1.8235,-5.00985,0.21623,0.5681,51.67316,-7.695337,-0.48239,0.4678,,,,,,,,,,,,5.67752,1.40661,-0.2503,50,0.62831,-1.70718,-82.96377,8.91663,3.88608,12.95699,-31.21125,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,3e4972f0-2548-11f1-9657-f1852338f591,80.57381,,,3.7331,,,,,,,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:06:03.33,2026-03-21T12:06:03.3372160-05:00,2026-03-21T17:06:03.3372160Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,4a0e58cd-0346-43df-9a43-6b5103e47822,37.92281,-81.05565,6.4785,1.60299,4.32029,-15.60563,-0.45957,-1.1349,1.94304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,12:06:23.59,1,4,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.61261,6.295799,0.765644,1395.291349,21.629398,6:45,1.58262,0.52268,4.70443,-36.52467,-3.47347,-1.72768,2.608,0.87155,58.51264,-3.354962,0.319941,0.413776,59.78538,47.608474,-45.684142,3458.78302,67.6739,49.87843,-86.71934,158.03048,108.6162,-55.401599,3.570184,2.06882,-5.33059,-0.35618,50,0.038,-1.45224,-94.78214,14.70466,1.84577,17.08685,-36.92991,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,4a57d820-2548-11f1-9657-f1852338f591,91.09387,54.79268,,5.09997,,,,3.19109,2.70431,-0.86131,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:06:23.59,2026-03-21T12:06:23.5959296-05:00,2026-03-21T17:06:23.5959296Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,d21abc09-c3f9-4adc-a90c-3d8ebc49f4ba,38.29324,-92.64767,8.54343,1.58675,10.09141,-18.46496,-0.52319,-1.22166,0.92289,135.068631,3.1936,41.22222,-8.06879,0.88017,0.84894,-0.73974,0.28242,-0.05487,0.00432,2.70459,64.75272,-22.83244,2.17373,-0.40417,0.07071,-0.02109,0.00605,-0.00069,-0.85949,-42.35799,2.53397,-1.0599,1.12309,-0.76808,0.29275,-0.05758,0.00456,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-03-21,12:06:52.27,1,5,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,2,2,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.43142,5.901592,1.80458,1419.823273,31.042803,7:00,1.64748,0.53169,4.99254,-34.70333,-2.28795,-1.84291,2.53973,1.53095,58.8963,-3.322963,1.325579,0.409776,57.92624,19.70379,-56.254934,2436.030568,,,,120.00905,82.93696,-63.171443,1.750201,2.50854,-3.81925,-0.14188,50,0.14406,-3.18425,-94.39556,14.02047,2.24703,15.34034,-35.59516,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,5b7037b0-2548-11f1-9657-f1852338f591,91.98294,13.90311,,4.53512,,,,0.73826,2.46955,-1.21939,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:06:52.27,2026-03-21T12:06:52.2703872-05:00,2026-03-21T17:06:52.2703872Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,4bc9e3a9-2998-4e5b-ba5c-1c0371f127af,38.00547,-92.42576,7.67017,1.65093,9.44982,-17.79758,-0.53224,-2.89572,1.12352,108.247155,0.73827,44.43031,-11.65955,2.9283,-0.80622,0.47585,-0.29722,0.1065,-0.01574,2.46954,28.64504,-18.82971,1.20494,0.00964,-0.32677,0.26695,-0.10281,0.01579,-1.21939,-66.50803,5.06039,-1.20327,0.21075,-0.05649,0.02373,-0.00604,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-21,12:07:19.35,1,6,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,2,2,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.57754,1.964304,0.540389,1034.968348,103.250009,9:30,1.57589,0.46122,4.80445,-41.6977,1.5239,-0.77579,-0.63745,0.74346,51.24619,-9.131374,0.338765,0.473175,,,,,,,,,,,,1.03571,1.38626,-0.34525,50,0.87488,-0.86176,-83.56178,7.15635,0.70315,15.43146,-31.23292,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,6b9bed50-2548-11f1-9657-f1852338f591,79.65858,,,4.33134,,,,,,,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:07:19.35,2026-03-21T12:07:19.3503232-05:00,2026-03-21T17:07:19.3503232Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,3934952e-a665-4efa-bc32-40f28124cacb,38.19206,-81.35198,7.71573,1.57944,2.68376,-15.61646,-0.46145,-0.76107,0.35157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-21,12:07:41.78,1,7,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,3,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.50895,5.196574,-0.616631,1283.569467,129.505179,10:15,1.63412,0.57462,5.074,-30.71628,2.76319,-2.2637,2.39504,-0.00696,57.53637,-3.054803,-1.207004,0.416448,,,,,,,,,,,,2.21839,1.58539,-0.68983,50,0.29666,0.75087,-93.41139,12.25459,1.9162,17.00795,-30.80462,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,78f2b100-2548-11f1-9657-f1852338f591,90.5094,,,4.97258,,,,,,,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:07:41.78,2026-03-21T12:07:41.7892352-05:00,2026-03-21T17:07:41.7892352Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,45743c1e-cbb3-425b-9347-3221b745a537,37.92278,-91.18591,8.50397,1.63645,8.22383,-15.40231,-0.57517,1.0016,0.9581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-21,12:08:10.34,1,8,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Acosta, Danica",100000001887,Left,BYU_COU_SB,Undefined,1,Top,0,3,2,Fastball,,InPlay,Undefined,LineDrive,Out,1,0,,63.2829,5.961038,0.669815,1286.420041,31.588088,7:00,1.65708,0.61332,4.97573,-34.18746,-1.69134,-1.49969,2.63084,0.91633,58.8997,-3.121919,0.279907,0.410286,67.99482,25.025784,-6.048454,1144.266887,108.48907,31.486,-18.16724,205.55142,198.19026,-11.974773,2.95113,1.80291,-3.20429,-0.46329,50,0.14447,-1.27374,-94.14541,14.04319,1.61212,14.7871,-35.03929,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,8a0b37a0-2548-11f1-9657-f1852338f591,91.86864,31.47877,,4.3832,,,,2.15627,2.8149,-0.91406,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:08:10.34,2026-03-21T12:08:10.3483904-05:00,2026-03-21T17:08:10.3483904Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,2e433bed-d336-4702-9335-939e30c265ab,38.02252,-92.24496,7.39355,1.65992,9.53992,-17.51964,-0.61368,-1.06655,0.80606,141.998848,2.15624,89.86099,-12.48324,2.63124,-0.51021,0.09035,-0.0137,0.00111,3E-05,2.8149,42.18681,-16.52438,0.86972,-0.1369,0.03867,-0.01437,0.00439,-0.00054,-0.91406,-9.52167,-2.91487,0.81438,-0.2002,0.04354,-0.00889,0.00139,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-21,12:08:47.28,2,1,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.84409,3.352385,-0.843026,1142.657683,138.421463,10:30,1.65548,0.5578,4.97443,-27.78872,5.31662,-3.94343,1.48442,-0.30951,58.14806,-4.110114,-1.869905,0.414114,,,,,,,,,,,,3.90681,5.00437,-0.70946,50,0.74002,0.94748,-94.04554,8.90883,3.43067,16.85809,-27.77958,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,9ffb0fe0-2548-11f1-9657-f1852338f591,91.01937,,,4.69603,,,,,,,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:08:47.28,2026-03-21T12:08:47.2899072-05:00,2026-03-21T17:08:47.2899072Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,4f4b5a9d-b21a-4665-baf5-30b8d3e5ba6b,38.02159,-91.87327,8.42905,1.65735,5.32926,-13.88979,-0.55889,1.38954,1.71533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,12:09:06.17,2,2,"Downing, Preslee",100000000245,Right,OKL_STA_SB,"Bennett, Lexie",100000001903,Left,BYU_COU_SB,Undefined,1,Top,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.07185,3.505254,0.706995,1139.941516,19.311484,6:45,1.63726,0.67338,4.97901,-34.24703,-1.68244,-0.86032,1.0257,1.05338,58.94695,-5.606715,0.482778,0.410718,,,,,,,,,,,,1.13638,-2.5115,-0.51979,50,0.64205,-1.26214,-94.23328,9.9788,1.01394,15.34874,-34.41497,OKL_STA_SB,BYU_COU_SB,OKStateSoftball,D1,B12,20260321-OKStateSoftball-1,ab3d9990-2548-11f1-9657-f1852338f591,91.772,,,4.1249,,,,,,,4cf7b91e-2463-49ee-9f4a-ffabbe999103,2026-03-21,17:09:06.17,2026-03-21T12:09:06.1756928-05:00,2026-03-21T17:09:06.1756928Z,,V3 - Softball,,,,"Schneidmiller, Audrey",100000001102,Right,OKL_STA_SB,e2c27540-ee8d-4884-af53-222ffe3341e2,38.01917,-92.2612,7.67437,1.64011,5.557,-17.20749,-0.67359,-1.13186,0.50697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
