PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-21,14:02:17.17,1,1,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.17075,4.069249,-0.709748,1191.758964,3.993945,6:15,1.62372,0.19313,4.98638,-39.78577,-12.75178,-0.95102,0.912,-0.33948,63.87216,-6.513268,-0.95776,0.37422,,,,,,,,,,,,0.69799,-14.44119,-0.3365,50,0.51099,1.19774,-105.5174,12.48528,0.751,25.57217,-47.71214,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,1943c840-2550-11f1-8970-5f5afd1a0d0b,100.72276,,,6.29859,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:02:17.17,2026-03-21T14:02:17.1799552-04:00,2026-03-21T18:02:17.1799552Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,8446c205-2818-4b9a-9d9b-6aa851cd6825,38.01138,-102.57081,12.78608,1.63288,6.98758,-23.85607,-0.1935,1.28427,0.3755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-21,14:02:30.50,1,2,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.38663,4.733686,-0.38727,1221.636715,353.670023,5:45,1.56131,0.25752,4.83814,-40.22774,-13.12764,1.55272,1.25183,0.13855,64.00636,-5.919212,0.015787,0.374677,,,,,,,,,,,,-1.76099,-14.9093,-0.34542,50,0.32976,0.88814,-105.67809,13.67229,-1.90468,25.30338,-48.29982,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,2142bfb0-2550-11f1-8970-5f5afd1a0d0b,100.59992,,,6.38028,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:02:30.50,2026-03-21T14:02:30.5021952-04:00,2026-03-21T18:02:30.5021952Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,0a7e8516-2c69-408a-885f-3021c82507c3,38.15969,-102.80398,12.65169,1.57116,8.18611,-24.14991,-0.25683,0.6718,-0.95234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-21,14:02:44.35,1,3,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.59568,3.955046,1.958581,1222.839101,355.45307,5:45,1.47644,0.35576,4.71453,-39.47864,-12.42961,1.05579,0.7371,1.70455,64.45806,-6.458336,2.231636,0.374324,,,,,,,,,,,,-0.32886,-14.45454,0.0386,50,0.40456,-3.49865,-105.99677,12.29933,-0.35856,25.1299,-47.93445,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,29704130-2550-11f1-8970-5f5afd1a0d0b,100.6948,,,6.13762,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:02:44.35,2026-03-21T14:02:44.3570688-04:00,2026-03-21T18:02:44.3570688Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,cd670c71-8a33-4a6c-8aeb-29c327caba31,38.28428,-103.18181,12.56495,1.48156,6.92988,-23.96723,-0.35556,-3.53881,-0.17928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-21,14:02:58.13,1,4,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,3,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.20041,5.437151,-0.121082,1192.982224,348.102421,5:30,1.42803,0.42109,4.61312,-39.86605,-12.5232,2.80469,1.62478,0.57669,64.36464,-5.032193,0.601784,0.376351,,,,,,,,,,,,-2.91977,-14.28839,-0.45975,50,0.07847,0.53267,-104.96845,14.79882,-3.16543,22.45322,-47.66469,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,31adc840-2550-11f1-8970-5f5afd1a0d0b,100.15226,,,5.83577,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:02:58.13,2026-03-21T14:02:58.1327360-04:00,2026-03-21T18:02:58.1327360Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,40480fe6-55c7-456b-bd4c-a6f0ef7c4f9e,38.38564,-102.45397,11.22661,1.43686,9.46097,-23.83234,-0.41994,0.17818,-1.58271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-21,14:03:12.20,1,5,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,3,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.12895,5.430879,0.127891,1210.190944,3.57909,6:00,1.47281,0.30175,4.60572,-39.47349,-11.99658,-0.8013,1.69889,0.31752,64.13813,-4.942079,-0.078592,0.377273,60.26005,42.287023,41.299645,,63.59571,42.80377,89.75292,150.01099,113.19674,59.030745,3.705437,0.88043,-14.09615,-0.27148,50,0.11894,-0.32573,-104.92234,14.80009,0.95024,23.01246,-47.38762,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,3a0bcfa0-2550-11f1-8970-5f5afd1a0d0b,99.9077,49.77561,,5.99082,,,,1.83464,1.70899,-0.31118,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:03:12.20,2026-03-21T14:03:12.2073088-04:00,2026-03-21T18:03:12.2073088Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,a21cbaa8-c0f5-4d60-a248-2db47b4990fe,38.39302,-102.34495,11.50623,1.47934,9.49266,-23.69381,-0.302,-0.2193,0.47512,217.858142,1.83666,49.06455,-16.60188,4.19338,-0.6208,0.02599,-0.02017,0.01141,-0.00141,1.7107,59.408,-20.25705,0.57985,1.08159,-0.81246,0.29877,-0.05381,0.00375,-0.3099,43.11205,-2.23435,-0.91505,0.9241,-0.50012,0.16026,-0.02671,0.00177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-21,14:03:31.48,1,6,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Stiles, Morgan",100000002249,Right,MIS_STA_SB,Undefined,1,Top,0,3,2,Dropball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,70.23828,4.98507,-0.952292,1149.877198,0.7768,6:00,1.59943,0.21412,5.01323,-38.90278,-12.18953,-0.17579,1.54785,-0.4084,64.43382,-5.346233,-0.998102,0.371993,,,,,,,,,,,,-0.16583,-14.13501,-0.4128,50,0.28702,1.72802,-105.21348,14.16785,-0.18022,22.90883,-47.53652,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,458b8960-2550-11f1-8970-5f5afd1a0d0b,101.32566,,,5.80446,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:03:31.48,2026-03-21T14:03:31.4810000-04:00,2026-03-21T18:03:31.4810000Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,d2dd2635-2420-401c-b97a-c116974f115f,37.98542,-102.56411,11.45442,1.60762,8.67033,-23.76826,-0.21417,1.70718,-0.09011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.46548,2.663405,1.891482,0.771924,-0.91501,1.31526,0.44908,0.56091,5.0024,0.84731,45.98749,4.60483,36.36707,0.57262,62.88088,-5.28389,5.01834,11.56172,-15.7302,0.85911,49.72216,-4.86362,High,High,High,,,High,High,Medium
7,2026-03-21,14:03:56.99,2,1,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,0,0,Changeup,,BallinDirt,Undefined,Undefined,Undefined,0,0,,59.44677,3.820831,0.617187,914.971773,13.460086,6:30,1.52841,0.34282,4.4757,-50.64058,-12.33524,-3.21571,-0.21325,0.47458,55.03241,-9.428998,-0.211214,0.445452,,,,,,,,,,,,3.50914,-13.27749,-0.20341,50,0.4563,-1.25773,-89.13798,11.07336,2.73545,16.52785,-42.52412,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,54d71830-2550-11f1-8970-5f5afd1a0d0b,84.61615,,,4.41436,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:03:56.99,2026-03-21T14:03:56.9961472-04:00,2026-03-21T18:03:56.9961472Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,2462730c-adb2-485f-86b3-d23e8f98000f,38.52418,-86.98413,8.26393,1.53825,5.53176,-21.26206,-0.34408,-0.90126,1.36773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-21,14:04:10.91,2,2,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.53924,4.601534,0.778149,1160.506393,5.819264,6:15,1.41308,0.54896,4.55437,-38.38104,-11.28997,-1.22941,1.19522,0.94944,64.83765,-5.47013,0.461548,0.374614,,,,,,,,,,,,1.53386,-12.64111,-0.38597,50,0.25088,-1.56919,-105.54944,13.11841,1.68342,22.50676,-46.04766,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,5d0d7350-2550-11f1-8970-5f5afd1a0d0b,100.61666,,,5.70159,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:04:10.91,2026-03-21T14:04:10.9139968-04:00,2026-03-21T18:04:10.9139968Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,187c2a43-2547-420f-ac29-b58a156a69b3,38.4439,-103.05582,11.25338,1.4217,8.01661,-23.02383,-0.5495,-1.38268,0.84171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-21,14:04:25.29,2,3,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.86858,4.73996,0.641444,1103.243718,14.423481,6:30,1.41659,0.47355,4.63223,-39.72502,-12.18949,-3.33937,1.17025,0.60897,64.15437,-5.704226,-0.220346,0.377675,,,,,,,,,,,,3.65886,-13.69261,-0.32651,50,0.20789,-1.54004,-104.59648,13.45506,3.93515,22.43581,-46.90068,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,65a04650-2550-11f1-8970-5f5afd1a0d0b,99.8013,,,5.71421,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:04:25.29,2026-03-21T14:04:25.2981760-04:00,2026-03-21T18:04:25.2981760Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,70e354d5-044d-44f6-8db1-3a6938a91178,38.36642,-102.07059,11.21791,1.42547,8.17484,-23.45034,-0.47495,-1.09701,1.96757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-21,14:04:42.55,2,4,"Fisher, Addisen",100000002705,Right,GEO_BUL_SB,"Barbary, Nadia",100000002243,Right,MIS_STA_SB,Undefined,1,Top,1,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,70.39045,4.252207,-1.155563,1127.52177,6.235354,6:15,1.61811,0.2092,5.08779,-37.98341,-11.4969,-1.34091,1.16689,-0.6387,64.59528,-5.863787,-1.505968,0.370411,,,,,,,,,,,,0.99043,-13.39989,-0.44484,50,0.45057,1.96576,-105.6112,12.83903,1.08145,23.54974,-46.80544,GEO_BUL_SB,MIS_STA_SB,GeorgiaSoftball,D1,SEC,20260321-GeorgiaSoftball-1,6ff0cee0-2550-11f1-8970-5f5afd1a0d0b,101.75843,,,5.79518,,,,,,,55fe429d-1060-4751-b1a0-46243c482aa5,2026-03-21,18:04:42.55,2026-03-21T14:04:42.5528320-04:00,2026-03-21T18:04:42.5528320Z,,V3 - Softball,,,,"Gordon, Sarah",100000002352,Right,GEO_BUL_SB,17a82299-d715-4815-b5ae-1cb578e981f2,37.9108,-102.88018,11.77487,1.62476,7.41108,-23.40272,-0.2096,2.09117,0.54073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
