PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,18:02:17.02,1,1,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.46531,3.758601,2.614898,1608.414096,145.280585,10:45,1.83475,0.39261,4.71831,-22.62529,8.33788,-5.2224,2.37366,1.64105,60.48677,-2.298168,1.266352,0.400492,,,,,,,,,,,,6.25548,7.99036,0.17115,50,0.89488,-5.02509,-97.67226,9.24451,5.9524,17.53251,-24.57081,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,c7a84160-2fa8-11f1-92a1-3d063c7c741c,94.11534,,,4.97854,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:02:17.02,2026-04-03T18:02:17.0249216-04:00,2026-04-03T22:02:17.0249216Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,cf13fb95-2077-4bc8-9f6a-2fb6b8e09f2d,38.27637,-95.54466,8.76625,1.8358,6.26279,-12.28541,-0.39483,-4.30275,2.9762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,18:02:34.91,1,2,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.02439,4.136275,2.305304,1633.635423,133.179058,10:30,1.86098,0.55757,4.80079,-23.18934,8.42815,-7.98949,2.59071,1.37253,59.36577,-2.116595,0.236805,0.404702,,,,,,,,,,,,9.06882,7.83993,-0.04214,50,0.83363,-4.74234,-97.24624,9.89832,8.41843,19.59844,-24.8964,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,d2578bc0-2fa8-11f1-92a1-3d063c7c741c,93.13638,,,5.65862,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:02:34.91,2026-04-03T18:02:34.9129216-04:00,2026-04-03T22:02:34.9129216Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,5f6ba039-e08e-44c1-a414-58c5d7d8636f,38.19229,-94.83673,9.79922,1.8624,6.83746,-12.4482,-0.56156,-3.70734,4.20921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,18:02:52.23,1,3,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,2,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,57.86917,8.405353,-1.178873,1273.336245,336.912364,5:15,1.79219,0.4921,5.01706,-50.34601,-10.76237,5.04807,3.00097,0.16031,53.07837,-4.928477,0.131324,0.452824,,,,,,,,,,,,-5.65406,-13.2589,-0.76697,50,-0.33295,2.25214,-85.9367,18.05719,-4.14502,14.09427,-41.89424,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,dcb64520-2fa8-11f1-92a1-3d063c7c741c,83.23863,,,4.7908,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:02:52.23,2026-04-03T18:02:52.2398208-04:00,2026-04-03T22:02:52.2398208Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,94c67849-b823-421b-8d91-961e5cd26959,37.98292,-83.94267,7.04714,1.80246,12.13008,-20.94712,-0.48982,1.66571,-2.07251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,18:03:10.67,1,4,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,2,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.36821,4.904418,-0.397317,1486.560627,140.150979,10:45,1.85714,0.56119,4.62934,-22.13537,9.54733,-7.18717,3.18355,-0.294,59.52199,-1.055534,-2.250248,0.405119,48.45331,45.538143,-158.833325,2762.770185,,,,,27.10092,,,7.28343,8.52705,-0.6039,50,0.69741,-0.07606,-97.80096,11.08975,6.80687,20.46251,-24.20493,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,e7a557a0-2fa8-11f1-92a1-3d063c7c741c,93.04041,24.79805,,5.84622,,,,0.42473,3.28353,0.32523,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:03:10.67,2026-04-03T18:03:10.6785280-04:00,2026-04-03T22:03:10.6785280Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,da5c5b4f-dcc2-44cf-ab51-d2c9215a2ab1,38.36512,-95.33557,10.23125,1.85786,8.17346,-12.10247,-0.56366,0.74406,3.40343,27.007482,0.42473,-46.41816,0.45058,0.73169,0.6281,-3.11219,6.31474,-6.20528,2.37934,3.28353,50.71987,-23.67739,2.02396,0.53708,-3.53596,6.99784,-6.65263,2.45357,0.32523,-17.97326,3.73172,-0.4892,-0.04577,0.51204,-0.98905,0.91747,-0.32781,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-04-03,18:03:32.73,1,5,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.94483,3.008213,2.579475,1539.543045,161.743066,11:30,1.79719,0.58406,4.36573,-20.50564,10.91756,-3.29508,2.04621,1.98616,60.29685,-2.483367,1.736485,0.403457,,,,,,,,,,,,4.27146,10.57024,-0.05689,50,1.0552,-4.76967,-98.60537,7.64711,4.0802,20.03001,-22.07711,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,f4ca0ed0-2fa8-11f1-92a1-3d063c7c741c,93.4238,,,5.64798,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:03:32.73,2026-04-03T18:03:32.7325184-04:00,2026-04-03T22:03:32.7325184Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,16004235-08a0-47f4-8ff1-4ec6d5bbb9ae,38.62706,-96.26743,10.01501,1.7974,5.07023,-11.03855,-0.58582,-4.29342,2.0401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,18:03:50.46,1,6,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Brockenbrough, Jamison",100000002686,Left,CLE_TIG_SB,Undefined,1,Top,0,3,2,Changeup,,InPlay,Undefined,FlyBall,Out,1,0,,57.5271,7.085235,-0.671624,1198.685514,346.924617,5:30,1.73621,0.36612,5.09969,-50.16829,-10.51867,2.69386,2.09057,0.16292,53.0126,-6.257416,0.030813,0.453201,68.23628,43.189573,11.171995,,109.34754,70.51027,11.96122,179.48494,107.97765,4.660799,4.484307,-3.09358,-13.00103,-0.52463,50,-0.1355,1.27715,-85.74345,16.13285,-2.25442,14.19005,-41.6484,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,ff70f4c0-2fa8-11f1-92a1-3d063c7c741c,83.16935,70.78022,,4.5145,,,,1.71637,2.27664,-0.14569,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:03:50.46,2026-04-03T18:03:50.4668672-04:00,2026-04-03T22:03:50.4668672Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,321e9a57-e918-40c3-93bc-0aef43b41398,37.90018,-83.71705,7.09502,1.74367,10.1853,-20.8242,-0.36524,0.95521,-1.12721,165.093772,1.71855,71.52962,-17.46922,4.29369,-0.53923,-0.06584,0.04164,-0.00658,0.00036,2.27472,68.53671,-19.04954,1.04784,-0.03521,-0.04146,0.02341,-0.0049,0.00034,-0.14501,14.11906,-7.17976,2.20643,-0.39483,0.01064,0.01344,-0.00275,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-04-03,18:04:21.42,2,1,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Channell, Kiley",100000002520,Right,CLE_TIG_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.61703,4.795738,-0.689137,1111.405169,346.19878,5:30,1.68943,0.47519,4.91114,-47.08617,-9.98343,2.70252,0.84252,0.25929,55.17978,-7.681285,0.013929,0.438404,,,,,,,,,,,,-3.07386,-11.49827,-0.63394,50,0.36537,1.3457,-89.23466,12.64415,-2.41783,15.77078,-41.21832,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,11d953f0-2fa9-11f1-92a1-3d063c7c741c,85.97653,,,4.43725,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:04:21.42,2026-04-03T18:04:21.4229504-04:00,2026-04-03T22:04:21.4229504Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,56b48386-c8be-46fb-833f-9406cc4ca4cd,38.08819,-87.10401,7.88539,1.69745,7.0755,-20.60916,-0.4742,1.01904,-1.20892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,18:04:38.25,2,2,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Channell, Kiley",100000002520,Right,CLE_TIG_SB,Undefined,1,Top,1,1,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.53896,5.251013,0.214138,1570.680105,142.053514,10:45,1.84684,0.4691,4.89302,-21.52379,9.51922,-6.72087,3.42524,0.04615,59.72783,-0.581155,-1.531058,0.401008,,,,,,,,,,,,7.03441,8.55142,-0.38959,50,0.58616,-1.07848,-97.97462,11.73951,6.61892,20.08602,-24.12775,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,1bdd6a30-2fa9-11f1-92a1-3d063c7c741c,93.99418,,,5.81113,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:04:38.25,2026-04-03T18:04:38.2563328-04:00,2026-04-03T22:04:38.2563328Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,b1e02573-ac02-4ff6-8746-7671c3565edd,38.0999,-95.50379,10.04301,1.84772,8.77151,-12.06388,-0.47218,-0.26428,3.30946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,18:04:56.22,2,3,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Channell, Kiley",100000002520,Right,CLE_TIG_SB,Undefined,1,Top,1,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.36292,5.845699,-2.017041,1041.195559,345.696921,5:30,1.67632,0.44706,5.10126,-46.93003,-9.90469,2.77351,1.50292,-0.60667,54.9701,-6.635572,-1.293544,0.437946,,,,,,,,,,,,-3.6015,-11.76351,-0.88992,50,0.09644,3.40645,-88.59517,14.34853,-2.81,14.82125,-41.35236,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,26a03c90-2fa9-11f1-92a1-3d063c7c741c,86.06636,,,4.39282,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:04:56.22,2026-04-03T18:04:56.2276352-04:00,2026-04-03T22:04:56.2276352Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,449cf231-e322-4a5a-be4a-c48943d08579,37.89839,-86.54699,7.41062,1.68444,8.63397,-20.67618,-0.44601,3.01813,-1.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,18:05:14.08,2,4,"Carrico, Bree",1000000000427,Right,VIR_TEC_SB,"Channell, Kiley",100000002520,Right,CLE_TIG_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.64559,5.813756,-0.092284,1514.192741,148.341873,11:00,1.81546,0.3983,4.5526,-22.81635,8.40945,-4.69524,3.68453,-0.05261,60.42789,-0.264551,-1.29987,0.402187,,,,,,,,,,,,4.77051,7.30185,-0.39326,50,0.47435,-0.3301,-97.71064,12.73324,4.54043,17.62487,-25.22436,VIR_TEC_SB,CLE_TIG_SB,TechSoftballPark,D1,ACC,20260403-TechSoftballPark-1,313f5a50-2fa9-11f1-92a1-3d063c7c741c,93.71865,,,5.2177,,,,,,,3c4dc9d2-da17-4101-ae66-d2bb0b541be2,2026-04-03,22:05:14.08,2026-04-03T18:05:14.0845568-04:00,2026-04-03T22:05:14.0845568Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,dd2a35f0-6725-4ece-bbd9-03801cf245b2,38.44134,-95.60297,8.81243,1.81669,9.71679,-12.61218,-0.40027,0.21286,2.27021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
