PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,13:03:10.66,1,1,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.65133,3.635385,1.329626,1273.39482,133.866134,10:30,1.68548,0.3522,5.28288,-21.83903,6.08792,-5.628,2.17253,0.72575,62.83389,-2.280949,-0.148485,0.38035,59.9427,19.423178,168.979695,1092.503565,,,,111.33275,30.57434,171.703425,1.567239,6.34126,5.96075,-0.03394,50,0.7233,-3.01103,-101.00698,9.44211,6.49335,17.80782,-26.07036,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,60f51180-2f87-11f1-a5c3-ebc6b62520b7,99.09943,12.52865,,4.81744,,,,2.76822,2.28824,-0.83014,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:03:10.66,2026-04-03T13:03:10.6600000-05:00,2026-04-03T18:03:10.6600000Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,1244b290-add2-43ee-b78b-2bdd2917783e,37.71089,-98.81663,8.90391,1.68746,6.23546,-13.03518,-0.35518,-2.21236,3.24668,322.593987,2.73708,-81.08044,5.7753,,,,,,,2.52718,27.12034,-18.41944,,,,,,,-0.74791,15.10343,-2.81943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2026-04-03,13:03:32.72,1,2,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,0,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.35495,5.51904,1.264512,1361.698111,124.953741,10:15,1.71414,0.17934,5.03213,-22.92434,4.91985,-6.093,3.33638,0.4784,63.35132,-0.627084,-0.323227,0.379786,46.51649,23.078894,106.793393,1847.556552,,,,57.52475,39.35474,102.183775,1.544395,6.86418,3.96996,0.1249,50,0.36947,-2.98906,-101.7926,12.94105,7.14296,17.99114,-28.04288,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,6e256170-2f87-11f1-a5c3-ebc6b62520b7,99.24654,12.25402,,5.00362,,,,0.40331,3.25,-0.38159,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:03:32.72,2026-04-03T13:03:32.7260672-05:00,2026-04-03T18:03:32.7260672Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,155f628a-6f50-4828-b846-b56f45f8e3ca,37.96432,-99.64268,8.99557,1.71569,9.58994,-14.02144,-0.18129,-2.13548,3.57148,,0.40331,-18.1338,10.70521,-4.05076,1.18908,-0.29747,0.0667,-0.01142,0.00103,3.25,26.74372,-20.93593,1.74156,-0.20286,0.00912,0.00443,-0.00102,8E-05,-0.38159,60.08713,-19.63559,3.78681,-0.71712,0.11014,-0.01686,0.00201,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2026-04-03,13:03:55.87,1,3,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,0,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.94302,5.910712,1.62545,1300.99779,134.221675,10:30,1.73192,0.25014,5.27969,-21.39013,5.72193,-5.20067,3.7094,0.84694,63.6926,0.129385,0.261548,0.37476,33.63755,17.850718,146.193594,1754.607137,,,,46.75761,31.03044,149.708684,1.079675,6.1176,4.70386,0.13329,50,0.27985,-3.57422,-102.70057,13.66104,6.4534,18.96403,-27.21198,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,7bf63720-2f87-11f1-a5c3-ebc6b62520b7,100.57767,6.84104,,5.25042,,,,0.8899,3.57404,-0.9183,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:03:55.87,2026-04-03T13:03:55.8703104-05:00,2026-04-03T18:03:55.8703104Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,55d87050-0bde-490a-85ee-8a29c128d19a,37.71659,-100.40678,9.48202,1.73316,10.36962,-13.60599,-0.25182,-2.79365,3.2267,296.012164,0.8899,-39.02043,0.57984,0.12588,0.15768,-0.34792,0.37369,-0.20113,0.04281,3.57404,15.12299,-17.82522,0.83207,-0.16541,0.07248,-0.07757,0.06101,-0.01809,-0.91831,26.12833,-3.49755,0.51015,-0.49347,0.8421,-1.03617,0.62816,-0.14578,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-04-03,13:04:19.45,1,4,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Sleeman, Carly",100000003541,Right,UNI_KEN_SB,Undefined,1,Top,0,0,2,Curveball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,68.67047,4.43239,-1.055203,1456.543398,125.541147,10:15,1.71274,0.11379,4.96958,-23.43474,3.98587,-4.74567,2.59843,-0.95606,64.21432,-1.825324,-2.289902,0.376886,69.77083,28.836305,28.235678,2461.366795,92.1907,39.9749,60.00701,211.5777,197.84222,36.653756,3.32184,4.78051,3.36264,-0.30293,50,0.60025,1.29108,-102.28829,11.11527,5.06681,16.81011,-28.61004,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,89ea7350-2f87-11f1-a5c3-ebc6b62520b7,100.01024,40.04363,,4.45615,,,,1.04147,2.67319,0.939,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:04:19.45,2026-04-03T13:04:19.4501120-05:00,2026-04-03T18:04:19.4501120Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,72aa7658-822e-43e9-95fa-f206eaac004f,38.02771,-100.30147,8.40506,1.71416,7.73378,-14.30502,-0.11494,1.88994,2.53341,215.3438,1.04129,78.98235,-17.44788,4.9349,-1.27929,0.37855,-0.10868,0.02019,-0.00158,2.67371,49.3359,-17.17665,0.22283,0.57179,-0.37028,0.12836,-0.02244,0.00153,0.93898,42.41012,-2.60334,0.49983,-0.05387,0.01138,-0.00657,0.00189,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-04-03,13:05:13.85,2,1,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.57002,4.768059,2.002317,1309.175686,137.273758,10:30,1.68919,0.27534,5.14601,-22.46391,5.03323,-4.02996,2.85833,1.21341,63.52521,-1.281261,0.949185,0.377412,,,,,,,,,,,,4.9015,4.35307,0.17457,50,0.49395,-4.06632,-102.23478,11.62111,5.13447,18.46555,-27.61405,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,aa8c7c20-2f87-11f1-a5c3-ebc6b62520b7,99.87092,,,5.04481,,,,,,,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:05:13.85,2026-04-03T13:05:13.8586112-05:00,2026-04-03T18:05:13.8586112Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,0fc58d8b-cf5f-4d02-844f-f7406e1830a4,37.84961,-100.01611,9.23277,1.69093,8.30324,-13.80702,-0.27694,-3.44941,2.56723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,13:05:40.65,2,2,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.95825,4.504102,1.191384,1289.395924,121.647952,10:00,1.71191,0.35979,5.36515,-23.28537,5.40425,-7.51024,2.62513,0.48715,61.56884,-1.831209,-0.784731,0.385508,,,,,,,,,,,,8.61063,4.67166,-0.04998,50,0.54052,-3.02962,-100.2472,11.10641,8.54751,19.90842,-27.53664,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,baafa640-2f87-11f1-a5c3-ebc6b62520b7,97.77337,,,5.38942,,,,,,,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:05:40.65,2026-04-03T13:05:40.6539264-05:00,2026-04-03T18:05:40.6539264Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,300253f4-9802-49a4-bda6-6d75de7f62d7,37.63164,-97.76008,9.95421,1.71315,7.66631,-13.76832,-0.36177,-1.96179,4.27375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-03,13:06:06.63,2,3,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Blum, Allie",1000000000029,Right,UNI_KEN_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,Popup,Out,1,0,,67.78142,3.855659,2.134571,1269.612962,128.582254,10:15,1.71665,0.27796,4.85763,-22.89068,5.58788,-6.14559,2.28596,1.13468,62.98872,-2.263291,0.54056,0.384088,38.19396,55.180794,-2.385076,2628.78449,,,,75.27181,70.50462,-0.625434,2.893148,7.19697,5.10177,0.20358,50,0.74069,-4.51369,-101.12688,9.83951,7.38918,17.80663,-26.936,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,c9ce58b0-2f87-11f1-a5c3-ebc6b62520b7,98.13496,33.02026,,4.79271,,,,2.79081,2.50707,-1.122,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:06:06.63,2026-04-03T13:06:06.6381312-05:00,2026-04-03T18:06:06.6381312Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,2822b16e-fdd2-45f1-ba0b-0120ef9a9600,38.13963,-99.01646,8.90332,1.71767,6.64708,-13.468,-0.27948,-3.63794,3.69459,194.759787,2.79046,31.96971,-5.87488,2.11381,-0.4494,-0.06074,0.10547,-0.03361,0.00345,2.50711,45.99069,-18.98677,1.57219,-0.41301,0.12382,0.02068,-0.02542,0.0041,-1.12185,-1.33714,1.73036,-0.84964,0.27035,-0.04115,-0.01966,0.01039,-0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-03,13:06:37.34,3,1,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Clark, Madyson",1000000000040,Right,UNI_KEN_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.31778,2.69205,2.842216,2724.802517,136.537647,10:30,1.65827,0.36816,5.69134,-21.61733,5.05839,-4.20158,1.54654,1.79995,63.75814,-3.211412,1.727512,0.371731,,,,,,,,,,,,5.45693,5.21614,0.29298,50,0.86279,-5.62983,-102.06739,8.01638,5.72229,17.73324,-26.70426,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,dc41db70-2f87-11f1-a5c3-ebc6b62520b7,101.39695,,,4.55964,,,,,,,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:06:37.34,2026-04-03T13:06:37.3486080-05:00,2026-04-03T18:06:37.3486080Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,5cc6cf4b-58bb-4486-8ded-a1a0102c92b7,37.30481,-99.83736,8.86662,1.65973,4.65821,-13.35213,-0.36975,-4.91022,2.86115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,13:06:58.22,3,2,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Clark, Madyson",1000000000040,Right,UNI_KEN_SB,Undefined,1,Top,1,1,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.83553,4.074817,1.821048,1296.810754,145.721153,10:45,1.73221,0.20891,4.88137,-21.79678,6.56418,-4.02256,2.53175,1.0406,63.11352,-1.75971,0.776813,0.383294,71.93717,11.813781,-42.311205,1164.099966,,,,120.84237,120.84237,-46.092696,1.344216,4.82548,6.11496,0.19479,50,0.71508,-3.70475,-101.15226,10.11153,4.96842,17.45884,-25.87793,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,e8f8dcb0-2f87-11f1-a5c3-ebc6b62520b7,98.33821,8.91248,,4.72201,,,,2.59475,2.61813,-0.84293,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:06:58.22,2026-04-03T13:06:58.2294528-05:00,2026-04-03T18:06:58.2294528Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,7f94058c-1652-4835-957c-43ade70beb69,38.1156,-99.07979,8.72942,1.73305,7.03965,-12.93896,-0.20998,-3.11496,2.48421,,2.59475,76.37078,-15.21098,3.21147,-0.8396,0.47346,-0.3387,0.14898,-0.02677,2.61814,21.59934,-19.54233,1.82822,0.0461,-0.71323,0.70983,-0.33116,0.05973,-0.84293,-69.51871,5.27569,-1.17731,0.18406,0.02524,-0.05365,0.02629,-0.00452,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-04-03,13:07:25.17,3,3,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Clark, Madyson",1000000000040,Right,UNI_KEN_SB,Undefined,1,Top,1,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.22015,9.085277,0.705492,999.249211,27.983251,7:00,1.61633,0.18373,4.59126,-54.44007,-10.08544,-5.95315,2.99553,0.14314,50.90701,-5.141477,-0.820501,0.479337,,,,,,,,,,,,6.32989,-12.42548,-0.01008,50,-0.59162,-1.53056,-81.66161,18.36086,4.23358,11.71138,-40.48454,OKL_SOO_SB,UNI_KEN_SB,OklahomaSoftball,D1,SEC,20260403-OklahomaSoftball-1,f8b92650-2f87-11f1-a5c3-ebc6b62520b7,78.63456,,,4.31314,,,,,,,0f8f7e89-babb-4425-a240-29a73331ca10,2026-04-03,18:07:25.17,2026-04-03T13:07:25.1799040-05:00,2026-04-03T18:07:25.1799040Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,01fb2f23-cc90-4b31-aead-08a56398648f,38.40936,-79.98208,5.85569,1.62519,12.55499,-20.24227,-0.18604,-0.92342,2.11679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
