PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-02,17:02:57.74,1,1,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.02301,3.897104,-0.942963,1125.045751,9.222671,6:15,2.7286,-0.28428,5.17582,-38.07719,-9.27871,-1.63039,2.03614,-1.01942,62.12063,-6.262028,-1.370229,0.386239,,,,,,,,,,,,1.40347,-10.54981,0.09363,50,1.62478,1.46203,-100.391,11.67903,1.4025,19.40197,-42.71673,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,79164f50-2ef0-11f1-9893-fb3a65222765,97.5884,,,4.90238,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:02:57.74,2026-04-02T17:02:57.7424896-07:00,2026-04-03T00:02:57.7424896Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,dd52528c-f4f2-433b-8a64-5c046d970a1c,37.82464,-98.00969,9.70098,2.73647,6.43619,-21.35837,0.28363,1.63417,0.70125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-02,17:03:13.29,1,2,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.90458,3.640964,0.940012,1183.564693,0.456253,6:00,2.71597,-0.34068,5.02551,-38.0336,-8.16335,-0.07094,1.87322,0.25327,61.41438,-6.459156,0.921487,0.393361,,,,,,,,,,,,0.37378,-9.33083,0.5384,50,1.67517,-1.62592,-98.5911,11.03039,0.36289,17.66554,-41.23311,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,824dc6c0-2ef0-11f1-9893-fb3a65222765,95.8216,,,4.4902,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:03:13.29,2026-04-02T17:03:13.2922368-07:00,2026-04-03T00:03:13.2922368Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,5a37eca9-3e98-42a5-8f7a-5070031922b2,37.97534,-96.41244,8.83277,2.72195,5.94521,-20.61656,0.34064,-1.58116,0.18145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-02,17:03:30.75,1,3,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,57.06074,4.318656,2.280703,884.152234,74.05341,8:30,2.54877,-0.29986,4.9501,-40.759,-0.78409,-6.08918,1.921,0.65177,53.34487,-6.509011,0.697091,0.455056,,,,,,,,,,,,7.09831,-1.4515,0.81269,50,1.34339,-3.99499,-85.06944,10.88513,5.16839,12.36682,-33.2309,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,8ccd4e90-2ef0-11f1-9893-fb3a65222765,82.83029,,,3.71587,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:03:30.75,2026-04-02T17:03:30.7505152-07:00,2026-04-03T00:03:30.7505152Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,fc0fd3d8-4f52-4863-982b-c8dbf26c210f,38.04936,-83.31402,6.18341,2.55371,6.16816,-16.61545,0.29769,-3.26136,2.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-02,17:03:55.36,1,4,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.83051,4.048314,1.595452,1108.292538,355.120267,5:45,2.75477,-0.34223,5.04,-37.77163,-8.51248,0.79449,2.19461,0.74188,61.79613,-5.99924,1.802739,0.389316,,,,,,,,,,,,-0.28571,-9.7965,0.67289,50,1.63658,-2.69587,-100.05622,11.79114,-0.28305,19.56596,-41.87938,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,9b734e90-2ef0-11f1-9893-fb3a65222765,96.81712,,,5.03437,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:03:55.36,2026-04-02T17:03:55.3620000-07:00,2026-04-03T00:03:55.3620000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,cfb6d36a-7aab-4b84-9213-8cab180b1d93,37.96012,-97.67346,9.78298,2.76198,6.69101,-20.93969,0.34248,-2.73034,-0.14153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-02,17:04:13.55,1,5,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,2,2,Dropball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,65.97116,3.830782,2.432823,1093.210553,17.727984,6:30,2.79151,-0.2415,5.28573,-38.38876,-8.75174,-3.05603,2.02525,1.04607,61.02958,-6.44443,1.63035,0.391822,,,,,,,,,,,,4.09398,-10.03922,0.78211,50,1.68402,-4.55436,-98.81421,11.4949,3.95277,19.19295,-41.867,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,a6416b90-2ef0-11f1-9893-fb3a65222765,96.19793,,,4.94159,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:04:13.55,2026-04-02T17:04:13.5530000-07:00,2026-04-03T00:04:13.5530000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,c0a7829d-a6e4-4975-ad14-cfcccb2170f5,37.71454,-96.39844,9.59648,2.79921,6.22521,-20.9335,0.24017,-4.05683,1.97638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.64567,2.23023,1.408819,0.821411,-1.72722,1.64371,-1.13364,-3.4741,5.40387,1.09956,48.0452,3.8437,34.26783,-3.45104,68.55786,-7.23242,5.41502,9.3724,-13.78757,1.10587,42.43031,-2.53127,High,High,High,,,High,Medium,Medium
6,2026-04-02,17:04:39.21,2,1,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.31275,4.386784,3.463965,1156.537769,9.347505,6:15,2.68938,-0.29643,5.06558,-38.09104,-8.50922,-1.52311,2.32182,1.78724,61.6514,-5.722908,3.0675,0.391457,,,,,,,,,,,,2.74886,-10.31536,1.03708,50,1.47296,-6.17691,-98.96349,12.5036,2.68896,17.80167,-42.2646,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,b592edd0-2ef0-11f1-9893-fb3a65222765,96.28756,,,4.66135,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:04:39.21,2026-04-02T17:04:39.2145408-07:00,2026-04-03T00:04:39.2145408Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,2361760c-3f31-47b0-a440-c7c60dcac826,37.93577,-96.76903,8.90083,2.69318,7.29352,-21.1323,0.29607,-5.84543,1.34448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-02,17:04:55.27,2,2,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.78993,3.974456,-0.609638,1111.636974,3.476743,6:00,2.70573,-0.28036,5.14136,-39.32919,-10.08256,-0.66343,1.96053,-0.72344,61.51397,-6.521681,-0.783386,0.389233,,,,,,,,,,,,0.47595,-11.50201,0.15506,50,1.58495,0.99016,-100.20036,11.86933,0.46933,20.72158,-43.51635,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,bf288ad0-2ef0-11f1-9893-fb3a65222765,96.83776,,,5.27597,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:04:55.27,2026-04-02T17:04:55.2750080-07:00,2026-04-03T00:04:55.2750080Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,bd7657ae-dd12-4001-bc24-acb9896435f4,37.85882,-97.65728,10.36079,2.71392,6.52873,-21.75817,0.28011,1.04777,0.23467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-02,17:05:11.75,2,3,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.74989,4.259222,2.544165,1105.19508,2.29952,6:00,2.74947,-0.2517,5.31948,-39.17467,-9.35552,-0.40823,2.18847,1.32569,60.78591,-6.230815,2.436967,0.393024,,,,,,,,,,,,1.32063,-10.86276,0.80153,50,1.53914,-4.42167,-98.44033,12.3122,1.26504,19.09257,-42.57964,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,c8fba600-2ef0-11f1-9893-fb3a65222765,95.90369,,,4.96398,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:05:11.75,2026-04-02T17:05:11.7549056-07:00,2026-04-03T00:05:11.7549056Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,1d00499c-e009-4478-897d-e637319e4b43,37.68096,-96.02133,9.54628,2.75732,6.91741,-21.28982,0.25147,-4.26139,0.63252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-02,17:05:29.99,2,4,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,1,Top,1,2,1,Dropball,,InPlay,Undefined,GroundBall,Double,0,0,,67.14308,3.328848,0.854886,1100.143574,4.767207,6:15,2.7116,-0.43215,5.16371,-39.36589,-10.36253,-0.93669,1.54981,0.03326,61.67032,-7.189693,0.609223,0.38761,75.16559,8.381906,-5.985471,1729.228992,,,,93.47688,88.7385,-9.576364,0.952316,1.33008,-11.84587,0.61938,50,1.72099,-1.61638,-100.93485,10.84947,1.32133,22.09175,-43.94183,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,d3d95360-2ef0-11f1-9893-fb3a65222765,97.2431,4.88053,,5.47276,,,,0.73672,1.54537,-0.03018,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:05:29.99,2026-04-02T17:05:29.9935232-07:00,2026-04-03T00:05:29.9935232Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,08d0370c-4e30-4bf6-a16f-5c907bc473a1,37.83655,-98.23655,11.04587,2.71839,5.48239,-21.97092,0.43181,-1.45499,0.66066,77.1646,0.73672,108.47054,-15.20877,2.66802,-0.52984,0.09731,-0.01978,0.00359,-0.00038,1.54537,16.07014,-20.08077,1.87527,-0.37743,0.07948,-0.01512,0.00292,-0.00034,-0.03018,-11.3729,-6.47027,1.69921,-0.42842,0.09731,-0.02201,0.00433,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-04-02,17:06:07.58,3,1,"Brewer, Anna",100000006668,Right,STA_UNI_SB,"Alvarez, Giselle",100000002066,Left,WAS_HUS_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.83709,3.109451,3.54073,1122.059687,9.368522,6:15,2.68624,-0.19087,5.18053,-39.77967,-10.48382,-1.87272,1.35269,1.90566,61.4974,-7.501477,3.050882,0.38956,,,,,,,,,,,,3.34725,-11.80843,0.95582,50,1.73786,-6.42379,-100.28815,10.45904,3.28895,21.53359,-43.77689,STA_UNI_SB,WAS_HUS_SB,StanfordSoftballField,D1,ACC,20260402-StanfordSoftballField-2,ea3f9420-2ef0-11f1-9893-fb3a65222765,96.75641,,,5.33969,,,,,,,0145870e-c3bd-4f4a-8f12-a09d3846b1ea,2026-04-03,00:06:07.58,2026-04-02T17:06:07.5829760-07:00,2026-04-03T00:06:07.5829760Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,bf26fe83-ebc6-415e-ae87-a0492b6aa08f,37.81979,-97.63782,10.7668,2.69357,5.07104,-21.88844,0.1901,-6.01899,1.64448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
