PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,17:54:06.46,1,1,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.50132,0.55179,0.949899,1288.841431,177.863918,12:00,2.21552,0.8435,6.37393,-19.1793,7.34296,-0.24665,0.95641,1.40677,62.45246,-4.829125,0.883019,0.370661,,,,,,,,,,,,0.6224,8.64024,-0.61965,50,1.88329,-1.72067,-101.61779,4.05401,0.63323,20.84635,-23.38379,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,c8887b50-2fc0-11f1-976b-11ef1e09efba,101.68985,,,5.04886,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:54:06.46,2026-04-03T17:54:06.4668672-07:00,2026-04-04T00:54:06.4668672Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,4fc46dce-3a78-4df7-a809-963f91184e09,36.62409,-98.83571,10.42318,2.21608,0.93329,-11.69189,-0.84364,-1.63616,0.31661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-03,17:54:23.48,1,2,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.72951,3.420374,0.351064,1287.667012,172.735651,11:45,2.08343,0.68808,6.32222,-18.58564,7.95835,-0.92173,2.64226,0.82734,62.28341,-1.806975,0.101787,0.370813,,,,,,,,,,,,1.16209,8.28382,-0.59917,50,1.0909,-0.75134,-101.74668,9.05513,1.18484,20.95325,-23.72802,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,d2b0e270-2fc0-11f1-976b-11ef1e09efba,101.64816,,,5.44609,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:54:23.48,2026-04-03T17:54:23.4834432-07:00,2026-04-04T00:54:23.4834432Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,a1b8285d-ed77-4bf5-88c1-f31079af98e6,36.67396,-98.96433,10.47663,2.08412,5.90433,-11.86401,-0.68849,-0.594,0.59242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,17:54:41.85,1,3,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,0,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.69427,2.496062,1.311413,1599.226608,169.971224,11:45,2.08389,0.76326,6.14342,-19.85458,6.96343,-1.10008,1.97473,1.48295,62.3321,-3.047147,1.015368,0.372722,,,,,,,,,,,,1.70154,7.41937,-0.4539,50,1.31166,-2.47926,-101.73543,7.51488,1.73388,21.00077,-24.61369,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,dda1f0c0-2fc0-11f1-976b-11ef1e09efba,101.12754,,,5.36216,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:54:41.85,2026-04-03T17:54:41.8514432-07:00,2026-04-04T00:54:41.8514432Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,cfbb74cc-0744-40e5-bf9d-88e50c8153e0,36.85328,-98.98442,10.50038,2.0849,4.29059,-12.30684,-0.7638,-2.25213,0.86694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,17:55:00.77,1,4,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,0,2,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.1664,4.047021,0.871128,1204.0782,177.535072,12:00,2.10106,0.72702,6.30389,-19.37143,7.72115,-0.30016,2.98328,1.23848,61.64322,-1.394891,0.790036,0.374625,,,,,,,,,,,,0.6528,7.77197,-0.52242,50,0.95706,-1.57424,-100.83915,10.18851,0.65282,20.79715,-24.40197,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,e8eeb3a0-2fc0-11f1-976b-11ef1e09efba,100.61386,,,5.52317,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:55:00.77,2026-04-03T17:55:00.7780864-07:00,2026-04-04T00:55:00.7780864Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,61d7a2ff-d29e-45f5-a738-904fd00c1321,36.69209,-98.05612,10.39858,2.10198,6.92308,-12.20098,-0.72724,-1.48688,0.32641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-03,17:55:19.30,1,5,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,0,2,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.86114,4.71888,-0.417791,1253.396497,154.84004,11:15,2.15555,0.71191,6.52949,-20.48832,6.52748,-2.71917,3.34202,0.22969,61.35237,-1.057241,-1.157,0.374094,,,,,,,,,,,,3.00811,6.18607,-0.78555,50,0.8152,0.33073,-100.45694,11.59493,2.97916,20.94622,-26.04754,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,f3eda4a0-2fc0-11f1-976b-11ef1e09efba,100.75666,,,5.50876,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:55:19.30,2026-04-03T17:55:19.3005056-07:00,2026-04-04T00:55:19.3005056Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,5bbb8b5f-045e-4c09-bd4b-b8af3d1aedb6,36.46917,-97.59486,10.47311,2.15637,8.03581,-13.02377,-0.71255,0.7378,1.48958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,17:55:41.06,1,6,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,0,2,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,66.77223,3.804353,-0.946864,1344.564832,168.280042,11:30,2.14079,0.80708,6.39968,-19.09529,8.05863,-1.5228,2.88955,0.09865,61.52868,-1.569816,-1.359448,0.375049,,,,,,,,,,,,1.38949,8.34796,-1.01617,50,1.04414,1.44484,-100.20208,9.71355,1.37879,19.81277,-23.89036,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,00f3d750-2fc1-11f1-976b-11ef1e09efba,100.50016,,,5.24355,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:55:41.06,2026-04-03T17:55:41.0600000-07:00,2026-04-04T00:55:41.0600000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,9f3a1b15-0b9b-4634-af4d-32740d1bea45,36.59654,-97.51584,9.90638,2.14154,6.47445,-11.94518,-0.80761,1.63177,0.68939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.22834,1.96215,1.170842,0.791309,-1.54176,2.79539,-0.02755,-3.81496,5.4153,3.24442,45.84411,5.53894,36.44982,-3.79439,67.59364,-6.21346,5.42364,10.54161,-13.16756,3.25818,45.19966,-4.15728,High,High,High,,,High,Medium,Medium
7,2026-04-03,17:56:08.87,2,1,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.21218,3.074628,0.207712,1400.309479,144.134859,10:45,2.13725,0.93415,6.36628,-21.27596,5.55744,-3.49075,2.25602,0.77094,61.94959,-2.886322,-0.737763,0.372829,51.27855,45.570634,-131.530849,1393.975482,,,,,28.02104,,,4.04047,5.7102,-0.85654,50,1.19798,-0.86024,-101.03424,8.78487,4.06502,20.55413,-26.42916,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,11850580-2fc1-11f1-976b-11ef1e09efba,101.09855,24.80738,,5.26258,,,,0.94784,1.90642,-0.68992,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:56:08.87,2026-04-03T17:56:08.8799744-07:00,2026-04-04T00:56:08.8799744Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,1100747e-e117-4a8e-b896-31a70f0501e2,36.6312,-98.2769,10.27707,2.13865,5.23939,-13.21458,-0.93536,-0.31491,2.03251,33.581526,0.94784,-34.90692,-0.6614,0.51413,-0.13638,0.03335,-0.00736,0.00275,-0.0007,1.90642,53.70739,-23.09184,2.15005,-0.4505,0.07422,-0.00891,-0.00324,0.00244,-0.68992,-39.41231,4.57779,-0.7421,0.13003,-0.01523,0.00087,0.00331,-0.00165,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-04-03,17:56:29.21,2,2,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.70157,6.189894,1.388132,1560.547344,125.77935,10:15,2.02942,0.71698,6.4466,-23.85249,3.1611,-3.52736,3.85386,1.27452,61.91888,-0.435329,0.432795,0.374078,,,,,,,,,,,,4.4165,2.26862,-0.36148,50,0.31907,-2.9089,-99.41727,14.56244,4.38992,16.95741,-29.91908,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,1da6a490-2fc1-11f1-976b-11ef1e09efba,100.7608,,,4.78269,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:56:29.21,2026-04-03T17:56:29.2111872-07:00,2026-04-04T00:56:29.2111872Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,0d68b4e6-304b-4482-bcd6-0e922f5ea850,36.55118,-97.09624,8.4787,2.03203,10.46729,-14.95954,-0.71851,-2.30803,2.19496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,17:56:47.33,2,3,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,1,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.09099,4.517875,1.456963,1434.98731,194.937586,12:30,2.02926,0.51089,6.16466,-23.2908,4.2404,0.91709,2.88805,1.48822,61.28995,-1.96784,1.703564,0.377645,,,,,,,,,,,,-0.46154,3.60299,-0.18282,50,0.76356,-2.44151,-100.73173,11.46,-0.45779,21.63942,-28.60032,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,2870f100-2fc1-11f1-976b-11ef1e09efba,99.80912,,,5.80105,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:56:47.33,2026-04-03T17:56:47.3333248-07:00,2026-04-04T00:56:47.3333248Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,fc8abac8-721e-46d8-803a-fc2bf5876b1e,36.83117,-97.86189,10.81971,2.03188,7.667,-14.30016,-0.51064,-2.50222,-0.22889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,17:57:07.10,2,4,"Houston, Alyssa",100000006665,Right,STA_UNI_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.74003,5.437105,1.741783,1376.822885,161.612508,11:30,2.15057,0.73925,6.6467,-23.3582,3.4378,-0.91976,3.5311,1.72506,61.64201,-1.112338,1.491229,0.372569,,,,,,,,,,,,1.62697,2.6978,-0.31634,50,0.59661,-3.16865,-99.83471,13.27995,1.6134,18.68695,-29.49875,STA_UNI_SB,SAI_MAR_SB,StanfordSoftballField,D1,ACC,20260403-StanfordSoftballField-2,34392570-2fc1-11f1-976b-11ef1e09efba,101.16907,,,5.09802,,,,,,,7ea686e9-8bfc-4421-b35a-e85f2ccc7882,2026-04-04,00:57:07.10,2026-04-03T17:57:07.1033344-07:00,2026-04-04T00:57:07.1033344Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,9a7d2511-a522-4f9e-9eb0-6f2a31ef3b6a,36.35058,-97.24628,9.34347,2.1531,9.19391,-14.74937,-0.73977,-2.94517,0.8067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
