PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,18:05:02.18,1,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.46535,0.991557,-1.361408,1109.108525,251.580261,2:30,2.03246,0.86484,5.32539,-27.7549,2.03768,3.77358,0.34727,0.31761,60.93902,-6.491759,-0.367315,0.392849,,,,,,,,,,,,-4.5063,2.40106,-1.18257,50,1.59468,2.78503,-98.15147,5.36584,-4.31687,18.14174,-29.87392,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,113d88e0-1f31-11f1-8067-074f38751212,95.94644,,,4.52633,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:05:02.18,2026-03-13T18:05:02.1820000-05:00,2026-03-13T23:05:02.1820000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,49386590-0f31-4b40-95ee-9ae28f9a03f3,37.67073,-95.84551,9.07087,2.03539,1.56863,-14.93696,-0.86344,2.23632,-2.15844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,18:05:22.44,1,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.73873,4.681095,-3.313092,1189.683681,206.79299,1:00,2.07307,0.89715,5.81762,-22.70694,6.62268,2.91134,3.11434,-0.93069,59.99023,-1.592696,-2.539661,0.389784,,,,,,,,,,,,-4.3828,6.12752,-1.65772,50,0.81366,6.04482,-98.39451,11.28859,-4.15691,20.34052,-26.36233,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,1d531a00-1f31-11f1-8067-074f38751212,96.70072,,,5.7485,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:05:22.44,2026-03-13T18:05:22.4400000-05:00,2026-03-13T23:05:22.4400000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,f8379d47-54d8-46b0-a98a-c78af9c007b4,37.17486,-95.70653,10.17026,2.07525,7.80483,-13.18117,-0.8952,5.49549,-2.07845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-13,18:05:42.12,1,3,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,2,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.74673,5.179052,-2.127346,1111.85371,217.201691,1:15,2.06398,0.94774,5.52954,-25.66068,4.13433,2.47272,3.19572,-0.18547,59.9458,-1.832469,-1.474827,0.392865,,,,,,,,,,,,-3.43012,3.1689,-1.42795,50,0.71311,3.93992,-98.38832,12.37004,-3.25215,20.37096,-29.16956,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,290b48e0-1f31-11f1-8067-074f38751212,95.94246,,,5.80093,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:05:42.12,2026-03-13T18:05:42.1240000-05:00,2026-03-13T23:05:42.1240000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,d69203b7-f191-41d9-9dd7-50bf94e0cef4,37.46359,-95.75753,10.18548,2.06738,8.60296,-14.58478,-0.94625,3.51993,-1.62607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-13,18:06:03.33,1,4,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,3,0,Curveball,,BallCalled,Walk,Undefined,Undefined,0,0,,64.62595,1.673564,-2.107794,1120.859225,193.023664,12:30,2.02016,0.9537,5.68496,-27.27364,3.56516,0.57728,0.79694,-0.31943,58.49352,-5.839858,-1.954441,0.399687,,,,,,,,,,,,-1.56099,3.85827,-1.42408,50,1.42171,3.65494,-97.51424,6.4479,-1.41943,23.25165,-28.66565,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,35aec220-1f31-11f1-8067-074f38751212,94.30492,,,6.13243,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:06:03.33,2026-03-13T18:06:03.3330000-05:00,2026-03-13T23:06:03.3330000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,e23639b9-6471-4cea-91ab-2461e8babbea,37.3075,-94.43931,11.62582,2.02375,2.657,-14.33283,-0.95314,3.46723,-0.70971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-13,18:06:33.95,2,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.028,1.590417,0.422251,1451.575148,351.072777,5:45,1.90526,0.75485,5.59988,-35.4651,-6.41339,1.13555,-0.05105,1.11467,61.17337,-7.997358,0.724056,0.387934,,,,,,,,,,,,-1.08012,-7.02185,-0.66978,50,1.26831,-0.5915,-99.34516,7.50558,-1.04638,20.45709,-38.97653,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,47de0ff0-1f31-11f1-8067-074f38751212,97.16208,,,4.85463,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:06:33.95,2026-03-13T18:06:33.9520000-05:00,2026-03-13T23:06:33.9520000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,debdf086-0081-45fa-b62d-da3a11184303,37.39768,-96.71529,10.22854,1.91113,2.49493,-19.48827,-0.75447,-0.72602,-0.52319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-13,18:07:13.45,2,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.55716,2.445741,-1.913613,2451.621339,212.483777,1:00,2.05617,0.77874,5.74313,-26.721,2.75417,1.1861,1.3611,-0.31989,60.03664,-4.893258,-1.598053,0.390751,,,,,,,,,,,,-2.02646,2.71874,-1.21228,50,1.28115,3.4367,-98.57498,7.87652,-1.92049,21.03891,-29.59746,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,5f6fff70-1f31-11f1-8067-074f38751212,96.46162,,,5.52053,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:07:13.45,2026-03-13T18:07:13.4560000-05:00,2026-03-13T23:07:13.4560000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,13d3f3f9-5148-474a-8376-09f8c92436da,37.2508,-95.81528,10.51946,2.05969,3.99419,-14.79873,-0.778,3.18478,-0.96025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-13,18:07:35.41,2,3,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.08997,3.255544,-1.729147,1145.431997,167.210955,11:30,2.01647,0.93011,5.55833,-25.23584,4.60985,-0.87134,1.96357,-0.23005,60.28414,-3.625398,-1.959617,0.393199,,,,,,,,,,,,0.37165,4.5226,-1.30347,50,1.08373,2.83619,-97.42171,8.98705,0.35101,17.77219,-27.90267,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,6c8ca050-1f31-11f1-8067-074f38751212,95.86106,,,4.80582,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:07:35.41,2026-03-13T18:07:35.4190000-05:00,2026-03-13T23:07:35.4190000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,f61aee88-f011-43f6-90f9-d14421416db1,37.43632,-95.10216,8.8861,2.01903,5.34532,-13.95134,-0.93031,2.88201,0.17551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,18:07:57.67,2,4,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,2,1,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,65.624,3.527479,-1.426814,1134.436673,170.006542,11:45,2.06436,0.79479,5.47603,-23.71017,6.75166,-0.99815,2.31501,-0.18775,58.85317,-3.025411,-1.690255,0.397237,66.50517,7.606074,-26.560396,1229.638201,,,,69.85111,67.49783,-28.315185,0.777543,0.40642,6.22032,-1.09945,50,1.09811,2.35099,-98.98253,9.24331,0.37825,24.86117,-26.38455,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,79cb6f30-1f31-11f1-8067-074f38751212,94.88662,4.20911,,6.77083,,,,1.96514,2.24944,0.23012,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:07:57.67,2026-03-13T18:07:57.6700000-05:00,2026-03-13T23:07:57.6700000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,fa370f7d-f018-4a3f-bd98-0d1735191de5,37.51713,-95.79594,12.43059,2.06614,5.86147,-13.19227,-0.79501,2.39947,0.18913,61.321242,1.96514,86.47902,-13.52265,1.16151,-0.24875,0.02536,0.00422,-0.00413,0.00137,2.24944,12.91065,-21.88941,2.27219,-0.39593,0.08203,0.00051,-0.00888,0.00305,0.23012,-43.23072,-0.12786,0.79685,-0.15246,0.03574,0.00498,-0.00851,0.00277,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-13,18:08:35.15,3,1,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Diamond, Maddie",100000004675,Right,UNI_DEL_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.11664,3.349804,-1.117732,2161.125186,191.301222,12:30,2.03372,0.88166,5.8016,-24.55419,5.47583,0.89972,2.08232,0.25851,59.05644,-3.455042,-0.878019,0.394411,,,,,,,,,,,,-1.4391,5.26205,-1.13713,50,1.06689,2.01871,-98.03181,9.11867,-1.33503,22.22344,-27.29253,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,903188e0-1f31-11f1-8067-074f38751212,95.56638,,,6.0602,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:08:35.15,2026-03-13T18:08:35.1530000-05:00,2026-03-13T23:08:35.1530000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,62d0439e-de00-4464-9443-a0705ee6193d,37.19082,-95.08368,11.11172,2.03641,5.49809,-13.64626,-0.88108,1.84161,-0.66752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-13,18:08:56.60,3,2,"Floyd, Allie",100000001762,Right,LOU_TEC_SB,"Diamond, Maddie",100000004675,Right,UNI_DEL_SB,Undefined,1,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.04089,2.780695,-0.132155,1088.227573,254.81887,2:30,1.92723,0.90782,5.17478,-29.01974,1.43473,1.32185,1.27731,0.93399,59.50984,-5.099434,0.214329,0.397189,,,,,,,,,,,,-1.43787,1.00441,-0.94278,50,1.12539,0.37115,-99.54053,8.43035,-1.36007,24.46389,-31.22397,LOU_TEC_SB,UNI_DEL_SB,DrBillyBundrickField,D1,CUSA,20260313-DrBillyBundrickField-1,9cf422e0-1f31-11f1-8067-074f38751212,94.89807,,,6.53105,,,,,,,61d593b0-64de-4c07-8343-84ec4311a675,2026-03-13,23:08:56.60,2026-03-13T18:08:56.6030000-05:00,2026-03-13T23:08:56.6030000Z,,V3 - Softball,,,,"Dufresne, Rosalie",100000005732,Right,LOU_TEC_SB,f57e1a6b-8bd3-4a29-b334-a86e5f17d6d2,37.81758,-96.50004,12.23195,1.932,4.54969,-15.61199,-0.90715,0.20212,-0.68003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
