PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,12:03:07.40,1,1,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Malvin, Taylor",100000002389,Left,OLE_MIS_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.81471,5.173151,0.709618,1622.536186,170.269383,11:45,1.82839,0.78009,6.15146,-26.28588,4.95118,-0.70571,2.84596,1.16013,57.75747,-2.123447,0.519933,0.40226,,,,,,,,,,,,1.03087,4.36618,-0.6119,50,0.37991,-1.25287,-94.04359,12.24647,0.90124,17.42736,-28.35695,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,ac9adfe0-1fc7-11f1-8a0d-c17f87acd618,93.70175,,,5.05724,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:03:07.40,2026-03-14T12:03:07.4068992-05:00,2026-03-14T17:03:07.4068992Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,88b5057b-9b4c-42d4-b737-b07a699789f0,36.84278,-91.57295,8.71368,1.83111,8.22637,-14.17847,-0.78046,-1.12511,0.45062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,12:03:25.10,1,2,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Malvin, Taylor",100000002389,Left,OLE_MIS_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.50678,5.813127,-0.102369,1326.697066,29.428718,7:00,1.75783,0.85414,6.21625,-33.23147,-4.57201,-3.02126,2.5892,0.53918,60.20445,-3.342129,-0.915741,0.385306,,,,,,,,,,,,3.33358,-6.54768,-0.85472,50,0.1034,-0.2213,-98.10136,14.78025,3.16598,19.19888,-38.39254,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,b71e8660-1fc7-11f1-8a0d-c17f87acd618,97.82476,,,5.30233,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:03:25.10,2026-03-14T12:03:25.1075072-05:00,2026-03-14T17:03:25.1075072Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,86b27302-f0ee-49a0-b714-3820ac9c479d,36.78052,-95.4792,9.59944,1.76398,9.53665,-19.19627,-0.85541,0.21111,1.58299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,12:03:42.01,1,3,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Malvin, Taylor",100000002389,Left,OLE_MIS_SB,Undefined,1,Top,0,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.88093,4.367491,0.238771,1316.547159,28.700616,7:00,1.84592,0.89325,5.9364,-33.26478,-3.81095,-2.50784,1.79642,0.83282,60.04883,-4.729449,-0.43197,0.390609,,,,,,,,,,,,2.84744,-5.09331,-0.82093,50,0.56236,-0.72404,-97.22562,12.05464,2.6708,18.0994,-36.95138,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,c13428d0-1fc7-11f1-8a0d-c17f87acd618,96.49661,,,4.8321,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:03:42.01,2026-03-14T12:03:42.0114432-05:00,2026-03-14T17:03:42.0114432Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,97aea77c-556f-43a0-8e28-d04b7192ffdf,37.06058,-94.78623,9.0497,1.85144,7.07443,-18.47569,-0.89425,-0.36407,1.3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,12:03:59.16,1,4,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Malvin, Taylor",100000002389,Left,OLE_MIS_SB,Undefined,1,Top,0,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.48869,4.324903,1.263032,1309.908562,52.605368,7:45,1.79584,0.84871,5.80786,-34.2262,-4.2167,-6.53544,1.64993,1.09285,59.74597,-4.995277,-0.478502,0.394276,,,,,,,,,,,,7.60154,-5.51303,-0.51904,50,0.53011,-2.94671,-96.58856,11.96965,7.0463,17.67875,-37.2844,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,cb6c4760-1fc7-11f1-8a0d-c17f87acd618,95.59906,,,4.74273,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:03:59.16,2026-03-14T12:03:59.1654912-05:00,2026-03-14T17:03:59.1654912Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,7fdb5c4a-3442-43a9-bbb1-7e834931e0a6,37.18974,-94.2147,8.83937,1.80123,6.96321,-18.6422,-0.85119,-2.00055,3.52315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,12:04:17.12,1,5,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Malvin, Taylor",100000002389,Left,OLE_MIS_SB,Undefined,1,Top,0,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.89569,1.955943,0.933021,1339.952875,53.180575,7:45,1.83545,0.89395,5.98873,-33.25214,-3.92118,-6.29882,0.28019,0.94874,60.23372,-7.145225,-0.758035,0.389793,,,,,,,,,,,,7.25071,-4.3128,-0.63757,50,1.09968,-2.38136,-97.57106,7.94494,6.81229,18.98461,-36.22606,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,d62b4930-1fc7-11f1-8a0d-c17f87acd618,96.69851,,,4.66197,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:04:17.12,2026-03-14T12:04:17.1296256-05:00,2026-03-14T17:04:17.1296256Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,1113b68f-a381-404a-b271-402998f24733,37.00785,-95.00952,9.4923,1.84191,3.05707,-18.11303,-0.89686,-1.4622,3.40614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,12:04:36.41,1,6,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Malvin, Taylor",100000002389,Left,OLE_MIS_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,65.64362,6.161375,0.297569,1271.573548,59.30104,8:00,1.83406,0.69826,6.04851,-31.60273,-2.72331,-5.92693,3.03663,0.3889,60.20188,-2.515521,-1.289941,0.386782,61.43512,-59.880422,-19.757288,,,,,4.31663,4.31663,-13.634047,0.039311,6.76453,-4.83583,-0.58344,50,0.13184,-1.29922,-98.25067,15.14737,6.43326,19.49227,-36.77304,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,e19c5cf0-1fc7-11f1-8a0d-c17f87acd618,97.45145,3.08202,,5.44174,,,,2.51226,3.08202,-0.41311,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:04:36.41,2026-03-14T12:04:36.4136448-05:00,2026-03-14T17:04:36.4136448Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,66a639b5-5dc0-4912-9b9e-66dbcd3a5ae5,36.9489,-95.62637,9.74614,1.8379,10.19651,-18.38652,-0.70005,-0.43309,3.21663,,2.51066,42.8057,,,,,,,,3.08494,-78.40081,,,,,,,,-0.41254,-15.37496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-03-14,12:05:06.41,2,1,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.48531,3.331589,-0.78706,1201.309909,55.462044,7:45,1.77278,0.72823,5.96265,-32.1401,-3.17303,-5.77307,1.16821,-0.2422,60.45732,-5.478567,-2.333156,0.387368,,,,,,,,,,,,6.08634,-4.10603,-0.86425,50,0.73331,0.61432,-98.39528,10.23241,5.79875,19.70968,-36.08605,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,f3837e30-1fc7-11f1-8a0d-c17f87acd618,97.30401,,,5.02799,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:05:06.41,2026-03-14T12:05:06.4173056-05:00,2026-03-14T17:05:06.4173056Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,d1e9262b-e857-4b11-bd15-cd104408098f,37.03389,-95.7628,9.85484,1.77811,5.41266,-18.04303,-0.73048,1.38881,2.89938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,12:05:24.02,2,2,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,1,0,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.33617,2.199938,0.191776,1445.427154,141.918244,10:45,1.91626,0.83296,5.64516,-27.12179,9.83103,-6.93363,1.03669,0.37545,54.12084,-5.243901,-1.648983,0.437517,,,,,,,,,,,,7.60119,10.69154,-0.74303,50,1.184,-1.05534,-87.47461,6.7712,5.77157,14.64452,-24.05595,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,fe0d3f30-1fc7-11f1-8a0d-c17f87acd618,86.15078,,,4.21532,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:05:24.02,2026-03-14T12:05:24.0201216-05:00,2026-03-14T17:05:24.0201216Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,a5872c4a-21d4-4052-b6a2-41347a8a317a,37.34889,-85.33035,7.32226,1.91758,3.24891,-12.02797,-0.83569,-0.21026,2.88579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-14,12:05:41.87,2,3,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.69425,6.681009,-4.008693,1314.576058,39.695508,7:15,1.91958,0.77616,6.35785,-34.22246,-4.69024,-4.59177,3.20404,-2.07506,59.13533,-2.764513,-5.24171,0.391128,,,,,,,,,,,,3.6126,-7.02792,-1.67805,50,0.03007,6.18423,-96.64066,16.23137,3.30541,19.61937,-38.60437,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,08a753e0-1fc8-11f1-8a0d-c17f87acd618,96.36844,,,5.55891,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:05:41.87,2026-03-14T12:05:41.8706944-05:00,2026-03-14T17:05:41.8706944Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,14278574-1bf8-46a4-84ae-69054ee82605,36.63817,-93.88884,9.80969,1.92695,10.81672,-19.30219,-0.77814,6.64785,1.65271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,12:06:00.97,2,4,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Pickens, Mackenzie",100000002382,Right,OLE_MIS_SB,Undefined,1,Top,1,3,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.40837,5.329099,-0.198882,1329.224781,29.472922,7:00,1.8291,0.60758,5.93942,-33.38151,-3.73315,-2.49154,2.37218,0.27623,60.09342,-3.769782,-0.864625,0.391897,,,,,,,,,,,,2.70339,-5.15859,-0.63346,50,0.31794,0.01198,-96.10451,13.65326,2.51678,15.53002,-36.97655,TEX_LON_SB,OLE_MIS_SB,UTSoftball,D1,SEC,20260314-UTSoftball-1,140aac00-1fc8-11f1-8a0d-c17f87acd618,96.17947,,,4.31494,,,,,,,672b7771-eba5-434f-aa15-10da31478061,2026-03-14,17:06:00.97,2026-03-14T12:06:00.9790464-05:00,2026-03-14T17:06:00.9790464Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,056e52be-1640-4263-af5a-15716374881d,37.05843,-93.98995,7.76501,1.8342,8.61856,-18.48827,-0.6085,0.35466,1.25839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
