PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,18:02:26.07,1,1,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Lynch, Jordan",1000000000429,Left,VIR_TEC_SB,Undefined,1,Top,0,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.20374,2.884234,0.137534,2986.420764,186.382716,12:15,1.79696,-0.27022,5.99758,-18.65804,7.83154,0.79957,2.03501,-0.11817,63.09793,-2.302674,0.351884,0.370432,,,,,,,,,,,,-0.84335,8.24036,0.2953,50,0.95669,-0.13625,-102.30067,8.05246,-0.87645,19.91523,-23.61008,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,53fa46e0-1f28-11f1-bc90-e5ee5238afc9,101.75253,,,5.10581,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:02:26.07,2026-03-13T18:02:26.0746240-04:00,2026-03-13T22:02:26.0746240Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,995b907f-020b-4eb5-a42a-898319899a39,36.99748,-99.73731,9.95761,1.79757,5.01353,-11.80504,0.2705,-0.24906,-0.43823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,18:02:44.72,1,2,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Lynch, Jordan",1000000000429,Left,VIR_TEC_SB,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.41937,5.1977,1.620622,1550.046275,194.616472,12:30,1.8599,-0.30233,6.36435,-17.9054,9.03394,2.16201,3.57282,0.87428,61.68697,0.147154,2.205193,0.373564,57.5947,59.37049,-135.743298,3063.245526,,,,,21.46476,,,-1.84992,8.79485,0.66259,50,0.45034,-2.55746,-101.12703,12.0793,-1.85425,21.41694,-23.35865,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,5ea99140-1f28-11f1-bc90-e5ee5238afc9,100.8996,33.68931,,5.73239,,,,0.41114,3.63878,-0.91833,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:02:44.72,2026-03-13T18:02:44.7216128-04:00,2026-03-13T22:02:44.7216128Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,2f6b2f6d-1de2-4b10-aace-9c1b485ade2f,36.63054,-98.25483,10.70847,1.86023,8.94669,-11.67933,0.30293,-2.80613,-0.92713,27.630783,0.41114,-30.82414,-2.89835,2.39187,-0.74423,0.20358,-0.04937,0.01459,-0.00315,3.63878,72.68651,-28.93762,3.70104,-0.73619,0.11896,-0.01822,0.00126,0.00086,-0.91833,-30.03457,7.40298,-1.23722,0.21757,-0.02594,0.00591,-0.00216,0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2026-03-13,18:03:08.38,1,3,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Lynch, Jordan",1000000000429,Left,VIR_TEC_SB,Undefined,1,Top,0,0,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,67.92469,5.491445,1.309693,1581.791845,218.634901,1:15,1.79119,-0.23556,6.44956,-19.81745,6.55544,4.6689,3.51833,0.95676,62.26512,-0.079429,2.574852,0.369616,,,,,,,,,,,,-4.82473,5.95674,0.50444,50,0.28567,-1.66425,-101.80993,12.99122,-4.91662,21.24528,-26.10386,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,6d1d36a0-1f28-11f1-bc90-e5ee5238afc9,101.97739,,,5.65957,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:03:08.38,2026-03-13T18:03:08.3890000-04:00,2026-03-13T22:03:08.3890000Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,2204b7fa-d1c9-442a-abaa-c2399b1ee7b5,36.54529,-98.96244,10.62264,1.79242,9.49253,-13.05193,0.23722,-2.32322,-2.45831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.14144,1.998851,1.164134,0.834717,-2.49813,3.48908,-1.1376,-2.84696,5.68703,-2.59871,47.44839,2.14934,-34.90928,-2.84378,62.4969,-2.69195,5.71027,8.72475,-15.56906,-2.61696,-42.77971,4.90836,High,High,High,,,Medium,High,High
4,2026-03-13,18:03:38.08,2,1,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.16075,3.499715,-1.522428,1553.659659,217.870816,1:15,1.72492,-0.38324,6.32145,-19.62536,6.48524,4.51197,2.24677,-0.94442,62.933,-1.994079,-0.302675,0.367773,,,,,,,,,,,,-5.59796,6.65386,-0.00705,50,0.70475,3.35297,-102.2409,9.40291,-5.80013,20.18023,-25.27989,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,7e80f710-1f28-11f1-bc90-e5ee5238afc9,102.48832,,,5.22775,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:03:38.08,2026-03-13T18:03:38.0887552-04:00,2026-03-13T22:03:38.0887552Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,21e2e5b9-3776-45c9-bc68-58426381524b,36.67337,-99.57576,10.09012,1.7261,6.06428,-12.63995,0.38519,2.58697,-2.90006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-13,18:03:55.68,2,2,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.10587,3.425804,-2.27155,1518.297473,297.808567,4:00,1.73769,-0.36158,6.45422,-27.88041,-2.84965,6.55575,1.51891,-1.20873,64.36582,-4.29947,-0.492777,0.360088,,,,,,,,,,,,-8.19965,-3.86551,-0.22898,50,0.6487,5.08539,-103.54419,10.69712,-8.79449,19.23732,-36.32,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,88fe5c00-1f28-11f1-bc90-e5ee5238afc9,104.67576,,,4.74005,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:03:55.68,2026-03-13T18:03:55.6872704-04:00,2026-03-13T22:03:55.6872704Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,eb02d3b0-2687-44db-a1f4-478471ae7375,36.54345,-101.01318,9.61866,1.74175,5.91858,-18.16,0.36397,3.92832,-4.39724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-13,18:04:15.91,2,3,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.25058,6.720578,-0.373944,1483.120596,227.528521,1:30,1.76111,-0.27264,6.44039,-21.26493,5.64784,5.40945,4.13028,-0.05122,61.73544,0.775837,1.09152,0.373379,,,,,,,,,,,,-6.21181,4.64374,0.14216,50,-0.04816,1.40137,-100.43302,15.21754,-6.20437,19.61947,-27.53588,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,950b1380-1f28-11f1-bc90-e5ee5238afc9,100.94942,,,5.51514,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:04:15.91,2026-03-13T18:04:15.9158784-04:00,2026-03-13T22:04:15.9158784Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,c18b6845-9fe2-46bb-b04b-f42c4aa89da3,36.5538,-97.77104,9.80973,1.7631,11.48145,-13.76794,0.27519,0.55956,-3.10219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-13,18:04:37.14,2,4,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,2,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.69252,4.13556,-0.464926,1278.838664,307.517682,4:15,1.60738,-0.35005,6.02415,-37.77026,-3.20756,5.33504,1.03104,-0.19402,55.46789,-6.214648,0.966325,0.423131,,,,,,,,,,,,-6.11792,-4.37579,0.20249,50,0.31649,1.37177,-89.49097,11.41888,-4.86671,15.2126,-35.65492,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,a1f580d0-1f28-11f1-bc90-e5ee5238afc9,89.07979,,,4.22463,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:04:37.14,2026-03-13T18:04:37.1490304-04:00,2026-03-13T22:04:37.1490304Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,4ad3851b-6b5d-4873-90ba-848e45a69ea1,36.97363,-87.24852,7.6063,1.61234,6.16307,-17.82746,0.35182,0.65438,-2.43336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,18:04:58.79,2,5,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,3,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.76212,4.655049,0.377925,1569.75416,202.084881,12:45,1.73953,-0.26391,6.37124,-18.30147,8.16386,3.02933,3.08162,0.22079,62.336,-0.493557,1.197969,0.370263,47.76108,48.017265,114.395339,3457.628794,,,,,20.38186,,,-3.3137,8.1089,0.32662,50,0.45359,-0.23725,-101.63493,11.23758,-3.37851,20.57925,-23.90654,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,aeb75780-1f28-11f1-bc90-e5ee5238afc9,101.79915,21.94917,,5.42612,,,,-0.14628,3.01545,-0.26655,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:04:58.79,2026-03-13T18:04:58.7974144-04:00,2026-03-13T22:04:58.7974144Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,42f9f014-634a-449f-bc57-c60d1667679d,36.62411,-98.88947,10.28962,1.74004,8.04823,-11.95327,0.2649,-0.68797,-1.68926,322.058199,-0.13849,-19.58648,-2.38324,,,,,,,3.02759,51.71158,-22.31751,,,,,,,-0.26131,42.51901,-5.21375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-13,18:05:28.60,2,6,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,3,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,68.47926,4.957267,-0.25582,1514.559969,241.228842,2:00,1.66463,-0.34177,6.43493,-22.49757,3.17516,4.625,2.83855,-0.11329,63.36765,-1.316257,0.998041,0.364676,56.07008,25.581704,15.182093,1608.448218,102.0625,16.2146,41.027,140.93295,140.77035,23.614557,2.395091,-5.39512,2.42047,0.24081,50,0.26188,1.14595,-102.5403,12.54858,-5.64826,19.59806,-29.64,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,c09b4470-1f28-11f1-bc90-e5ee5238afc9,103.3587,22.44614,,5.11161,,,,0.02325,2.8983,0.10709,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:05:28.60,2026-03-13T18:05:28.6092800-04:00,2026-03-13T22:05:28.6092800Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,531e5b0e-1700-45a4-91c7-10c72ba3d201,36.56181,-99.93892,9.79903,1.66642,8.61427,-14.82,0.34316,0.39622,-2.82413,232.956686,0.02327,71.58555,-11.35034,2.46203,-0.40311,-0.00979,0.03557,-0.01188,0.00151,2.89829,35.50941,-16.91674,0.81676,-0.16521,0.10687,-0.05658,0.01743,-0.00214,0.10709,19.42413,3.27065,-1.13197,0.2872,-0.04096,-0.00106,0.00213,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-13,18:06:26.23,3,1,"Curd, Cassidy",100000001120,Left,DUK_BLU_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.50192,6.179798,2.42639,1529.367021,247.613443,2:15,1.73575,-0.32759,6.355,-23.20611,2.86193,5.29922,3.61979,1.60677,62.97597,-0.27125,3.855364,0.367473,,,,,,,,,,,,-5.11044,1.62571,0.85173,50,0.0535,-3.59602,-102.35022,14.75513,-5.29478,20.55754,-30.48968,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260313-DukeSoftball-1,e2d50440-1f28-11f1-bc90-e5ee5238afc9,102.57196,,,5.52595,,,,,,,2eacf489-3416-4928-b3a7-780f56879f67,2026-03-13,22:06:26.23,2026-03-13T18:06:26.2391296-04:00,2026-03-13T22:06:26.2391296Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,41b95e02-0f73-4ef9-8e38-22e7d55d180f,36.63995,-99.63066,10.27877,1.73866,10.72165,-15.24484,0.32968,-4.29647,-2.64739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
