PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,13:04:17.70,1,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Jonte, Emily",1000000001697,Right,PRO_FRI_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.31025,4.861047,-1.609992,1306.131395,25.446906,6:45,1.94022,0.82775,8.87541,-32.1338,-0.74224,-0.78421,2.30046,-0.24127,58.00139,-3.952125,-1.819081,0.403253,,,,,,,,,,,,0.25689,-1.91949,-1.18427,50,0.56469,2.57454,-94.92212,12.36764,0.22696,18.82082,-33.86979,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,38465cb0-1fd0-11f1-86c4-a911d549ec7a,93.47086,,,5.30886,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:04:17.70,2026-03-14T13:04:17.7030000-05:00,2026-03-14T18:04:17.7030000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,da370ee5-f650-45f7-8268-8aca1b29ba1d,37.12033,-92.33308,9.41041,1.94555,7.70842,-16.9349,-0.82796,2.60576,0.11348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,13:04:31.32,1,2,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Jonte, Emily",1000000001697,Right,PRO_FRI_SB,Undefined,1,Top,0,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.52215,3.960647,2.359099,1545.091151,132.350692,10:30,1.77564,0.22204,8.50312,-29.12155,3.54445,-2.90579,1.84909,1.46633,57.59598,-3.963988,1.592395,0.411357,,,,,,,,,,,,3.94347,3.10307,0.31176,50,0.66503,-4.18532,-93.57599,10.22593,3.41384,17.23644,-29.48775,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,406426c0-1fd0-11f1-86c4-a911d549ec7a,91.62945,,,4.92617,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:04:31.32,2026-03-14T13:04:31.3200000-05:00,2026-03-14T18:04:31.3200000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,4fcaeddc-94a9-4991-b920-0f586caac061,37.49225,-91.24301,8.61822,1.77902,6.23472,-14.74388,-0.22346,-3.72325,1.70692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,13:04:45.21,1,3,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Jonte, Emily",1000000001697,Right,PRO_FRI_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,62.17735,4.40956,-1.889771,1295.119411,35.299031,7:15,1.99254,0.75703,8.58231,-35.28148,-2.81646,-2.52831,1.83016,-0.64153,58.10942,-5.118533,-2.558657,0.41009,61.23942,-0.718617,-2.261751,2183.504462,,,,27.20397,25.26923,-0.282998,0.287628,2.22921,-4.02642,-1.15292,50,0.71611,2.75265,-92.84675,11.78381,1.93229,14.81105,-35.66415,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,48a49400-1fd0-11f1-86c4-a911d549ec7a,91.9126,1.92862,,4.06793,,,,2.34526,1.92862,0.5972,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:04:45.21,2026-03-14T13:04:45.2180000-05:00,2026-03-14T18:04:45.2180000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,c8569966-4f5a-4b63-839b-37af039af430,37.41676,-90.81727,7.40553,1.99597,6.89695,-17.83207,-0.7576,3.01742,0.96614,321.883807,2.34657,89.68008,-11.34604,,,,,,,1.93102,-1.23735,-19.06761,,,,,,,0.59635,-3.50487,3.36275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-14,13:05:21.88,2,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.64512,6.841356,1.100319,1439.526886,74.546808,8:30,1.86949,0.84346,8.77938,-32.29084,-0.23744,-3.76697,3.47505,1.21724,57.77122,-1.946559,0.099878,0.407482,,,,,,,,,,,,4.57359,-2.14366,-0.5681,50,0.04189,-2.2693,-93.36103,15.56728,3.97367,16.10361,-34.03654,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,5e7c9e80-1fd0-11f1-86c4-a911d549ec7a,92.50087,,,4.8739,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:05:21.88,2026-03-14T13:05:21.8820000-05:00,2026-03-14T18:05:21.8820000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,335413b6-5363-4a6e-b792-9f822d7c5e21,37.2192,-91.12985,8.0518,1.87208,10.85145,-17.01827,-0.84438,-1.71874,1.98683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,13:05:37.05,2,2,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.4069,5.926873,-1.589812,1315.294913,75.561697,8:30,1.78508,0.87543,8.21484,-34.43813,-0.56748,-6.26044,2.69233,-0.65568,56.69317,-3.361723,-3.226579,0.418874,,,,,,,,,,,,5.95347,-2.21532,-1.17928,50,0.26018,1.93563,-93.39969,13.79793,5.05016,19.26259,-34.05324,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,6795df90-1fd0-11f1-86c4-a911d549ec7a,89.98522,,,5.71374,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:05:37.05,2026-03-14T13:05:37.0580000-05:00,2026-03-14T18:05:37.0580000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,b7d288f8-b6c0-48fa-a211-08ae8230941d,37.78051,-90.84462,9.63129,1.79082,9.28096,-17.02662,-0.8781,2.60551,2.52508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,13:05:50.62,2,3,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.833,5.604624,2.635872,1382.295137,48.432444,7:30,1.77978,0.22957,8.88885,-33.79455,-3.04158,-4.36961,2.47013,1.50874,58.72863,-3.622468,1.47215,0.39913,,,,,,,,,,,,5.90603,-5.23429,0.40074,50,0.19983,-4.97865,-95.4911,14.09232,5.31851,18.09173,-36.88767,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,6f96abc0-1fd0-11f1-86c4-a911d549ec7a,94.4364,,,5.10437,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:05:50.62,2026-03-14T13:05:50.6250000-05:00,2026-03-14T18:05:50.6250000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,318e11eb-c7d0-4237-9dfb-42995d6db15a,37.11051,-93.01701,9.04587,1.78207,9.04783,-18.44384,-0.23037,-4.25132,2.65926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,13:06:03.92,2,4,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,0,2,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.11026,4.97496,2.536031,1411.941632,63.140176,8:00,1.82941,0.25722,8.62588,-34.24557,-2.35799,-6.38012,2.10879,1.31817,58.10697,-4.319923,0.847794,0.406427,,,,,,,,,,,,8.05079,-4.16792,0.35239,50,0.42941,-4.99169,-94.46815,12.78481,7.09158,17.77679,-35.84538,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,7788aae0-1fd0-11f1-86c4-a911d549ec7a,92.74103,,,5.00329,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:06:03.92,2026-03-14T13:06:03.9200000-05:00,2026-03-14T18:06:03.9200000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,b43b6283-7ae7-4748-adc0-2f1288078fd0,37.37336,-92.06144,8.8884,1.83177,7.93188,-17.92269,-0.25843,-4.0316,3.54579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,13:06:50.08,2,5,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,0,3,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.70015,4.676066,-1.282835,1260.04631,75.618908,8:30,1.84649,0.34036,8.73708,-31.0451,0.10169,-2.99894,2.19222,-0.71229,58.52737,-3.807126,-2.079666,0.401678,,,,,,,,,,,,2.79937,-0.9278,-0.60523,50,0.53791,1.78006,-95.45175,11.94092,2.51059,18.51267,-33.00611,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,9314f980-1fd0-11f1-86c4-a911d549ec7a,93.83743,,,5.17278,,,,,,,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:06:50.08,2026-03-14T13:06:50.0810000-05:00,2026-03-14T18:06:50.0810000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,21f58e23-fa1c-453d-9c25-64f60d45ade9,37.25894,-92.9478,9.25633,1.85108,7.47665,-16.50306,-0.3415,2.11963,1.2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-14,13:07:04.15,2,6,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,0,3,2,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,62.85725,5.946106,-2.232938,1308.756892,39.357441,7:15,1.94326,1.01948,9.03402,-34.12569,-2.65347,-2.86362,2.80492,-0.60532,57.87268,-3.409652,-2.998372,0.403771,69.84721,6.670263,-12.217999,998.464454,,,,68.42243,65.43691,-13.904186,0.715087,2.45799,-4.67973,-1.5042,50,0.26408,3.2942,-93.99405,14.52235,2.14636,17.42474,-36.26045,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,9b7523c0-1fd0-11f1-86c4-a911d549ec7a,93.351,4.31031,,4.98458,,,,1.99643,2.80755,0.58201,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:07:04.15,2026-03-14T13:07:04.1570000-05:00,2026-03-14T18:07:04.1570000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,bef6ef7d-3813-40eb-9e9d-c90e65834635,36.96451,-91.54562,8.71237,1.94671,9.42724,-18.13022,-1.02013,3.59579,1.07318,47.249539,1.99643,99.4443,-13.58837,0.75881,-0.04464,-0.05258,0.01885,-0.00323,0.0006,2.80755,11.89922,-24.38732,3.60056,-0.72836,0.16565,-0.02735,0.00515,-0.00086,0.58201,-21.53332,-4.27555,1.81065,-0.46064,0.11478,-0.02095,0.00431,-0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-14,13:07:34.17,3,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Peterson, Sofia",1000000001679,Right,PRO_FRI_SB,Undefined,1,Top,1,0,0,Screwball,,InPlay,Undefined,GroundBall,Single,0,0,,63.36465,4.953395,-2.504535,1240.431082,46.728441,7:30,1.89788,0.94592,8.71084,-35.17132,-3.51843,-4.69792,2.07901,-1.01468,58.16262,-4.616714,-3.749662,0.404928,64.70096,2.091028,-6.543965,1184.843349,,,,38.24357,36.2533,-5.941428,0.408394,4.22303,-5.18248,-1.46843,50,0.49696,3.58657,-94.9621,12.85268,3.73266,18.88187,-36.75471,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-1,ad59d400-1fd0-11f1-86c4-a911d549ec7a,93.08423,2.27132,,5.20203,,,,1.46684,2.13657,0.98917,56d7021f-f35e-46a4-be42-5ed97a730211,2026-03-14,18:07:34.17,2026-03-14T13:07:34.1790000-05:00,2026-03-14T18:07:34.1790000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,bf76253b-120e-4f29-a693-665d4864636b,37.28691,-92.39971,9.44093,1.90271,7.86483,-18.37736,-0.94734,4.09312,1.86633,40.476654,1.46921,94.13588,-11.25886,,,,,,,2.14392,3.2219,-20.7859,,,,,,,0.99209,-10.90345,-3.00164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
