PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,15:05:20.74,1,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.82622,7.077633,2.328097,1513.322664,51.25126,7:45,1.8712,0.35955,8.6618,-34.45222,-2.89953,-4.77713,3.46398,1.42189,58.05873,-2.276398,1.064979,0.404287,,,,,,,,,,,,5.99855,-5.04339,0.18508,50,0.01737,-4.41831,-95.24544,16.27392,5.3332,19.0059,-36.65805,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,f70058e0-1f17-11f1-8daa-b5e6b3ac8b32,93.23193,,,5.76749,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:05:20.74,2026-03-13T15:05:20.7470000-05:00,2026-03-13T20:05:20.7470000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,3905b50f-fb5c-4a34-b2f1-10564320db27,37.33434,-92.6836,9.50295,1.87794,11.33271,-18.32903,-0.36203,-3.69944,2.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,15:05:35.40,1,2,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.99796,5.517015,2.119463,1494.593794,80.949143,8:45,1.97979,0.42157,9.43193,-30.64777,-0.11484,-5.76382,2.82344,1.24219,58.05995,-2.998754,0.559463,0.3977,,,,,,,,,,,,7.24296,-1.38394,0.1227,50,0.37231,-4.24641,-94.26444,13.57205,6.37953,17.14818,-33.39302,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,ffbaff30-1f17-11f1-8daa-b5e6b3ac8b32,94.77609,,,4.93801,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:05:35.40,2026-03-13T15:05:35.4060000-05:00,2026-03-13T20:05:35.4060000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,670d16e7-226a-4909-ac7f-73d0dd29b888,36.56498,-91.78787,8.57409,1.98416,8.74936,-16.69651,-0.42405,-3.32507,3.18976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-13,15:05:50.11,1,3,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Lee, Gabriella",1000000001698,Left,PRO_FRI_SB,Undefined,1,Top,0,1,1,Screwball,,InPlay,Undefined,GroundBall,Out,1,0,,63.33478,5.136102,1.47778,1455.597821,61.223442,8:00,1.86702,0.27762,8.51405,-33.60376,-1.70205,-4.7167,2.30986,0.81509,58.19172,-3.970352,0.232503,0.406517,16.74963,-4.085527,12.698229,,,,,27.53723,2.62353,10.083944,1.010239,5.6674,-3.19673,0.0779,50,0.46372,-3.00579,-94.80284,12.86404,5.02117,18.07129,-35.00628,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,08761ab0-1f18-11f1-8daa-b5e6b3ac8b32,92.7205,1.8449,,5.14306,,,,1.91253,1.8449,-0.85657,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:05:50.11,2026-03-13T15:05:50.1120000-05:00,2026-03-13T20:05:50.1120000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,89ba46d3-926c-4bd3-aacb-3c96180339a8,37.4837,-92.38618,9.03564,1.871,8.18269,-17.50314,-0.27916,-2.33431,2.51059,180,1.74352,24.94392,,,,,,,,1.85727,-1.82634,,,,,,,,-0.89466,5.62054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2026-03-13,15:06:17.44,2,1,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.98358,4.924433,2.439039,1501.028383,70.980023,8:15,1.84538,0.30649,8.62039,-32.146,-0.95606,-5.39457,2.26798,1.38882,58.58944,-3.823931,1.011535,0.401956,,,,,,,,,,,,6.70422,-2.15591,0.26563,50,0.49236,-4.70707,-95.80007,12.44993,6.04259,18.95541,-34.11718,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,18c20280-1f18-11f1-8daa-b5e6b3ac8b32,93.77252,,,5.39414,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:06:17.44,2026-03-13T15:06:17.4410000-05:00,2026-03-13T20:06:17.4410000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,01cf2573-4858-4492-933e-0a635ea5e7a0,37.37566,-93.26872,9.4777,1.85074,7.89384,-17.05859,-0.30908,-3.90013,3.02129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-13,15:06:30.46,2,2,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.35572,5.687666,3.324475,1479.533639,51.810465,7:45,1.8833,0.32266,8.95807,-34.24258,-3.0176,-4.94985,2.58393,1.97963,58.11633,-3.681555,2.005058,0.402182,,,,,,,,,,,,6.60827,-4.645,0.46466,50,0.28911,-6.09885,-94.69095,14.05441,5.84191,18.00707,-36.28036,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,20918580-1f18-11f1-8daa-b5e6b3ac8b32,93.71989,,,5.23939,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:06:30.46,2026-03-13T15:06:30.4620000-05:00,2026-03-13T20:06:30.4620000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,736313a3-820b-4e5d-a2e7-1ec813aeb568,37.03884,-92.19323,9.00354,1.88955,9.02203,-18.14018,-0.3251,-5.28854,2.92095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-13,15:06:45.05,2,3,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.89827,7.662527,3.250232,1492.889151,67.272516,8:15,1.77896,-0.00847,8.71621,-35.06734,-2.41477,-8.18835,3.6901,1.34603,56.86303,-1.872126,1.085519,0.411273,,,,,,,,,,,,10.03465,-4.78394,0.78029,50,-0.2205,-6.23379,-93.76356,17.07967,8.59829,19.12336,-36.27322,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,293dfb00-1f18-11f1-8daa-b5e6b3ac8b32,91.64828,,,6.03524,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:06:45.05,2026-03-13T15:06:45.0500000-05:00,2026-03-13T20:06:45.0500000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,774abe00-e9c5-47db-a3a5-f3eed0776cbe,37.2795,-91.13225,9.56168,1.78622,12.0886,-18.13661,0.00394,-5.0507,4.29915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-13,15:06:59.62,2,4,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,2,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.004,6.88427,2.52857,1449.669725,62.505727,8:00,1.87696,0.19272,8.77873,-33.70104,-1.65406,-4.9287,3.39571,1.36318,57.52739,-2.297309,1.22124,0.407441,,,,,,,,,,,,6.23323,-3.52906,0.40351,50,0.04715,-4.71843,-93.97733,15.75063,5.42125,17.88751,-35.2434,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,320635e0-1f18-11f1-8daa-b5e6b3ac8b32,92.51016,,,5.4766,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:06:59.62,2026-03-13T15:06:59.6280000-05:00,2026-03-13T20:06:59.6280000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,584da68d-c5f3-4b4e-bc07-bf72e4a9593a,37.21729,-91.51195,8.94376,1.88326,10.89314,-17.6217,-0.19532,-3.97124,2.71062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,15:07:14.89,2,5,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,1,3,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.59184,5.146596,-1.757671,1366.041094,71.883831,8:30,1.90508,0.80415,8.83179,-34.48962,-1.96851,-9.12441,2.25258,-1.05334,56.92481,-4.311668,-4.184927,0.410444,,,,,,,,,,,,9.46201,-3.95351,-1.12873,50,0.44552,1.76818,-94.12632,13.0294,8.09098,20.5087,-35.55469,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,3afef6a0-1f18-11f1-8daa-b5e6b3ac8b32,91.83327,,,5.66703,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:07:14.89,2026-03-13T15:07:14.8930000-05:00,2026-03-13T20:07:14.8930000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,0a968f5a-c35b-4e94-9823-8a539aeca5f4,37.16623,-91.28722,10.25435,1.90854,8.10742,-17.77735,-0.80642,2.88824,4.04549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-13,15:07:39.47,2,6,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.5916,5.088969,-4.264242,1332.699294,67.608271,8:15,1.82159,0.38237,8.23662,-36.6364,-2.98441,-9.66906,2.01442,-3.13355,57.25313,-4.74723,-6.780684,0.417519,,,,,,,,,,,,8.50571,-4.4226,-1.23962,50,0.4588,5.95566,-93.61091,12.71319,7.25427,19.23865,-35.94594,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,49b4fc30-1f18-11f1-8daa-b5e6b3ac8b32,90.27708,,,5.33847,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:07:39.47,2026-03-13T15:07:39.4740000-05:00,2026-03-13T20:07:39.4740000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,71707e09-2d70-4d56-81b1-052ddf2c6275,37.75987,-91.06061,9.61932,1.82825,7.94816,-17.97297,-0.38639,6.9173,3.62713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-13,15:08:59.06,2,7,"Drehs, Ava",100000003445,Right,CRE_UNI_SB,"Dunn, Cameron",1000000001687,Right,PRO_FRI_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,1,0,,64.16442,6.419949,-3.390964,1390.866565,77.732714,8:30,1.8263,0.37883,8.95901,-31.34986,-0.72421,-7.24453,3.2294,-2.33576,58.73917,-2.171614,-5.317043,0.398304,,,,,,,,,,,,6.69138,-2.50169,-1.09609,50,0.08603,4.79459,-95.82033,15.08775,6.03186,19.00166,-34.42915,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260313-CreightonSoftballField-1,792155e0-1f18-11f1-8daa-b5e6b3ac8b32,94.63246,,,5.42525,,,,,,,b35e670e-68d0-4fbb-bde9-a8edc0ed4472,2026-03-13,20:08:59.06,2026-03-13T15:08:59.0600000-05:00,2026-03-13T20:08:59.0600000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,8bfac9fd-f0dd-44ef-81db-7530689ad55e,37.03715,-93.21429,9.50083,1.83148,10.36586,-17.21458,-0.38179,5.62185,3.01593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.62862,1.892516,0.800768,1.091748,-3.0428,3.01355,2.76019,-1.04153,4.12351,2.74233,84.84993,0.74951,-0.14952,-0.98209,86.87852,-7.62231,4.16741,12.74712,-14.58885,2.69986,-6.38557,3.49879,High,High,High,,,High,High,Medium
