PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,14:01:46.97,1,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.89706,2.9225,0.797491,1131.812678,301.627536,4:00,1.78262,0.60573,5.15427,-30.07549,-1.02854,2.99437,1.13628,1.36234,61.66828,-5.15793,1.581765,0.387902,,,,,,,,,,,,-2.86965,-1.50937,-0.45392,50,0.93852,-1.05237,-100.31752,8.98387,-2.84627,20.26241,-33.67113,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,de6b95c0-1fcf-11f1-9ab9-bfda7d0edc21,97.17009,,,5.22877,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:01:46.97,2026-03-14T14:01:46.9773312-04:00,2026-03-14T18:01:46.9773312Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,864ef956-e6eb-47fc-9f57-f5d066464ae3,37.84105,-97.83079,10.1312,1.7875,4.85156,-16.83556,-0.60451,-1.40168,-1.42313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,14:02:02.71,1,2,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,1,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.2351,3.526919,0.371265,811.346533,237.283349,2:00,1.59321,0.33814,5.01589,-27.99852,4.97839,6.22937,1.51386,1.0942,57.88802,-4.028752,1.995531,0.413311,,,,,,,,,,,,-6.35095,4.58772,-0.294,50,0.64299,0.03689,-94.81065,9.22882,-5.58975,18.95653,-28.13619,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,e7d36c00-1fcf-11f1-9ab9-bfda7d0edc21,91.19641,,,5.34708,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:02:02.71,2026-03-14T14:02:02.7132928-04:00,2026-03-14T18:02:02.7132928Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4c55e8e7-1f3b-4105-a21b-166c45bbab27,37.97765,-92.37562,9.47826,1.59633,5.61463,-14.06809,-0.33537,-0.68113,-2.79488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,14:02:18.82,1,3,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Rohwer, Sam",1000000001637,Right,RUT_RUT_SB,Undefined,1,Top,0,2,0,Screwball,,InPlay,Undefined,FlyBall,HomeRun,0,1,,62.61867,4.82061,-0.183468,875.980723,194.923492,12:30,1.64723,0.35872,5.42682,-24.85789,7.7978,1.84996,2.62501,0.39711,57.67974,-1.962939,0.304008,0.411293,73.9299,30.111533,-25.78459,1179.267718,95.84356,49.93235,-53.98129,246.24832,217.08832,-33.461489,4.024111,-2.07228,7.31689,-0.41126,50,0.3833,0.51625,-93.64485,11.14882,-1.80121,16.9329,-25.81431,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,f1642700-1fcf-11f1-9ab9-bfda7d0edc21,91.64383,52.88833,,4.93892,,,,1.69294,2.76676,-0.41027,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:02:18.82,2026-03-14T14:02:18.8210176-04:00,2026-03-14T18:02:18.8210176Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,68b7073d-dffb-4d59-b899-b33c699864db,37.56879,-91.36939,8.46645,1.64841,7.67986,-12.90716,-0.35815,0.2742,-0.9006,153.424685,1.69345,84.4459,-17.68162,4.27855,-0.82094,0.12301,-0.01745,0.00269,-0.00022,2.7671,54.3854,-15.39593,0.01769,0.41778,-0.23415,0.07664,-0.01279,0.00083,-0.41029,-40.80096,2.55222,-0.13534,-0.05544,0.01665,-0.00105,-0.0003,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-14,14:03:05.45,2,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.37872,3.075022,-0.631273,789.515123,15.19141,6:30,1.77407,0.84938,5.63243,-29.46604,0.6724,-0.09157,1.25,0.44563,59.22957,-5.005498,-0.655575,0.395122,,,,,,,,,,,,-0.17402,0.23343,-0.98804,50,0.86023,1.07498,-98.49865,9.1387,-0.16235,22.96447,-31.95627,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,0d345c70-1fd0-11f1-9ab9-bfda7d0edc21,95.39432,,,6.14915,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:03:05.45,2026-03-14T14:03:05.4541312-04:00,2026-03-14T18:03:05.4541312Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,c30f2bdf-f338-4760-bb20-091f389f86eb,37.35963,-95.50615,11.48224,1.77978,4.97448,-15.97813,-0.84934,1.05382,-0.08117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,14:03:22.14,2,2,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,0,1,0,Dropball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,66.51685,1.11779,0.116574,960.036993,338.531194,5:15,1.8099,0.31136,5.14861,-34.20207,-4.91036,2.24949,-0.32937,0.57295,61.74739,-8.015413,0.707196,0.389533,,,,,,,,,,,,-2.34965,-5.08036,-0.30051,50,1.32056,0.06058,-99.92091,6.30618,-2.31183,20.12188,-37.1726,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,171affa0-1fd0-11f1-9ab9-bfda7d0edc21,96.76322,,,4.76946,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:03:22.14,2026-03-14T14:03:22.1402112-04:00,2026-03-14T18:03:22.1402112Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,06cd61dc-f670-40f0-891d-5404f36b6418,37.84851,-97.44315,10.06094,1.81527,1.72883,-18.5863,-0.31057,-0.22409,-1.15592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,14:04:24.73,2,3,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,0,2,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.49876,3.701745,-0.091428,2532.389299,65.686549,8:15,1.82463,0.82138,5.43639,-30.93443,-0.46358,-3.33984,1.58539,0.48538,59.12438,-4.733078,-0.972617,0.397296,,,,,,,,,,,,3.47181,-1.29606,-0.82312,50,0.78656,-0.20767,-98.6443,10.29019,3.23738,23.50593,-33.3826,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,3c77f870-1fd0-11f1-9ab9-bfda7d0edc21,94.87254,,,6.37438,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:04:24.73,2026-03-14T14:04:24.7377920-04:00,2026-03-14T18:04:24.7377920Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,ef521842-7878-4630-904d-4960ea1bb21d,37.55605,-95.63308,11.75297,1.83087,6.01371,-16.6913,-0.82316,0.20705,1.61869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,14:04:43.22,2,4,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.26628,5.812948,-2.340368,969.13655,188.334025,12:15,1.73708,0.44769,5.96528,-24.87958,5.9028,0.72083,3.2929,-0.94795,58.02519,-1.101773,-2.147976,0.399321,,,,,,,,,,,,-1.7491,4.79894,-0.98207,50,0.18716,4.02126,-96.34652,13.26432,-1.56914,21.31038,-27.8688,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,477fea20-1fd0-11f1-9ab9-bfda7d0edc21,94.39122,,,6.24109,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:04:43.22,2026-03-14T14:04:43.2267776-04:00,2026-03-14T18:04:43.2267776Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,19569f35-15d1-424f-9556-151e6b435752,37.02585,-93.43277,10.65519,1.74028,9.45386,-13.9344,-0.44692,3.80671,-0.78457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,14:04:59.16,2,5,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hwang, Riley ",100000002072,Right,RUT_RUT_SB,Undefined,1,Top,0,3,1,Curveball,,InPlay,Undefined,FlyBall,Double,0,0,,65.86342,4.432891,-0.478866,730.416902,62.897204,8:00,1.82678,0.62342,5.6971,-30.18793,-0.7628,-3.26248,2.09324,0.05161,59.99495,-3.826757,-1.345335,0.390419,75.24059,16.48957,-20.345449,6034.850882,101.69005,21.99645,-41.94144,203.2103,203.2103,-24.209982,2.648628,3.36992,-2.06067,-0.70727,50,0.58811,0.4266,-98.99613,11.76916,3.20729,21.82192,-34.13526,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,50f0e820-1fd0-11f1-9ab9-bfda7d0edc21,96.54362,22.00846,,5.86848,,,,0.74073,2.15318,-0.04926,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:04:59.16,2026-03-14T14:04:59.1632384-04:00,2026-03-14T18:04:59.1632384Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,7bdcc1b8-7568-49e6-895d-5cfff56f3bc1,37.29852,-96.15556,10.91096,1.83091,7.32576,-17.06763,-0.62457,0.84409,1.60365,157.11401,0.74073,99.21219,-18.57424,4.3532,-0.86096,0.14373,-0.01893,0.00169,-6E-05,2.15316,31.32332,-12.12466,-0.4672,0.3022,-0.07257,0.00983,0.00021,-0.00015,-0.04926,-36.78931,2.73734,-0.27393,-0.03135,0.0243,-0.00705,0.00117,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-14,14:05:39.56,3,1,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hoekstra, Kelsey",100000000097,Right,RUT_RUT_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.42018,5.283091,-0.047791,810.978684,165.852708,11:30,1.63892,0.36093,5.61709,-25.43214,5.65122,-1.17748,2.84537,0.23281,58.32276,-1.71932,-0.359595,0.401269,71.26874,28.039425,37.608599,1351.769189,80.99583,40.23073,74.42894,213.71489,149.90619,48.259253,3.367257,1.2639,4.50823,-0.36351,50,0.25152,-0.05923,-96.73259,12.35203,1.14353,21.41616,-28.09513,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,69068690-1fd0-11f1-9ab9-bfda7d0edc21,93.9331,40.50113,,6.09742,,,,2.63479,2.99539,-0.20428,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:05:39.56,2026-03-14T14:05:39.5652096-04:00,2026-03-14T18:05:39.5652096Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,d3371545-d203-4a28-9b83-84f065c36097,37.37759,-93.89647,10.70808,1.64093,8.63142,-14.04756,-0.36133,0.09221,0.57177,223.325373,2.63453,73.09609,-18.03731,4.74717,-1.22268,0.34225,-0.0914,0.016,-0.00118,2.99573,49.12485,-17.0778,0.46824,0.28074,-0.1833,0.06055,-0.00949,0.00054,-0.20437,56.30524,-3.47731,0.14635,0.06295,-0.00327,-0.00739,0.00241,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-03-14,14:06:04.39,3,2,"Troutt, Ella",100000002365,Right,IND_HOO_SB,"Hoekstra, Kelsey",100000000097,Right,RUT_RUT_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.65142,4.907375,-0.360972,849.719961,55.237655,7:45,1.84786,0.63102,4.99449,-45.26636,-2.32567,-5.27815,1.21725,-0.03934,50.8854,-7.208136,-1.736029,0.471635,,,,,,,,,,,,5.33646,-3.40362,-0.67892,50,0.50219,0.04889,-83.44001,11.79949,3.61221,15.39048,-34.47793,IND_HOO_SB,RUT_RUT_SB,UIndianaSoftball,D1,B10,20260314-UIndianaSoftball-1,77e5e610-1fd0-11f1-9ab9-bfda7d0edc21,79.91867,,,4.76602,,,,,,,ea07e19c-19c0-4c02-88c7-f93c16e52644,2026-03-14,18:06:04.39,2026-03-14T14:06:04.3942400-04:00,2026-03-14T18:06:04.3942400Z,,V3 - Softball,,,,"Parker, Avery",100000001913,Right,IND_HOO_SB,4dac5c58-84cd-4a01-a49f-f25753520916,38.00085,-81.19662,7.69524,1.85586,6.7738,-17.23897,-0.63342,0.57543,1.80611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
