PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,,,1,1,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Lynch, Jordan",1000000000429,Left,VIR_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,f20fa940-1fcf-11f1-8917-41271edd2bd2,,,,,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,,,,,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,a99f275e-60bb-4b53-baff-385dda37dbc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-14,14:02:33.07,1,2,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Lynch, Jordan",1000000000429,Left,VIR_TEC_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.53309,3.538978,-2.737193,1125.170307,337.040962,5:15,1.95796,0.59914,6.57652,-28.47376,-0.91228,0.65252,1.75263,-1.02014,61.32699,-4.375092,-2.559694,0.377853,,,,,,,,,,,,-1.58925,-1.88614,-1.25475,50,0.80557,4.78902,-98.08593,10.62087,-1.53686,16.58237,-33.998,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,f98af1c0-1fcf-11f1-8917-41271edd2bd2,99.75431,,,4.2061,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:02:33.07,2026-03-14T14:02:33.0763776-04:00,2026-03-14T18:02:33.0763776Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,1ed9d2e7-3ada-4ce3-8984-c1668aad183c,36.42205,-95.76294,8.29118,1.95983,5.85816,-16.999,-0.59895,4.57372,-0.76843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,14:02:49.55,1,3,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Lynch, Jordan",1000000000429,Left,VIR_TEC_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,FlyBall,Out,1,0,,65.89721,3.612362,-1.730907,1088.56391,345.178281,5:30,1.99095,0.77002,6.47583,-27.9108,-0.50909,0.30091,1.88245,-0.26583,61.60794,-4.132685,-1.64923,0.376756,65.90277,38.814963,9.955208,,108.82824,60.64026,16.01277,191.68053,188.57338,6.756103,4.24433,-0.86618,-1.28284,-1.18003,50,0.84526,3.02538,-98.65059,10.61724,-0.84731,16.77283,-33.42893,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,03825dd0-1fd0-11f1-8917-41271edd2bd2,100.04469,60.6403,,4.28927,,,,1.22181,1.94162,0.28726,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:02:49.55,2026-03-14T14:02:49.5510016-04:00,2026-03-14T18:02:49.5510016Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,1e66147c-c371-4187-a0bb-dd1989cdc078,36.52192,-96.33176,8.38642,1.99363,5.99572,-16.71447,-0.76987,2.90824,-0.42365,175.207419,1.22334,74.13887,-16.30936,4.00552,-0.54589,-0.02754,0.02741,-0.0043,0.00022,1.94075,60.60332,-16.80956,0.52473,0.13303,-0.10486,0.04013,-0.00734,0.0005,0.28771,13.0085,-3.91437,0.87507,-0.10466,-0.0118,0.00665,-0.00089,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-03-14,14:03:19.51,2,1,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.66507,3.450371,-2.637719,1143.613886,335.2104,5:15,1.97909,0.79404,6.06447,-29.42128,-2.17433,1.26752,1.67114,-0.73667,62.761,-4.58839,-2.297919,0.375691,,,,,,,,,,,,-2.13225,-2.94083,-1.40646,50,0.90757,4.7604,-99.47336,10.43184,-2.14443,15.39869,-35.13165,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,15928ae0-1fd0-11f1-8917-41271edd2bd2,100.32834,,,3.90407,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:03:19.51,2026-03-14T14:03:19.5155456-04:00,2026-03-14T18:03:19.5155456Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,db0813f7-7638-493e-9791-d6c4d0139859,36.93358,-97.42966,7.69934,1.98266,5.76919,-17.56582,-0.79355,4.47579,-1.07221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,14:03:34.46,2,2,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.20249,1.398273,-1.208511,1092.681048,271.186366,3:00,1.94219,0.60826,5.99304,-26.46238,0.58768,2.78701,0.60592,0.08971,62.91555,-5.851464,-0.460666,0.374331,,,,,,,,,,,,-3.50067,0.65343,-0.90505,50,1.3741,2.51324,-100.74956,6.42883,-3.56222,17.89362,-31.50914,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,1e2c62c0-1fd0-11f1-8917-41271edd2bd2,100.69285,,,4.28695,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:03:34.46,2026-03-14T14:03:34.4650240-04:00,2026-03-14T18:03:34.4650240Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,ba32b8e0-4ad3-4e99-8aad-067f434b61b6,37.00417,-98.41437,8.94681,1.94477,2.31677,-15.75457,-0.6074,2.04836,-1.78111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,14:03:53.95,2,3,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,1,1,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.89052,2.960156,-2.000397,1271.997101,35.412327,7:15,1.99733,0.72522,6.32391,-29.16789,-1.76917,-1.65323,1.39107,-0.64408,62.22139,-5.067122,-2.447323,0.376735,,,,,,,,,,,,1.36382,-2.37642,-1.17582,50,1.00965,3.19864,-98.4243,9.60516,1.34464,14.87733,-34.51703,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,29cd6020-1fd0-11f1-8917-41271edd2bd2,100.05017,,,3.66914,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:03:53.95,2026-03-14T14:03:53.9508224-04:00,2026-03-14T18:03:53.9508224Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,a9594779-041f-4bb5-8036-938c897ddfd6,36.67421,-96.389,7.43866,2.00068,4.88303,-17.25851,-0.72564,3.38259,0.67232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,14:04:11.01,2,4,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Abromavage, Nora",1000000000424,Right,VIR_TEC_SB,Undefined,1,Top,1,1,2,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,66.10756,3.764598,-2.263029,1264.860609,33.667385,7:00,1.99846,0.79697,6.09209,-31.11411,-3.17701,-2.55878,1.74275,-0.81881,61.6781,-4.761279,-2.949523,0.380419,61.84664,-15.689389,-17.268561,,,,,6.26345,5.75017,-8.114242,0.065616,2.18945,-4.35977,-1.29294,50,0.83913,3.55496,-98.93979,11.1237,2.14584,17.44478,-36.447,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,34c52530-1fd0-11f1-8917-41271edd2bd2,99.0814,1.6142,,4.42946,,,,0.713,1.6142,0.82187,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:04:11.01,2026-03-14T14:04:11.0173184-04:00,2026-03-14T18:04:11.0173184Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,b4e97c28-4169-444d-a850-0b59525c4f57,36.90598,-96.6035,8.72239,2.00201,6.24256,-18.2235,-0.7976,3.84235,1.07292,180,0.71044,83.63486,,,,,,,,1.61495,-24.6009,,,,,,,,0.82267,-25.99902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2026-03-14,14:04:39.62,3,1,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,2,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.34122,3.958974,-3.071021,1195.157986,348.270322,5:30,1.85068,0.61658,6.52355,-31.74943,-5.32591,1.24689,1.63478,-1.1605,62.50783,-4.840605,-2.732451,0.36997,,,,,,,,,,,,-2.44579,-6.89713,-1.35297,50,0.59306,5.59581,-100.92227,11.95966,-2.47645,19.22237,-39.15762,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,450f3840-1fd0-11f1-8917-41271edd2bd2,101.87964,,,4.83338,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:04:39.62,2026-03-14T14:04:39.6222976-04:00,2026-03-14T18:04:39.6222976Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,b0dc24fa-d3dd-4941-aaa9-6368b3922074,36.47419,-98.3123,9.61118,1.85596,6.64293,-19.57881,-0.61601,5.25957,-1.23823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-14,14:04:54.73,3,2,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,2,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.21978,4.499594,-2.124033,899.74103,359.531527,6:00,1.85488,0.36423,6.0666,-37.27207,-0.97004,0.01547,1.54577,-0.95174,54.08281,-5.732517,-2.119886,0.433648,,,,,,,,,,,,-0.71413,-1.87173,-0.84897,50,0.47665,3.23324,-87.12786,11.65795,-0.53955,14.19668,-33.58821,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,4e240c80-1fd0-11f1-8917-41271edd2bd2,86.91951,,,4.13697,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:04:54.73,2026-03-14T14:04:54.7396096-04:00,2026-03-14T18:04:54.7396096Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,c945a529-25f3-4fd7-8f11-4fbc3cf23412,36.93011,-84.97155,7.09834,1.85991,6.55632,-16.79411,-0.3641,3.15129,-0.26978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,14:05:09.88,3,3,"Wheeler, Mallory",100000003466,Right,DUK_BLU_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,2,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.16878,3.462849,-1.170074,1277.243112,10.010283,6:15,1.97128,0.56846,6.27592,-31.93447,-4.95973,-1.00362,1.44704,-0.23631,62.14954,-5.349276,-1.441327,0.373809,,,,,,,,,,,,0.72799,-6.39618,-0.83121,50,0.8604,1.91974,-100.93204,10.93882,0.73213,20.26833,-38.60665,DUK_BLU_SB,VIR_TEC_SB,DukeSoftball,D1,ACC,20260314-DukeSoftball-1,570a56b0-1fd0-11f1-8917-41271edd2bd2,100.83338,,,5.01924,,,,,,,62eb5dce-2082-4e6e-8c9d-7df3345654f1,2026-03-14,18:05:09.88,2026-03-14T14:05:09.8838528-04:00,2026-03-14T18:05:09.8838528Z,,V3 - Softball,,,,"Rodriguez, Kairi",100000001132,Right,DUK_BLU_SB,b8343989-c9e5-431b-9b9e-8744ee5ade01,36.72176,-98.22943,10.13417,1.97579,5.79095,-19.30332,-0.56872,2.01736,0.36606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
