PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,12:05:15.42,1,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.62311,3.611055,0.226152,1285.553363,235.448754,1:45,1.59463,-0.09678,5.92698,-23.25667,3.93205,4.64374,1.90681,0.43094,62.32269,-2.807302,1.467921,0.375289,,,,,,,,,,,,-5.07382,3.57547,0.11279,50,0.56103,0.22118,-101.47725,9.86325,-5.15845,20.47342,-28.53892,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,f13ff6d0-1fc7-11f1-871d-f3cf66243575,100.43578,,,5.30042,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:05:15.42,2026-03-14T12:05:15.4281984-05:00,2026-03-14T17:05:15.4281984Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,815fd3d2-647d-4f5f-882d-013057107cc3,37.06871,-98.83389,10.23671,1.59662,6.17853,-14.26946,0.09835,-0.44484,-2.57923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,12:05:28.22,1,2,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.8193,3.070479,-2.288244,1234.163068,324.990876,4:45,1.56728,-0.33277,5.72032,-30.7701,-3.7089,3.05343,0.92838,-1.51136,63.31242,-5.272212,-1.476586,0.374408,,,,,,,,,,,,-4.10071,-4.71969,-0.19937,50,0.61241,4.47187,-101.49071,9.90539,-4.23321,18.20238,-37.04624,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,f8dd6d50-1fc7-11f1-871d-f3cf66243575,100.67209,,,4.50688,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:05:28.22,2026-03-14T12:05:28.2209792-05:00,2026-03-14T17:05:28.2209792Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,94749f1f-c14f-48bf-a511-1357fd8910a2,37.27797,-99.18277,9.10119,1.57056,5.20818,-18.52312,0.33361,3.93513,-2.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,12:05:44.14,1,3,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.75009,3.252031,0.410479,1377.569078,222.654963,1:30,1.61049,-0.06195,5.64867,-20.08084,7.60185,6.26583,1.97893,0.71765,62.04262,-2.294762,2.073319,0.378683,,,,,,,,,,,,-6.66067,7.57776,0.11007,50,0.71024,0.06213,-101.77832,8.69329,-6.75333,21.89722,-24.49088,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,026379f0-1fc8-11f1-871d-f3cf66243575,99.53564,,,5.70747,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:05:44.14,2026-03-14T12:05:44.1418240-05:00,2026-03-14T17:05:44.1418240Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,91452afc-79a2-4f96-9c62-0d9a58de76c3,37.34584,-99.01841,10.94861,1.61141,5.60647,-12.24544,0.06426,-0.78906,-3.37666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,12:06:00.59,1,4,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Shockey, Regan",100000003981,Left,ARI_WIL_SB,Undefined,1,Top,0,1,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,67.85111,3.768846,0.956173,1200.585352,316.658198,4:30,1.61321,0.02266,5.61142,-30.14084,-3.0711,3.46595,1.47141,0.91185,63.5833,-4.375118,1.874816,0.374467,,,,,,,,,,,,-3.57831,-4.1941,0.16057,50,0.51723,-1.21778,-101.36877,11.03356,-3.71321,16.98945,-36.52624,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,0c2e7ed0-1fc8-11f1-871d-f3cf66243575,100.65624,,,4.26782,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:06:00.59,2026-03-14T12:06:00.5997056-05:00,2026-03-14T17:06:00.5997056Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,b44ea9db-b0b7-4916-9680-7790eb39c36c,37.38718,-99.23234,8.49472,1.61591,6.44038,-18.26312,-0.02192,-1.68471,-1.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,12:06:33.68,2,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Trice, Sereniti",100000001552,Left,ARI_WIL_SB,Undefined,1,Top,0,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.54645,3.798569,0.759088,1371.674383,214.847966,1:15,1.59167,-0.20026,6.14821,-19.72674,6.34366,3.94862,2.3007,0.59828,63.31735,-1.694679,1.821418,0.36749,38.37409,50.372688,-167.695019,2195.457146,,,,70.92704,25.44121,-168.945263,2.32516,-4.24233,6.2487,0.34063,50,0.51813,-0.78873,-102.85022,9.95253,-4.44306,20.59576,-25.62963,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,1fe13850-1fc8-11f1-871d-f3cf66243575,102.56731,24.92953,,5.22909,,,,3.36806,2.35015,-0.56735,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:06:33.68,2026-03-14T12:06:33.6873984-05:00,2026-03-14T17:06:33.6873984Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,bfabf563-5986-4ad1-8537-68cc1c196e78,36.84867,-100.18206,10.29788,1.5924,6.63223,-12.81481,0.20116,-1.36433,-2.22153,9.216969,3.36786,-35.05927,-0.2607,1.61646,-0.97011,0.55821,-0.17217,0.01928,0.0002,2.35027,43.34047,-22.79453,1.99476,0.30349,-0.72802,0.43594,-0.11966,0.01255,-0.56742,-7.64585,1.05979,0.01379,-0.24236,0.23387,-0.10604,0.02291,-0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-14,12:06:52.95,2,2,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Trice, Sereniti",100000001552,Left,ARI_WIL_SB,Undefined,1,Top,0,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.93275,3.246891,0.663314,1286.716184,223.583418,1:30,1.60558,-0.18216,6.23071,-20.78383,5.5463,4.64544,1.87927,0.61426,62.95769,-2.541333,1.9162,0.369316,61.97135,0.496717,-43.725888,2703.180014,,,,38.45089,37.78893,-43.98597,0.424668,-5.0713,5.6189,0.29555,50,0.64154,-0.50867,-101.93235,9.07304,-5.2351,19.69899,-26.37368,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,2b697d90-1fc8-11f1-871d-f3cf66243575,102.06023,1.9084,,4.97506,,,,1.8346,1.89608,-0.62137,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:06:52.95,2026-03-14T12:06:52.9565696-05:00,2026-03-14T17:06:52.9565696Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,67683e89-449f-462e-b48b-1ad496576379,36.76588,-99.34187,9.8495,1.60663,5.60481,-13.18684,0.1834,-1.1971,-2.61755,113.53035,1.84174,65.45519,-10.97613,,,,,,,1.89757,0.74191,-12.27735,,,,,,,-0.62219,-62.79696,3.25714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-14,12:07:18.53,2,3,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Trice, Sereniti",100000001552,Left,ARI_WIL_SB,Undefined,1,Top,0,0,2,Riseball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,68.54815,4.961607,-0.153275,1351.310418,211.102795,1:00,1.58697,-0.25582,5.8918,-20.48107,5.93827,3.19173,2.97873,-0.08532,63.42812,-0.682777,0.698937,0.369941,,,,,,,,,,,,-3.57614,5.45807,0.19748,50,0.27138,0.70591,-102.44447,12.02189,-3.74702,19.1435,-26.4552,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,3aa35920-1fc8-11f1-871d-f3cf66243575,101.88767,,,5.12002,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:07:18.53,2026-03-14T12:07:18.5376256-05:00,2026-03-14T17:07:18.5376256Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,cbc50cb0-fb11-4357-91c4-54e68524edad,37.10356,-100.00551,9.57175,1.58831,8.6514,-13.2276,0.257,0.22853,-1.87351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-14,12:07:41.91,3,1,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Biehl, Tayler",100000003958,Left,ARI_WIL_SB,Undefined,1,Top,1,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.93776,5.014808,0.934708,1405.070873,229.397591,1:45,1.57886,-0.17617,6.21501,-21.43198,4.9876,5.06705,2.89682,0.82312,62.89955,-0.936282,2.29928,0.369942,57.25326,21.865707,-165.312735,1663.054527,,,,,24.96744,,,-5.45681,4.42579,0.3487,50,0.19984,-0.92975,-101.64241,12.30066,-5.61806,19.12481,-27.61747,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,4891f000-1fc8-11f1-871d-f3cf66243575,101.8873,11.06655,,5.03821,,,,1.61223,2.85376,-0.79236,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:07:41.91,2026-03-14T12:07:41.9143680-05:00,2026-03-14T17:07:41.9143680Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,d37dcc5d-9598-46e7-bb43-a33feec27b95,36.7816,-99.12406,9.56241,1.58014,8.66401,-13.80874,0.17756,-1.66953,-2.80903,25.131229,1.6119,-75.37142,5.2447,,,,,,,2.85759,31.12612,-21.51737,,,,,,,-0.79338,-19.71927,3.13752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-03-14,12:08:03.73,3,2,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Biehl, Tayler",100000003958,Left,ARI_WIL_SB,Undefined,1,Top,1,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.87034,4.483146,-2.525824,1240.102148,322.247836,4:45,1.56827,-0.29613,5.76205,-30.36474,-3.43677,3.13374,1.84921,-1.61515,63.41973,-3.748396,-1.693278,0.373485,,,,,,,,,,,,-4.17689,-4.62083,-0.29033,50,0.2987,4.8862,-101.23442,12.3504,-4.3223,16.96383,-36.95575,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,559ae1d0-1fc8-11f1-871d-f3cf66243575,100.92086,,,4.45061,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:08:03.73,2026-03-14T12:08:03.7380000-05:00,2026-03-14T17:08:03.7380000Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,12675d2d-78ae-4790-be83-39434fb2c1cb,37.23585,-99.07245,8.48192,1.57258,7.64054,-18.47787,0.29729,4.33534,-2.16115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.95692,1.616058,0.770355,0.845703,-1.3566,1.651,1.69558,-4.91521,3.97417,2.47864,44.51815,0.59536,37.83623,-4.89783,62.93531,-5.34521,3.9974,9.13089,-15.58228,2.48497,44.0124,-2.62206,High,High,High,,,High,High,High
10,2026-03-14,12:08:28.06,3,3,"Terry, Kaitlyn",100000002720,Left,TEX_TEC_SB,"Biehl, Tayler",100000003958,Left,ARI_WIL_SB,Undefined,1,Top,1,1,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.78573,5.618356,1.049251,1464.88187,223.279556,1:30,1.57901,-0.15032,5.99386,-20.05391,6.1176,5.15776,3.40953,0.93131,63.56665,0.077116,2.42907,0.368202,,,,,,,,,,,,-5.38032,5.45674,0.34931,50,0.10367,-1.17607,-102.71895,13.22038,-5.65991,19.45953,-26.43379,TEX_TEC_SB,ARI_WIL_SB,RockyJohnsonField,D1,B12,20260314-RockyJohnsonField-1,641516e0-1fc8-11f1-871d-f3cf66243575,102.36894,,,5.21907,,,,,,,9bf26737-c8ab-4f6c-90be-0489ec5fe832,2026-03-14,17:08:28.06,2026-03-14T12:08:28.0661504-05:00,2026-03-14T17:08:28.0661504Z,,V3 - Softball,,,,"Quiroga, Lagi",100000002463,Right,TEX_TEC_SB,8e085f39-3bd5-4fea-8835-a14f402b1d48,37.00136,-100.22618,9.72976,1.58032,9.83422,-13.21689,0.15222,-1.9011,-2.82995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
