PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,13:02:32.43,1,1,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Simon, Devin",1000000000661,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Changeup,,HitByPitch,Undefined,Undefined,Undefined,0,0,,53.00097,6.647093,0.571064,1161.091154,200.682067,12:45,1.70019,0.74034,5.59928,-36.03183,9.65756,3.17083,2.89123,1.36324,48.48926,-3.22627,1.408602,0.486496,,,,,,,,,,,,-3.21134,8.93662,-0.63522,50,-0.0874,-0.48308,-79.06333,13.2376,-1.9774,12.63662,-26.67132,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,f9985f40-1fcf-11f1-b6dd-6dd61fa0940e,77.47741,,,4.51172,,,,,,,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:02:32.43,2026-03-14T13:02:32.4301824-05:00,2026-03-14T18:02:32.4301824Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,1a468d7c-1ae8-4bf0-a65d-d4c16e771d7d,37.39346,-77.02209,6.31831,1.70295,8.92928,-13.33566,-0.73905,-0.8025,-0.9887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,13:03:01.30,2,1,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.72759,5.383846,0.182124,1273.39388,173.627346,11:45,1.65614,0.68947,5.61592,-22.93533,10.9828,-1.10744,3.13457,0.71151,55.79924,-0.985481,-0.111151,0.419167,,,,,,,,,,,,1.25571,10.33792,-0.64279,50,0.25858,-0.41359,-92.57301,11.73747,1.04145,19.50545,-23.6001,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,0ad73290-1fd0-11f1-b6dd-6dd61fa0940e,89.92219,,,5.92835,,,,,,,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:03:01.30,2026-03-14T13:03:01.3019648-05:00,2026-03-14T18:03:01.3019648Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,c882e38c-60e8-4d38-8ccb-d210f4a485bf,37.37507,-89.87354,9.75272,1.65699,8.47131,-11.80005,-0.69006,-0.26946,0.52073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,13:03:18.98,2,2,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.79114,4.479517,0.981572,1252.794127,200.695726,12:45,1.67117,0.88193,5.67171,-22.51119,9.71016,3.32736,2.60905,1.7745,57.5216,-1.742613,1.864215,0.408548,,,,,,,,,,,,-3.2439,9.55422,-0.68683,50,0.47063,-1.22643,-94.07953,10.42671,-2.82185,18.18171,-23.86285,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,154cf660-1fd0-11f1-b6dd-6dd61fa0940e,92.25948,,,5.26954,,,,,,,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:03:18.98,2026-03-14T13:03:18.9891584-05:00,2026-03-14T18:03:18.9891584Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,f54a7565-cf6a-404d-86bd-722c562a3895,37.32158,-91.59654,9.09085,1.67203,7.16788,-11.93142,-0.88063,-1.6118,-1.41093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,13:03:36.00,2,3,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Bennett, Tory",1000000000675,Right,UNI_IOW_SB,Undefined,1,Top,0,2,0,Screwball,,InPlay,Undefined,GroundBall,Single,0,0,,62.59214,5.093765,0.577513,1125.53384,174.190331,11:45,1.67087,0.71993,5.62351,-27.77159,4.77772,-0.39252,2.56212,1.04969,57.30537,-2.512795,0.473536,0.410622,60.02719,4.456582,-26.43243,856.953646,,,,43.38671,41.76724,-28.289284,0.518002,0.64012,3.90032,-0.58997,50,0.3028,-0.99114,-93.75428,12.00615,0.55261,18.14518,-28.80691,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,1f77a770-1fd0-11f1-b6dd-6dd61fa0940e,91.79353,2.94849,,5.28677,,,,0.4901,2.45045,-0.95324,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:03:36.00,2026-03-14T13:03:36.0017408-05:00,2026-03-14T18:03:36.0017408Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,faeada98-d87a-4400-9cf8-86b8be994827,37.37168,-91.27748,9.07259,1.67326,8.07404,-14.40346,-0.72011,-0.91571,0.27631,28.171124,0.49588,78.44677,-10.92686,,,,,,,2.46845,6.37329,-21.56626,,,,,,,-0.95093,-39.132,2.4494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-14,13:04:10.85,3,1,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Sipe, Kiara",1000000000667,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,50.27557,1.243225,-1.686062,1370.762055,181.148838,12:00,1.85582,0.93286,5.12437,-34.69305,17.7217,0.31906,-0.2437,-0.11376,45.91147,-8.223355,-1.602605,0.521073,,,,,,,,,,,,-1.08004,19.23048,-1.29176,50,1.31219,2.25795,-75.74721,5.10108,-0.59447,13.77496,-21.58939,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,343b5bc0-1fd0-11f1-b6dd-6dd61fa0940e,72.33625,,,4.3641,,,,,,,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:04:10.85,2026-03-14T13:04:10.8592640-05:00,2026-03-14T18:04:10.8592640Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,0f218c53-bda4-4559-ba55-dfd5c3b957a1,37.86952,-73.50814,6.88748,1.85615,1.5918,-10.7947,-0.93259,2.16132,-0.29724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,13:04:32.11,3,2,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Sipe, Kiara",1000000000667,Right,UNI_IOW_SB,Undefined,1,Top,0,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.34781,3.248973,-1.731123,1371.394492,164.863277,11:30,1.88961,1.04941,5.72955,-23.11273,10.77331,-2.62815,1.99976,-0.25321,55.83198,-3.180769,-2.429312,0.418969,52.26503,41.882498,132.822861,2050.279086,,,,,29.67651,,,2.15807,11.10241,-1.41647,50,0.95262,2.48989,-92.27325,8.30544,1.78041,19.23316,-23.01459,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,40e95c50-1fd0-11f1-b6dd-6dd61fa0940e,89.96474,23.67064,,5.51583,,,,0.94313,1.91004,0.30453,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:04:32.11,2026-03-14T13:04:32.1167360-05:00,2026-03-14T18:04:32.1167360Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,1ed0207f-0ed2-43bc-b842-7ad9c9fd2035,37.26367,-89.5792,9.61658,1.89021,5.08172,-11.50729,-1.05023,2.73928,0.89021,,0.94313,-38.79312,-1.76406,1.59916,-0.52234,0.13373,-0.02791,0.00399,0.00036,1.91004,51.17544,-23.49241,2.33803,-0.42383,0.06128,-0.0096,0.00259,-0.00073,0.30453,41.85924,-11.19309,2.38729,-0.50519,0.08073,-0.01668,0.00349,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-03-14,13:04:55.53,3,3,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Sipe, Kiara",1000000000667,Right,UNI_IOW_SB,Undefined,1,Top,0,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.73948,4.553274,0.089328,1431.615906,196.96046,12:30,1.65141,0.84216,5.72677,-21.84974,11.62631,3.23591,2.68613,1.16772,56.12023,-1.535509,0.949282,0.416427,43.50993,73.301266,173.148108,,,,,,14.97302,,,-3.49614,11.50729,-0.84436,50,0.43205,0.22786,-92.72467,10.32554,-2.91966,19.12409,-22.56417,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,4ed3fb90-1fd0-11f1-b6dd-6dd61fa0940e,90.514,37.59181,,5.61925,,,,1.01212,2.75848,-1.16906,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:04:55.53,2026-03-14T13:04:55.5308544-05:00,2026-03-14T18:04:55.5308544Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,f91f90aa-f67e-4c0f-a64d-f7542dcc581b,37.26679,-90.06021,9.56204,1.65165,7.1818,-11.28209,-0.84095,-0.17892,-1.45983,354.783961,1.01212,-18.20544,-3.33626,1.79292,-0.49191,0.10768,-0.0221,0.00398,-0.00014,2.75848,61.12333,-23.6974,2.37843,-0.42157,0.05217,-0.00686,2E-05,0.00019,-1.16906,2.18759,-1.28258,0.15986,-0.01251,0.00043,-0.00029,1E-05,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-03-14,13:05:20.17,3,4,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Sipe, Kiara",1000000000667,Right,UNI_IOW_SB,Undefined,1,Top,0,1,2,Fastball,,InPlay,Undefined,FlyBall,Triple,0,2,,61.52299,2.559074,-2.135922,1293.729497,187.301353,12:15,1.88112,0.93819,5.75576,-23.67426,9.67808,1.11551,1.51066,-0.30508,56.47853,-3.994536,-1.839312,0.415657,70.63759,15.695473,23.9883,2359.505729,94.67831,13.99225,55.99954,155.48084,155.48084,33.407398,2.124646,-2.03445,10.26709,-1.42207,50,1.09011,3.5802,-92.43658,7.30725,-1.70199,18.0233,-23.58469,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,5d9c0280-1fd0-11f1-b6dd-6dd61fa0940e,90.68169,15.64036,,5.04446,,,,0.3436,1.46945,0.30978,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:05:20.17,2026-03-14T13:05:20.1705472-05:00,2026-03-14T18:05:20.1705472Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,6b0cb483-d575-4135-be6b-153ebb7dd6d7,37.23919,-89.91406,9.01165,1.88183,4.00636,-11.79235,-0.93765,3.34199,-0.851,230.244765,0.3436,91.12406,-22.05468,5.42924,-1.15474,0.22041,-0.0394,0.00565,-0.00039,1.46945,28.02682,-13.85155,-0.26348,0.34988,-0.11506,0.02722,-0.00354,0.00019,0.30978,40.54881,0.90636,-1.07499,0.44193,-0.12968,0.02914,-0.00425,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-14,13:06:15.19,4,1,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Marshall, Nailyn",1000000000672,Right,UNI_IOW_SB,Undefined,1,Top,0,0,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.66631,4.63654,1.721621,1399.869611,164.543538,11:30,1.70794,0.69938,5.59427,-21.4695,12.33694,-3.13028,2.83885,1.52025,56.07719,-1.326454,0.89334,0.418477,,,,,,,,,,,,4.09933,12.183,-0.29936,50,0.48794,-3.14053,-92.53018,10.3544,3.41333,18.89051,-22.02981,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,7e505ad0-1fd0-11f1-b6dd-6dd61fa0940e,90.07062,,,5.58913,,,,,,,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:06:15.19,2026-03-14T13:06:15.1934976-05:00,2026-03-14T18:06:15.1934976Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,68cde521-aa2c-4cff-9148-ece7bd972478,37.40013,-89.92107,9.44526,1.70794,7.31169,-11.01491,-0.70057,-2.66909,1.70666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,13:06:35.53,4,2,"Yergler, Karley",100000004699,Right,ILL_FIG_SB,"Marshall, Nailyn",1000000000672,Right,UNI_IOW_SB,Undefined,1,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.53517,2.583617,-2.61525,1465.170641,185.157086,12:15,1.88049,1.05391,5.75864,-20.84289,14.69678,1.20299,1.7618,-0.48219,53.89748,-3.328625,-2.295611,0.42907,,,,,,,,,,,,-2.59095,15.41001,-1.64363,50,1.10483,4.30322,-91.47018,6.87805,-2.03755,22.46099,-20.0555,ILL_FIG_SB,UNI_IOW_SB,EichelbergerField,D1,B10,20260314-EichelbergerField-1,8a8581e0-1fd0-11f1-b6dd-6dd61fa0940e,87.84685,,,6.63769,,,,,,,8635df90-75a9-48dc-9a19-42861fb155fa,2026-03-14,18:06:35.53,2026-03-14T13:06:35.5374592-05:00,2026-03-14T18:06:35.5374592Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,0098fc2c-9d8e-485b-8a4c-700f4781afa2,37.23042,-88.27887,11.2305,1.87965,4.02852,-10.02775,-1.05278,4.01372,-1.01878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
