PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,14:02:16.18,1,1,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.94526,4.702502,-3.542615,1412.389263,181.413816,12:00,1.73129,0.47566,5.87766,-19.8958,11.02205,0.25016,3.01604,-1.71401,58.37485,-0.843883,-3.476084,0.400199,,,,,,,,,,,,-1.61106,10.9391,-1.27463,50,0.47419,5.95617,-95.72036,10.73745,-1.44477,19.37316,-22.36419,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,efd43830-1fcf-11f1-806c-e1eefe191135,94.18423,,,5.57041,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:02:16.18,2026-03-14T14:02:16.1800000-04:00,2026-03-14T18:02:16.1800000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,d3a5b521-5236-49f9-b8ab-a94f31fdce46,37.11532,-93.07607,9.68658,1.73145,7.6849,-11.1821,-0.47512,5.75897,-0.72238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,14:02:29.91,1,2,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,1,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.73984,4.623178,0.046475,1357.443675,186.309467,12:15,1.68334,0.7379,6.37704,-20.07812,9.06445,0.91205,2.85713,0.84245,59.23706,-1.042095,0.29346,0.38854,,,,,,,,,,,,-1.00453,9.11083,-0.73407,50,0.38645,0.04056,-97.18184,10.94678,-0.93023,19.72364,-23.73717,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,f809a8f0-1fcf-11f1-806c-e1eefe191135,97.01054,,,5.50279,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:02:29.91,2026-03-14T14:02:29.9180000-04:00,2026-03-14T18:02:29.9180000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,e24ea767-7c87-4fe4-a6e1-1e5c94bffad1,36.6159,-94.4264,9.86182,1.68411,7.63063,-11.86858,-0.73748,-0.08939,-0.46511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-14,14:02:44.67,1,3,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Willer, Alyssa",100000002575,Right,GEO_TEC_SB,Undefined,1,Top,0,1,1,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,65.42482,5.331326,-0.47133,1367.440736,194.635763,12:30,1.69273,0.76368,6.30825,-19.77958,9.12193,2.15646,3.33636,0.6532,59.39796,-0.253189,0.111337,0.386929,36.61379,5.422684,0.245223,4751.695394,,,,32.44626,31.60939,0.197284,0.618441,-2.62189,8.67823,-0.8902,50,0.243,1.09524,-98.32037,12.2004,-2.45834,21.69966,-24.03719,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,00c90a30-1fd0-11f1-806c-e1eefe191135,97.41427,3.68967,,6.02686,,,,0.7478,3.31695,-0.64439,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:02:44.67,2026-03-14T14:02:44.6720000-04:00,2026-03-14T18:02:44.6720000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,cfc9acb8-6181-400e-972a-6be8058131c7,36.68585,-95.33662,10.84983,1.69335,8.89523,-12.01859,-0.76284,0.75721,-1.22917,298.942086,0.74812,53.44933,-3.54865,,,,,,,3.3255,4.89067,-16.62461,,,,,,,-0.64677,0.2814,1.53375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-14,14:03:12.60,2,1,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.99171,5.803901,-0.254186,1345.181913,176.496954,12:00,1.66107,0.87819,6.27435,-19.90769,9.12355,-0.51213,3.59112,0.67886,59.68052,0.22424,-0.392352,0.387797,,,,,,,,,,,,0.48461,8.80193,-0.93311,50,0.10039,0.36398,-97.2073,12.93508,0.45279,18.57328,-23.94982,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,117a1c70-1fd0-11f1-806c-e1eefe191135,97.19642,,,5.31119,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:03:12.60,2026-03-14T14:03:12.6070000-04:00,2026-03-14T18:03:12.6070000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,723d863e-6260-4a9f-b67c-33b60f284841,36.71929,-94.63575,9.28664,1.66175,9.61913,-11.97491,-0.87838,0.42667,0.22639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,14:03:26.54,2,2,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,1,1,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.03094,3.493488,-2.250718,1322.564575,178.247992,12:00,1.67154,0.65291,6.15456,-19.02607,10.29646,-0.2885,2.25058,-0.76358,59.39039,-1.862966,-2.328259,0.389738,,,,,,,,,,,,-0.55028,10.73008,-1.16781,50,0.67113,3.80401,-97.72049,8.8373,-0.5127,20.6199,-22.17645,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,19ca8f40-1fd0-11f1-806c-e1eefe191135,96.71237,,,5.64055,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:03:26.54,2026-03-14T14:03:26.5400000-04:00,2026-03-14T18:03:26.5400000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,81f9d49c-6921-43bb-a951-6931ec5bec6b,36.83821,-94.9026,10.30995,1.67174,5.8067,-11.08823,-0.65275,3.73395,-0.25635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-14,14:03:42.43,2,3,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,1,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.39513,4.749911,-2.605034,1293.255912,190.131873,12:15,1.72369,0.4825,6.04039,-18.10517,11.333,1.86343,3.17132,-0.97933,59.28554,-0.35194,-2.106198,0.390505,,,,,,,,,,,,-3.0952,11.19386,-1.08845,50,0.45323,4.69483,-98.15703,10.87873,-2.89124,21.68495,-21.71781,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,23402120-1fd0-11f1-806c-e1eefe191135,96.52229,,,6.10958,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:03:42.43,2026-03-14T14:03:42.4370000-04:00,2026-03-14T18:03:42.4370000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,d7005ee4-8a23-4bb0-8db6-6c301aeb3b3a,36.95138,-95.23069,10.84247,1.72354,7.94796,-10.85891,-0.48122,4.30466,-1.44562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-14,14:03:58.38,2,4,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,1,2,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.49257,3.209056,-1.600759,1434.805445,185.351013,12:15,1.67812,0.72896,6.01323,-18.09733,11.90048,1.03256,2.16511,-0.17903,58.93774,-1.884024,-1.324016,0.3942,65.73966,-12.726933,42.814139,,,,,8.87736,8.87736,47.162629,0.097949,-1.75772,12.54914,-1.10016,50,0.76283,2.83897,-96.9469,8.12286,-1.61294,20.20758,-20.65856,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,2cd744c0-1fd0-11f1-806c-e1eefe191135,95.61765,2.08732,,5.55483,,,,-0.74362,2.08732,0.22864,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:03:58.38,2026-03-14T14:03:58.3870000-04:00,2026-03-14T18:03:58.3870000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,8b4be7af-863e-4513-b635-d53121a441e9,36.98022,-94.19397,10.10379,1.67773,5.3085,-10.32928,-0.72837,2.61924,-0.80647,,-0.74715,69.21486,,,,,,,,2.08841,-21.31031,,,,,,,,0.22537,64.12539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-14,14:04:15.80,2,5,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Gailey, Jayden",100000002569,Right,GEO_TEC_SB,Undefined,1,Top,1,2,2,Riseball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.31007,3.874235,-0.802742,1329.294556,176.757034,12:00,1.61367,0.53049,5.89655,-17.07131,12.56611,-0.66024,2.60806,-0.02455,59.29476,-0.940684,-0.979131,0.391825,,,,,,,,,,,,0.39327,12.81158,-0.70681,50,0.56683,1.29602,-98.20216,9.18998,0.36768,21.70094,-20.19536,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,3721d9e0-1fd0-11f1-806c-e1eefe191135,96.19721,,,6.01532,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:04:15.80,2026-03-14T14:04:15.8060000-04:00,2026-03-14T18:04:15.8060000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,b80f9565-e869-49e9-8d57-5e51f2a271d3,37.09533,-95.3078,10.85047,1.61292,6.49643,-10.09768,-0.53069,1.34506,0.18384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.80933,1.91729,1.062554,0.854736,-1.94367,2.53729,0.08247,-3.15307,5.19206,-0.17059,45.92045,3.97971,-36.44698,-3.14215,60.86188,-4.07437,5.21268,11.2601,-14.91238,-0.1998,-48.15603,6.79267,High,High,High,,,High,High,High
9,2026-03-14,14:04:42.18,3,1,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Tucker, Gracyn",100000002578,Right,GEO_TEC_SB,Undefined,1,Top,2,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.83954,3.147211,-0.199977,1347.857189,175.17793,11:45,1.58896,0.68846,5.68373,-19.17863,10.18713,-0.78488,1.96468,0.49776,60.03878,-2.189261,-0.408561,0.390025,,,,,,,,,,,,0.76807,10.43863,-0.72772,50,0.7126,0.25158,-98.95421,8.18394,0.73291,21.31705,-22.21314,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,46dca540-1fd0-11f1-806c-e1eefe191135,96.64115,,,5.80076,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:04:42.18,2026-03-14T14:04:42.1820000-04:00,2026-03-14T18:04:42.1820000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,20dc2e7a-56ee-4d18-ba87-9f38341eefa3,37.30862,-96.18134,10.65853,1.58922,5.2945,-11.10657,-0.6888,0.34691,0.36645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-14,14:04:55.99,3,2,"Smith, Taylor",100000002993,Right,VIR_CAV_SB,"Tucker, Gracyn",100000002578,Right,GEO_TEC_SB,Undefined,1,Top,2,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.48529,2.812928,-1.188583,1379.779301,81.215391,8:45,1.58865,0.75131,5.9278,-39.37841,-0.11823,-8.30461,0.0594,-0.68051,52.12237,-7.986511,-3.412489,0.45097,,,,,,,,,,,,8.82453,-0.65417,-0.95521,50,0.59663,0.82848,-85.08604,8.97502,6.2169,15.90929,-32.63492,VIR_CAV_SB,GEO_TEC_SB,PalmerPark,D1,ACC,20260314-PalmerPark-1,4f183080-1fd0-11f1-806c-e1eefe191135,83.58086,,,4.36292,,,,,,,b245aa4c-c941-4127-8053-243b5c82b51e,2026-03-14,18:04:55.99,2026-03-14T14:04:55.9910000-04:00,2026-03-14T18:04:55.9910000Z,,V3 - Softball,,,,"Weismer, Hannah",100000002995,Right,VIR_CAV_SB,8cffc5a7-7f5e-42ea-a814-b3838e4ae2a3,37.06921,-82.63289,7.95465,1.59257,3.94284,-16.31746,-0.75355,1.78711,3.10845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
