PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-14,16:36:07.15,1,1,"Harris, Landrie",100000003443,Right,CRE_UNI_SB,"De La Fuente, Brianna",1000000001685,Right,PRO_FRI_SB,Undefined,1,Top,0,1,0,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,63.25413,4.059641,1.036411,1207.63677,79.770399,8:45,1.75815,0.1565,8.67531,-31.45702,0.35484,-3.2891,1.6857,0.53202,57.87474,-4.540637,0.163381,0.405944,,,,,,,,,,,,3.95847,-0.49768,0.09442,50,0.59415,-2.10067,-94.98536,10.84073,3.48842,19.34211,-32.61262,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,cfaba980-1fed-11f1-9fe6-61ee9425f263,92.85134,,,5.37939,,,,,,,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:36:07.15,2026-03-14T16:36:07.1530000-05:00,2026-03-14T21:36:07.1530000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,462b0bba-2f31-4e5e-9a2b-06a4ae3d4e5e,37.32035,-92.36729,9.67105,1.76276,6.42641,-16.30631,-0.15796,-1.62849,1.74421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-14,16:36:25.01,1,2,"Harris, Landrie",100000003443,Right,CRE_UNI_SB,"De La Fuente, Brianna",1000000001685,Right,PRO_FRI_SB,Undefined,1,Top,1,1,1,Curveball,,InPlay,Undefined,FlyBall,Sacrifice,1,1,,63.91746,4.18813,1.221673,1203.411993,92.98981,9:00,1.75539,0.215,8.62393,-30.03092,1.0098,-2.93067,1.88667,0.73764,58.83858,-3.997699,0.445034,0.400994,63.59283,30.850292,13.923025,2413.758931,103.84258,40.04434,36.28618,180.56513,158.15048,24.147392,3.69494,3.64303,0.11925,0.07499,50,0.57288,-2.39977,-95.80761,11.02167,3.29759,18.40811,-32.0661,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,da4d1130-1fed-11f1-9fe6-61ee9425f263,93.99761,40.17079,,5.07887,,,,1.08315,1.96942,-0.74513,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:36:25.01,2026-03-14T16:36:25.0190000-05:00,2026-03-14T21:36:25.0190000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,5da6a8cb-7d04-43b4-bd15-424a257473f6,37.37311,-93.35001,9.20405,1.75857,6.74064,-16.03305,-0.21601,-1.95952,1.6488,213.546588,1.06825,78.17063,-18.03587,9.03626,-7.40042,4.28116,-1.44174,0.25345,-0.01779,1.96673,47.92165,-17.21994,2.58044,-1.8958,1.21812,-0.43636,0.08108,-0.00609,-0.73833,19.07307,3.34729,-3.76709,2.89031,-1.46739,0.43392,-0.06526,0.00373,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-14,16:37:03.68,2,1,"Harris, Landrie",100000003443,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.12345,5.069883,-0.429995,1220.800772,81.227181,8:45,1.79378,0.04569,8.69899,-30.52218,0.36232,-3.37563,2.434,-0.50493,58.72772,-3.269908,-1.326086,0.399983,,,,,,,,,,,,3.49079,-0.79181,-0.11893,50,0.40889,0.32364,-96.07412,12.57404,3.16403,19.07562,-32.89175,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,f164c7a0-1fed-11f1-9fe6-61ee9425f263,94.23505,,,5.39573,,,,,,,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:37:03.68,2026-03-14T16:37:03.6860000-05:00,2026-03-14T21:37:03.6860000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,93109bf3-9b6e-46e2-b08d-50c688af9cf6,37.29651,-93.51782,9.53781,1.79859,8.16625,-16.44587,-0.04715,0.74764,1.58201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-14,16:37:21.85,2,2,"Harris, Landrie",100000003443,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,2,0,1,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.46835,5.14797,1.307242,1294.62477,77.782569,8:30,1.82757,0.32018,8.5202,-31.77033,0.4413,-2.74362,2.42994,0.91451,57.49045,-3.51866,0.582749,0.408487,,,,,,,,,,,,3.46421,-0.9065,-0.0181,50,0.44625,-2.47756,-95.259,12.59166,3.04107,20.70441,-32.96982,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,fc368e20-1fed-11f1-9fe6-61ee9425f263,92.27339,,,5.9779,,,,,,,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:37:21.85,2026-03-14T16:37:21.8570000-05:00,2026-03-14T21:37:21.8570000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,fc8f9606-d4f5-44ec-acfd-2392f8596497,37.4743,-92.4965,10.35221,1.83283,8.19264,-16.48491,-0.3216,-2.0718,1.52053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-14,16:37:39.26,2,3,"Harris, Landrie",100000003443,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,2,0,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.33644,6.452292,1.11183,1212.179351,76.875057,8:30,1.90851,0.3072,8.75295,-31.11384,-0.59323,-6.01859,3.36867,0.50104,59.11912,-2.022671,-0.486409,0.39762,58.15549,-2.542645,-54.170713,1864.315551,,,,32.30165,29.33168,-55.368522,0.38696,6.97768,-2.30965,-0.0167,50,0.19364,-2.6052,-96.02376,15.0849,6.37864,17.76886,-34.28539,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,069399d0-1fee-11f1-9fe6-61ee9425f263,94.79515,3.3293,,5.21732,,,,0.23731,3.3293,-0.40461,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:37:39.26,2026-03-14T16:37:39.2640000-05:00,2026-03-14T21:37:39.2640000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,c5e76da5-2e5e-4f8b-937e-50dc6489b3e1,37.24436,-93.63363,8.88443,1.91257,10.47309,-17.1427,-0.30943,-1.7472,3.18932,110.156254,0.24031,49.77631,-7.66485,,,,,,,3.3304,-3.82093,-12.37464,,,,,,,-0.40565,-69.05009,3.65747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-14,16:38:03.71,2,4,"Harris, Landrie",100000003443,Right,CRE_UNI_SB,"Smith, Elisa",1000000001675,Left,PRO_FRI_SB,Undefined,1,Top,2,0,2,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,62.72617,4.826648,1.290941,1206.145725,107.474171,9:30,1.83858,0.3414,8.97987,-29.74612,2.15264,-3.80173,2.36695,0.82693,57.21867,-3.391193,0.273885,0.406498,51.88785,-38.093008,45.060149,,,,,3.32243,3.32243,21.391454,0.048969,4.72477,1.08075,-0.02073,50,0.46902,-2.58905,-94.20216,12.00174,4.0851,19.34387,-31.23961,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,152156e0-1fee-11f1-9fe6-61ee9425f263,92.72479,2.3134,,5.5075,,,,1.00898,2.3134,-0.87713,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:38:03.71,2026-03-14T16:38:03.7170000-05:00,2026-03-14T21:38:03.7170000Z,,V3 - Softball,,,,"West, Lily",1000000000688,Right,CRE_UNI_SB,389c68bf-b6d8-422f-8e63-c8277c244430,37.01627,-91.49719,9.67194,1.84186,7.63332,-15.6198,-0.34284,-2.01781,2.04255,180,1.00691,42.569,,,,,,,,2.31569,-47.24189,,,,,,,,-0.87921,42.65848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-14,16:40:28.95,1,1,"Twomey, Alyssa",1000000001690,Right,PRO_FRI_SB,"Barnard, Avery",1000000000679,Right,CRE_UNI_SB,Undefined,1,Bottom,0,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.96079,4.612386,0.085784,2422.045831,141.149933,10:45,2.01391,0.8637,8.33943,-22.79938,7.9176,-5.66792,3.03803,0.44563,59.38347,-1.622178,-1.404475,0.398897,47.09038,57.212777,114.959428,3199.94058,,,,,8.30581,,,6.15638,7.29079,-0.80776,50,0.82546,-0.81626,-97.36696,10.89098,5.71756,19.92253,-25.40292,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,6bb445d0-1fee-11f1-9fe6-61ee9425f263,94.49165,16.59919,,5.57732,,,,1.43644,2.92422,-0.53407,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:40:28.95,2026-03-14T16:40:28.9500000-05:00,2026-03-14T21:40:28.9500000Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,17d00c16-f933-4738-82fc-8bca37ee6900,37.65672,-94.80773,9.96126,2.01491,7.62775,-12.70146,-0.86544,-0.08179,2.85878,320.712675,1.43828,-15.87687,-3.22523,,,,,,,2.92632,57.95616,-21.74144,,,,,,,-0.53154,33.77877,-7.81845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
8,2026-03-14,16:40:55.95,1,2,"Twomey, Alyssa",1000000001690,Right,PRO_FRI_SB,"Barnard, Avery",1000000000679,Right,CRE_UNI_SB,Undefined,1,Bottom,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.62906,-0.524976,1.571277,1397.384317,93.239054,9:00,1.93908,0.27602,8.6707,-29.2699,0.9598,-1.6411,-0.82927,1.1244,59.96262,-8.473203,1.134217,0.39572,,,,,,,,,,,,2.46736,1.36646,0.0853,50,1.79228,-2.89031,-97.33674,3.15996,2.2868,20.10573,-30.90758,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,7bc1c510-1fee-11f1-9fe6-61ee9425f263,95.25019,,,4.66644,,,,,,,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:40:55.95,2026-03-14T16:40:55.9590000-05:00,2026-03-14T21:40:55.9590000Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,2fbd6b33-861a-453b-ac5a-052a9fa734ec,37.32866,-94.6832,10.05286,1.94015,-0.9192,-15.45379,-0.27624,-2.5885,1.1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-14,16:41:26.66,1,3,"Twomey, Alyssa",1000000001690,Right,PRO_FRI_SB,"Barnard, Avery",1000000000679,Right,CRE_UNI_SB,Undefined,1,Bottom,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.03976,3.00487,0.481264,1265.470377,133.070219,10:30,2.00823,0.98042,8.61211,-23.89509,8.60457,-8.03914,1.90532,0.61265,56.9714,-3.623292,-1.651835,0.410309,46.93516,63.798803,111.874426,2616.460689,,,,,19.13994,,,8.93162,8.64686,-0.82214,50,1.137,-1.71795,-95.06486,8.13549,7.73436,21.84333,-24.6863,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,8e19d090-1fee-11f1-9fe6-61ee9425f263,91.86359,37.1987,,6.06836,,,,2.08146,1.95547,-0.63467,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:41:26.66,2026-03-14T16:41:26.6670000-05:00,2026-03-14T21:41:26.6670000Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,ab1ff67d-0b67-4ad2-bea7-1c95b72e56ee,37.38232,-92.12005,10.92166,2.00945,4.80741,-12.34315,-0.98345,-0.67524,3.86718,324.433414,2.08146,-11.32367,-1.86686,0.75075,-0.08282,-0.25244,0.39994,-0.3003,0.09201,1.95547,61.76487,-21.50202,1.86315,-0.38575,0.14174,-0.1326,0.09289,-0.02799,-0.63467,28.20566,-6.49632,1.62292,-0.21948,-0.20425,0.35392,-0.26833,0.08229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-03-14,16:41:52.55,1,4,"Twomey, Alyssa",1000000001690,Right,PRO_FRI_SB,"Barnard, Avery",1000000000679,Right,CRE_UNI_SB,Undefined,1,Bottom,0,1,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.26694,3.949751,-2.092104,1281.454143,150.075578,11:00,1.96734,0.68708,9.06144,-22.43989,6.70611,-3.39181,2.55167,-0.89323,59.90476,-2.292756,-3.001035,0.388563,54.08964,24.506202,51.513538,2978.793875,,,,125.03711,66.94134,61.635084,2.395333,3.02043,6.54874,-1.13789,50,0.84503,3.13418,-97.96354,10.0672,2.84459,19.92653,-26.00657,CRE_UNI_SB,PRO_FRI_SB,CreightonSoftballField,D1,BEAST,20260314-CreightonSoftballField-5,9d891400-1fee-11f1-9fe6-61ee9425f263,97.00482,20.18301,,5.36218,,,,0.35127,2.3904,1.15327,af102431-6bbc-4afd-8fa5-9d0644fae55c,2026-03-14,21:41:52.55,2026-03-14T16:41:52.5530000-05:00,2026-03-14T21:41:52.5530000Z,,V3 - Softball,,,,"Frantz, Hailey",1000000001686,Right,PRO_FRI_SB,716f247f-5b0c-4950-b714-71dd4eaba934,36.93445,-95.26884,9.96327,1.96864,6.55029,-13.00329,-0.68804,3.51886,1.42229,,0.3511,44.93333,-10.8404,1.77539,-0.90927,0.45284,-0.1564,0.03932,-0.00444,2.39043,32.90502,-16.44889,1.3081,-0.25277,0.15529,-0.1043,0.03352,-0.00387,1.15314,56.51108,-3.51367,-0.16133,-0.30685,0.26019,-0.14299,0.03361,-0.00252,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
