PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-13,18:33:16.65,1,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.02976,5.572335,2.606959,1100.36801,340.601536,5:15,1.59944,-0.483,4.56846,-36.24604,-8.55276,3.29929,2.19397,1.47728,64.0022,-3.951209,3.453902,0.378755,,,,,,,,,,,,-2.39752,-10.20835,0.99387,50,0.24879,-4.40434,-104.56263,14.54367,-2.57223,22.70794,-43.12638,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,034a8860-1f35-11f1-a473-9bf27929711b,99.51661,,,6.02755,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:33:16.65,2026-03-13T18:33:16.6544896-05:00,2026-03-13T23:33:16.6544896Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,b564ad48-c33c-4749-8a88-db8f63e7b848,38.42849,-102.01869,11.35397,1.60747,9.71227,-21.56319,0.48431,-4.6925,-1.28612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-13,18:33:31.64,1,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.25158,2.876189,-0.058329,2283.634739,206.188207,12:45,1.66995,-0.57036,4.82475,-22.78525,13.89072,6.2967,1.61798,-0.08306,55.14259,-3.3197,1.575161,0.435875,,,,,,,,,,,,-6.54807,14.06642,0.52491,50,0.89593,0.70933,-90.32126,7.22054,-5.23321,17.14024,-20.93218,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,0c997f70-1f35-11f1-a473-9bf27929711b,86.47534,,,5.10899,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:33:31.64,2026-03-13T18:33:31.6495360-05:00,2026-03-13T23:33:31.6495360Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,faa68b6c-93a4-4e62-bc4e-e72cbc57ce70,38.16792,-88.04726,8.57012,1.66967,4.44347,-10.46609,0.57297,0.01504,-2.6166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-13,18:33:51.00,1,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.90621,5.065383,2.28499,1162.61173,301.952545,4:00,1.66887,-0.46846,4.94019,-31.15065,-3.42721,6.65504,2.32358,1.54825,63.62675,-3.216337,4.011487,0.378961,,,,,,,,,,,,-6.20343,-4.76398,0.90694,50,0.38866,-3.3283,-102.83991,13.12495,-6.51819,20.05408,-37.17974,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,182965d0-1f35-11f1-a473-9bf27929711b,99.46248,,,5.27946,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:33:51.00,2026-03-13T18:33:51.0023680-05:00,2026-03-13T23:33:51.0023680Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,873a682b-5f36-43d4-aefb-6180248dfe4f,38.05664,-100.48393,10.02704,1.67402,8.75703,-18.58987,0.47094,-4.09406,-3.25909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-13,18:34:07.52,1,4,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Top,0,2,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.34159,5.455211,0.548274,1461.227961,206.270983,1:00,1.55885,-0.57052,4.65246,-25.91482,3.04988,1.2128,2.92636,-0.11604,63.10112,-1.381772,0.861037,0.387352,61.72336,11.015994,-167.794719,1838.137989,,,,,30.76907,,,-1.10984,2.30217,0.67553,50,0.26074,-0.8215,-99.9198,12.81217,-1.13226,14.72495,-29.82538,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,2185f170-1f35-11f1-a473-9bf27929711b,97.308,8.03708,,4.24047,,,,2.77638,3.0558,0.16906,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:34:07.52,2026-03-13T18:34:07.5253760-05:00,2026-03-13T23:34:07.5253760Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,7ace4698-d567-4843-b530-60d3afdbe978,38.34297,-98.1869,7.36247,1.562,9.30219,-14.91269,0.57101,-0.95475,-0.56613,167.158485,2.77073,-86.66008,9.42434,,,,,,,3.05587,17.2964,-11.88306,,,,,,,0.16693,-18.7144,3.27439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-03-13,18:34:25.37,1,5,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Top,0,2,2,Curveball,,InPlay,Undefined,Popup,Out,1,0,,60.79227,4.352877,0.551214,2205.029135,202.882608,12:45,1.71625,-0.49744,4.97174,-21.19407,14.70887,5.76481,2.73703,0.33519,55.41975,-1.453044,2.051824,0.431257,50.1788,47.771777,-35.949063,2682.730413,,,,127.07016,123.53856,-37.815383,3.467767,-5.94052,14.45383,0.57679,50,0.63101,-0.26456,-91.13941,9.5092,-4.81139,18.01475,-20.46747,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,2d6b98f0-1f35-11f1-a473-9bf27929711b,87.40129,45.33227,,5.37252,,,,4.37875,2.60391,-0.18498,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:34:25.37,2026-03-13T18:34:25.3792256-05:00,2026-03-13T23:34:25.3792256Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,ac67adfb-d7d4-45d4-9e3f-a41a9ceb6fe1,38.02359,-88.74056,9.00738,1.71579,6.78375,-10.23373,0.4989,-0.90525,-2.4057,181.949696,4.38112,39.94141,-5.32489,-0.9027,2.61424,-2.01956,0.78636,-0.15141,0.01145,2.59991,54.6048,-19.48796,2.14639,-0.79072,0.03819,0.1413,-0.05149,0.0054,-0.19537,-28.67106,2.45842,4.45432,-7.00523,4.80373,-1.71726,0.30663,-0.02163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-13,18:34:53.17,2,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Hastings, Alyssa",1000000001028,Left,AUB_TIG_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.7336,3.96858,1.935897,1108.447673,337.187533,5:15,1.65134,-0.53369,4.93595,-33.1897,-6.19012,2.90614,1.42943,0.94719,64.48629,-4.843738,2.691369,0.373981,,,,,,,,,,,,-2.41851,-7.48374,0.91948,50,0.58649,-3.1738,-104.31876,11.56844,-2.60999,20.93087,-40.25038,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,3ccfdfe0-1f35-11f1-a473-9bf27929711b,100.78696,,,5.24731,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:34:53.17,2026-03-13T18:34:53.1706368-05:00,2026-03-13T23:34:53.1706368Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,5ebf7fb9-9249-471c-90c3-6fbe89a8f3f4,38.06192,-101.89531,10.46544,1.65613,6.90811,-20.12519,0.53451,-3.47599,-1.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-13,18:35:14.59,2,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Hastings, Alyssa",1000000001028,Left,AUB_TIG_SB,Undefined,1,Top,1,0,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,58.64647,3.535068,1.029497,2169.507421,204.430588,12:45,1.68602,-0.51916,4.95517,-24.19344,14.35497,6.00162,1.93305,0.63919,53.59021,-3.066179,2.590582,0.446863,,,,,,,,,,,,-5.87481,14.41268,0.70095,50,0.75135,-0.99594,-87.8969,8.24527,-4.43688,16.47334,-21.28903,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,49a3b7f0-1f35-11f1-a473-9bf27929711b,84.34894,,,5.05626,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:35:14.59,2026-03-13T18:35:14.5978368-05:00,2026-03-13T23:35:14.5978368Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,663d307b-dd77-4bc3-ae59-c2134183a1c6,38.03735,-85.62556,8.23667,1.68584,5.30994,-10.64451,0.52146,-1.6077,-2.21844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-13,18:35:31.70,2,3,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Hastings, Alyssa",1000000001028,Left,AUB_TIG_SB,Undefined,1,Top,1,0,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,58.84692,3.245365,1.993072,2211.472899,208.052259,1:00,1.70291,-0.44984,5.08963,-24.331,13.64418,6.68044,1.74588,1.37683,53.89555,-3.401937,3.735616,0.443528,36.42977,-10.063762,-8.71886,,,,,9.51266,9.20809,-15.757847,0.151535,-6.36937,13.88879,0.82892,50,0.81602,-2.38057,-88.26658,7.88706,-4.8478,16.68489,-21.60311,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,5405f3c0-1f35-11f1-a473-9bf27929711b,84.98317,1.77687,,4.95137,,,,1.40186,1.77687,-1.38104,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:35:31.70,2026-03-13T18:35:31.7028864-05:00,2026-03-13T23:35:31.7028864Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,30bb9392-b079-4fff-98a0-d8b8d165b927,37.90503,-85.94988,8.34245,1.70289,4.88747,-10.80155,0.45164,-3.05368,-2.4239,34.37352,1.40191,51.99541,-5.4834,,,,,,,1.77705,-9.35179,-15.68345,,,,,,,-1.38104,-7.97491,0.26724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-03-13,18:36:12.36,3,1,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Walker, McKaela",100000000903,Right,AUB_TIG_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.35496,6.61402,0.290165,1164.018937,332.082179,5:00,1.64458,-0.66205,4.78261,-34.1634,-6.51496,3.83618,3.0648,-0.156,63.85721,-2.398577,1.281845,0.378449,,,,,,,,,,,,-3.87988,-8.38213,0.701,50,0.04923,-0.08614,-103.23526,16.24814,-4.12148,19.69959,-41.07813,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,6cf35490-1f35-11f1-a473-9bf27929711b,99.59727,,,5.49775,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:36:12.36,2026-03-13T18:36:12.3659264-05:00,2026-03-13T23:36:12.3659264Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,c63109db-847b-450a-921f-b8397fc821b9,38.21492,-100.96136,9.84979,1.65107,11.50654,-20.53907,0.6636,-0.56188,-2.06074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-13,18:36:26.92,3,2,"Lowry, Audrey",100000002018,Left,OKL_SOO_SB,"Walker, McKaela",100000000903,Right,AUB_TIG_SB,Undefined,1,Top,2,1,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.45861,5.000656,-0.189031,1467.474443,190.677608,12:15,1.56613,-0.46781,4.77186,-22.70234,5.84457,0.99811,2.8953,-0.50609,63.44697,-1.020557,0.06934,0.384548,,,,,,,,,,,,-1.10591,5.28618,0.42248,50,0.36054,0.4518,-100.1726,11.76223,-1.13731,14.34768,-26.73775,OKL_SOO_SB,AUB_TIG_SB,OklahomaSoftball,D1,SEC,20260313-OklahomaSoftball-1,75e4c250-1f35-11f1-a473-9bf27929711b,98.01742,,,4.01165,,,,,,,b6d27cf4-14cd-427d-be32-913e6afc8b76,2026-03-13,23:36:26.92,2026-03-13T18:36:26.9231616-05:00,2026-03-13T23:36:26.9231616Z,,V3 - Softball,,,,"Wells, Kendall",100000002906,Right,OKL_SOO_SB,0667b54f-5f28-4b7f-9057-c1fc1b008b91,38.22557,-98.47171,7.17384,1.56705,8.59252,-13.36888,0.46805,0.31698,-0.56865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
