PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-31,11:43:46.84,1,1,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.05237,1.821249,-0.552561,1643.765225,349.03567,5:45,2.27702,0.50965,4.39472,-44.70219,-11.09571,2.36961,-0.2656,0.34845,58.48671,-9.882789,0.057735,0.417237,,,,,,,,,,,,-2.55288,-10.49087,-0.62723,50,1.69009,1.13258,-96.42159,7.52984,-2.27867,22.21492,-41.53813,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,6439d730-b670-11f0-9a0e-1ddd4e053b30,90.33816,,,5.56567,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:43:46.84,2025-10-31T11:43:46.8440000-04:00,2025-10-31T15:43:46.8440000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,0900f956-36c8-44a5-bd87-0f5a5d4e9f45,38.60006,-93.75834,11.10746,2.2943,2.55001,-20.76907,-0.50782,0.8594,-1.13933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-10-31,11:43:53.33,1,2,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.04196,2.04102,-0.65324,948.840729,353.703287,5:45,2.25273,0.52245,4.21014,-46.59333,-14.17335,1.66701,-0.29807,0.23526,60.29423,-10.037314,-0.22594,0.409806,,,,,,,,,,,,-1.91874,-14.33926,-0.65771,50,1.59755,1.2742,-97.65756,8.37691,-1.79159,20.12178,-45.56304,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,681563b0-b670-11f0-9a0e-1ddd4e053b30,91.97641,,,4.74773,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:43:53.33,2025-10-31T11:43:53.3310000-04:00,2025-10-31T15:43:53.3310000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,acd4520a-c949-46ce-889f-6ee3e41119f1,38.78962,-95.31974,10.06089,2.26329,3.08324,-22.78152,-0.52176,1.06605,-0.8958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-10-31,11:43:58.37,1,3,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.34525,1.802256,-0.560654,2987.834718,5.179691,6:15,2.30551,0.51442,4.50665,-43.13085,-10.45339,-1.03579,-0.12202,0.06528,59.45472,-9.495545,-0.828122,0.41143,,,,,,,,,,,,0.81693,-10.17481,-0.62286,50,1.70327,0.84927,-96.66305,7.6086,0.74533,20.07525,-41.45719,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,6b233ff0-b670-11f0-9a0e-1ddd4e053b30,91.61335,,,4.89053,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:43:58.37,2025-10-31T11:43:58.3750000-04:00,2025-10-31T15:43:58.3750000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,e7f4afd9-a5fc-4d3e-813e-403ac7b2bd45,38.49036,-94.24238,10.03762,2.31933,2.60971,-20.72859,-0.51504,0.93914,0.37266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-10-31,11:44:02.49,1,4,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.58966,1.891078,-1.016771,906.346057,8.798877,6:15,2.27777,0.52335,4.31376,-46.85066,-12.9156,-2.1598,-0.3957,-0.31809,58.67433,-10.303724,-1.571798,0.419272,,,,,,,,,,,,1.74461,-12.78524,-0.71527,50,1.65141,1.49876,-95.59665,7.94082,1.54823,20.35724,-43.5202,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,6d8b8d60-b670-11f0-9a0e-1ddd4e053b30,89.89978,,,4.91533,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:02.49,2025-10-31T11:44:02.4980000-04:00,2025-10-31T15:44:02.4980000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,eb79d91b-81a7-4a68-ab16-682179bc7387,38.68472,-93.15591,10.17862,2.29068,2.72295,-21.7601,-0.52445,1.68439,0.77411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-10-31,11:44:07.41,1,5,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.49918,2.168505,-0.687467,876.512527,353.095498,5:45,2.32159,0.51412,4.4505,-47.37219,-14.14772,1.85516,-0.21993,0.22315,58.62181,-10.247579,-0.208803,0.414859,,,,,,,,,,,,-2.16602,-14.20221,-0.65884,50,1.63637,1.3366,-97.27679,8.54076,-1.95044,23.7877,-44.96269,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,70834990-b670-11f0-9a0e-1ddd4e053b30,90.85603,,,5.87737,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:07.41,2025-10-31T11:44:07.4190000-04:00,2025-10-31T15:44:07.4190000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,df52cf13-aae6-48a7-b99c-96c46c59ffcf,38.54642,-94.43445,11.89385,2.33592,3.16827,-22.48135,-0.51305,1.10355,-0.97522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-10-31,11:44:14.71,1,6,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.29083,1.440327,-0.600449,3004.273973,11.640407,6:30,2.29385,0.50336,4.57866,-44.42955,-11.33154,-2.57051,-0.47812,-0.09866,58.64828,-10.244269,-1.26631,0.414069,,,,,,,,,,,,2.26602,-10.6765,-0.61578,50,1.76998,0.7883,-96.90434,6.99411,2.03464,22.97464,-41.76043,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,74d4f070-b670-11f0-9a0e-1ddd4e053b30,91.02947,,,5.64255,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:14.71,2025-10-31T11:44:14.7190000-04:00,2025-10-31T15:44:14.7190000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,c3e48f03-8db3-4a86-8dd1-970eb865db6e,38.41591,-94.11786,11.48732,2.31111,1.92918,-20.88022,-0.5052,1.03508,1.01732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-10-31,11:44:18.86,1,7,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,62.44246,1.009748,-2.053503,1682.253429,6.739036,6:15,2.25965,0.49888,4.50975,-49.09991,-13.74099,-1.76894,-1.17816,-0.97783,57.06986,-11.834932,-2.510879,0.427977,,,,,,,,,,,,0.77425,-12.57343,-0.90613,50,1.8157,3.23114,-94.17966,6.40541,0.65317,22.36139,-42.78107,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,7757a3b0-b670-11f0-9a0e-1ddd4e053b30,88.07112,,,5.37261,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:18.86,2025-10-31T11:44:18.8620000-04:00,2025-10-31T15:44:18.8620000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,ed64e215-0797-44c6-8bd4-a862ce8e1a6b,38.486,-91.40498,11.1807,2.28116,1.09698,-21.39054,-0.50017,3.31219,0.32658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-10-31,11:44:23.89,1,8,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.43882,2.165449,-0.58114,935.590821,359.246977,6:00,2.27306,0.52113,4.16841,-46.81471,-13.58863,0.19173,-0.21335,0.1576,59.5167,-9.971809,-0.532061,0.414869,,,,,,,,,,,,-0.41772,-13.69186,-0.63523,50,1.60006,0.99969,-96.79123,8.46549,-0.38139,20.38012,-44.67576,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,7a51f7f0-b670-11f0-9a0e-1ddd4e053b30,90.85384,,,4.92212,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:23.89,2025-10-31T11:44:23.8970000-04:00,2025-10-31T15:44:23.8970000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,fa29191a-c89d-439f-89ab-51ab0aae78b3,38.8307,-94.41016,10.19006,2.2842,3.24589,-22.33788,-0.52103,0.95512,-0.1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-10-31,11:44:29.28,1,9,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,63.6595,2.82689,-1.139476,853.157662,346.879372,5:30,2.30223,0.52042,4.42473,-45.52286,-11.50871,2.95134,0.34386,0.02727,57.96533,-9.11514,-0.379927,0.41976,,,,,,,,,,,,-3.49567,-12.24827,-0.76126,50,1.47613,2.18775,-95.82642,9.50575,-3.07775,22.11137,-42.95801,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,7d8165f0-b670-11f0-9a0e-1ddd4e053b30,89.79521,,,5.69417,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:29.28,2025-10-31T11:44:29.2870000-04:00,2025-10-31T15:44:29.2870000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,f34b77cf-7a43-475a-9c50-156d81559d51,38.57268,-93.15232,11.05569,2.31158,4.31051,-21.479,-0.51918,1.81553,-1.53887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-10-31,11:44:37.44,1,10,"Five, Jerry",100000000016,Right,TRA_TRA1_SB,"Ten, Tom",100000000011,Right,TRA_TRA_SB,Undefined,1,Top,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,64.64692,2.302665,0.089213,3138.519979,2.9515,6:00,2.23917,0.50747,4.27835,-47.7381,-14.32635,-0.7998,-0.23894,0.4989,58.6846,-10.156376,-0.116171,0.416027,,,,,,,,,,,,0.81213,-13.69682,-0.48763,50,1.56658,-0.2174,-97.42268,8.51783,0.73362,23.8357,-44.54682,TRA_TRA1_SB,TRA_TRA_SB,BittingerStadium,TeamExclusive,,20251031-BittingerStadium-Private-1,82686f00-b670-11f0-9a0e-1ddd4e053b30,90.60102,,,5.96232,,,,,,,b0ca71e8-b304-4e8d-9a4c-1a498444db8e,2025-10-31,15:44:37.44,2025-10-31T11:44:37.4480000-04:00,2025-10-31T15:44:37.4480000Z,,V3 - Softball,,,,,,Undefined,TRA_TRA1_SB,1d076f8a-9eb0-49a4-a2d6-42b45ae870b6,38.7171,-94.62191,11.91785,2.25993,3.28344,-22.27341,-0.50811,-0.13119,0.36681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
