PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-10-17,17:28:07.85,1,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Right,PUR_BOI_SB,Undefined,1,Top,0,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,57.69982,5.799983,0.754331,1424.626733,170.368093,11:45,1.52851,0.6313,4.14237,-33.4371,8.04319,-1.17516,2.54552,1.02633,52.98497,-2.995444,0.455697,0.463545,,,,,,,,,,,,1.42606,6.87855,-0.47945,50,0.18449,-1.22974,-85.84449,12.04082,1.04366,14.01828,-27.14003,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,2d0477f0-aba0-11f0-9f68-bf096c6f07a2,81.31337,,,4.71485,,,,,,,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:28:07.85,2025-10-17T17:28:07.8590000-04:00,2025-10-17T21:28:07.8590000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,10678320-e2a4-4158-bedb-9eec67395d72,38.85073,-84.00411,7.00914,1.53138,8.47775,-13.57001,-0.6319,-1.09272,0.52183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-10-17,17:28:23.11,1,2,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Right,PUR_BOI_SB,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.86927,8.178505,-3.218248,1532.916583,337.534089,5:15,1.48546,0.57653,3.97609,-37.29715,-1.81516,1.12929,3.79079,-1.44395,57.68261,-1.444866,-2.933936,0.428722,,,,,,,,,,,,-2.11996,-3.69992,-1.19837,50,-0.30665,5.32177,-92.85174,17.16861,-1.82935,15.40282,-35.36678,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,361c3260-aba0-11f0-9f68-bf096c6f07a2,87.91822,,,5.18666,,,,,,,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:28:23.11,2025-10-17T17:28:23.1120000-04:00,2025-10-17T21:28:23.1120000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,891ed217-cc90-4a6f-a66b-5ae8204f57c2,39.01984,-91.01206,7.70141,1.49167,12.94447,-17.68339,-0.57579,5.10328,-0.91468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-10-17,17:28:40.01,1,3,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Right,PUR_BOI_SB,Undefined,1,Top,0,1,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.54263,8.793475,-0.365819,1497.525439,110.019002,9:45,1.57503,0.6488,4.26467,-35.72927,2.29799,-3.3839,4.37059,0.12853,54.9966,-0.555477,-1.226413,0.443832,,,,,,,,,,,,3.22992,0.05004,-0.70702,50,-0.38683,0.28061,-89.57756,17.50825,2.56275,15.77242,-32.13433,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,4032bf30-aba0-11f0-9f68-bf096c6f07a2,84.92495,,,5.54603,,,,,,,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:28:40.01,2025-10-17T17:28:40.0170000-04:00,2025-10-17T21:28:40.0170000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,d8eb217c-c409-476c-9810-f3d77999773b,38.72851,-87.57044,7.88621,1.581,13.41899,-16.06717,-0.65056,0.60674,1.28137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-10-17,17:28:59.28,1,4,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Right,PUR_BOI_SB,Undefined,1,Top,0,2,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,61.78275,7.18219,-0.596746,1618.570909,359.07473,6:00,1.55972,0.88239,4.08658,-40.23455,-4.24225,0.08228,2.9322,0.49869,57.27638,-3.230412,-0.575887,0.431794,64.91497,34.636901,-23.349438,2684.940446,94.46863,46.95893,-56.35314,184.75116,131.23392,-35.873959,3.536733,-0.25598,-5.99414,-0.99828,50,-0.08292,0.96158,-91.55693,15.7477,-0.21648,13.97737,-37.24354,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,4b994ba0-aba0-11f0-9f68-bf096c6f07a2,87.29268,47.15121,,4.50637,,,,2.05791,3.19529,-0.55559,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:28:59.28,2025-10-17T17:28:59.2800000-04:00,2025-10-17T21:28:59.2800000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,484d3fa2-0ead-4746-bbbe-2fedf7d9112a,38.91188,-89.84824,6.98868,1.5639,11.19479,-18.62177,-0.88235,0.93512,-0.10824,144.662676,2.05757,71.92859,-16.87778,4.21037,-0.97009,0.25604,-0.06398,0.01002,-0.00065,3.1957,54.10304,-18.0221,0.94581,-0.00782,-0.06738,0.02235,-0.00246,4E-05,-0.55561,-31.04697,-0.30229,0.31115,-0.10208,0.02793,-0.00643,0.00101,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2025-10-17,17:29:34.89,2,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Meeks, Alivia",100000001216,Right,PUR_BOI_SB,Undefined,1,Top,1,0,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,58.66647,5.207296,0.286585,1379.338021,176.353853,12:00,1.45934,0.37034,4.14117,-31.82545,8.28804,-0.45772,2.21958,0.51948,53.84136,-3.178053,0.170182,0.455844,50.59602,46.75075,157.488344,1101.119774,,,,,26.63282,,,0.56402,7.16851,-0.31239,50,0.23986,-0.47861,-87.47267,11.20185,0.4268,15.023,-26.7496,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,60dbcce0-aba0-11f0-9f68-bf096c6f07a2,82.68709,26.44478,,4.82511,,,,2.22959,2.25203,-0.51489,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:29:34.89,2025-10-17T17:29:34.8950000-04:00,2025-10-17T21:29:34.8950000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,90b729de-0241-4d24-b6e6-144869050dd6,38.85383,-85.53695,7.5115,1.46117,7.75516,-13.3748,-0.37051,-0.42362,0.2134,323.484028,2.22959,-46.97062,0.68796,0.72426,-0.1978,0.06184,-0.01119,0.00402,-0.00134,2.25203,54.05116,-22.98731,2.18988,-0.4451,0.07751,-0.00662,0.00063,0.00038,-0.51489,19.46706,-4.80651,0.16588,-0.00396,-0.02975,0.00519,-0.00079,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2025-10-17,17:29:56.62,2,2,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Meeks, Alivia",100000001216,Right,PUR_BOI_SB,Undefined,1,Top,1,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.65713,4.004192,0.083653,1554.731788,159.292291,11:15,1.6052,0.23959,4.07805,-35.20734,12.99107,-4.37725,1.29665,-0.07042,49.24455,-5.29469,-1.02828,0.499675,,,,,,,,,,,,4.38209,12.45398,-0.20498,50,0.60611,-0.45478,-80.11493,8.85224,2.76925,13.01843,-24.30382,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,6dc74ba0-aba0-11f0-9f68-bf096c6f07a2,75.4339,,,4.41259,,,,,,,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:29:56.62,2025-10-17T17:29:56.6240000-04:00,2025-10-17T21:29:56.6240000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,3a71ef92-6d2c-47bc-a35a-484975bd5445,38.91333,-78.29265,6.50922,1.60711,5.45028,-12.15191,-0.24151,-0.06715,1.38462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-10-17,17:30:14.45,2,3,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Meeks, Alivia",100000001216,Right,PUR_BOI_SB,Undefined,1,Top,1,1,1,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,53.77598,5.974171,0.1728,1339.510312,157.821241,11:15,1.61259,0.38645,4.06048,-39.18935,8.74937,-3.04603,2.27354,0.24578,49.49892,-4.298534,-0.599329,0.498327,56.1209,27.444246,-55.187069,1922.919989,,,,130.97213,104.53834,-63.586905,2.191259,3.15729,7.44709,-0.33793,50,0.20755,-0.49328,-80.02214,11.98527,2.00706,12.2177,-27.44002,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,78729e60-aba0-11f0-9f68-bf096c6f07a2,75.63791,21.38544,,4.27706,,,,3.32408,2.4733,-0.28081,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:30:14.45,2025-10-17T17:30:14.4570000-04:00,2025-10-17T21:30:14.4570000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,97751174-f8e3-4aae-b21f-fb4ab5b515a0,38.93511,-78.31454,6.10885,1.61466,8.15014,-13.72001,-0.38727,-0.21276,1.00353,115.069359,3.3241,41.70172,-11.44933,2.70418,-0.7138,0.29268,-0.13515,0.03652,-0.00404,2.47329,37.93605,-20.44729,1.65948,-0.27075,0.00628,0.02045,-0.00684,0.00083,-0.2808,-59.97388,3.51587,-0.21522,-0.08921,0.10152,-0.05621,0.01622,-0.00188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-10-17,17:30:39.86,2,4,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Meeks, Alivia",100000001216,Right,PUR_BOI_SB,Undefined,1,Top,1,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.2361,2.577656,-0.343324,1297.468106,328.89309,5:00,1.45761,0.51302,3.87385,-34.69305,0.06122,0.54307,0.26419,0.33232,58.51691,-6.422398,-0.205833,0.424302,,,,,,,,,,,,-0.65272,-0.13941,-0.58042,50,0.77566,0.61517,-94.51197,7.78427,-0.57811,17.19946,-32.29752,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,87a57510-aba0-11f0-9f68-bf096c6f07a2,88.8339,,,4.71919,,,,,,,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:30:39.86,2025-10-17T17:30:39.8620000-04:00,2025-10-17T21:30:39.8620000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,7669e1d9-bf13-4618-9dc5-8051a3d608de,39.12129,-92.51107,8.59973,1.46269,4.02692,-16.14876,-0.51277,0.54792,-0.28906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-10-17,17:30:57.97,2,5,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Meeks, Alivia",100000001216,Right,PUR_BOI_SB,Undefined,1,Top,1,2,2,Curveball,,InPlay,Undefined,GroundBall,Single,0,0,,62.20656,3.062711,-1.646407,1514.271147,116.793862,10:00,1.57294,0.51404,4.11786,-33.60734,1.53768,-1.3513,0.77776,-0.67545,58.07263,-5.693087,-1.990232,0.426681,12.84378,-62.569199,-21.600765,,,,,3.37465,3.37463,7.630364,0.052968,0.88587,1.05654,-0.82648,50,0.76692,2.53315,-92.788,8.57307,0.76597,14.94587,-31.26049,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,9255f7f0-aba0-11f0-9f68-bf096c6f07a2,88.33866,0.92092,,4.13392,,,,2.90032,0.92092,0.62407,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:30:57.97,2025-10-17T17:30:57.9750000-04:00,2025-10-17T21:30:57.9750000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,521d004d-4148-4d46-9ac6-a07ff189e02e,38.87943,-90.97911,7.47294,1.57556,4.78964,-15.63024,-0.51429,2.62585,0.38299,,2.89758,8.3909,,,,,,,,0.92661,-17.38751,,,,,,,,0.62515,-3.32232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2025-10-17,17:31:26.53,3,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Fontenot, Bri",1000000001385,Right,PUR_BOI_SB,Undefined,1,Top,1,0,0,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,50.96817,6.589708,-0.330501,1482.269494,152.149587,11:00,1.73602,0.37001,4.36085,-42.99128,9.8443,-4.43205,2.45349,-0.21404,46.74197,-4.780161,-1.462081,0.52316,,,,,,,,,,,,4.35933,8.65465,-0.41509,50,0.13736,0.09694,-75.78274,12.62869,2.47667,11.25222,-27.25711,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251017-BittingerStadium-Private-1,a379f040-aba0-11f0-9f68-bf096c6f07a2,72.0476,,,4.22621,,,,,,,b032a63d-85b5-4dc8-9785-2bd670767d71,2025-10-17,21:31:26.53,2025-10-17T17:31:26.5340000-04:00,2025-10-17T21:31:26.5340000Z,,V3 - Softball,,,,"Reefe, Delaney",100000001223,Right,PUR_BOI_SB,8d8a9734-82c0-405f-8226-150a1ad56298,38.63146,-74.07551,5.62611,1.7397,8.49314,-13.62856,-0.37187,0.47271,1.23833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
