PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-11-12,16:10:51.43,1,1,"Fontenot, Bri",1000000001385,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,65.19965,5.954812,-1.310858,1000.541378,19.790538,6:45,1.77281,0.22564,5.87965,-33.4714,-4.2,-1.77083,2.70864,-0.73892,60.39655,-3.157495,-1.782687,0.389397,67.32016,7.588843,-0.409902,2500.549815,,,,87.12459,49.59104,-3.794296,1.014809,1.56685,-6.21138,-0.50626,50,0.12421,1.99254,-97.32224,14.8846,1.48275,17.17342,-38.05199,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,11f5b020-c00c-11f0-ae79-cbedcbc0e7b2,96.79684,5.38905,,4.8031,,,,1.13123,2.73371,0.75403,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:10:51.43,2025-11-12T16:10:51.4300000-05:00,2025-11-12T21:10:51.4300000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,c771c226-aed4-4773-b06b-d53c2d95b493,37.11861,-95.02202,8.58671,1.77654,9.78788,-19.02599,-0.22607,2.19115,0.74137,103.269258,1.13123,97.86874,-15.95771,3.35771,-0.63086,0.05083,0.0478,-0.0343,0.00822,2.73371,13.03942,-16.34144,0.82476,0.01882,-0.02757,0.01117,-0.0016,0.0001,0.75403,-0.70019,-7.83094,2.82875,-0.81769,0.18061,-0.02234,-0.00548,0.0024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2025-11-12,16:11:22.14,2,1,"Fontenot, Bri",1000000001385,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.96916,4.436374,0.183607,952.396421,67.880801,8:15,1.7229,-0.03706,5.40728,-31.77856,-1.62969,-5.85441,1.8814,-0.409,60.31825,-4.132265,-1.358992,0.395191,,,,,,,,,,,,6.32473,-2.54252,0.1143,50,0.50558,-1.00173,-97.10097,11.68996,5.96063,17.03382,-34.5702,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,244493e0-c00c-11f0-ae79-cbedcbc0e7b2,95.37779,,,4.6509,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:11:22.14,2025-11-12T16:11:22.1430000-05:00,2025-11-12T21:11:22.1430000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,e61f540c-ffe0-4d4a-bf28-142b573f444b,37.5893,-94.89886,8.51691,1.72796,7.22078,-17.2851,0.0346,-0.23115,2.98032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-11-12,16:11:36.34,2,2,"Fontenot, Bri",1000000001385,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Left,PUR_BOI_SB,Undefined,1,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.55222,5.574428,0.735361,949.259885,34.731081,7:15,1.77681,0.49983,5.8142,-33.71498,-4.26103,-3.55524,2.4586,0.66266,59.87622,-3.631466,-0.211063,0.39061,,,,,,,,,,,,4.11599,-5.98327,-0.31256,50,0.24701,-1.68665,-98.23855,14.12116,3.88863,20.37881,-37.8268,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,2cbc16b0-c00c-11f0-ae79-cbedcbc0e7b2,96.4964,,,5.676,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:11:36.34,2025-11-12T16:11:36.3450000-05:00,2025-11-12T21:11:36.3450000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,8ff88c05-510c-4e2f-8224-bc102ebfa0f9,37.18125,-95.5424,10.18941,1.78421,9.11662,-18.9134,-0.50168,-1.17218,1.94431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-11-12,16:11:49.67,2,3,"Fontenot, Bri",1000000001385,Right,PUR_BOI_SB,"Banks, Khloe",100000001231,Left,PUR_BOI_SB,Undefined,1,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.54203,4.176386,1.045457,947.668917,32.396485,7:00,1.76161,0.60155,6.00583,-33.6727,-4.48607,-3.4202,1.55389,0.96578,59.78301,-5.083785,0.128907,0.388833,,,,,,,,,,,,4.15516,-5.85296,-0.34119,50,0.52345,-2.22009,-98.61722,11.82477,3.92257,21.7204,-37.69939,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,34afea90-c00c-11f0-ae79-cbedcbc0e7b2,96.9373,,,5.75902,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:11:49.67,2025-11-12T16:11:49.6750000-05:00,2025-11-12T21:11:49.6750000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,68e40d52-779e-44b2-a47d-babf84c8cfaa,36.98942,-95.70876,10.8602,1.76886,6.77664,-18.8497,-0.6033,-1.69484,1.96129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-11-12,16:12:24.85,2,4,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.7859,4.434823,0.991434,1262.368269,319.60925,4:45,1.84737,0.51987,4.96704,-34.25179,0.07583,0.70488,1.83333,1.21227,57.13731,-4.711429,1.174862,0.42169,,,,,,,,,,,,-0.40925,-0.72177,-0.31677,50,0.66934,-1.52389,-92.31495,11.16808,-0.34677,16.06174,-32.78563,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,49a25000-c00c-11f0-ae79-cbedcbc0e7b2,89.38425,,,4.64859,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:12:24.85,2025-11-12T16:12:24.8500000-05:00,2025-11-12T21:12:24.8500000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,1157dd7a-66cc-49ff-b70b-f915b4c1a7eb,38.0286,-90.20802,8.03087,1.85226,6.86737,-16.39282,-0.51966,-1.56938,-0.17339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-11-12,16:12:45.57,2,5,"Fontenot, Bri",1000000001385,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,58.50809,9.935222,0.0083,1454.73556,140.234315,10:45,1.99779,0.49091,5.16782,-35.33502,3.14429,-1.86795,5.43181,0.34052,53.71508,0.528619,-0.478054,0.446462,,,,,,,,,,,,1.96232,1.07693,-0.47842,50,-0.41311,-0.19846,-86.19613,19.16309,1.46708,12.68186,-31.36889,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,56089930-c00c-11f0-ae79-cbedcbc0e7b2,84.42467,,,4.79301,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:12:45.57,2025-11-12T16:12:45.5770000-05:00,2025-11-12T21:12:45.5770000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,0a99b19f-98d9-4ae3-9c06-9e9046c24d5f,37.82686,-84.38611,6.34093,2.00244,14.68598,-15.68445,-0.4918,0.01093,0.73354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-11-12,16:13:10.05,2,6,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.42133,8.259503,0.819095,1445.873138,138.190184,10:30,1.98493,0.40795,5.26479,-32.41455,4.5187,-3.22406,4.55636,0.65852,54.56393,-0.451795,-0.024011,0.437402,,,,,,,,,,,,3.66508,2.88512,-0.21345,50,-0.05866,-1.59135,-88.0579,16.6377,2.84077,14.00582,-29.93781,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,64a34e90-c00c-11f0-ae79-cbedcbc0e7b2,86.17354,,,4.8574,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:13:10.05,2025-11-12T16:13:10.0530000-05:00,2025-11-12T21:13:10.0530000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,e0ea4e67-54a5-4870-89f1-0d9bade385af,37.72953,-86.08413,7.00291,1.98872,12.41871,-14.96891,-0.4095,-1.19101,1.42039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-11-12,16:13:30.54,2,7,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,3,2,Riseball,,BallCalled,Walk,Undefined,Undefined,0,0,,61.80189,2.809219,-0.36287,1359.077662,268.796024,3:00,1.89598,0.17912,4.85328,-33.32801,0.85583,0.9641,0.92101,0.02683,57.7219,-6.045858,-0.112332,0.420806,,,,,,,,,,,,-1.12224,0.61795,-0.25988,50,1.07174,0.68754,-92.36827,8.43577,-0.96039,14.97481,-31.64522,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,70c20770-c00c-11f0-ae79-cbedcbc0e7b2,89.57202,,,4.07999,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:13:30.54,2025-11-12T16:13:30.5410000-05:00,2025-11-12T21:13:30.5410000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,0a03baa5-64a7-4dff-9320-575338fd30b9,38.14314,-90.4256,7.4874,1.89982,4.33046,-15.82261,-0.17876,0.56295,-0.48019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-11-12,16:13:49.82,3,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Riseball,,InPlay,Undefined,LineDrive,Single,0,0,,62.24323,5.046728,-0.814345,1376.369924,292.14805,3:45,1.97127,0.02235,4.82815,-33.6599,0.26343,1.3841,2.41247,-0.38475,57.80397,-3.890935,-0.455645,0.4192,64.92809,20.041537,-8.860622,1825.216436,106.47218,19.6088,-27.63441,168.71775,168.71775,-17.735321,2.39702,-1.71823,-0.87185,-0.19916,50,0.67836,1.47077,-92.79788,12.178,-1.48348,15.16994,-32.92677,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,7c3f7740-c00c-11f0-ae79-cbedcbc0e7b2,89.91527,20.80077,,4.43926,,,,2.70925,2.53156,0.38842,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:13:49.82,2025-11-12T16:13:49.8260000-05:00,2025-11-12T21:13:49.8260000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,58e5a3cc-e34d-4d60-b0cd-7c921e76e963,38.16938,-90.84331,7.58497,1.97412,7.93555,-16.46339,-0.02197,1.27964,-0.74174,129.436148,2.70925,88.39355,-15.21177,3.6759,-0.75519,0.14362,-0.02688,0.00416,-0.00031,2.53156,32.63478,-14.903,0.17764,0.15367,-0.05864,0.01328,-0.00113,-2E-05,0.38842,-13.77982,-5.90025,1.78885,-0.44547,0.09941,-0.02004,0.00309,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-11-12,16:14:14.33,4,1,"Moore, Malone",100000002641,Right,PUR_BOI_SB,"Polar, Moriah",100000001236,Left,PUR_BOI_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.41659,9.789145,0.347871,1419.760124,113.556832,9:45,1.91728,0.24847,5.29017,-34.23659,2.90752,-4.5889,5.32619,0.08642,54.4064,0.633468,-0.851162,0.438648,,,,,,,,,,,,4.9463,0.75043,-0.14703,50,-0.47937,-1.00115,-87.67175,19.17348,3.80681,13.6874,-31.5965,PUR_BOI_SB,PUR_BOI_SB,BittingerStadium,TeamExclusive,,20251112-BittingerStadium-Private-2,8af507a0-c00c-11f0-ae79-cbedcbc0e7b2,85.92862,,,5.0102,,,,,,,0ae9f1a8-b08a-4181-9b4c-0507852343a9,2025-11-12,21:14:14.33,2025-11-12T16:14:14.3340000-05:00,2025-11-12T21:14:14.3340000Z,,V3 - Softball,,,,,,Undefined,PUR_BOI_SB,f75f0852-357a-4843-a59c-3b80695999b7,37.70447,-85.73068,6.8437,1.92199,14.69263,-15.79825,-0.25073,-0.46129,1.90341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
