PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,14:33:28.19,1,1,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Wolford, Tatum",100000001953,Right,ILL_STA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.97379,5.11056,-0.903915,1012.59384,48.269578,7:30,1.87173,0.23606,5.74892,-34.64679,-3.82835,-5.2367,2.1897,-0.76572,58.89828,-4.322224,-2.295382,0.399555,,,,,,,,,,,,5.40713,-5.4226,-0.4005,50,0.4366,0.87528,-95.82586,13.18533,4.8975,18.38178,-37.08554,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,7f3defa0-2d38-11f1-a9b1-b5b7fd06c0e5,94.33603,,,5.07551,,,,,,,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:33:28.19,2026-03-31T14:33:28.1955328-05:00,2026-03-31T19:33:28.1955328Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,a350b0c7-948c-439a-8485-fd590d730caa,37.24812,-93.34768,9.19089,1.87718,8.18558,-18.54277,-0.23799,1.53555,2.44875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-31,14:33:45.40,1,2,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Wolford, Tatum",100000001953,Right,ILL_STA_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.34089,5.062464,-1.307172,959.762857,50.04924,7:45,1.84906,0.22061,5.82036,-34.291,-3.90189,-5.66339,2.16045,-1.06739,59.1778,-4.293283,-2.814705,0.396762,,,,,,,,,,,,5.73634,-5.51055,-0.47319,50,0.41835,1.5045,-96.41888,13.16513,5.24945,18.88667,-37.21687,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,897e99b0-2d38-11f1-a9b1-b5b7fd06c0e5,95.00008,,,5.1631,,,,,,,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:33:45.40,2026-03-31T14:33:45.4083072-05:00,2026-03-31T19:33:45.4083072Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,93aecdad-9674-4bbd-8e2c-23ba74f6bd6c,37.17653,-93.8734,9.44334,1.85469,8.14917,-18.60844,-0.22274,2.212,2.62472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-31,14:34:06.60,1,3,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Wolford, Tatum",100000001953,Right,ILL_STA_SB,Undefined,1,Top,0,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.51325,4.883702,0.075049,981.333058,63.096257,8:00,1.89455,0.20948,5.53014,-33.03179,-2.53099,-6.54217,2.22242,-0.28847,59.67007,-4.05391,-1.653822,0.397491,54.48392,27.571876,147.52046,2104.351246,,,,,45.35329,,,7.14886,-3.88882,-0.14745,50,0.54919,-0.92306,-96.5055,12.61871,6.61717,17.6093,-35.77364,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,95b631c0-2d38-11f1-a9b1-b5b7fd06c0e5,94.82596,19.23786,,4.84318,,,,1.11039,2.046,-0.05435,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:34:06.60,2026-03-31T14:34:06.6083328-05:00,2026-03-31T19:34:06.6083328Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,28e670cd-e267-4f5b-acb4-9f1ee63facb5,37.46734,-94.19092,8.80465,1.89878,7.91659,-17.88682,-0.21161,-0.0533,3.30858,,1.11039,-59.75468,3.69506,-0.39308,-0.00424,0.02123,-0.00753,0.0006,-0.00034,2.046,36.98705,-18.53721,1.4173,-0.18231,0.02905,0.00136,0.00226,-0.00057,-0.05435,38.03794,-7.128,2.09213,-0.53933,0.08708,-0.01896,0.00282,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
4,2026-03-31,14:34:35.09,1,4,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Wolford, Tatum",100000001953,Right,ILL_STA_SB,Undefined,1,Top,0,1,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.31414,9.105079,-3.751955,2740.66875,12.419077,6:30,1.9944,0.17292,5.68132,-50.56034,-8.15863,-2.06827,3.54724,-2.35381,50.30546,-4.536672,-4.295521,0.468666,,,,,,,,,,,,0.82843,-11.21347,-0.99172,50,-0.44859,5.17936,-82.07696,18.76487,0.54754,14.00827,-39.58554,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,a6cdce00-2d38-11f1-a9b1-b5b7fd06c0e5,80.425,,,5.00867,,,,,,,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:34:35.09,2026-03-31T14:34:35.0994432-05:00,2026-03-31T19:34:35.0994432Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,e9f4b8e1-54db-4614-b6ad-d4477dbc8baf,37.31684,-79.88297,7.00413,2.00486,12.56494,-19.79277,-0.17381,5.26511,0.27377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-31,14:34:55.54,1,5,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Wolford, Tatum",100000001953,Right,ILL_STA_SB,Undefined,1,Top,0,2,2,Screwball,,InPlay,Undefined,LineDrive,Out,1,0,,64.83067,5.81355,0.862909,965.715263,0.81463,6:00,1.85153,0.21628,5.63229,-35.0684,-5.17319,-0.08366,2.58994,0.75079,60.27311,-3.657281,0.840761,0.393525,46.66473,16.873948,-24.158138,6500.386373,,,,87.22366,77.18779,-24.099203,1.42794,0.35161,-7.01851,-0.02539,50,0.26432,-1.46662,-96.67051,14.60543,0.3301,16.17906,-38.76333,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,b2d41ce0-2d38-11f1-a9b1-b5b7fd06c0e5,95.78154,8.90006,,4.55755,,,,1.0233,2.55875,-0.75192,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:34:55.54,2026-03-31T14:34:55.5465728-05:00,2026-03-31T19:34:55.5465728Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,c8124a42-1b5b-4fec-8e8a-d97770f9a4a3,37.36621,-94.53243,8.08953,1.85596,9.48283,-19.38167,-0.21633,-1.423,0.16505,185.659486,1.0233,59.75784,-3.43425,-0.01361,0.21386,-0.21734,0.14241,-0.0524,0.00811,2.55875,19.86645,-15.92677,0.6062,-0.05538,0.01522,-0.01699,0.00707,-0.00112,-0.75192,-26.80383,1.78761,-0.07257,-0.05282,0.08263,-0.05831,0.02111,-0.00322,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-31,14:35:27.73,2,1,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Larson, Julia",100000001945,Left,ILL_STA_SB,Undefined,1,Top,1,0,0,Screwball,,InPlay,Undefined,FlyBall,Out,1,0,,64.18332,4.881143,-0.346163,910.492469,72.021881,8:30,1.85867,0.28145,5.89508,-31.92667,-1.62764,-7.51764,2.24591,-0.56064,59.17816,-3.860164,-2.352758,0.396174,55.828,28.785758,9.215495,1373.63191,109.26577,24.22433,12.68579,158.92709,152.28644,5.100421,2.734775,8.23347,-3.03185,-0.30221,50,0.4695,-0.37571,-96.18781,12.62786,7.52489,18.32367,-34.94497,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,c5b94d30-2d38-11f1-a9b1-b5b7fd06c0e5,95.1412,27.33116,,5.00516,,,,1.15175,2.29964,0.57633,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:35:27.73,2026-03-31T14:35:27.7379072-05:00,2026-03-31T19:35:27.7379072Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,305a476f-8a28-4633-8ec9-493fc5a94ca7,37.1022,-93.69859,9.16183,1.86252,7.88067,-17.47248,-0.28382,0.64653,3.76244,150.094843,1.15166,70.84074,-7.93154,1.76546,-0.47628,0.20293,-0.07878,0.01761,-0.00159,2.29972,39.42456,-16.47028,0.81814,0.00209,-0.10218,0.05354,-0.01191,0.00098,0.57627,11.49573,-3.41458,0.65101,-0.22759,0.12118,-0.05196,0.01188,-0.00106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-31,14:36:01.46,3,1,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Atkinson, Bella",100000001949,Right,ILL_STA_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.38347,6.092244,-1.870877,2883.480893,14.243039,6:30,1.91395,0.2584,5.2925,-49.59184,-8.30441,-2.43118,1.65677,-1.12962,51.49258,-7.227314,-2.507943,0.462467,,,,,,,,,,,,1.85256,-10.61359,-0.64493,50,0.22961,2.51872,-84.46885,14.38194,1.28409,15.85185,-39.53083,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,d9dd8d30-2d38-11f1-a9b1-b5b7fd06c0e5,81.50305,,,4.89089,,,,,,,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:36:01.46,2026-03-31T14:36:01.4668800-05:00,2026-03-31T19:36:01.4668800Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,60def001-6d74-4736-8a5f-2e50456b6e14,37.7057,-82.12923,7.92593,1.92172,8.54749,-19.76542,-0.25921,2.70824,0.64204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,14:36:23.94,3,2,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Atkinson, Bella",100000001949,Right,ILL_STA_SB,Undefined,1,Top,2,1,0,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.34489,3.154491,0.06522,925.887266,41.404837,7:30,1.75815,0.15927,5.67194,-34.1801,-4.60788,-4.79213,0.88896,-0.19919,60.32708,-6.131054,-1.208718,0.391393,52.25762,-51.801832,-136.57011,,,,,3.66886,4.12647,-6.827133,0.02083,5.34886,-5.91882,-0.10849,50,0.76649,-0.72861,-98.21792,10.08108,5.06982,19.85784,-37.78411,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,e74b8260-2d38-11f1-a9b1-b5b7fd06c0e5,96.30322,1.25888,,5.0178,,,,4.36221,1.25888,0.24486,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:36:23.94,2026-03-31T14:36:23.9449088-05:00,2026-03-31T19:36:23.9449088Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,47292570-d38d-41fc-a81f-e156e23afc59,37.3262,-95.62119,9.92892,1.76171,5.1402,-18.89205,-0.16042,-0.06565,2.53491,,4.3626,-34.53513,,,,,,,,1.25956,-60.43545,,,,,,,,0.24522,-32.69239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-03-31,14:36:50.02,3,3,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Atkinson, Bella",100000001949,Right,ILL_STA_SB,Undefined,1,Top,2,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.29567,5.080247,-1.208502,978.273365,57.360284,8:00,1.84447,0.12269,5.79831,-32.58281,-2.3989,-4.90922,2.31124,-1.04131,59.6515,-3.790219,-2.514476,0.39542,,,,,,,,,,,,5.08796,-3.92213,-0.35416,50,0.41295,1.39234,-96.12297,13.05819,4.68997,16.95488,-35.78939,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,f6dbbb50-2d38-11f1-a9b1-b5b7fd06c0e5,95.32242,,,4.64417,,,,,,,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:36:50.02,2026-03-31T14:36:50.0234752-05:00,2026-03-31T19:36:50.0234752Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,6a6c1d8d-73da-4e74-952b-90e0d135a45c,37.19974,-93.838,8.47744,1.84776,8.23495,-17.8947,-0.12392,2.0244,2.34499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,14:37:17.01,3,4,"Frazier, Danika",100000004709,Right,ILL_FIG_SB,"Atkinson, Bella",100000001949,Right,ILL_STA_SB,Undefined,1,Top,2,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.39268,4.672148,-2.737422,961.040107,46.494078,7:30,1.82782,0.3805,5.87593,-34.67923,-4.07276,-5.29067,1.85944,-1.76769,58.67785,-4.823887,-4.145554,0.398179,,,,,,,,,,,,4.71248,-5.8554,-0.95833,50,0.476,3.97624,-96.77893,12.57764,4.27195,21.30701,-37.48208,ILL_FIG_SB,ILL_STA_SB,EichelbergerField,D1,B10,20260331-EichelbergerField-1,06d03450-2d39-11f1-a9b1-b5b7fd06c0e5,94.66213,,,5.71482,,,,,,,4ec21c71-df3d-42c8-a0d4-dc5e950aa241,2026-03-31,19:37:17.01,2026-03-31T14:37:17.0139648-05:00,2026-03-31T19:37:17.0139648Z,,V3 - Softball,,,,"Yeager, Jackie",100000004713,Right,ILL_FIG_SB,bbb5ba7d-a04f-45d9-8e54-3a45b454a9f0,37.12057,-93.90057,10.6535,1.8331,7.5142,-18.74104,-0.3822,4.55334,2.13597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
