PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-22,10:26:49.96,1,1,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Benitez, Angelina",100000005999,Right,SET_HAL_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.46796,2.24165,0.399216,1290.294685,42.684834,7:30,1.96928,0.43912,5.92783,-38.61345,-4.63359,-5.14248,0.14723,0.25901,56.14204,-8.30179,-0.979799,0.419548,,,,,,,,,,,,5.86985,-5.39488,-0.30975,50,1.1193,-1.25358,-90.99588,8.5708,4.7767,17.01601,-36.56423,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,e8be2330-1002-11f1-9501-e726d0f4270f,89.84053,,,4.32592,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:26:49.96,2026-02-22T10:26:49.9639808-05:00,2026-02-22T15:26:49.9639808Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,960cecbe-13d6-4c8a-83bd-d39554dcd4cb,37.06997,-88.54499,8.508,1.97451,3.3043,-18.28211,-0.44076,-0.56557,2.38835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-22,10:27:03.01,1,2,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Benitez, Angelina",100000005999,Right,SET_HAL_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.30594,6.402947,-1.351457,1517.353167,17.192502,6:30,2.07407,0.65692,6.1841,-41.05868,-8.04465,-2.78425,2.62613,-0.41023,56.12575,-4.88239,-2.099457,0.413543,,,,,,,,,,,,2.58169,-10.60079,-0.9475,50,0.22508,1.83206,-91.84473,15.73601,2.13321,17.73884,-40.93328,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,f0836d00-1002-11f1-9501-e726d0f4270f,91.14515,,,5.18019,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:27:03.01,2026-02-22T10:27:03.0160896-05:00,2026-02-22T15:27:03.0160896Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,93301156-fbb2-4710-acd2-f61508366390,36.81368,-89.26161,8.86942,2.08256,9.77532,-20.46664,-0.6581,2.14269,1.0666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-22,10:27:15.50,1,3,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Benitez, Angelina",100000005999,Right,SET_HAL_SB,Undefined,1,Top,0,1,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,60.07524,3.366363,0.971881,1716.206018,10.900461,6:15,1.95506,-0.02771,6.00205,-41.72561,-7.48764,-1.61823,0.57119,0.44104,55.84288,-8.031214,0.537509,0.421139,76.55937,-60.551044,142.044778,,,,,1.97256,2.3081,-5.677764,0.006985,2.16012,-9.08638,0.2612,50,0.81051,-1.72987,-90.28003,10.76042,1.73738,16.26287,-39.48223,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,f7f0d2d0-1002-11f1-9501-e726d0f4270f,89.50119,0.68361,,4.23235,,,,2.26721,0.68361,-0.43254,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:27:15.50,2026-02-22T10:27:15.5003392-05:00,2026-02-22T15:27:15.5003392Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,04351bae-fb22-4cda-8e78-3aef60b06f59,36.99681,-87.90646,8.13144,1.96048,4.99798,-19.74112,0.02723,-1.4763,0.86869,,2.26725,-43.56602,,,,,,,,0.6837,-97.86151,,,,,,,,-0.43257,33.9827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2026-02-22,10:27:40.38,1,4,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Benitez, Angelina",100000005999,Right,SET_HAL_SB,Undefined,1,Top,0,1,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,60.5687,6.35052,-1.495076,1815.721174,18.891865,6:45,1.94457,0.78511,5.65093,-42.79931,-8.16898,-3.1154,2.37837,-0.41233,55.82893,-5.220571,-2.319729,0.423545,65.41307,-15.662664,16.447045,,,,,9.44198,9.44198,19.947489,0.080999,2.90425,-10.638,-1.09289,50,0.17787,2.00046,-90.48887,15.40815,2.35316,16.00948,-40.79345,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,06c64740-1003-11f1-9501-e726d0f4270f,88.99275,2.11329,,4.73977,,,,1.76768,2.11329,1.20191,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:27:40.38,2026-02-22T10:27:40.3842560-05:00,2026-02-22T15:27:40.3842560Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,2763c32c-540f-4d0d-9e07-2ad9c6e58e17,37.34798,-88.22206,8.00474,1.95063,9.63213,-20.39672,-0.78605,2.33365,1.17658,131.179539,1.7677,88.59209,-10.37886,,,,,,,2.11325,-25.89463,-2.40406,,,,,,,1.202,26.13896,-14.95484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
5,2026-02-22,10:28:03.29,2,1,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.80649,5.722125,-3.001699,727.362129,7.064862,6:15,2.01712,0.79258,5.90644,-41.16628,-8.38162,-1.14784,2.16646,-1.17388,57.0383,-5.477965,-3.30725,0.412104,,,,,,,,,,,,0.21492,-10.47162,-1.46131,50,0.37043,4.7097,-92.39937,14.5976,0.18144,16.7756,-41.01483,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,14831fc0-1003-11f1-9501-e726d0f4270f,91.46345,,,4.76819,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:28:03.29,2026-02-22T10:28:03.2999424-05:00,2026-02-22T15:28:03.2999424Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,713b9c7e-f58f-4cd0-b564-2c9355101f83,37.09196,-90.02534,8.3878,2.02553,8.79332,-20.50742,-0.793,4.73538,0.09072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-22,10:28:16.01,2,2,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.35445,6.472705,-2.243438,1875.818973,19.282632,6:45,1.97823,0.74036,5.76742,-45.55514,-11.12701,-4.31083,2.24852,-1.02198,55.21682,-5.932349,-3.386793,0.422307,,,,,,,,,,,,3.67996,-14.43091,-1.21209,50,0.16577,3.13141,-92.24321,16.03084,2.98535,21.1624,-43.881,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,1c143a30-1003-11f1-9501-e726d0f4270f,89.25371,,,6.13763,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:28:16.01,2026-02-22T10:28:16.0135680-05:00,2026-02-22T15:28:16.0135680Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,17fa40d1-c4eb-41e8-bb52-7cf5d88d21bd,37.23023,-89.2655,10.5812,1.98703,9.85647,-21.9405,-0.74193,3.55147,1.49267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-22,10:28:42.36,2,3,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.32831,5.301896,1.144803,1572.926185,31.845162,7:00,1.85976,0.77465,5.90592,-43.4538,-9.92587,-6.79666,1.55016,0.92121,56.10435,-6.559227,-0.67082,0.416749,,,,,,,,,,,,7.8867,-12.22883,-0.47017,50,0.29957,-2.6262,-92.1517,14.04629,6.51619,18.68186,-42.27782,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,2bc2a980-1003-11f1-9501-e726d0f4270f,90.44394,,,5.22395,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:28:42.36,2026-02-22T10:28:42.3653888-05:00,2026-02-22T15:28:42.3653888Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,839c2ccb-6606-44a0-9c40-2db88c8ff590,37.09253,-89.49673,9.34093,1.86882,8.03799,-21.13891,-0.7776,-1.70015,3.2581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-22,10:28:57.58,2,4,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.07776,8.634559,-4.272517,1722.445135,357.029605,6:00,2.03381,1.12546,5.96851,-38.01982,-5.46496,0.32413,4.28878,-1.50824,57.28792,-1.656234,-4.186602,0.410657,32.7469,35.156699,160.890362,3846.020798,,,,70.67934,27.62598,160.369891,1.772101,-1.6387,-7.96835,-2.09666,50,-0.28172,6.89595,-91.78322,19.03082,-1.38742,14.53221,-38.92053,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,34db0030-1003-11f1-9501-e726d0f4270f,91.7857,15.0193,,4.78984,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:28:57.58,2026-02-22T10:28:57.5824896-05:00,2026-02-22T15:28:57.5824896Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,881677dd-6684-48a7-adc0-c05d9f764290,37.02949,-89.70608,7.26611,2.04086,13.46775,-19.46027,-1.12517,6.69764,-0.69371,348.299824,-3.23691,-37.10489,0.98149,-0.27278,0.32609,-0.45459,0.35686,-0.13347,0.01908,3.97753,27.65495,-17.86899,0.83334,-0.12871,-0.06761,0.0426,-0.00619,-0.00037,1.83111,12.85535,-0.65982,0.37125,-0.13805,0.06583,-0.04516,0.01849,-0.00274,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-02-22,10:29:15.02,2,5,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,60.89834,6.814224,0.999361,1940.82754,27.148795,7:00,1.82313,0.5768,5.58129,-44.58656,-9.70705,-5.53603,2.41029,0.74348,55.33319,-5.245541,-0.463135,0.425066,,,,,,,,,,,,6.35107,-12.44426,-0.32256,50,-0.02647,-2.19264,-91.19527,16.23468,5.13227,18.45356,-42.2302,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,3f2ebd10-1003-11f1-9501-e726d0f4270f,88.67425,,,5.56514,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:29:15.02,2026-02-22T10:29:15.0218240-05:00,2026-02-22T15:29:15.0218240Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,a1f79214-ac53-43a2-90bc-0e467b57d5c2,37.41678,-88.61245,9.22678,1.83215,10.32401,-21.1151,-0.57918,-1.47431,2.56613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-22,10:29:58.34,2,6,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,2,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.21975,5.398353,1.270137,2191.548507,21.617429,6:45,1.87774,0.92382,5.55654,-45.93215,-11.07564,-4.87398,1.45539,1.31643,55.19125,-7.055558,-0.019117,0.424926,,,,,,,,,,,,5.75363,-13.35272,-0.61773,50,0.35552,-2.55223,-92.2056,14.05654,4.66242,21.17978,-42.99432,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,590c9860-1003-11f1-9501-e726d0f4270f,88.70354,,,6.0285,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:29:58.34,2026-02-22T10:29:58.3412224-05:00,2026-02-22T15:29:58.3412224Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,5bcfe713-396d-4542-92a9-8e9c7a64fa73,37.44033,-89.27402,10.58989,1.88929,8.10552,-21.49716,-0.92633,-1.90689,2.33121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-02-22,10:30:11.81,2,7,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,3,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.60043,5.792695,-1.622708,2050.403233,13.496398,6:30,2.01782,0.57013,6.15048,-40.5051,-7.57197,-2.06323,2.23842,-0.60559,56.0982,-5.357114,-2.176828,0.413036,,,,,,,,,,,,1.64618,-10.20036,-0.92705,50,0.31844,2.37039,-92.55497,14.75799,1.36665,19.32945,-40.64226,UTA_STA_SB,SET_HAL_SB,GeorgiaSoftball,D1,MW,20260222-GeorgiaSoftball-1,61010880-1003-11f1-9501-e726d0f4270f,91.25704,,,5.50222,,,,,,,a8fe24d4-ed7d-4892-8a8b-1f0645cb574b,2026-02-22,15:30:11.81,2026-02-22T10:30:11.8117888-05:00,2026-02-22T15:30:11.8117888Z,,V3 - Softball,,,,"Castillo, Jaelyn",100000001371,Right,UTA_STA_SB,54657182-b0bc-4218-8cfb-925bdbf43056,36.847,-89.76604,9.66472,2.02474,8.89396,-20.32113,-0.57081,2.56757,0.68333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
