PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-22,12:36:12.12,1,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Stucky, Lauren",100000000990,Right,COL_STA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.95719,4.34879,0.281938,1855.818258,122.627912,10:00,2.31381,0.19064,6.54596,-25.51037,3.37433,-4.30414,2.85246,0.00438,59.91831,-2.761008,-0.888905,0.386817,,,,,,,,,,,,5.02457,3.18315,-0.08525,50,1.00586,-1.07867,-95.5382,11.23309,4.64298,14.74899,-29.23265,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,5cf879c0-101d-11f1-b5bb-77513a6038d2,97.44261,,,4.03889,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:36:12.12,2026-02-22T12:36:12.1210000-06:00,2026-02-22T18:36:12.1210000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,8fc8926c-a3d6-4d7f-ac07-e615f32417f7,36.45051,-93.42304,7.37449,2.31619,7.04083,-14.61632,-0.19219,-0.41282,2.32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-22,12:36:27.77,1,2,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Stucky, Lauren",100000000990,Right,COL_STA_SB,Undefined,1,Top,0,0,1,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.23034,3.372895,3.168831,2544.088317,120.795695,10:00,2.12674,-0.15752,6.34121,-26.06931,2.68173,-3.57886,2.03452,1.49536,60.75945,-3.816032,2.202761,0.385921,,,,,,,,,,,,4.87701,2.67469,0.92892,50,1.06273,-5.80701,-95.64998,9.65752,4.57568,12.99379,-29.66462,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,664a5700-101d-11f1-b5bb-77513a6038d2,97.66885,,,3.47089,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:36:27.77,2026-02-22T12:36:27.7780000-06:00,2026-02-22T18:36:27.7780000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,08f381ab-b9e1-4abf-8616-2a72ec2420bb,36.65641,-93.81978,6.49689,2.12875,5.4792,-14.83231,0.15638,-5.16252,2.28784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-22,12:36:42.86,1,3,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Stucky, Lauren",100000000990,Right,COL_STA_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,FlyBall,Out,1,0,,63.34877,4.263005,0.417322,2406.972642,132.980253,10:30,2.26036,0.00924,6.54657,-25.83293,3.72441,-3.27496,2.71937,-0.00847,59.12012,-2.949488,-0.473572,0.391295,54.56226,36.154385,-16.40428,2945.312296,98.85509,31.53468,-48.24576,148.16624,127.97977,-28.772574,3.347562,3.94465,3.42772,0.12076,50,0.96683,-1.16197,-94.80463,11.05736,3.5629,15.51883,-29.07802,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,6f403190-101d-11f1-b5bb-77513a6038d2,96.32744,38.49385,,4.22865,,,,0.86236,2.78273,0.01024,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:36:42.86,2026-02-22T12:36:42.8630000-06:00,2026-02-22T18:36:42.8630000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,8fcd9bf0-ad7b-4a84-8bc5-14d53bacc286,36.45091,-92.56017,7.75942,2.26191,6.85186,-14.53901,-0.01003,-0.64667,1.78145,147.079479,0.86286,61.967,-13.96032,3.41564,-0.47074,-0.043,0.03321,-0.00466,0.00014,2.78268,47.21021,-16.66465,0.56212,0.27335,-0.2453,0.11172,-0.02452,0.00202,0.01031,-18.2503,-2.36818,0.9047,-0.23848,0.0441,-0.00713,0.00114,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-02-22,12:37:16.05,2,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Moody, Allyson",100000000998,Right,COL_STA_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.49703,4.457968,-0.477368,821.443226,357.947554,6:00,2.1171,-0.31044,5.79715,-42.66636,-2.59713,0.12461,1.3517,-0.59822,52.23313,-7.115746,-0.444168,0.455593,,,,,,,,,,,,-0.27319,-3.56024,0.20284,50,0.73205,0.7043,-82.85508,11.60578,-0.18963,11.22993,-34.64512,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,83160370-101d-11f1-b5bb-77513a6038d2,82.73271,,,3.2639,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:37:16.05,2026-02-22T12:37:16.0560000-06:00,2026-02-22T18:37:16.0560000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,bbf0ff14-f073-4c43-bb04-504c1efc991e,37.20135,-81.10184,5.61496,2.12175,6.19691,-17.32256,0.31049,0.6747,-0.09481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-22,12:37:31.73,2,2,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Moody, Allyson",100000000998,Right,COL_STA_SB,Undefined,1,Top,1,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.16081,4.652078,0.56095,1709.541537,90.606255,9:00,2.25333,-0.1716,6.59613,-27.83978,0.60469,-5.10359,2.78051,-0.25435,60.50086,-3.080412,-0.829013,0.383858,,,,,,,,,,,,6.05591,-0.01752,0.35295,50,0.84064,-1.68078,-95.6471,12.16773,5.66373,13.42952,-32.19045,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,8c6807c0-101d-11f1-b5bb-77513a6038d2,98.1938,,,3.65995,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:37:31.73,2026-02-22T12:37:31.7310000-06:00,2026-02-22T18:37:31.7310000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,5158e9f5-fbef-4c47-907a-a8fe7bc77d64,36.40169,-93.71836,6.71476,2.25617,7.54455,-16.09522,0.16997,-0.86736,2.83186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-22,12:37:48.45,2,3,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Moody, Allyson",100000000998,Right,COL_STA_SB,Undefined,1,Top,1,1,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,55.34445,4.12269,1.303229,815.67403,49.042004,7:45,2.10481,-0.43651,5.5939,-43.48081,-2.13476,-3.73477,1.07617,0.071,51.39551,-7.655382,0.313677,0.462795,,,,,,,,,,,,4.51044,-2.99642,0.74872,50,0.83277,-2.27492,-82.92447,10.93888,3.07001,13.41524,-34.21354,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,96684d70-101d-11f1-b5bb-77513a6038d2,81.44526,,,3.94895,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:37:48.45,2026-02-22T12:37:48.4580000-06:00,2026-02-22T18:37:48.4580000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,d0e98587-425a-4307-8ac1-a12df5924239,37.40329,-80.86094,6.70762,2.11063,5.67616,-17.10677,0.43511,-1.80269,1.53501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-22,12:38:09.19,2,4,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Moody, Allyson",100000000998,Right,COL_STA_SB,Undefined,1,Top,1,1,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.10022,2.122807,0.616672,2103.437957,123.953651,10:15,2.15866,-0.41913,6.07978,-24.89242,3.77248,-4.60504,1.40038,-0.42074,60.91113,-4.737334,-0.621361,0.385342,,,,,,,,,,,,5.36347,4.08551,0.59759,50,1.42918,-1.67393,-97.52883,7.30857,5.12549,16.46057,-28.26981,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,a2bc2010-101d-11f1-b5bb-77513a6038d2,97.8155,,,4.18909,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:38:09.19,2026-02-22T12:38:09.1920000-06:00,2026-02-22T18:38:09.1920000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,b93857a9-6da7-48c3-b846-e5d27b9f4dce,36.91675,-95.29511,8.23029,2.16067,3.47232,-14.13491,0.41763,-0.9784,2.56274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-22,12:38:25.98,2,5,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Moody, Allyson",100000000998,Right,COL_STA_SB,Undefined,1,Top,1,2,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,63.58212,4.066159,-0.155226,1130.526396,115.607173,9:45,2.19061,-0.33984,6.15205,-27.28187,2.62319,-4.10788,2.43585,-0.77815,59.55221,-3.450195,-1.26032,0.39359,,,,,,,,,,,,4.5961,2.29012,0.33867,50,0.98299,-0.29437,-94.98919,10.74853,4.19221,14.77945,-30.08518,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,acbd5020-101d-11f1-b5bb-77513a6038d2,95.76582,,,4.02991,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:38:25.98,2026-02-22T12:38:25.9800000-06:00,2026-02-22T18:38:25.9800000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,c0f63025-7d51-48fb-bd74-771f7926a0a9,36.84487,-92.91983,7.38972,2.19305,6.53613,-15.04259,0.33855,0.29261,2.09611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.43395,2.966213,1.943654,1.022559,-1.75033,2.22486,0.85055,-1.42823,6.17403,-1.47041,51.53323,6.20942,-30.83172,-1.39583,56.01113,-4.21601,6.19349,13.96322,-13.68233,-1.4967,-31.98186,3.26983,High,High,High,,,High,High,High
9,2026-02-22,12:38:54.88,3,1,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Wilson, Jailey",100000000984,Right,COL_STA_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.81298,3.420973,0.571861,1017.338524,131.792868,10:30,2.20655,-0.10059,6.29341,-24.43667,3.82677,-3.67595,2.27984,-0.05468,61.26027,-3.327007,-0.421545,0.382634,,,,,,,,,,,,4.34516,3.95398,0.26634,50,1.15411,-1.49003,-96.66547,9.56144,4.15825,13.45885,-28.39013,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,bdfa0090-101d-11f1-b5bb-77513a6038d2,98.50773,,,3.5527,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:38:54.88,2026-02-22T12:38:54.8880000-06:00,2026-02-22T18:38:54.8880000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,84860cb5-5e87-406b-b562-972a38db9885,36.70385,-94.79616,6.72943,2.20827,5.6183,-14.19507,0.0995,-0.91249,2.07912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-22,12:39:11.23,3,2,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Wilson, Jailey",100000000984,Right,COL_STA_SB,Undefined,1,Top,2,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,54.26146,5.298503,0.763849,851.219223,21.873258,6:45,2.11241,-0.41064,5.4775,-46.39656,-3.05729,-1.68354,1.59482,-0.06956,50.35404,-7.219159,0.319631,0.473819,,,,,,,,,,,,2.07193,-4.28807,0.58814,50,0.57755,-1.24951,-81.12027,12.6219,1.35364,12.54477,-34.97556,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,c7c1f830-101d-11f1-b5bb-77513a6038d2,79.55037,,,3.90741,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:39:11.23,2026-02-22T12:39:11.2310000-06:00,2026-02-22T18:39:11.2310000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,ddf82a6a-7b7d-4aec-921f-c9a40ebee260,37.51997,-79.16678,6.27239,2.11898,7.17547,-17.48778,0.40998,-1.03872,0.67682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-02-22,12:39:28.14,3,3,"Strood, Emma",100000001842,Right,TEX_STA_SB,"Wilson, Jailey",100000000984,Right,COL_STA_SB,Undefined,1,Top,2,0,2,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.49036,5.472233,-0.999759,1965.251667,108.268634,9:30,2.26867,-0.23253,6.37089,-27.04238,1.47169,-2.8828,3.389,-1.08725,60.88409,-1.982055,-1.779097,0.384327,,,,,,,,,,,,3.07162,0.80925,0.02549,50,0.70005,1.26014,-95.86322,13.36789,2.90076,12.75766,-31.4098,TEX_STA_SB,COL_STA_SB,BobcatSBStad,D1,SUNB,20260222-BobcatSBStad-2,d1cc5000-101d-11f1-b5bb-77513a6038d2,98.07382,,,3.60626,,,,,,,2667d4ed-b99f-4bfc-b815-945f803c4df4,2026-02-22,18:39:28.14,2026-02-22T12:39:28.1450000-06:00,2026-02-22T18:39:28.1450000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,54ef808c-5723-42ca-b971-49e95b9f6576,36.6268,-94.06665,6.37883,2.27111,8.94469,-15.7049,0.2317,1.66864,1.45038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
