PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-22,11:32:39.95,1,1,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.23679,6.088045,0.541499,1315.804975,4.342103,6:15,1.69261,0.26067,5.42811,-40.64455,-9.34371,-0.77827,2.16199,0.53752,58.83894,-4.844864,0.336551,0.40267,,,,,,,,,,,,1.02913,-11.56221,-0.13841,50,0.05988,-0.99687,-96.11024,15.32071,0.93385,19.03812,-42.66596,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,1b710640-100c-11f1-ac7a-d938bd72529c,93.60625,,,5.39785,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:32:39.95,2026-02-22T11:32:39.9553536-05:00,2026-02-22T16:32:39.9553536Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,917a0903-3b47-430d-9bc5-967ba35306c1,37.56987,-93.61562,9.51906,1.70111,9.73008,-21.33298,-0.26102,-0.8745,0.46693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-22,11:32:54.60,1,2,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.66545,4.848331,-1.197114,1364.250994,345.523265,5:30,1.71511,0.16597,5.11411,-38.45758,-7.98725,2.29638,1.60438,-0.40475,60.11886,-5.429457,-0.596988,0.397292,,,,,,,,,,,,-2.86729,-9.61977,-0.43224,50,0.41624,2.312,-98.41094,13.04884,-2.71767,20.48886,-41.29185,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,24225dc0-100c-11f1-ac7a-d938bd72529c,94.87331,,,5.54658,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:32:54.60,2026-02-22T11:32:54.6036224-05:00,2026-02-22T16:32:54.6036224Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,80ab1d44-e9f8-4542-aec0-a48cf1d1f529,37.88311,-95.85505,10.24443,1.72274,7.89787,-20.64593,-0.16497,1.97299,-1.35884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-22,11:33:10.49,1,3,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,46.65417,11.968169,-0.48289,1423.009214,140.038921,10:45,1.86261,0.26074,5.91115,-47.07274,14.67824,-10.46623,5.50179,-0.9121,40.72932,-1.13144,-3.252865,0.565579,,,,,,,,,,,,10.87288,11.28532,-0.31322,50,-1.30956,-0.22332,-69.04606,19.25591,4.88072,12.68157,-27.10819,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,2dd594e0-100c-11f1-ac7a-d938bd72529c,66.64399,,,5.92486,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:33:10.49,2026-02-22T11:33:10.4958976-05:00,2026-02-22T16:33:10.4958976Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,488b8e50-0458-436a-be23-b0162a6136fc,37.07494,-66.62986,6.34078,1.86721,14.09103,-13.55409,-0.26718,0.7066,2.44036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-22,11:33:27.32,1,4,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Click, Keirys",100000004697,Right,ILL_FIG_SB,Undefined,1,Top,0,2,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,63.96322,6.426015,-0.813239,1262.859523,359.417701,6:00,1.67888,0.29998,5.53504,-42.40176,-10.90402,0.12035,2.20585,-0.20168,58.41816,-5.006305,-0.781468,0.403935,68.42232,-12.645592,-37.233966,,,,,13.70713,13.04073,-27.324416,0.109319,-0.44102,-14.00989,-0.47877,50,-0.07452,1.37388,-95.76578,16.22537,-0.3955,19.51795,-44.73764,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,3797e730-100c-11f1-ac7a-d938bd72529c,93.3132,2.45049,,5.54506,,,,3.81176,2.45049,0.19333,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:33:27.32,2026-02-22T11:33:27.3284608-05:00,2026-02-22T16:33:27.3284608Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,a3a8c539-93a0-4649-8111-b32c1865d458,37.46393,-93.17579,9.75897,1.68467,10.28878,-22.36882,-0.29993,1.3214,-0.19775,127.413467,3.81187,77.9458,-12.98621,,,,,,,2.45043,-21.96295,-4.13766,,,,,,,0.19337,-59.25195,-0.67157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-22,11:33:59.80,2,1,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Brennan, Skylar",100000004708,Left,ILL_FIG_SB,Undefined,1,Top,1,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.01296,5.671837,0.657878,1455.630847,2.889431,6:00,1.74357,0.39557,5.66957,-39.40132,-10.21079,-0.55768,2.02721,0.76149,60.542,-4.9918,0.509969,0.388859,56.37881,-56.385103,20.509491,,,,,2.08877,2.07213,-8.126492,0.03214,0.85012,-12.69623,-0.24626,50,0.16639,-1.20483,-98.91621,15.08474,0.81666,20.24991,-44.37033,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,4afdb930-100c-11f1-ac7a-d938bd72529c,96.93081,2.22448,,5.47096,,,,0.68275,2.22448,-0.81337,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:33:59.80,2026-02-22T11:33:59.8004736-05:00,2026-02-22T16:33:59.8004736Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,c11118b6-e929-4686-aeaf-0d1b981bdd3d,37.32892,-96.28728,10.12495,1.75084,9.32439,-22.18516,-0.39579,-1.0988,0.40833,180,0.68162,43.09382,,,,,,,,2.22629,-69.21189,,,,,,,,-0.8138,16.12026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2026-02-22,11:34:26.56,3,1,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,2,0,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.68037,5.870344,0.897616,1431.060424,0.257896,6:00,1.72052,0.44815,5.52362,-39.54317,-9.85001,-0.04811,2.13325,1.00911,60.31888,-4.784087,0.884914,0.392193,,,,,,,,,,,,0.3735,-12.25599,-0.25161,50,0.12074,-1.54573,-98.28569,15.27669,0.35545,19.52166,-43.83687,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,5afb0bd0-100c-11f1-ac7a-d938bd72529c,96.10687,,,5.36149,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:34:26.56,2026-02-22T11:34:26.5652736-05:00,2026-02-22T16:34:26.5652736Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,f2cdd42f-f95e-4eff-bcd1-93351a024a38,37.47494,-95.76563,9.76083,1.72756,9.61778,-21.91844,-0.44819,-1.49985,0.17772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-22,11:34:45.54,3,2,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,2,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,48.44869,8.471031,1.429214,1412.537831,145.446415,10:45,1.59768,0.29271,4.94136,-47.4016,10.54123,-6.00638,3.10649,0.70638,43.62972,-4.303984,-0.124726,0.547862,,,,,,,,,,,,6.72894,8.73445,0.03376,50,-0.53344,-2.24495,-71.9806,15.03026,3.38408,11.57416,-27.78136,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,66726120-100c-11f1-ac7a-d938bd72529c,68.79913,,,4.81897,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:34:45.54,2026-02-22T11:34:45.5484928-05:00,2026-02-22T16:34:45.5484928Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,365773fe-da6c-4a92-80b3-a40455b4dc40,38.04845,-70.03248,5.78708,1.60286,10.3542,-13.89068,-0.29616,-1.67536,1.69204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-22,11:35:02.79,3,3,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,2,1,1,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.81013,6.720908,-0.20103,1415.487169,358.71321,6:00,1.75201,0.39656,5.66109,-38.74148,-9.32166,0.22803,2.75677,0.28953,60.3082,-3.749913,-0.140631,0.390383,,,,,,,,,,,,-0.3172,-11.80552,-0.44246,50,-0.04771,0.37237,-98.32327,16.69389,-0.30241,19.37846,-43.42941,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,7095e640-100c-11f1-ac7a-d938bd72529c,96.55235,,,5.50194,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:35:02.79,2026-02-22T11:35:02.7918848-05:00,2026-02-22T16:35:02.7918848Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,2102a2ae-4eee-4642-864d-7c38994e5473,37.33691,-95.79501,9.68923,1.76068,11.02775,-21.71471,-0.39646,0.33292,-0.15121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-22,11:35:19.27,3,4,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,2,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.46544,3.71706,-1.621649,1429.79695,356.14315,5:45,1.75355,0.23164,5.0871,-41.65376,-11.70438,0.8539,0.65437,-0.73044,60.65169,-7.39627,-1.398309,0.393881,,,,,,,,,,,,-1.56646,-13.17005,-0.57854,50,0.68713,2.92468,-99.97364,11.52437,-1.51341,22.91733,-44.89802,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,7a59e640-100c-11f1-ac7a-d938bd72529c,95.69489,,,5.81375,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:35:19.27,2026-02-22T11:35:19.2733696-05:00,2026-02-22T16:35:19.2733696Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,17eae3dc-1d04-448a-b3b1-b508fcb9f872,37.91058,-97.16282,11.45867,1.76289,6.01762,-22.44901,-0.23121,2.73906,-0.75671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-22,11:35:35.72,3,5,"Gore, Wynne",1000000001266,Right,STA_WOL_SB,"Caryl, Adisyn",100000004694,Right,ILL_FIG_SB,Undefined,1,Top,2,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.33073,6.632998,0.418412,1387.366018,5.842347,6:15,1.75443,0.42571,5.45522,-41.45943,-11.1043,-1.22917,2.50085,0.58711,59.58607,-4.516371,0.094692,0.39654,,,,,,,,,,,,1.47961,-13.89162,-0.32693,50,-0.00929,-0.85771,-97.74398,16.63301,1.38273,20.28533,-45.15599,STA_WOL_SB,ILL_FIG_SB,DailPark,D1,ACC,20260222-DailPark-1,842d4f90-100c-11f1-ac7a-d938bd72529c,95.05322,,,5.74466,,,,,,,fa09f84a-e7d5-4cfe-bc4d-fc97260f0989,2026-02-22,16:35:35.72,2026-02-22T11:35:35.7299712-05:00,2026-02-22T16:35:35.7299712Z,,V3 - Softball,,,,"Whitaker, Ellington",1000000001262,Right,STA_WOL_SB,4c082ffb-5c52-45f1-849e-bf01dba2d542,37.54326,-95.12364,10.14266,1.76253,10.80003,-22.578,-0.42619,-0.67909,0.69136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
