PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-22,12:00:58.78,1,1,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.36726,3.525267,1.199755,1404.065565,180.352001,12:00,2.27252,-0.94506,7.09743,-20.84922,10.15934,0.05709,2.66019,-0.21803,56.35596,-2.482746,1.215537,0.400786,,,,,,,,,,,,0.37909,11.2943,1.23973,50,1.14433,-1.92645,-92.3612,9.043,0.31714,17.80004,-22.72591,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,350fd690-1029-11f1-a5cf-57d2f7039145,94.04634,,,5.0113,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:00:58.78,2026-02-22T12:00:58.7896320-08:00,2026-02-22T20:00:58.7896320Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,4fe49519-33d3-4c6e-90ee-c459a918ee24,35.89734,-89.6021,8.90002,2.27303,5.52035,-11.36296,0.94493,-1.87729,0.15857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-22,12:01:14.52,1,2,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.13311,5.870364,-0.315983,1444.274747,177.640038,12:00,2.43209,-1.25591,7.31327,-21.49517,8.57126,-0.31913,4.16464,-1.47151,56.80232,-0.339785,-0.404661,0.39465,,,,,,,,,,,,0.25638,8.63323,1.17996,50,0.68459,0.46936,-93.27658,13.15233,0.21856,18.26077,-24.81433,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,3e5dbc30-1029-11f1-a5cf-57d2f7039145,95.50841,,,5.33079,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:01:14.52,2026-02-22T12:01:14.5229312-08:00,2026-02-22T20:01:14.5229312Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,7b6c57da-475c-4d3b-9087-511ff5377e7f,35.6813,-90.42998,9.13039,2.43336,9.28411,-12.40717,1.25579,0.50343,0.10928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-22,12:01:29.89,1,3,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.12374,3.058338,-0.561148,1352.309449,174.359088,11:45,2.26286,-1.12923,6.9491,-19.1808,11.41701,-1.03953,2.51512,-1.55509,56.86418,-2.47341,-0.847358,0.398122,,,,,,,,,,,,0.98051,12.76142,1.0016,50,1.28235,0.77678,-93.61276,8.08533,0.83841,18.9207,-21.26222,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,47863f80-1029-11f1-a5cf-57d2f7039145,94.67549,,,5.25956,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:01:29.89,2026-02-22T12:01:29.8916864-08:00,2026-02-22T20:01:29.8916864Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,77db758b-da02-4ae6-85e3-b9d7e2b7c62f,36.04507,-90.74841,9.46035,2.26272,4.86651,-10.63111,1.12881,0.90371,0.4192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-22,12:01:46.31,1,4,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,2,1,Dropball,,InPlay,Undefined,FlyBall,Out,1,0,,62.862,5.441901,0.781867,847.233583,273.961995,3:15,2.31614,-0.76032,6.82773,-30.38537,0.49413,8.64792,3.09555,0.43467,56.31912,-3.190365,3.150102,0.399951,57.26508,35.447433,-36.44208,1313.858471,83.85055,37.29847,-71.19737,164.36438,155.20847,-41.594115,3.38083,-9.58064,-1.37563,0.87666,50,0.68064,-0.15531,-95.07467,13.53686,-8.18683,23.54878,-33.34954,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,51470b30-1029-11f1-a5cf-57d2f7039145,94.24272,40.26396,,6.54287,,,,1.2007,3.15949,-0.38746,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:01:46.31,2026-02-22T12:01:46.3166464-08:00,2026-02-22T20:01:46.3166464Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,3d704d7e-dfff-4577-8950-668dad895a7c,36.16876,-91.5848,11.77439,2.32055,8.59453,-16.67477,0.76374,-1.36858,-4.09342,154.566353,1.20131,55.02043,-11.47726,2.78437,-0.24689,-0.16254,0.07979,-0.01404,0.00088,3.15922,48.71638,-17.25541,0.86988,0.03067,-0.11297,0.06879,-0.01729,0.00154,-0.38766,-40.63597,4.18803,-0.63978,-0.03135,0.07316,-0.02676,0.00427,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-22,12:02:18.18,2,1,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Flindt, Mya",100000001441,Right,BOI_STA_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.41226,2.169836,-0.684458,1424.906023,174.777402,11:45,2.23712,-1.33288,6.60358,-20.87017,10.10607,-0.83764,1.82345,-1.8206,57.06136,-3.775369,-0.912896,0.400577,,,,,,,,,,,,0.67602,11.35757,1.17708,50,1.48928,1.01621,-94.11383,6.74032,0.58206,19.6006,-22.39511,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,6448eb40-1029-11f1-a5cf-57d2f7039145,94.09542,,,5.3509,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:02:18.18,2026-02-22T12:02:18.1807616-08:00,2026-02-22T20:02:18.1807616Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,48cd41c0-40a0-434d-8ade-02f619b9f0fb,36.39079,-91.23549,9.8003,2.23762,3.45161,-11.19755,1.33259,1.10169,0.29103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-22,12:02:35.35,2,2,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Flindt, Mya",100000001441,Right,BOI_STA_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.9599,4.153725,1.588065,1086.436745,317.492008,4:30,2.2407,-0.80178,6.78509,-34.06081,-5.35087,5.78969,1.93058,0.6455,58.7969,-5.433114,3.173111,0.385645,,,,,,,,,,,,-5.85729,-7.18567,1.13811,50,0.90243,-1.95021,-98.23232,12.19398,-5.39441,23.8576,-38.79188,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,6e8639f0-1029-11f1-a5cf-57d2f7039145,97.73872,,,6.163,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:02:35.35,2026-02-22T12:02:35.3576960-08:00,2026-02-22T20:02:35.3576960Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,7a160a51-b559-4165-b0ac-b563e125845d,36.21186,-94.8245,11.9288,2.24848,6.65293,-19.39594,0.80451,-2.72074,-2.6972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-22,12:02:52.55,2,3,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Flindt, Mya",100000001441,Right,BOI_STA_SB,Undefined,1,Top,1,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.22273,6.08167,2.364586,1081.195247,317.317039,4:30,2.40191,-0.62942,7.51514,-34.54962,-7.34036,7.53815,3.15591,1.40564,59.35462,-3.795015,4.465537,0.375431,,,,,,,,,,,,-8.08111,-10.85091,1.15082,50,0.44167,-2.88763,-98.32846,16.26819,-7.53629,22.46479,-42.29344,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,78cf6f80-1029-11f1-a5cf-57d2f7039145,100.39785,,,5.86812,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:02:52.55,2026-02-22T12:02:52.5523968-08:00,2026-02-22T20:02:52.5523968Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,fcdce393-5e6e-433f-bfbb-30a70b493528,35.48449,-94.95426,11.2324,2.40808,9.91572,-21.14672,0.63209,-4.01958,-3.76815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-22,12:03:10.68,2,4,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Flindt, Mya",100000001441,Right,BOI_STA_SB,Undefined,1,Top,1,2,1,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.60106,2.835482,0.530018,1412.160876,186.308705,12:15,2.24215,-1.16783,6.87178,-19.14761,11.15524,1.13366,2.36592,-0.75223,57.23142,-2.676478,0.841481,0.396199,,,,,,,,,,,,-1.09417,12.4639,1.28645,50,1.32512,-0.72043,-94.38769,7.73564,-0.94885,19.54242,-21.36539,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,83954f20-1029-11f1-a5cf-57d2f7039145,95.13516,,,5.36964,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:03:10.68,2026-02-22T12:03:10.6857984-08:00,2026-02-22T20:03:10.6857984Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,b87f97e7-fe1a-4131-a45e-724f33eba050,36.12269,-91.46936,9.77121,2.24208,4.54508,-10.6827,1.16828,-0.86213,-0.47442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-22,12:03:28.88,2,5,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Flindt, Mya",100000001441,Right,BOI_STA_SB,Undefined,1,Top,1,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.80362,3.697558,0.672957,1037.539291,306.820057,4:15,2.19426,-0.89637,6.50779,-34.22766,-5.60048,8.87158,1.60897,0.25494,59.12738,-5.882109,3.085685,0.385089,,,,,,,,,,,,-9.67973,-7.46666,0.98734,50,1.00212,-0.00659,-99.77526,11.39433,-9.0819,26.35372,-39.17955,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,8e7a4f80-1029-11f1-a5cf-57d2f7039145,97.87989,,,6.67624,,,,,,,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:03:28.88,2026-02-22T12:03:28.8895488-08:00,2026-02-22T20:03:28.8895488Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,848b3382-efb9-4567-a22e-7619aa4c8131,36.48954,-96.14052,13.17686,2.201,5.99064,-19.58978,0.90005,-1.25917,-4.54095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-22,12:03:49.17,2,6,"Prystajko, Zoe",100000006676,Left,STA_UNI_SB,"Flindt, Mya",100000001441,Right,BOI_STA_SB,Undefined,1,Top,1,2,2,Screwball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.91919,4.001207,-0.349231,1587.478023,188.79301,12:15,2.31342,-1.05384,7.23238,-18.22454,12.25457,1.7539,3.19768,-1.11707,56.3596,-1.321097,0.137555,0.397349,53.63446,51.247034,159.332585,2211.14887,,,,,28.60955,,,-2.23658,13.513,0.94955,50,1.08131,0.82392,-93.50719,9.56282,-1.89049,20.03753,-20.752,STA_UNI_SB,BOI_STA_SB,StanfordSoftballField,D1,ACC,20260222-StanfordSoftballField-1,9a990860-1029-11f1-a5cf-57d2f7039145,94.85973,31.2187,,5.55959,,,,1.18332,3.18061,1.10596,68bc165c-dd3d-44eb-9b69-5ce155391dbc,2026-02-22,20:03:49.17,2026-02-22T12:03:49.1767296-08:00,2026-02-22T20:03:49.1767296Z,,V3 - Softball,,,,"Cacatian, Izzy",100000006661,Right,STA_UNI_SB,843122a3-1fbd-4798-925d-161f38e40179,35.76426,-90.40517,10.01877,2.31305,6.3502,-10.376,1.05445,0.53126,-0.94525,345.664693,1.18332,-46.07203,0.2299,0.78132,0.82455,-2.64012,3.90984,-3.10259,1.03763,3.18061,61.34582,-26.54674,2.66542,0.48331,-2.46107,3.6238,-2.83421,0.93404,1.10596,17.37923,-2.60309,0.17938,-0.38642,0.95735,-1.39933,1.10856,-0.37071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
