PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-17,18:03:26.13,1,1,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.84229,6.385865,-4.363357,1565.681433,179.672452,12:00,1.60034,1.55397,6.47431,-21.23241,8.64174,-0.04516,3.77175,-1.12871,58.77653,0.440897,-4.375532,0.393386,,,,,,,,,,,,-1.40528,8.26245,-2.58171,50,-0.14626,7.24783,-95.06722,13.94289,-1.26179,17.13903,-24.7552,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,43a7ac70-0c5d-11f1-979b-89b669f149bd,95.81536,,,5.06576,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:03:26.13,2026-02-17T18:03:26.1329408-06:00,2026-02-18T00:03:26.1329408Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,e49cb28f-2a28-4a86-a722-3e04f48d4176,36.51996,-92.60511,8.56951,1.60128,10.38668,-12.3776,-1.55354,7.06658,-0.6309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-17,18:03:44.21,1,2,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.48642,4.573722,-3.148623,3437.257864,181.895751,12:00,1.58479,1.59782,6.71172,-20.97584,8.62867,0.26012,2.63064,-0.29877,58.50864,-1.367221,-3.077737,0.391607,,,,,,,,,,,,-1.38748,8.95552,-2.35436,50,0.24499,5.26649,-95.08575,10.93355,-1.24115,17.69772,-24.16315,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,4e6c7aa0-0c5d-11f1-979b-89b669f149bd,96.25072,,,4.97778,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:03:44.21,2026-02-17T18:03:44.2114560-06:00,2026-02-18T00:03:44.2114560Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,8ebe52c4-a863-47dd-9466-662dc3b23b07,36.28266,-92.49739,8.84886,1.58564,7.39961,-12.08157,-1.5974,5.08497,-0.62057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-17,18:04:01.85,1,3,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.39081,5.741166,-1.126817,1674.470662,176.969803,12:00,1.41624,1.27144,6.22741,-20.14237,10.74945,-0.52173,3.29306,0.53254,57.68754,0.066125,-1.26733,0.40003,,,,,,,,,,,,0.14488,10.41197,-1.5277,50,-0.12611,1.80382,-95.03356,12.54197,0.12762,19.54597,-23.00214,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,58f35570-0c5d-11f1-979b-89b669f149bd,94.22392,,,5.70328,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:04:01.85,2026-02-17T18:04:01.8595328-06:00,2026-02-18T00:04:01.8595328Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,95f15114-0892-4ab3-bcaa-5eb7965fad61,36.76575,-92.27147,9.77299,1.41656,9.29148,-11.50107,-1.27153,1.82186,0.06381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-17,18:04:18.27,1,4,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,2,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,63.70682,4.399767,-3.610416,1603.074327,168.094935,11:30,1.60728,1.72875,6.42589,-21.10332,8.85099,-1.69902,2.55914,-0.63118,58.65617,-1.532068,-4.069068,0.393914,,,,,,,,,,,,0.6737,9.03355,-2.56048,50,0.34305,5.78713,-95.46978,10.58318,0.60497,18.40027,-24.06208,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,62b2c190-0c5d-11f1-979b-89b669f149bd,95.68707,,,5.05066,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:04:18.27,2026-02-17T18:04:18.2721536-06:00,2026-02-18T00:04:18.2721536Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,704aa730-4166-48a2-9b23-344036e5c80b,36.57074,-92.84544,9.20013,1.60775,7.15132,-12.03104,-1.72893,5.87341,0.30249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-17,18:04:47.70,1,5,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.23424,5.99761,-3.625021,1700.004641,175.366685,11:45,1.45729,1.37976,6.23757,-20.5547,10.67095,-0.79043,3.46536,-0.92539,57.4263,0.214433,-3.837144,0.402186,,,,,,,,,,,,-0.55201,10.19115,-2.21274,50,-0.15265,5.89628,-94.59496,12.98721,-0.48089,19.60766,-23.29604,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,744707e0-0c5d-11f1-979b-89b669f149bd,93.71887,,,5.80794,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:04:47.70,2026-02-17T18:04:47.7049856-06:00,2026-02-18T00:04:47.7049856Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,1448584f-a7dd-49dc-99bc-4cb09740b7ef,36.75439,-91.80837,9.80383,1.4578,9.67643,-11.64802,-1.37963,5.82794,-0.24044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-17,18:05:05.11,1,6,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Lively, Presley",100000001789,Left,SOU_ALA_SB,Undefined,1,Top,0,3,2,Riseball,,InPlay,Undefined,Popup,Out,1,0,,63.36829,5.300183,-2.479735,1617.973469,174.331617,11:45,1.41656,1.42187,6.54336,-19.99265,10.4541,-0.9474,3.00424,-0.17455,57.56331,-0.387924,-2.736845,0.397138,58.35401,67.109229,6.900578,,,,,73.77589,35.87232,-1.973,4.394376,0.07909,10.35997,-2.0001,50,-0.0633,3.99646,-95.25275,11.9106,0.06948,20.56974,-23.07145,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,7e9d0eb0-0c5d-11f1-979b-89b669f149bd,94.91009,79.91893,,5.80498,,,,3.40175,3.01135,0.07991,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:05:05.11,2026-02-17T18:05:05.1127808-06:00,2026-02-18T00:05:05.1127808Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,a7424257-578e-4d2b-98e7-157a2ce43a2a,36.4519,-92.28068,10.28487,1.4168,8.57706,-11.53572,-1.42194,4.00651,0.03474,173.105313,3.40062,33.06067,-11.73517,3.70607,-0.5985,-0.06203,0.06185,-0.01313,0.00095,2.99773,79.17302,-25.24633,5.08996,-2.87915,1.2692,-0.32248,0.04144,-0.00209,0.07731,4.05811,-4.15141,1.9438,-0.74756,0.2316,-0.04501,0.0044,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-02-17,18:05:39.25,2,1,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Wine, Kara",100000005139,Right,SOU_ALA_SB,Undefined,1,Top,1,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.81809,4.772815,-3.993052,1562.366239,172.086965,11:45,1.55713,1.53535,6.56592,-20.89529,8.92,-1.12406,2.74675,-1.00272,58.42831,-1.134412,-4.297408,0.392999,,,,,,,,,,,,-0.21472,9.00914,-2.47319,50,0.18989,6.5238,-95.59176,11.23332,-0.19238,19.10227,-24.10326,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,93044b20-0c5d-11f1-979b-89b669f149bd,95.90986,,,5.38978,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:05:39.25,2026-02-17T18:05:39.2549888-06:00,2026-02-18T00:05:39.2549888Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,b70e098d-8773-48fb-984e-016244631d05,36.42741,-92.83991,9.55114,1.55804,7.76104,-12.05163,-1.53538,6.49609,-0.09619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-17,18:05:58.93,2,2,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Wine, Kara",100000005139,Right,SOU_ALA_SB,Undefined,1,Top,1,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.74712,5.231233,-4.939545,1597.289454,161.212673,11:15,1.59052,1.75317,6.40333,-21.41418,8.85536,-2.72921,3.039,-1.51473,58.38227,-0.781238,-5.67273,0.395981,,,,,,,,,,,,1.23358,8.69359,-2.89054,50,0.12921,7.87985,-95.23044,11.98352,1.0982,18.78794,-24.43469,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,9ec071a0-0c5d-11f1-979b-89b669f149bd,95.18744,,,5.36485,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:05:58.93,2026-02-17T18:05:58.9330944-06:00,2026-02-18T00:05:58.9330944Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,d1a42824-9b76-4fd4-a9ce-1affaaefa4db,36.58965,-92.54691,9.39397,1.5916,8.49345,-12.21734,-1.75384,8.03671,0.5491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-17,18:06:17.31,2,3,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Wine, Kara",100000005139,Right,SOU_ALA_SB,Undefined,1,Top,1,2,0,Riseball,,InPlay,Undefined,Popup,Out,1,0,,63.44383,5.593577,-2.057557,1671.340618,184.069367,12:15,1.40329,1.27546,6.44158,-19.72552,10.66505,0.69807,3.20343,0.0711,57.90691,0.010496,-1.868528,0.396772,65.36836,54.558979,12.410348,,,,,131.39745,74.7798,20.40488,4.623895,-1.58465,10.56229,-1.76433,50,-0.13123,3.51232,-95.15011,12.33847,-1.40211,19.33739,-22.82852,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,a9a68370-0c5d-11f1-979b-89b669f149bd,94.99778,82.73536,,5.53692,,,,0.41522,3.51894,0.00561,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:06:17.31,2026-02-17T18:06:17.3124096-06:00,2026-02-18T00:06:17.3124096Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,6f0491fb-5a0b-48db-8ed3-bf8c38c4b6d4,36.55363,-92.37699,9.66869,1.40345,9.0647,-11.41426,-1.27506,3.31124,-0.70106,191.565355,0.41594,54.2668,-17.04036,4.88712,-0.79798,-0.00635,0.03568,-0.0066,0.00039,3.51766,78.13598,-22.33324,1.77436,-0.0891,-0.09181,0.0466,-0.00924,0.00064,0.00603,11.93953,0.05213,-0.42558,0.16595,-0.03261,0.00111,0.00061,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-02-17,18:06:49.30,3,1,"Clopton, Tatum",100000000899,Right,LSU_TIG_SB,"Dees, Gracie",100000005136,Right,SOU_ALA_SB,Undefined,1,Top,2,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.31149,5.466662,-2.279449,1754.329432,165.511456,11:30,1.40624,1.19102,6.49513,-23.08899,9.44863,-2.19705,2.84284,-0.38875,55.84445,-1.064099,-2.874763,0.410548,,,,,,,,,,,,1.59272,9.25162,-1.71063,50,-0.13701,3.38483,-91.98527,12.19287,1.31289,18.45691,-24.54782,LSU_TIG_SB,SOU_ALA_SB,LSUSoftball,D1,SEC,20260217-LSUSoftball-1,bcbde750-0c5d-11f1-979b-89b669f149bd,91.80998,,,5.46703,,,,,,,267f3674-7f90-4f62-ae3e-9cf12bc57df4,2026-02-18,00:06:49.30,2026-02-17T18:06:49.3021184-06:00,2026-02-18T00:06:49.3021184Z,,V3 - Softball,,,,"Bergeron, Maci",100000000895,Right,LSU_TIG_SB,441fa8bc-620b-4182-976f-3a0d4e330388,36.49815,-89.23499,9.22846,1.40732,8.53499,-12.27391,-1.19168,3.58046,0.65645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
