PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-15,08:59:00.39,1,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Schroeder, Johnna",100000003168,Left,WIC_STA_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.97484,4.671011,1.478971,1390.987144,10.771015,6:15,1.79559,0.58399,7.238,-34.73931,-8.47449,-1.73083,1.7078,1.3265,61.51876,-5.133036,0.998763,0.368857,,,,,,,,,,,,2.54236,-11.19032,-0.19812,50,0.22129,-2.83234,-98.97437,13.98014,2.48829,17.75974,-43.12638,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,dc8fba80-0a7e-11f1-999d-83644a35349d,102.18702,,,4.45608,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,14:59:00.39,2026-02-15T08:59:00.3993600-06:00,2026-02-15T14:59:00.3993600Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,9191a951-90fe-46aa-8a14-34d39b5169c8,35.76138,-96.38557,8.87987,1.80096,7.69369,-21.56319,-0.58455,-2.46962,1.24415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-15,08:59:15.85,1,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Schroeder, Johnna",100000003168,Left,WIC_STA_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.15524,5.10399,-0.891101,1401.891612,359.829759,6:00,1.8591,0.4786,7.25339,-34.03518,-7.26575,0.02335,2.08949,-0.05342,61.04047,-4.49789,-0.884628,0.372384,,,,,,,,,,,,-0.28606,-9.77611,-0.70055,50,0.17549,1.52029,-97.50302,14.48465,-0.27428,15.90654,-41.5473,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,e5cbece0-0a7e-11f1-999d-83644a35349d,101.21931,,,4.11477,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,14:59:15.85,2026-02-15T08:59:15.8572032-06:00,2026-02-15T14:59:15.8572032Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,95875962-5e96-40b2-bc13-4db5859e09ee,35.74605,-95.14923,7.95327,1.86399,8.33665,-20.77365,-0.47859,1.4797,-0.13714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-15,08:59:31.71,1,3,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Schroeder, Johnna",100000003168,Left,WIC_STA_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.19126,4.628293,0.841569,1415.605932,0.782542,6:00,1.72955,0.3808,7.04252,-35.05085,-7.90351,-0.11654,1.60522,0.87846,60.91283,-5.209261,0.8094,0.375003,,,,,,,,,,,,0.39697,-10.34347,-0.17334,50,0.19232,-1.45346,-97.72085,13.66047,0.37996,16.86107,-42.07419,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,ef3a2bc0-0a7e-11f1-999d-83644a35349d,100.51235,,,4.27842,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,14:59:31.71,2026-02-15T08:59:31.7109760-06:00,2026-02-15T14:59:31.7109760Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,75c03564-a352-4c82-b61c-1aa16325240e,35.95682,-95.26698,8.43054,1.73482,7.53722,-21.0371,-0.38084,-1.39816,0.18998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-15,08:59:48.70,1,4,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Schroeder, Johnna",100000003168,Left,WIC_STA_SB,Undefined,1,Top,0,2,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.19237,6.021403,0.532664,1396.333444,345.194239,5:30,1.78725,0.28497,7.1586,-31.05612,-5.1987,1.49854,2.83059,0.7299,62.53429,-2.690754,0.946994,0.365985,,,,,,,,,,,,-1.68536,-7.39906,-0.17019,50,-0.08931,-0.66609,-98.48466,15.81578,-1.67961,13.48597,-39.54788,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,f95832a0-0a7e-11f1-999d-83644a35349d,102.9889,,,3.65808,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,14:59:48.70,2026-02-15T08:59:48.7080960-06:00,2026-02-15T14:59:48.7080960Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,54d41b99-4c68-4d68-973f-6e880c1795e6,35.84102,-96.52633,6.74299,1.79037,10.07295,-19.77394,-0.28462,-0.90999,-0.83981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-15,09:00:07.93,1,5,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Schroeder, Johnna",100000003168,Left,WIC_STA_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,57.82608,4.957464,1.578569,1056.215676,23.075113,6:45,1.62146,0.43659,6.56479,-44.9177,-8.78485,-4.1841,0.91701,1.05297,53.28469,-7.522114,0.439606,0.432636,,,,,,,,,,,,5.40158,-11.31674,-0.02674,50,-0.00483,-2.91475,-86.98164,13.52804,3.99489,16.13429,-40.54367,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,04dbe400-0a7f-11f1-999d-83644a35349d,87.1228,,,4.54139,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,15:00:07.93,2026-02-15T09:00:07.9302656-06:00,2026-02-15T15:00:07.9302656Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,229a357d-908a-46ab-b63f-53f114a4bcf8,36.43417,-84.42781,8.06715,1.62856,7.11056,-20.27184,-0.43805,-2.28241,1.99744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-15,09:00:23.43,1,6,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Schroeder, Johnna",100000003168,Left,WIC_STA_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,GroundBall,Single,0,0,,66.64627,5.217014,0.210847,1399.040598,7.231499,6:15,1.72947,0.27982,7.02805,-32.7164,-6.92867,-0.9452,2.15826,0.32822,62.71763,-3.941452,-0.049743,0.365492,68.31973,-86.116624,68.543001,,,,,1.81698,1.81698,-6.024572,0.021744,1.18957,-9.38312,-0.21796,50,0.06149,-0.52091,-99.50271,14.69291,1.19832,15.24801,-41.62634,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,0e0a81d0-0a7f-11f1-999d-83644a35349d,103.12793,2.18114,,3.92864,,,,1.75279,2.18114,-0.3285,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,15:00:23.43,2026-02-15T09:00:23.4338304-06:00,2026-02-15T15:00:23.4338304Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,5323000e-c685-4d4b-b442-58a023b79a12,35.97166,-97.32923,7.62401,1.73295,8.75944,-20.81317,-0.28004,-0.3501,0.59916,,1.75276,2.49089,,,,,,,,2.18233,-100.31237,,,,,,,,-0.32858,6.33743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-02-15,09:01:04.40,2,1,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Smith, Kammie",100000003169,Right,WIC_STA_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.34324,4.715748,0.701647,1414.187611,9.186746,6:15,1.72552,0.345,7.23176,-33.12569,-7.30241,-1.27228,1.79898,0.65967,62.18843,-4.625456,0.348637,0.365744,,,,,,,,,,,,1.73894,-9.81497,-0.15675,50,0.1504,-1.42602,-99.34549,13.93167,1.7305,16.54847,-41.94131,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,2682b2a0-0a7f-11f1-999d-83644a35349d,103.05691,,,4.15481,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,15:01:04.40,2026-02-15T09:01:04.4006400-06:00,2026-02-15T15:01:04.4006400Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,75ef58a8-c0c0-4eda-8897-bad5b92b8bbd,35.76773,-96.94576,8.27424,1.72968,7.84969,-20.97065,-0.34534,-1.17508,0.86525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-15,09:01:27.71,2,2,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Smith, Kammie",100000003169,Right,WIC_STA_SB,Undefined,1,Top,0,0,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.40557,3.313015,1.28348,1397.480162,6.56224,6:15,1.69375,0.25352,6.97322,-33.49825,-7.27008,-0.90689,0.90623,0.95338,62.15677,-6.073886,1.033422,0.3686,,,,,,,,,,,,1.48197,-9.33875,0.06895,50,0.50212,-2.37807,-99.70745,11.36578,1.47397,17.82727,-41.46245,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,345c13d0-0a7f-11f1-999d-83644a35349d,102.25839,,,4.2488,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,15:01:27.71,2026-02-15T09:01:27.7151744-06:00,2026-02-15T15:01:27.7151744Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,2c0a077f-8517-4bad-9aed-035653739b9d,36.02602,-97.17685,8.91364,1.69777,5.48014,-20.73122,-0.25377,-2.16884,0.73698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-15,09:01:46.44,2,3,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Smith, Kammie",100000003169,Right,WIC_STA_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.62064,6.18377,1.851998,1438.673658,58.311267,8:00,1.72971,0.02388,7.07505,-29.54387,-3.5163,-6.64516,3.0086,0.58594,62.05285,-2.116968,0.020321,0.367188,,,,,,,,,,,,8.46552,-5.61969,0.50056,50,-0.1449,-4.27776,-99.43429,15.81324,8.43213,16.70575,-37.77158,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,3f8a5230-0a7f-11f1-999d-83644a35349d,102.65169,,,4.5678,,,,,,,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,15:01:46.44,2026-02-15T09:01:46.4437760-06:00,2026-02-15T15:01:46.4437760Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,9e55ecbd-0416-4569-8f62-a1bc74e27570,35.9236,-97.04053,8.35287,1.73321,10.40096,-18.88579,-0.02584,-3.06952,4.21607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-15,09:02:14.27,2,4,"Maness, Sierra",1000000000649,Right,CLE_TIG_SB,"Smith, Kammie",100000003169,Right,WIC_STA_SB,Undefined,1,Top,0,2,1,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.15093,5.774667,-1.567978,1399.252556,2.457336,6:00,1.73032,0.23169,7.17861,-34.03392,-7.62748,-0.35571,2.37481,-0.73972,61.26864,-3.819653,-1.666351,0.36985,45.75953,16.505936,142.407503,2309.77724,,,,57.8048,29.51235,143.358526,0.97138,-0.09366,-10.68953,-0.61605,50,-0.10423,2.65714,-99.14644,15.77377,-0.09152,18.58004,-42.61795,CLE_TIG_SB,WIC_STA_SB,BobcatSBStad,D1,AME,20260215-BobcatSBStad-1,501f29e0-0a7f-11f1-999d-83644a35349d,101.91265,6.23446,,4.88229,,,,2.20481,2.24983,0.75864,f22f4963-9745-4168-9a2f-7be7143411b9,2026-02-15,15:02:14.27,2026-02-15T09:02:14.2724096-06:00,2026-02-15T15:02:14.2724096Z,,V3 - Softball,,,,"Hicks, Corri",100000002008,Right,CLE_TIG_SB,8137d60c-9e99-44d4-b081-61504036387a,35.82038,-96.45258,9.29002,1.73482,9.59474,-21.30898,-0.23176,2.64386,-0.04576,327.9383,2.25355,-51.66191,1.59099,,,,,,,2.30527,18.2904,-21.32655,,,,,,,0.75131,39.34766,-4.73284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
