PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-20,14:12:49.76,1,1,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.86807,4.452942,-1.031008,3256.886923,114.069584,9:45,1.82514,0.67133,6.02669,-26.7058,2.42099,-3.89036,2.36909,-0.29276,60.39091,-2.889584,-2.073319,0.388435,,,,,,,,,,,,4.02374,1.8691,-0.87532,50,0.55441,1.23241,-96.95057,11.43396,3.79551,16.4232,-30.41099,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,2621b9e0-0e90-11f1-95d9-010d8e4e3d1f,97.0368,,,4.47716,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:12:49.76,2026-02-20T14:12:49.7697792-05:00,2026-02-20T19:12:49.7697792Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,4bf6a233-6281-4dff-94e6-b62afc6d019b,36.96948,-94.71751,8.2116,1.82797,7.29899,-15.2055,-0.67266,1.74849,1.89775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-20,14:13:05.63,1,2,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.99054,5.051134,-2.545145,1114.854934,105.039471,9:30,1.80354,0.71282,6.25217,-26.07722,1.9376,-4.6313,2.75638,-1.2436,61.1022,-2.164472,-3.7909,0.380947,,,,,,,,,,,,4.37008,1.08173,-1.26496,50,0.37243,3.75692,-98.64132,12.65743,4.23521,18.0884,-31.12569,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,2f9772d0-0e90-11f1-95d9-010d8e4e3d1f,98.94392,,,4.88834,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:13:05.63,2026-02-20T14:13:05.6325632-05:00,2026-02-20T19:13:05.6325632Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,d5510086-aca7-4cbb-8944-96cb1a301065,36.74354,-96.17969,9.0442,1.80673,8.42158,-15.56284,-0.71447,4.33328,2.11761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-20,14:13:22.52,1,3,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.55341,4.206992,0.413961,1140.174901,85.670213,8:45,1.68966,0.46488,6.0576,-50.04176,1.06969,-7.49642,0.13279,0.09685,45.50711,-9.58861,-1.600039,0.514553,,,,,,,,,,,,8.54154,0.33339,-0.31421,50,0.27045,-1.27043,-74.68309,10.86308,4.59219,13.01235,-31.9948,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,39b8fc20-0e90-11f1-95d9-010d8e4e3d1f,73.25271,,,4.0463,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:13:22.52,2026-02-20T14:13:22.5285120-05:00,2026-02-20T19:13:22.5285120Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,5eb90f8f-8bc1-469e-8849-5104d06838f2,36.93838,-72.37153,6.50617,1.69537,5.17943,-15.9974,-0.46743,-0.45466,2.2961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-20,14:13:39.75,1,4,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.61992,4.24481,0.240392,1091.569635,136.689918,10:30,1.72138,0.57484,5.94925,-24.97289,3.52221,-2.70835,2.28515,0.49865,61.21602,-2.611086,-0.484088,0.384199,74.01417,24.103168,-36.399547,1363.375037,81.99218,33.55483,-73.32981,202.24693,144.88501,-48.635805,3.081856,3.135,3.04386,-0.49764,50,0.51788,-0.78528,-98.08122,10.97432,3.0345,16.43097,-29.22777,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,43ed4a20-0e90-11f1-95d9-010d8e4e3d1f,98.1065,33.64467,,4.4039,,,,1.1944,2.13175,-0.37198,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:13:39.75,2026-02-20T14:13:39.7592064-05:00,2026-02-20T19:13:39.7592064Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,e27c4e8c-fdb5-4ecf-ae27-1113a98b4047,37.0483,-95.88696,8.21549,1.72282,7.07111,-14.61388,-0.57545,-0.38004,1.51725,,1.19447,79.75199,-20.41254,4.37489,-0.73492,0.06382,0.00811,-0.00304,0.00026,2.13165,44.33995,-16.95103,1.3998,-0.5759,0.26915,-0.0816,0.01367,-0.00096,-0.37205,-58.79538,6.34773,-1.5246,0.11198,0.07593,-0.03597,0.00667,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-02-20,14:14:12.45,1,5,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Scheivert, Katie",100000004674,Right,UNI_DEL_SB,Undefined,1,Top,0,2,2,Fastball,,InPlay,Undefined,GroundBall,Error,0,0,error?,64.76381,5.90303,-1.947756,1089.061831,96.694007,9:15,1.76837,0.76658,6.48063,-27.15053,1.48036,-6.97359,3.13731,-1.00832,60.1696,-1.640174,-3.835768,0.385113,68.01875,6.905442,10.180146,925.708516,,,,85.87226,83.31461,15.864549,0.988402,7.42315,0.30752,-1.16229,50,0.08603,2.29813,-96.67913,14.18528,6.94921,16.60595,-31.88616,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,577745f0-0e90-11f1-95d9-010d8e4e3d1f,97.87359,5.36673,,4.59421,,,,0.4012,3.11787,1.08123,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:14:12.45,2026-02-20T14:14:12.4570000-05:00,2026-02-20T19:14:12.4570000Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,fe9cb198-3c40-4c5b-a66e-112358635688,36.51659,-94.33475,8.30298,1.77091,9.68368,-15.94308,-0.7686,3.2792,3.4746,260.548177,0.4012,97.47785,-16.95647,2.96142,-0.51703,0.05974,-0.00444,-4E-05,0.0001,3.11787,11.99434,-16.43883,1.23604,-0.13382,0.02342,-0.00156,0.00026,-8E-05,1.08123,17.50416,7.30403,-2.77382,0.82342,-0.19638,0.04406,-0.00836,0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-02-20,14:14:45.91,2,1,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.93334,4.407579,1.202023,1145.909959,156.72297,11:15,1.77458,0.52244,6.37349,-22.73458,4.68626,-1.76973,2.59456,1.11375,61.81512,-1.902628,0.723127,0.376888,,,,,,,,,,,,2.34756,4.60937,-0.22618,50,0.50062,-2.31877,-98.37382,11.18049,2.30649,15.22319,-27.64533,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,6b6cfbe0-0e90-11f1-95d9-010d8e4e3d1f,100.00971,,,4.11822,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:14:45.91,2026-02-20T14:14:45.9198464-05:00,2026-02-20T19:14:45.9198464Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,73367fda-ba84-46e1-ac0f-192189b103c2,36.62298,-96.2815,7.61159,1.77618,7.38082,-13.82267,-0.52309,-2.00176,1.15324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-20,14:15:07.73,2,2,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.05076,5.071335,-1.700814,2810.821369,130.160126,10:15,1.76789,0.79363,6.26001,-23.87005,3.91307,-3.87614,2.91481,-0.57825,61.41954,-1.541219,-2.745167,0.379369,,,,,,,,,,,,3.86107,3.37299,-1.15525,50,0.34669,2.39178,-98.63585,12.42525,3.76984,16.99632,-28.88076,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,786ced00-0e90-11f1-95d9-010d8e4e3d1f,99.35553,,,4.63122,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:15:07.73,2026-02-20T14:15:07.7397504-05:00,2026-02-20T19:15:07.7397504Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,a3fca1fe-8207-4c8d-8b38-18210c83a326,36.73595,-96.32316,8.49816,1.77003,8.49544,-14.44038,-0.7949,2.90474,1.88492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-20,14:15:54.56,2,3,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,65.77957,5.182707,-2.136258,2308.094652,118.5353,10:00,1.76649,0.76224,6.36406,-24.83828,3.15303,-4.54044,2.89334,-0.92988,60.91856,-1.72064,-3.362315,0.380788,62.66743,66.448668,52.44953,4003.197027,,,,,34.37555,,,4.52107,2.30488,-1.22029,50,0.29449,3.02128,-98.39054,12.77185,4.35776,18.04596,-29.9524,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,9441b650-0e90-11f1-95d9-010d8e4e3d1f,98.98537,69.91936,,4.86101,,,,2.5001,2.92376,0.86658,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:15:54.56,2026-02-20T14:15:54.5664512-05:00,2026-02-20T19:15:54.5664512Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,d6243f7f-e468-492a-a8d5-4dd257815f9e,36.63296,-95.90754,9.02298,1.76828,8.6506,-14.9762,-0.76333,3.62087,2.17888,,2.50011,22.38164,-8.04313,2.36247,-0.82827,1.4274,-1.96416,1.32077,-0.34327,2.92376,84.2564,-22.44991,2.08076,-0.26764,-0.38186,0.6456,-0.44849,0.11788,0.86658,29.11625,-4.28233,1.038,-0.26972,0.35783,-0.47607,0.31765,-0.08231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
9,2026-02-20,14:16:18.68,2,4,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,1,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.46477,7.071398,0.237066,1170.701362,155.262722,11:15,1.80687,0.4641,6.40721,-23.47482,4.72146,-1.88185,4.21426,0.45282,60.6734,0.555987,-0.272088,0.382179,,,,,,,,,,,,2.20311,3.77154,-0.39287,50,-0.10577,-0.66328,-97.40878,15.73534,2.10226,16.27933,-28.57514,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,a2e4d020-0e90-11f1-95d9-010d8e4e3d1f,98.625,,,4.79138,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:16:18.68,2026-02-20T14:16:18.6895360-05:00,2026-02-20T19:16:18.6895360Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,ac117784-c056-45a1-93ef-2b1c14ebbfb2,36.58816,-95.14094,8.13967,1.80901,11.7546,-14.28757,-0.46487,-0.37042,1.05113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-20,14:16:36.72,2,5,"Wurst, Aubrey",100000001246,Right,MAR_TER_SB,"Shaffer, Sydney",100000004689,Right,UNI_DEL_SB,Undefined,1,Top,0,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,1,0,,65.09586,5.51669,-2.953171,1101.32397,129.469958,10:15,1.76134,0.72223,6.42636,-24.40501,4.09764,-4.15343,3.12767,-1.43757,60.35299,-1.274521,-4.074777,0.38425,,,,,,,,,,,,3.77729,3.45815,-1.38014,50,0.20617,4.44098,-97.1517,13.15146,3.56316,17.06735,-28.91194,MAR_TER_SB,UNI_DEL_SB,PalmerPark,D1,B10,20260220-PalmerPark-3,ad865ee0-0e90-11f1-95d9-010d8e4e3d1f,98.09348,,,4.74287,,,,,,,c874c486-9080-407c-bb0e-eb7dc76ea8a7,2026-02-20,19:16:36.72,2026-02-20T14:16:36.7200000-05:00,2026-02-20T19:16:36.7200000Z,,V3 - Softball,,,,"Rocke, Zayda",100000006770,Right,MAR_TER_SB,ee6ba58c-33f5-4f94-9705-b78d931b16eb,36.56904,-94.76282,8.53367,1.76375,9.10471,-14.45597,-0.72364,4.93971,1.78158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.60298,2.011761,0.668109,1.343652,-2.12789,3.02542,1.69357,-3.75261,4.4049,1.45156,84.85264,3.00252,-0.80319,-3.57764,76.35646,-7.98302,4.45299,16.03511,-12.78389,1.42038,-3.13718,1.12708,High,High,High,,,High,High,High
