PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-20,11:01:42.29,1,1,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.7554,5.170287,0.445822,1271.536291,118.132667,10:00,1.57671,0.01771,5.26976,-23.39781,4.64618,-7.37863,2.9128,-0.31461,62.61216,-1.156024,-1.489897,0.381146,,,,,,,,,,,,8.04182,3.78977,0.12533,50,0.27355,-1.69048,-101.13106,12.36825,8.20704,18.73575,-28.30643,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,e1981f60-0e7d-11f1-a727-c9e6d0a0a53e,98.89241,,,5.14324,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:01:42.29,2026-02-20T11:01:42.2982144-06:00,2026-02-20T17:01:42.2982144Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,ee32e788-fb1e-499d-bd2f-418fee33b92c,37.72616,-98.83103,9.36788,1.5786,8.8933,-14.15322,-0.02035,-0.68297,4.10352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-20,11:01:58.05,1,2,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.47713,6.20149,0.123059,1285.645888,92.367152,9:00,1.59321,0.00088,5.25518,-28.06131,0.98177,-7.67855,3.20224,-0.56097,61.77197,-1.324949,-1.888782,0.387876,,,,,,,,,,,,8.24343,-0.26476,0.0751,50,0.03551,-1.13808,-98.88263,14.49283,8.12732,16.3903,-32.43508,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,eb0dd850-0e7d-11f1-a727-c9e6d0a0a53e,97.17655,,,4.70515,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:01:58.05,2026-02-20T11:01:58.0586496-06:00,2026-02-20T17:01:58.0586496Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,890cc910-016c-49be-9505-148dd50c0bde,37.7417,-96.82944,8.19515,1.59652,10.42973,-16.21754,-0.0037,-0.11998,4.06366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-20,11:02:13.32,1,3,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,1,1,Screwball,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,67.57107,4.786843,2.581619,1437.449826,67.216428,8:15,1.63163,0.02326,5.45681,-28.80608,-1.10437,-4.15339,2.25948,1.30603,62.972,-2.971547,1.487873,0.378813,65.58531,-15.637299,-64.628692,,,,,11.14112,10.11334,-55.2747,0.093285,5.32051,-2.2978,0.56941,50,0.34188,-5.08924,-100.72281,12.49444,5.4402,17.07376,-34.52354,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,f4167790-0e7d-11f1-a727-c9e6d0a0a53e,99.5015,2.42805,,4.59907,,,,2.62959,2.42805,-1.31897,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:02:13.32,2026-02-20T11:02:13.3295616-06:00,2026-02-20T17:02:13.3295616Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,0e8f3b49-c0fb-49d0-bc97-d959a47dcac6,37.54137,-98.5883,8.53688,1.63411,8.17841,-17.26177,-0.02432,-4.40912,2.7201,180,2.62728,39.84444,,,,,,,,2.42956,-26.02843,,,,,,,,-1.3141,-84.02076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2026-02-20,11:02:42.13,1,4,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Hutton, Kamden",100000006281,Right,SOU_MIS1_SB,Undefined,1,Top,0,1,2,Changeup,,InPlay,Undefined,GroundBall,Single,0,0,,55.62445,6.56036,1.619207,1074.207692,92.93623,9:00,1.5474,0.03075,5.26262,-40.81813,1.79917,-9.2465,2.32455,0.28693,50.4775,-4.479864,-0.800717,0.469856,65.86617,4.386261,-21.145755,,,,,74.38839,73.64009,-22.395311,0.830797,10.56327,-0.04268,0.37372,50,-0.18289,-3.25729,-83.19877,14.00893,7.10196,15.39846,-32.20275,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,054d0d80-0e7e-11f1-a727-c9e6d0a0a53e,80.22132,3.59832,,5.14695,,,,2.65773,2.51492,-0.35899,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:02:42.13,2026-02-20T11:02:42.1351936-06:00,2026-02-20T17:02:42.1351936Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,9afb1944-61f0-424d-8320-0c4ff6c86e3a,37.73349,-80.89663,7.69923,1.55162,9.19447,-16.10138,-0.03389,-2.19551,3.55098,137.835727,2.65773,89.83492,-14.51163,3.02628,-0.52697,-0.0392,0.2253,-0.21725,0.08031,2.51492,7.38829,-12.60091,0.03082,-0.02628,0.36933,-0.68858,0.62755,-0.22909,-0.35899,-34.74688,1.40678,-0.1436,0.01925,-0.12714,0.24177,-0.22049,0.08042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-20,11:03:10.31,2,1,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,0,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.79858,5.079872,2.910475,1387.453049,84.977213,8:45,1.62649,0.099,5.29327,-27.89801,0.37709,-4.84079,2.53178,1.54063,62.08961,-2.446129,1.642288,0.382713,,,,,,,,,,,,6.18091,-0.84512,0.55526,50,0.31479,-5.72462,-101.30773,12.73333,6.25156,20.67942,-33.02885,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,16157850-0e7e-11f1-a727-c9e6d0a0a53e,98.48739,,,5.70897,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:03:10.31,2026-02-20T11:03:10.3190016-06:00,2026-02-20T17:03:10.3190016Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,d408663e-f791-4f7a-ae57-811ecff620ee,37.70204,-98.76551,10.33971,1.63058,8.67294,-16.51442,-0.10126,-4.95608,3.12578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-20,11:03:26.61,2,2,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.32447,5.369963,2.146584,1286.831536,109.631704,9:45,1.61748,0.046,5.15427,-25.88013,3.86339,-8.50717,2.8875,0.70253,60.74463,-1.612155,-0.075971,0.392525,,,,,,,,,,,,9.74493,2.75685,0.4599,50,0.27177,-4.68606,-99.05419,12.68374,9.4379,19.53909,-29.50407,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,1fc9e7f0-0e7e-11f1-a727-c9e6d0a0a53e,96.02549,,,5.57985,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:03:26.61,2026-02-20T11:03:26.6110976-06:00,2026-02-20T17:03:26.6110976Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,804f09f5-3197-48cc-b77b-2383fa2a91fa,37.84093,-96.62596,9.76954,1.62021,9.01713,-14.75203,-0.04959,-3.51317,4.71895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-20,11:03:41.86,2,3,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.87883,8.270502,-1.189376,1541.1135,39.762668,7:15,1.71573,0.04277,5.77578,-34.26726,-3.51902,-3.50004,4.06619,-0.99232,59.25435,-0.981234,-2.117097,0.3991,,,,,,,,,,,,3.50095,-5.65898,-0.28264,50,-0.44421,1.53151,-94.62111,18.40993,3.17018,14.59846,-37.29835,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,28f1f610-0e7e-11f1-a727-c9e6d0a0a53e,94.44363,,,4.62448,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:03:41.86,2026-02-20T11:03:41.8605056-06:00,2026-02-20T17:03:41.8605056Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,91f76a3f-b6f1-4097-bece-c5c850a8d9bf,37.22209,-92.62871,7.29923,1.721,13.31946,-18.64917,-0.04409,1.96418,1.58509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-20,11:04:03.83,2,4,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.31385,7.253647,0.034428,1354.491363,82.62083,8:45,1.64021,0.08662,5.62449,-30.05982,-0.25252,-7.73524,3.7121,-0.53638,60.14468,-0.888325,-2.010858,0.392946,,,,,,,,,,,,8.39945,-2.06516,-0.02648,50,-0.22323,-1.00119,-97.2028,16.44977,7.91459,17.38687,-34.12,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,36017790-0e7e-11f1-a727-c9e6d0a0a53e,95.92277,,,5.16916,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:04:03.83,2026-02-20T11:04:03.8345728-06:00,2026-02-20T17:04:03.8345728Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,70c68ffb-e548-422f-a1ac-ec45541375e1,37.37205,-94.91714,8.69344,1.64442,11.96439,-17.06,-0.0897,0.03925,3.9573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-20,11:04:20.26,2,5,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,3,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.40394,5.515273,0.838225,1318.633083,103.703067,9:30,1.5958,0.04142,5.30981,-27.28446,2.95764,-8.77997,2.82498,-0.15953,60.06661,-1.866554,-1.466848,0.395801,,,,,,,,,,,,9.6443,1.82516,0.19302,50,0.18729,-2.44684,-97.7119,13.00698,9.11079,18.67935,-30.44987,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,3fc55080-0e7e-11f1-a727-c9e6d0a0a53e,95.23067,,,5.33733,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:04:20.26,2026-02-20T11:04:20.2690560-06:00,2026-02-20T17:04:20.2690560Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,0204093f-ec97-4170-bfc7-974e28cfbf68,37.68569,-95.32874,9.33967,1.59893,9.12211,-15.22494,-0.04501,-1.28446,4.55539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-20,11:04:36.20,2,6,"Grudzielanek, Riley",100000001319,Right,NOR_WIL_SB,"Winkler, Madison",100000006274,Left,SOU_MIS1_SB,Undefined,1,Top,0,3,2,Curveball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,65.78153,4.684129,1.506581,1331.417963,107.377361,9:30,1.56489,0.12147,5.25057,-26.06116,3.71977,-9.4528,2.37113,0.28932,60.78499,-2.35273,-0.971928,0.392772,,,,,,,,,,,,10.63123,2.94118,0.26236,50,0.34883,-3.71301,-98.26808,11.50818,10.22775,17.91733,-29.34448,NOR_WIL_SB,SOU_MIS1_SB,BoglePark,D1,SEC,20260220-BoglePark-1,493b5790-0e7e-11f1-a727-c9e6d0a0a53e,95.96524,,,4.99654,,,,,,,e68c763b-ec2e-48d0-a088-647caecb9073,2026-02-20,17:04:36.20,2026-02-20T11:04:36.2040832-06:00,2026-02-20T17:04:36.2040832Z,,V3 - Softball,,,,"Muno, Ainsley",100000001292,Right,NOR_WIL_SB,cbd7312f-b5e1-4812-96ad-1a885e412f67,37.74597,-96.0078,8.95867,1.5671,7.80635,-14.67224,-0.12466,-2.42277,5.11388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
