PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-20,15:46:15.80,1,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Benitez, Angelina",100000005999,Right,SET_HAL_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.12112,4.446378,2.905249,1200.091169,169.723331,11:45,1.58182,-0.41704,5.88074,-23.51844,5.58441,-0.89469,2.40177,1.3203,60.77178,-2.000465,2.666998,0.388275,,,,,,,,,,,,1.83532,5.37634,1.07784,50,0.3523,-5.04593,-97.0886,10.99007,1.74579,15.68832,-27.05995,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,3392a960-0e9d-11f1-af58-2d8fc03d96b6,97.07674,,,4.34935,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:46:15.80,2026-02-20T15:46:15.8013952-05:00,2026-02-20T20:46:15.8013952Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,5acfea73-f26c-488e-834e-1c698530cdad,37.11576,-94.98385,7.84416,1.5832,7.3597,-13.52997,0.41659,-4.81171,0.8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-20,15:46:31.23,1,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Benitez, Angelina",100000005999,Right,SET_HAL_SB,Undefined,1,Top,0,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,65.01679,3.392857,0.932884,1060.751539,341.335839,5:30,1.74239,-0.40867,5.84751,-37.04711,-7.48493,2.80378,0.77404,0.40687,60.13597,-6.694784,1.681879,0.391327,35.29629,-61.265123,46.236957,,,,,2.69916,2.69916,-0.62847,0.01935,-2.78291,-9.11351,0.59643,50,0.65747,-1.22888,-97.71551,10.89347,-2.61423,19.47425,-40.73515,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,3cc16e40-0e9d-11f1-af58-2d8fc03d96b6,96.31955,0.88293,,4.88083,,,,2.36416,0.88293,-0.37922,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:46:31.23,2026-02-20T15:46:31.2342528-05:00,2026-02-20T20:46:31.2342528Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,d58f3dfc-5e69-4c63-9f0d-0cc01f53b013,37.15091,-95.12029,9.73712,1.74747,5.46492,-20.36758,0.40946,-1.57727,-1.30711,,2.36388,17.30386,,,,,,,,0.88366,-45.62895,,,,,,,,-0.37951,18.06761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2026-02-20,15:47:05.46,2,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.55229,6.31917,1.651185,1047.10182,340.983532,5:15,1.67596,-0.63441,5.92774,-38.5564,-9.10623,3.44945,2.41306,0.68088,59.66171,-4.203822,2.571027,0.390585,,,,,,,,,,,,-3.11807,-11.80658,0.98359,50,-0.07737,-2.40907,-98.27216,16.08505,-2.92931,21.26878,-43.26594,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,512c7b40-0e9d-11f1-af58-2d8fc03d96b6,96.50258,,,5.89058,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:47:05.46,2026-02-20T15:47:05.4612480-05:00,2026-02-20T20:47:05.4612480Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,799cf96f-819d-40ca-830d-c60d998ddb5c,37.06961,-95.43265,10.63439,1.6845,10.30878,-21.63297,0.63586,-2.80015,-1.46466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-20,15:47:21.85,2,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Brennan, Katey",100000006001,Right,SET_HAL_SB,Undefined,1,Top,1,0,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,65.37935,5.75221,1.012287,1016.396832,344.853574,5:30,1.72128,-0.42589,5.83904,-38.13431,-8.68654,2.57583,2.14465,0.42035,60.04214,-4.620799,1.698378,0.390569,60.16343,-37.4495,8.126329,,,,,2.98279,2.98279,-1.419112,0.038114,-2.46528,-11.08575,0.63432,50,0.10504,-1.40701,-97.93056,15.04762,-2.32604,19.56028,-42.6337,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,5aefdf00-0e9d-11f1-af58-2d8fc03d96b6,96.50652,2.05339,,5.33721,,,,0.32788,2.05339,-0.45283,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:47:21.85,2026-02-20T15:47:21.8515456-05:00,2026-02-20T20:47:21.8515456Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,adc7c361-73dc-457b-926f-02ba988994db,37.15918,-95.33129,9.78014,1.72822,9.38223,-21.31685,0.42681,-1.7161,-1.16302,,0.32614,69.63251,,,,,,,,2.05473,-53.87442,,,,,,,,-0.45308,9.94282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-02-20,15:47:50.79,3,1,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hobbes, Caroline",100000006005,Right,SET_HAL_SB,Undefined,1,Top,2,0,0,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.77436,4.511868,-0.135666,1248.679503,160.718645,11:15,1.52344,-0.39521,5.90464,-22.86021,6.7963,-2.1087,2.43384,-0.65542,59.75066,-1.805644,-0.698951,0.391951,,,,,,,,,,,,2.28228,6.54083,0.38022,50,0.28659,-0.03809,-96.97099,10.94247,2.12939,18.01289,-26.07145,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,6c365370-0e9d-11f1-af58-2d8fc03d96b6,96.16625,,,5.0237,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:47:50.79,2026-02-20T15:47:50.7929600-05:00,2026-02-20T20:47:50.7929600Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,2224aadd-f4c6-42d7-9f8f-40cb35e7f90e,37.09019,-94.54251,9.00645,1.52491,7.42755,-13.03573,0.39443,0.24899,1.06469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-20,15:48:07.44,3,2,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hobbes, Caroline",100000006005,Right,SET_HAL_SB,Undefined,1,Top,2,0,1,Screwball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,64.50081,6.015544,-0.64452,1259.859834,156.539159,11:15,1.46987,-0.37218,5.79258,-22.85958,7.27453,-2.83847,3.33673,-1.01135,59.55706,-0.265569,-1.399646,0.395094,,,,,,,,,,,,2.91138,6.60008,0.24886,50,-0.09436,0.72755,-96.19466,13.38396,2.68875,16.92306,-26.07862,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,76292ba0-0e9d-11f1-af58-2d8fc03d96b6,95.40116,,,4.94375,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:48:07.44,2026-02-20T15:48:07.4434560-05:00,2026-02-20T20:48:07.4434560Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,71ff8bf8-dcb9-4fcb-81e0-fdb41aa613b3,37.2024,-93.91626,8.46153,1.47121,9.87292,-13.03931,0.37118,1.08954,1.34438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-20,15:48:24.62,3,3,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hobbes, Caroline",100000006005,Right,SET_HAL_SB,Undefined,1,Top,2,0,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.82992,6.725219,0.344079,1140.142853,146.033187,10:45,1.60002,-0.37736,6.08941,-23.1986,7.44563,-4.44992,3.8523,-0.53503,58.27875,0.277164,-0.849289,0.398424,,,,,,,,,,,,5.0415,6.43048,0.48825,50,-0.17339,-1.12487,-95.36782,14.59055,4.50891,18.61263,-26.42287,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,805aba80-0e9d-11f1-af58-2d8fc03d96b6,94.60376,,,5.55117,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:48:24.62,2026-02-20T15:48:24.6257664-05:00,2026-02-20T20:48:24.6257664Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,c1702706-9f44-4d63-9475-3dac40ac8f34,36.90425,-92.77676,9.30631,1.60172,10.91224,-13.21144,0.37535,-0.49718,2.25446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-20,15:48:42.41,3,4,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hobbes, Caroline",100000006005,Right,SET_HAL_SB,Undefined,1,Top,2,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.41565,4.211426,1.244145,1095.670287,356.043886,5:45,1.69504,-0.45586,5.77851,-42.79061,-12.68371,0.95114,0.7663,0.40101,59.03016,-7.448682,1.497707,0.394916,,,,,,,,,,,,-0.4424,-14.86957,0.72756,50,0.42958,-2.03612,-98.82517,12.73036,-0.41028,24.84001,-45.96392,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,8af98a20-0e9d-11f1-af58-2d8fc03d96b6,95.44428,,,6.38549,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:48:42.41,2026-02-20T15:48:42.4163840-05:00,2026-02-20T20:48:42.4163840Z,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,d177a1e7-4139-44d1-a3f1-3f59954a12c1,37.21833,-95.55847,12.42,1.70628,6.68566,-22.98196,0.45624,-2.09007,-0.20514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,,,3,5,"Roelling, Randi",100000002363,Left,GEO_BUL_SB,"Hobbes, Caroline",100000006005,Right,SET_HAL_SB,Undefined,1,Top,2,2,2,Screwball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,ab9b6be0-0e9d-11f1-af58-2d8fc03d96b6,,,,,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,,,,,,V3 - Softball,,,,"Miller, Marisa",100000002364,Right,GEO_BUL_SB,6a410922-b2ee-4fc7-b1a4-c99148036785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,15:51:00.24,1,1,"Kreuscher, Kyra",100000006004,Right,SET_HAL_SB,"Roose, Kiersten",100000002651,Right,GEO_BUL_SB,Undefined,1,Bottom,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.82245,2.744761,2.439714,1468.092904,101.097552,9:15,1.73778,0.34176,4.92802,-26.33092,1.595,-3.93481,1.30245,1.57563,63.10614,-4.313011,1.416856,0.380343,,,,,,,,,,,,5.13327,0.97433,0.19151,50,0.96931,-4.87814,-103.24544,8.4049,5.35776,22.47763,-31.15713,GEO_BUL_SB,SET_HAL_SB,GeorgiaSoftball,D1,SEC,20260220-GeorgiaSoftball-3,dd10b4f0-0e9d-11f1-af58-2d8fc03d96b6,99.10124,,,5.71632,,,,,,,83cf50eb-b83f-49ce-978e-ca84917c901b,2026-02-20,20:51:00.24,2026-02-20T15:51:00.2420000-05:00,2026-02-20T20:51:00.2420000Z,,V3 - Softball,,,,"Howard, Erin",100000006008,Right,SET_HAL_SB,86c7c006-3875-4ccb-b0f7-d343998ca531,38.0691,-100.61443,11.23882,1.73967,4.75795,-15.57857,-0.34278,-4.25101,2.67888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
