PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,17:45:00.44,1,1,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.66621,4.300868,-2.326116,1289.11249,150.199917,11:00,1.94696,1.23741,6.55963,-21.95005,6.01174,-3.00666,2.75395,-0.43584,60.35641,-1.881089,-3.142762,0.380587,,,,,,,,,,,,2.58685,5.87126,-1.76282,50,0.68876,3.58429,-98.55429,10.87872,2.47135,19.84281,-26.56487,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,61ce5e20-1436-11f1-99c7-d7c7e6ed982d,99.03766,,,5.3098,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:45:00.44,2026-02-27T17:45:00.4492800-06:00,2026-02-27T23:45:00.4492800Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,41d90323-c2c9-4b40-b994-e1254c8f9412,36.43505,-95.78421,9.92141,1.94859,7.17023,-13.28243,-1.23837,3.92929,1.23568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,17:45:18.04,1,2,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.6203,3.70277,-2.275832,1195.060531,159.779798,11:15,2.012,1.27537,6.29202,-19.76954,8.57252,-2.87882,2.65025,-0.36707,60.4566,-1.844327,-3.052175,0.383166,,,,,,,,,,,,2.43717,8.91272,-1.78063,50,0.94258,3.52359,-98.42754,9.43371,2.33052,19.29905,-23.6514,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,6c47cb70-1436-11f1-99c7-d7c7e6ed982d,98.37097,,,5.1637,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:45:18.04,2026-02-27T17:45:18.0447744-06:00,2026-02-27T23:45:18.0447744Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,ae618fc0-d850-438e-92ef-76e558607486,36.70239,-95.78474,9.64953,2.01266,6.19491,-11.8257,-1.27626,3.84273,1.16526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,17:45:40.18,1,3,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Penberthy, Kate",100000006685,Right,BOI_STA_SB,Undefined,1,Top,0,0,2,Curveball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.25421,3.329024,-2.824411,1230.990956,148.393973,11:00,1.96858,1.24535,6.45339,-22.41848,5.77174,-3.12669,2.1463,-0.74835,60.63739,-2.938043,-3.670839,0.382138,,,,,,,,,,,,2.67445,6.00426,-1.88128,50,0.94407,4.37872,-97.76633,9.20235,2.54716,17.71051,-26.45551,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,79753530-1436-11f1-99c7-d7c7e6ed982d,98.63557,,,4.61682,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:45:40.18,2026-02-27T17:45:40.1800000-06:00,2026-02-27T23:45:40.1800000Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,d2800055-bbf5-43f4-8b06-511bc449a56d,36.54282,-95.29737,8.85526,1.96987,5.51427,-13.22776,-1.24611,4.73381,1.27358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.24671,1.981772,1.269248,0.712524,1.72373,2.16193,0.72867,-1.53022,5.7201,-2.68277,44.78166,4.28436,-37.57396,-1.52092,68.13705,-4.44011,5.72911,7.3053,-13.11341,-2.71051,-55.0247,8.59764,High,High,High,,,High,High,High
4,2026-02-27,17:46:06.24,2,1,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Southerland, Quinn",100000001938,Left,BOI_STA_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,65.77458,2.914809,-0.330409,1278.595848,165.223909,11:30,1.95243,1.1192,6.31305,-20.77981,7.22981,-1.71358,2.01666,0.77301,60.82224,-2.904098,-0.793839,0.380913,,,,,,,,,,,,1.82717,7.71315,-1.18181,50,1.05683,0.3334,-98.76693,8.25101,1.76556,18.92441,-24.72103,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,890c7300-1436-11f1-99c7-d7c7e6ed982d,98.953,,,4.95235,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:46:06.24,2026-02-27T17:46:06.2437376-06:00,2026-02-27T23:46:06.2437376Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,e83d9ee4-4b02-46c0-8040-33767e7757b1,36.68212,-96.18129,9.46221,1.95342,4.87337,-12.36052,-1.11978,0.57463,0.88278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,17:46:24.15,2,2,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Southerland, Quinn",100000001938,Left,BOI_STA_SB,Undefined,1,Top,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.23983,3.55014,1.210057,2316.716864,139.257366,10:45,1.95159,1.17162,5.8157,-23.29895,4.33457,-3.10047,2.22957,1.66876,62.05136,-2.858104,0.383672,0.378346,,,,,,,,,,,,3.83307,4.05571,-0.87815,50,0.94227,-2.53582,-100.80081,9.66023,3.85683,19.7537,-28.09318,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,93ad8c90-1436-11f1-99c7-d7c7e6ed982d,99.62416,,,5.18847,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:46:24.15,2026-02-27T17:46:24.1582080-06:00,2026-02-27T23:46:24.1582080Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,0f74ee14-c664-4970-8cda-8c7b43406e68,37.1799,-98.25637,9.87685,1.95353,6.0416,-14.04659,-1.17279,-2.03902,1.92842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,17:46:42.57,2,3,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Southerland, Quinn",100000001938,Left,BOI_STA_SB,Undefined,1,Top,1,1,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.27157,4.462957,0.460718,1251.32044,134.859879,10:30,1.90487,1.02324,5.65648,-24.0682,4.49918,-3.82079,2.70342,0.99374,61.46326,-2.110196,-0.552821,0.384686,,,,,,,,,,,,4.39524,3.91099,-0.89179,50,0.69815,-1.30277,-99.0991,11.1779,4.3123,17.81447,-28.33684,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,9eae0430-1436-11f1-99c7-d7c7e6ed982d,97.9823,,,4.80831,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:46:42.57,2026-02-27T17:46:42.5724928-06:00,2026-02-27T23:46:42.5724928Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,42d80c59-7e46-4d34-bbe2-ecb4fa3162b9,37.34081,-96.79669,8.90724,1.90616,7.51553,-14.16842,-1.02415,-0.74543,2.15615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-27,17:47:06.33,2,4,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Southerland, Quinn",100000001938,Left,BOI_STA_SB,Undefined,1,Top,1,1,2,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.0152,3.651681,1.908343,1062.77848,0.990429,6:00,1.77479,0.91193,5.59187,-36.97404,-5.25469,-0.10465,0.99189,2.10242,58.67818,-6.336465,1.880631,0.405353,,,,,,,,,,,,0.73563,-6.54343,-0.49161,50,0.65732,-3.15685,-94.35989,10.87057,0.65255,16.51687,-37.97855,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,acfd7fc0-1436-11f1-99c7-d7c7e6ed982d,92.98671,,,4.33702,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:47:06.33,2026-02-27T17:47:06.3319040-06:00,2026-02-27T23:47:06.3319040Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,3c9583e5-3b1f-4467-be5d-41013d665c13,37.40659,-92.12916,8.25844,1.7791,5.74127,-18.98927,-0.91201,-3.06872,0.32628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,17:47:24.18,2,5,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Southerland, Quinn",100000001938,Left,BOI_STA_SB,Undefined,1,Top,1,2,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.35992,3.673912,-0.013972,1280.289467,139.295836,10:45,1.90942,1.23312,5.65126,-24.09415,4.36044,-3.14929,2.20877,0.96191,61.62113,-2.907168,-0.84972,0.383926,57.70003,18.831618,-158.497364,1714.135557,,,,99.24721,27.90997,-162.901947,1.407326,3.45386,4.08331,-1.21317,50,0.88089,-0.38185,-99.29764,9.80584,3.40357,17.83024,-28.1502,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,b78ce610-1436-11f1-99c7-d7c7e6ed982d,98.1763,10.60726,,4.73879,,,,0.17082,2.06267,-0.8847,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:47:24.18,2026-02-27T17:47:24.1814016-06:00,2026-02-27T23:47:24.1814016Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,bc0ab40c-ca2f-4454-9bfe-8646bd325705,37.34495,-96.99864,8.91512,1.91124,6.1762,-14.0751,-1.23411,0.057,1.70178,50.059657,0.20189,-74.81988,5.15077,,,,,,,2.26791,25.2902,-19.20729,,,,,,,-1.01069,-28.09038,5.79045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-02-27,17:47:46.09,2,6,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Southerland, Quinn",100000001938,Left,BOI_STA_SB,Undefined,1,Top,1,2,2,Changeup,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,52.00561,6.959165,0.858964,996.783115,43.508391,7:30,1.79888,1.00006,5.85487,-50.63255,-4.18193,-5.12248,1.94106,1.10886,48.09477,-6.827348,-0.50393,0.490532,,,,,,,,,,,,5.93823,-6.17957,-0.76981,50,-0.22002,-1.68093,-77.59285,15.08163,3.54748,11.52909,-35.8657,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,c492caa0-1436-11f1-99c7-d7c7e6ed982d,76.83994,,,3.91083,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:47:46.09,2026-02-27T17:47:46.0990000-06:00,2026-02-27T23:47:46.0990000Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,6307436a-16e4-433c-91bd-24cc99fa9db1,37.14351,-75.65846,5.76455,1.8056,9.06397,-17.93285,-1.00191,-1.08572,1.77374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.18009,1.864647,1.114061,0.750586,0.91744,1.88038,-1.10439,-3.71025,4.61663,-2.40548,51.7202,0.79427,-30.63165,-3.71671,78.9517,-6.7871,4.66792,6.66322,-15.7338,-2.52375,-49.02119,15.37696,High,High,High,,,High,Low,Low
10,2026-02-27,17:48:14.89,3,1,"Harrison, Cam",100000006705,Right,UNI_ARK_SB,"Crider, Jorja",100000006683,Right,BOI_STA_SB,Undefined,1,Top,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.74074,3.160158,-1.121182,1281.113597,156.861824,11:15,1.90402,1.27844,5.60749,-20.39155,8.05481,-3.10957,2.19137,0.31523,61.44231,-2.454292,-1.945149,0.38387,,,,,,,,,,,,2.99008,8.16961,-1.50369,50,1.02308,1.56851,-100.10328,8.44634,2.95579,20.04181,-24.09813,UNI_ARK_SB,BOI_STA_SB,BoglePark,D1,SEC,20260227-BoglePark-4,d5d43600-1436-11f1-99c7-d7c7e6ed982d,98.19054,,,5.29843,,,,,,,0b4cf80c-05e8-4dbb-a64e-cde4653fea8a,2026-02-27,23:48:14.89,2026-02-27T17:48:14.8964352-06:00,2026-02-27T23:48:14.8964352Z,,V3 - Softball,,,,"Miller, Kennedy",100000006714,Right,UNI_ARK_SB,04110042-906b-4e72-8c63-40b7f2770630,37.38737,-97.54541,10.02091,1.9048,5.37077,-12.04907,-1.27944,1.94575,1.4779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
