PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,,,1,1,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Ramsey, Brooke",100000006806,Right,ALA_STA_SB,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,1c44ec90-1434-11f1-8951-2d77e43e9242,,,,,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,,,,,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,0c99cbbf-c42f-49ac-9e99-4b6ee33343ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,1,2,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Ramsey, Brooke",100000006806,Right,ALA_STA_SB,Undefined,1,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,2dcd7311-1434-11f1-8951-2d77e43e9242,,,,,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,,,,,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,2dcd7310-1434-11f1-8951-2d77e43e9242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-27,17:29:08.89,1,3,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Ramsey, Brooke",100000006806,Right,ALA_STA_SB,Undefined,1,Top,0,0,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,55.72886,7.077301,-0.323488,1065.46764,32.655652,7:00,1.67462,0.11691,4.93103,-53.57861,-10.58323,-7.59414,1.76035,-0.72288,51.04829,-7.136828,-2.293971,0.471935,,,,,,,,,,,,7.79741,-12.90371,-0.14283,50,-0.17149,-0.2264,-83.2155,15.75001,5.28881,14.56695,-40.92634,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,1ec0c200-1434-11f1-8951-2d77e43e9242,79.86784,,,4.68056,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:29:08.89,2026-02-27T17:29:08.8980000-06:00,2026-02-27T23:29:08.8980000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,f0745588-35c9-47ac-aa59-ad9c6154bd30,38.0686,-81.10001,7.28347,1.68424,9.80647,-20.46317,-0.11994,0.54167,2.6444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.8627,1.958551,1.155328,0.803223,-0.14035,1.55633,0.78638,-2.14504,4.5107,-0.43623,46.56707,2.58264,-35.79529,-2.13249,64.56145,-4.93591,4.5254,9.25341,-14.58377,-0.45583,-48.87373,6.13612,High,High,High,,,High,High,High
4,2026-02-27,17:29:35.80,2,1,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Terrell, Jaibriel",100000006799,Left,ALA_STA_SB,Undefined,1,Top,1,0,0,Screwball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.45693,3.257264,1.628275,1449.398215,150.299316,11:00,1.68356,0.23769,5.24476,-20.37509,7.08575,-3.63453,2.05455,0.96779,63.27921,-2.278031,0.674937,0.377162,,,,,,,,,,,,4.41992,6.98666,0.13356,50,0.81595,-3.35888,-102.41888,8.68346,4.61291,19.66631,-24.88231,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,2ec4cb60-1434-11f1-8951-2d77e43e9242,99.93693,,,5.17772,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:29:35.80,2026-02-27T17:29:35.8010000-06:00,2026-02-27T23:29:35.8010000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,dbca0611-a681-4d04-a8fd-238fa899c5e0,37.7504,-100.03909,9.83316,1.68455,5.67249,-12.44116,-0.23912,-2.80068,2.30646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,17:30:08.75,2,2,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Terrell, Jaibriel",100000006799,Left,ALA_STA_SB,Undefined,1,Top,1,0,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,55.83073,8.431858,1.313771,1027.192453,25.916197,6:45,1.65356,0.53594,4.69039,-55.61251,-11.74788,-6.37638,2.48946,0.85067,50.63998,-6.214574,-0.326451,0.476682,,,,,,,,,,,,7.00898,-14.34245,-0.23784,50,-0.42546,-2.44917,-83.09533,17.65212,4.71915,14.97017,-41.83084,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,42b10b70-1434-11f1-8951-2d77e43e9242,79.07254,,,5.19076,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:30:08.75,2026-02-27T17:30:08.7580000-06:00,2026-02-27T23:30:08.7580000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,5567a75f-8858-4059-80a0-b35789ced511,38.30903,-80.96173,7.48509,1.66553,11.69026,-20.91542,-0.53897,-1.77658,2.35957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,17:30:30.26,2,3,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Terrell, Jaibriel",100000006799,Left,ALA_STA_SB,Undefined,1,Top,1,0,2,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,69.17023,4.933026,2.559835,1401.11537,148.646197,11:00,1.71164,0.46843,5.25262,-20.6619,6.41,-3.47166,3.12869,1.80337,63.64703,-0.670374,1.650689,0.374482,,,,,,,,,,,,4.56496,5.6639,0.10125,50,0.48102,-5.04437,-103.24957,11.8266,4.83107,20.33802,-26.17999,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,4f0ef030-1434-11f1-8951-2d77e43e9242,100.65219,,,5.5232,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:30:30.26,2026-02-27T17:30:30.2690000-06:00,2026-02-27T23:30:30.2690000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,3110c703-a741-4a0f-8da4-c20ae5d6ac96,37.74245,-100.80617,10.16901,1.71292,8.68136,-13.08999,-0.46992,-4.46397,2.41553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-27,17:30:49.76,2,4,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Terrell, Jaibriel",100000006799,Left,ALA_STA_SB,Undefined,1,Top,1,1,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,56.1907,7.871444,1.423331,1068.872622,22.042673,6:45,1.65532,0.21183,4.65303,-54.59428,-11.54973,-5.18945,2.21312,0.69698,51.33629,-6.481451,0.088878,0.472205,,,,,,,,,,,,5.81764,-13.81914,0.10278,50,-0.29814,-2.52919,-83.63457,16.86792,3.99861,14.38907,-41.67231,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,5ae72a30-1434-11f1-8951-2d77e43e9242,79.8222,,,4.85441,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:30:49.76,2026-02-27T17:30:49.7650000-06:00,2026-02-27T23:30:49.7650000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,b7770cc5-57fe-413f-aa49-b969cd20e305,38.3468,-81.60505,7.19453,1.6665,10.99021,-20.83615,-0.21418,-1.9652,1.99931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.43554,1.795041,0.94592,0.849121,-0.75383,1.94923,-0.69887,-2.3721,4.43562,-0.46096,45.54365,0.46781,-36.81529,-2.3657,59.78703,-4.02005,4.4462,7.93661,-14.96975,-0.47203,-47.29212,5.38882,High,High,High,,,High,High,Medium
8,2026-02-27,17:31:16.74,3,1,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Cox-Cole, Arianna",100000006802,Right,ALA_STA_SB,Undefined,1,Top,2,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.19135,3.698201,1.415616,1390.932429,164.838041,11:30,1.71836,0.29782,5.22619,-19.3297,7.51489,-1.85595,2.45824,1.04162,64.11138,-1.548293,0.929061,0.372906,55.72594,31.071149,163.376907,1342.506329,,,,,31.0812,,,2.45807,7.29843,0.01701,50,0.76432,-2.79466,-103.43733,9.44041,2.62619,19.48551,-24.37647,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,6a6847f0-1434-11f1-8951-2d77e43e9242,101.07757,17.94201,,5.07997,,,,1.89041,2.4889,-1.05905,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:31:16.74,2026-02-27T17:31:16.7480000-06:00,2026-02-27T23:31:16.7480000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,f0315b02-23c1-4a74-8275-8b404980da4f,37.77027,-101.10725,9.74276,1.71892,6.52547,-12.18824,-0.2984,-2.48062,1.31309,324.949229,1.89076,-67.08961,3.43312,,,,,,,2.4985,41.91802,-21.14638,,,,,,,-1.05512,19.91851,-3.49239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-02-27,17:31:37.77,3,2,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Cox-Cole, Arianna",100000006802,Right,ALA_STA_SB,Undefined,1,Top,2,0,1,Changeup,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,54.80546,6.849386,-0.247037,1033.561814,25.641818,6:45,1.70407,0.38417,5.0227,-55.51527,-11.19812,-6.02103,1.46939,-0.27522,50.15235,-7.922053,-1.814307,0.479135,,,,,,,,,,,,6.25319,-13.7469,-0.40121,50,-0.12956,-0.20407,-81.9633,15.45514,4.09587,14.57678,-41.17829,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,76eec350-1434-11f1-8951-2d77e43e9242,78.66776,,,4.65311,,,,,,,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:31:37.77,2026-02-27T17:31:37.7710000-06:00,2026-02-27T23:31:37.7710000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,2b7bda4b-ef77-485a-88e9-034cbcad36be,37.97699,-79.79642,7.28839,1.71291,9.33387,-20.58915,-0.38629,0.40479,2.04793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,17:32:32.78,3,3,"Guachino, Miali",100000002383,Right,OKL_SOO_SB,"Cox-Cole, Arianna",100000006802,Right,ALA_STA_SB,Undefined,1,Top,2,0,2,Riseball,,InPlay,Undefined,LineDrive,Out,1,0,,68.53388,4.476364,1.241667,1372.651737,133.094915,10:30,1.74864,0.1413,5.1784,-21.75438,5.78949,-5.435,2.78647,0.47744,63.28588,-1.406282,-0.180978,0.377732,56.83913,13.503564,13.400004,1678.952045,,,,104.3007,89.36747,17.676006,1.43625,6.27496,5.12303,0.15931,50,0.6163,-2.90486,-102.4268,11.03382,6.55116,19.64138,-26.82552,OKL_SOO_SB,ALA_STA_SB,OklahomaSoftball,D1,SEC,20260227-OklahomaSoftball-3,97cb6420-1434-11f1-8951-2d77e43e9242,99.78616,8.9749,,5.248,,,,2.95375,2.88168,-0.46353,e0210535-eff6-4e56-a678-95300fefec9e,2026-02-27,23:32:32.78,2026-02-27T17:32:32.7880000-06:00,2026-02-27T23:32:32.7880000Z,,V3 - Softball,,,,"Emerling, Isabela",100000006699,Right,OKL_SOO_SB,1e533275-bfe4-4012-b5ec-ee40fbc1d17a,37.81833,-100.06358,9.82069,1.7497,7.80621,-13.41276,-0.14277,-2.11664,3.27558,247.062816,2.95375,78.85259,-10.10604,1.72637,-0.31548,0.05041,-0.00909,0.00155,-0.00014,2.88168,19.46596,-16.12481,1.02371,-0.19033,0.0388,-0.00528,0.00086,-0.0001,-0.46353,18.78534,2.95361,-0.40803,0.07841,-0.01337,0.00235,-0.00037,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
