PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,14:02:27.06,1,1,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,0,0,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,60.76353,5.089696,-1.008276,1277.393616,236.479521,2:00,2.62384,1.15838,5.47668,-32.62372,1.84874,1.47291,3.12159,0.64566,56.24175,-3.747955,-0.619836,0.422578,51.1198,27.749255,-165.212507,1464.312196,,,,,26.58457,,,-1.90642,1.02803,-1.38755,50,1.24062,1.76039,-90.72484,12.14851,-1.56552,15.09915,-31.32984,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,3dacbc90-1417-11f1-bb87-fb07684c5269,89.19631,14.37357,,4.52178,,,,2.16711,3.16837,-0.64586,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:02:27.06,2026-02-27T14:02:27.0606336-06:00,2026-02-27T20:02:27.0606336Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,157c7cf4-7991-4237-a05d-763a67e325de,37.5187,-88.62326,7.54958,2.62805,7.78786,-15.66492,-1.15769,1.54249,-0.78276,9.047603,2.16552,-64.10768,5.16859,,,,,,,3.17779,34.625,-21.40845,,,,,,,-0.64701,-16.90103,1.87943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2026-02-27,14:02:45.29,1,2,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,0,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.94774,3.037875,0.153746,1123.315266,43.637537,7:30,2.48348,1.75864,4.71694,-35.049,-0.80476,-1.55193,1.51926,1.72823,57.93001,-6.225626,-0.248024,0.421177,,,,,,,,,,,,1.6691,-1.23221,-1.71813,50,1.61451,-0.41229,-92.53912,8.94834,1.43602,14.81925,-33.23419,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,4896c600-1417-11f1-bb87-fb07684c5269,89.49304,,,4.01773,,,,,,,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:02:45.29,2026-02-27T14:02:45.2908544-06:00,2026-02-27T20:02:45.2908544Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,6b12ab02-7342-4bf6-beae-dad94f2cdffb,38.28024,-90.64289,7.40962,2.48744,4.69578,-16.6171,-1.75913,-0.22854,0.71801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,14:03:03.61,1,3,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,0,1,1,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,61.1749,6.109852,-1.183761,1219.10705,198.84881,12:45,2.46364,1.51304,5.42263,-29.90765,4.83158,1.29827,3.84291,0.87403,55.65024,-2.038604,-0.842219,0.42421,48.37417,34.144107,-41.742216,3078.799438,,,,115.37012,100.5055,-52.161885,2.525816,-1.85126,3.46225,-1.77806,50,0.88546,2.03327,-91.49982,13.50255,-1.51377,17.95766,-29.34296,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,536ece10-1417-11f1-bb87-fb07684c5269,88.85315,26.76807,,5.52466,,,,1.05367,4.02754,-0.9115,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:03:03.61,2026-02-27T14:03:03.6121600-06:00,2026-02-27T20:03:03.6121600Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,a8235635-d5e7-4e74-8255-216a271b00f3,37.57207,-89.02732,8.97883,2.46643,9.46246,-14.67148,-1.51246,1.82485,-0.75689,133.021101,1.05366,43.81396,-11.21926,3.05788,-0.68639,0.13899,-0.02782,0.00339,0,4.02752,39.82296,-18.53083,1.10136,-0.19407,0.09697,-0.05594,0.01868,-0.00238,-0.91149,-39.09421,1.77063,-0.13542,-0.04443,0.02097,-0.00431,0.00036,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2026-02-27,14:03:28.76,1,4,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.21092,5.82362,-0.039037,1474.744372,197.90738,12:30,2.43522,1.38192,5.36489,-29.04817,6.75831,1.85532,3.70857,1.51185,54.99516,-2.088642,0.448587,0.430677,,,,,,,,,,,,-1.98232,5.8139,-1.40138,50,0.93351,0.25564,-89.97205,12.71942,-1.5773,16.61501,-27.54798,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,627ae2e0-1417-11f1-bb87-fb07684c5269,87.51897,,,5.21576,,,,,,,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:03:28.76,2026-02-27T14:03:28.7621120-06:00,2026-02-27T20:03:28.7621120Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,1ae0b436-e19b-4148-b084-8e849cd0ec9d,37.62815,-87.65758,8.30751,2.43804,8.882,-13.77399,-1.38107,0.03592,-0.78865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,14:03:46.73,1,5,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.55718,5.810594,-0.19965,1207.726043,104.787691,9:30,2.53546,1.48014,5.26591,-31.92836,1.10894,-0.95685,3.57056,1.27386,57.6717,-2.786483,-0.450454,0.413689,,,,,,,,,,,,0.95035,-0.0863,-1.51704,50,1.03542,0.21967,-93.30736,13.45248,0.82359,16.26872,-32.24883,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,6d2dafb0-1417-11f1-bb87-fb07684c5269,91.11303,,,4.88548,,,,,,,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:03:46.73,2026-02-27T14:03:46.7390976-06:00,2026-02-27T20:03:46.7390976Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,77dd4e96-7ef9-488e-bc0e-121b1ac2cafa,37.72946,-91.1428,8.13436,2.53983,9.16177,-16.12442,-1.48052,0.32925,0.41179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,14:04:07.74,1,6,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,3,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.08812,5.283889,-0.425847,1357.544155,119.454022,10:00,2.54698,0.86366,5.32212,-32.44171,1.43343,-0.70413,3.19717,0.53547,56.49864,-3.51342,-0.610773,0.418901,44.01449,56.269985,-121.154478,3045.955071,,,,,23.64814,,,0.58744,0.03874,-0.95082,50,1.15111,0.61427,-93.07423,12.58106,0.49531,19.01245,-32.14137,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,79a9f1e0-1417-11f1-bb87-fb07684c5269,89.97927,29.78283,,5.58948,,,,1.56759,3.34989,-0.54281,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:04:07.74,2026-02-27T14:04:07.7476352-06:00,2026-02-27T20:04:07.7476352Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,a78f4bb4-97b8-4080-98a2-1fc859da4efb,37.67319,-90.52119,9.50622,2.55073,8.26504,-16.07069,-0.86387,0.68078,0.24765,24.690686,1.56759,-18.54488,-2.31063,1.05384,-0.04969,-0.41709,0.34648,0.18143,-0.24636,3.34989,53.68746,-23.4532,2.1069,-0.2696,-0.20968,-0.05742,0.58217,-0.39931,-0.54281,-30.67604,2.59173,0.04353,0.05024,-0.23441,0.27262,-0.05178,-0.05363,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-02-27,14:04:28.97,1,7,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Lara, Camille",100000004402,Left,SAI_MAR_SB,Undefined,1,Top,1,3,2,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,61.93689,4.612673,-1.028499,1405.277728,307.903372,4:15,2.45886,1.25419,4.90922,-36.1688,-2.13382,3.79874,2.40417,0.91235,57.67294,-4.993491,-0.041415,0.419889,39.01952,-32.888167,-27.048851,,,,,6.91627,6.91627,-22.901571,0.080375,-4.34811,-3.23091,-1.49198,50,1.22991,2.07623,-92.40831,11.73828,-3.72609,14.92186,-34.94278,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,864e5580-1417-11f1-bb87-fb07684c5269,89.76771,2.52758,,4.26395,,,,2.88983,2.52758,-0.91393,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:04:28.97,2026-02-27T14:04:28.9737216-06:00,2026-02-27T20:04:28.9737216Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,d5e82ece-cdfa-4ece-8738-0782e26c0391,38.08871,-90.46446,7.46093,2.46255,7.18633,-17.47139,-1.25312,1.59083,-1.86305,,2.8832,43.31271,,,,,,,,2.53239,-31.44729,,,,,,,,-0.91054,-22.11546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-02-27,14:05:05.90,2,1,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,1,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.44076,4.843629,-3.701698,1387.426657,191.502724,12:30,2.54685,1.9178,5.50228,-25.33088,9.87308,1.81162,3.49982,-0.26556,55.42426,-2.096444,-3.225219,0.427038,,,,,,,,,,,,-3.25063,9.60733,-2.73808,50,1.26082,6.03402,-90.22874,10.88466,-2.61123,16.258,-24.45653,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,9c5bc7e0-1417-11f1-bb87-fb07684c5269,88.26474,,,5.01649,,,,,,,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:05:05.90,2026-02-27T14:05:05.9056128-06:00,2026-02-27T20:05:05.9056128Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,c54fcda7-d222-4432-8186-99d0ee62fd8f,37.49066,-87.94584,8.129,2.5481,7.45055,-12.22826,-1.91655,5.66736,-1.30562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,14:05:23.88,2,2,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,1,1,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.13963,6.05411,-1.605262,1276.859915,283.97747,3:30,2.43669,1.03452,5.19905,-33.75203,0.7889,1.56244,3.48443,0.14507,55.82626,-3.085835,-1.196864,0.422998,,,,,,,,,,,,-2.31925,-0.93114,-1.38433,50,0.8968,2.76552,-93.12149,13.81341,-1.93146,20.68248,-32.9495,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,a7132890-1417-11f1-bb87-fb07684c5269,89.10782,,,6.31337,,,,,,,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:05:23.88,2026-02-27T14:05:23.8838272-06:00,2026-02-27T20:05:23.8838272Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,c5e50eb8-ac5f-49b7-8bb6-5a6b0fc67bad,37.7932,-90.36967,10.34124,2.44303,9.42946,-16.47475,-1.03347,2.50854,-0.96573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,14:05:42.00,2,3,"Noble, Bethaney",100000001855,Right,LOU_RAG_SB,"Ferguson, Hannah",100000004373,Left,SAI_MAR_SB,Undefined,1,Top,1,2,0,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.19706,2.258721,-1.25136,1315.405995,273.072899,3:00,2.48985,1.37838,5.65369,-31.81801,0.75039,2.5802,1.25584,0.80856,57.63803,-6.403726,-0.565918,0.410742,,,,,,,,,,,,-3.29992,0.46016,-1.67421,50,1.71268,2.35582,-93.41924,7.86314,-2.84197,17.41097,-31.77774,LOU_RAG_SB,SAI_MAR_SB,TexasAM,D1,WESTC,20260227-TexasAM-2,b1d70c60-1417-11f1-bb87-fb07684c5269,91.7666,,,4.55903,,,,,,,c86e6ea7-6592-40f3-9825-9f5db9fe14e0,2026-02-27,20:05:42.00,2026-02-27T14:05:42.0071936-06:00,2026-02-27T20:05:42.0071936Z,,V3 - Softball,,,,"Marceaux, Kennedy",100000001578,Right,LOU_RAG_SB,96f1c5c5-12e2-4710-82f8-f5e6d9831af4,37.34345,-91.02982,8.70549,2.49254,3.50208,-15.88887,-1.37767,1.9658,-1.42098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
