PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,18:05:34.07,1,1,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.55315,6.15085,-0.304939,1274.992666,45.993765,7:30,1.88261,0.7718,6.10957,-33.34033,-5.10433,-6.17146,2.9272,0.06872,60.55523,-3.023334,-1.960646,0.382449,,,,,,,,,,,,6.67449,-7.37981,-0.79822,50,0.17617,-0.25493,-99.82927,15.47596,6.47579,21.83667,-39.33414,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,3429ebd0-1439-11f1-ab93-b7f6346cd80a,98.55553,,,5.99792,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:05:34.07,2026-02-27T18:05:34.0767744-06:00,2026-02-28T00:05:34.0767744Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,dacd49d4-e9e9-4f6e-bc29-da93f3663ed3,36.8864,-96.91836,10.91834,1.88969,10.23257,-19.66707,-0.77467,0.60831,3.2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,18:05:55.41,1,2,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,0,1,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.82165,2.071815,0.451553,1339.268522,139.984323,10:45,1.97426,1.04578,5.67514,-27.27568,8.15729,-5.96071,1.00033,0.83206,54.95168,-5.439797,-1.132599,0.428425,,,,,,,,,,,,6.65445,8.80567,-0.90562,50,1.27257,-1.37339,-89.96858,6.72346,5.26409,17.28834,-25.20823,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,40ead820-1439-11f1-ab93-b7f6346cd80a,87.97901,,,4.86997,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:05:55.41,2026-02-27T18:05:55.4141184-06:00,2026-02-28T00:05:55.4141184Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,0b7349d5-0f73-4ca8-a953-8def9cb09a65,37.3188,-87.49783,8.64417,1.97601,3.12085,-12.60411,-1.04813,-0.62107,2.63204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,18:06:12.44,1,3,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Redmond, Ariel",1000000000243,Left,UNI_HOU_SB,Undefined,1,Top,0,1,1,Dropball,,InPlay,Undefined,LineDrive,HomeRun,0,1,,65.78789,4.905093,-0.850872,1390.545957,38.502849,7:15,1.94246,0.76197,5.92139,-33.22923,-3.99008,-3.91201,2.2342,-0.09367,59.75875,-4.220021,-1.895864,0.389183,75.98684,22.201895,-1.169433,1159.391118,109.83022,35.15062,-6.10924,239.20991,225.95554,-6.538653,3.412416,3.96374,-5.88193,-0.926,50,0.54646,0.9779,-98.97254,13.07096,3.75229,22.49354,-37.74221,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,4b075860-1439-11f1-ab93-b7f6346cd80a,96.85019,36.86816,,6.02914,,,,1.05113,2.30595,0.08947,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:06:12.44,2026-02-27T18:06:12.4492800-06:00,2026-02-28T00:06:12.4492800Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,49867138-196e-4ffd-925f-3f01721def0b,37.07472,-95.99006,11.24677,1.9478,8.06662,-18.87111,-0.76335,1.47543,1.87615,164.308406,1.05108,103.16231,-18.40737,4.08737,-0.6553,0.04963,0.00793,-0.00275,0.00026,2.306,42.11576,-12.82881,0.02839,-0.15905,0.15921,-0.06151,0.01202,-0.00095,0.08948,-2.10591,-2.57716,0.42588,-0.08705,0.01704,-0.00242,5E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-02-27,18:06:56.30,2,1,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Hartley, Maddie",1000000000259,Right,UNI_HOU_SB,Undefined,1,Top,0,0,0,Offspeed,,InPlay,Undefined,LineDrive,Out,1,0,,59.50333,4.869972,-1.708257,1302.240666,115.274914,9:45,1.97387,0.76724,5.55564,-30.37309,5.91733,-10.32067,2.51379,-1.16729,54.4681,-3.443404,-4.43198,0.433578,43.90838,28.086192,-10.689023,7223.375135,,,,92.37603,85.05559,-11.773059,1.802946,10.56008,5.18221,-1.07205,50,0.64228,1.52565,-89.20967,11.35401,8.20833,17.06806,-28.14595,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,6531cd10-1439-11f1-ab93-b7f6346cd80a,86.93344,15.13924,,5.03524,,,,1.43691,2.61448,1.14025,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:06:56.30,2026-02-27T18:06:56.3074048-06:00,2026-02-28T00:06:56.3074048Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,659f2bdc-9fdd-46dc-a50e-47bbf550e19a,37.43968,-86.77329,8.53403,1.97626,7.33632,-14.07298,-0.77065,2.69735,4.10416,51.485046,1.43694,55.82587,-3.60089,-0.06047,0.4176,-0.57902,0.34423,-0.09667,0.0106,2.61448,30.31845,-19.09477,1.00803,-0.09004,-0.10858,0.11478,-0.04388,0.00609,1.14025,-10.53806,-0.58216,0.18532,-0.01858,-0.01217,0.01576,-0.00643,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-27,18:07:23.75,3,1,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Mitchell, Makenna",1000000000257,Right,UNI_HOU_SB,Undefined,1,Top,1,0,0,Changeup,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,60.85524,4.974664,-0.568168,1050.648033,8.100361,6:15,1.93618,0.62109,5.7054,-44.20609,-9.97552,-1.55945,1.37543,0.13534,56.0267,-7.010261,-0.982647,0.421093,,,,,,,,,,,,1.50339,-12.29611,-0.73587,50,0.46235,0.72399,-91.3467,13.4769,1.22933,17.49494,-42.22855,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,758d1e30-1439-11f1-ab93-b7f6346cd80a,89.51086,,,4.82854,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:07:23.75,2026-02-27T18:07:23.7586944-06:00,2026-02-28T00:07:23.7586944Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,d5e46e95-0a98-4662-a775-91b9ad75cbed,37.29359,-88.87983,8.74747,1.94285,7.52247,-21.11427,-0.62156,0.89734,0.61467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,18:07:45.92,3,2,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Mitchell, Makenna",1000000000257,Right,UNI_HOU_SB,Undefined,1,Top,1,0,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,66.15315,4.695973,-1.884061,1382.921909,12.718659,6:30,1.92644,0.79407,5.88955,-36.2501,-7.71335,-1.91555,1.83923,-0.5397,61.06757,-5.178082,-2.395156,0.38448,62.76483,-37.090159,18.673877,,,,,2.94667,2.94667,26.635515,0.031395,1.46102,-9.71441,-1.2037,50,0.55124,3.01215,-99.1594,13.22498,1.41839,19.5423,-41.60491,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,82bcd1e0-1439-11f1-ab93-b7f6346cd80a,98.03489,1.74846,,5.08558,,,,0.443,1.74846,0.58054,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:07:45.92,2026-02-27T18:07:45.9229184-06:00,2026-02-28T00:07:45.9229184Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,775a27ee-7301-47ed-8b93-8a213e286776,37.10868,-96.58537,9.77115,1.93227,7.74497,-20.80245,-0.79466,3.19898,0.70919,,0.44188,69.78767,,,,,,,,1.74936,-55.69305,,,,,,,,0.58016,23.58637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-02-27,18:08:15.89,4,1,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Gardner, RyLee",100000004329,Right,UNI_HOU_SB,Undefined,1,Top,2,0,0,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.04338,1.764728,0.700033,1292.90221,119.231156,10:00,1.98116,0.76459,5.43353,-28.86679,8.00788,-12.33351,0.68946,0.17849,54.30021,-6.120687,-2.557022,0.437054,,,,,,,,,,,,13.4643,8.68937,-0.53587,50,1.35597,-2.38301,-88.78271,6.22661,10.36809,16.88021,-25.48288,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,94a8ae10-1439-11f1-ab93-b7f6346cd80a,86.24201,,,4.74317,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:08:15.89,2026-02-27T18:08:15.8930944-06:00,2026-02-28T00:08:15.8930944Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,19685174-f73b-46d4-920e-82e1e7c4cc2a,37.5607,-86.38526,8.44011,1.9833,2.60735,-12.74144,-0.76975,-0.91046,5.18405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,18:08:33.44,4,2,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Gardner, RyLee",100000004329,Right,UNI_HOU_SB,Undefined,1,Top,2,1,0,Offspeed,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.93082,5.254936,-2.3279,1427.386269,123.381054,10:00,2.02037,0.77989,5.6406,-28.49171,7.36178,-9.53693,2.9546,-1.476,54.53758,-2.588891,-4.847893,0.43096,,,,,,,,,,,,9.32414,6.60477,-1.23379,50,0.60782,2.62776,-89.82966,11.83527,7.30538,17.99116,-26.99928,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,9f1e98f0-1439-11f1-ab93-b7f6346cd80a,87.46157,,,5.39324,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:08:33.44,2026-02-27T18:08:33.4458880-06:00,2026-02-28T00:08:33.4458880Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,53fff10e-0804-44f6-8ae1-4eb443244102,37.35253,-87.25985,8.99558,2.02291,7.97877,-13.49964,-0.78392,3.67123,3.65269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,18:08:53.49,4,3,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Gardner, RyLee",100000004329,Right,UNI_HOU_SB,Undefined,1,Top,2,2,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,65.96947,5.153825,-2.562874,1305.775389,13.110718,6:30,1.89432,0.70028,5.98789,-38.07923,-9.19504,-2.34516,1.93479,-1.08842,60.27647,-5.256087,-3.189457,0.386814,,,,,,,,,,,,1.56894,-11.53083,-1.26508,50,0.39844,4.13814,-99.0545,14.17513,1.49798,21.5665,-43.18333,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,ab085f20-1439-11f1-ab93-b7f6346cd80a,97.44343,,,5.693,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:08:53.49,2026-02-27T18:08:53.4983680-06:00,2026-02-28T00:08:53.4983680Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,3f16b1c1-388e-447d-bc26-c4279718b317,37.00959,-96.1846,10.78325,1.9024,8.42864,-21.59167,-0.70115,4.33748,0.74899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,18:09:11.89,4,4,"Gutierrez, Citlaly",100000001083,Right,TEX_LON_SB,"Gardner, RyLee",100000004329,Right,UNI_HOU_SB,Undefined,1,Top,2,3,0,Offspeed,,BallCalled,Walk,Undefined,Undefined,0,0,,59.51756,2.044751,0.524726,1467.100123,147.670304,11:00,1.87427,0.92607,5.42298,-25.52049,10.69528,-6.10268,1.03864,0.74869,54.76525,-4.952947,-1.085661,0.433132,,,,,,,,,,,,6.71036,11.46981,-0.77448,50,1.20984,-1.46542,-89.35577,6.35471,5.26287,16.46766,-23.17839,TEX_LON_SB,UNI_HOU_SB,UTSoftball,D1,SEC,20260227-UTSoftball-4,b609c120-1439-11f1-ab93-b7f6346cd80a,87.02297,,,4.75231,,,,,,,db37aae4-3a6d-4bd0-ba0f-c5f3b00107c8,2026-02-28,00:09:11.89,2026-02-27T18:09:11.8940160-06:00,2026-02-28T00:09:11.8940160Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,e9fa5493-f3f2-41fd-b8bb-b37712c69e5a,37.56997,-87.03486,8.23383,1.87526,3.08801,-11.5892,-0.92875,-0.72369,2.63144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
