PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-26,16:01:51.83,1,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,68.43328,3.685726,0.292812,2164.727993,190.32717,12:15,1.61274,-1.07072,4.22122,-21.60667,7.29292,1.20193,2.21898,-0.77962,63.57745,-2.009635,0.599543,0.386917,52.12389,39.199121,135.710443,2667.080933,,,,,26.97634,,,-1.1428,6.73709,1.12174,50,0.74477,-0.38993,-102.02885,9.21549,-1.19527,18.00741,-25.1277,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,cec003e0-135e-11f1-bdbd-3be4ac7c02fa,97.41748,19.46562,,4.85583,,,,0.55269,2.2449,0.56423,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:01:51.83,2026-02-26T16:01:51.8383104-06:00,2026-02-26T22:01:51.8383104Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,028bbc80-52a8-43ae-8b19-7efc5b76730a,38.77502,-100.02811,9.0037,1.61358,6.42363,-12.56385,1.07103,-0.52273,-0.59763,,0.55729,-42.54355,-0.30685,,,,,,,2.25319,48.07464,-22.93254,,,,,,,0.56256,41.41853,-1.70999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
2,2026-02-26,16:02:13.40,1,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.48089,4.433264,-0.165639,1236.87267,196.305444,12:30,1.63948,-0.98314,4.36113,-20.27076,8.6241,2.30264,2.8361,-0.89886,63.10469,-0.956204,0.424085,0.386885,,,,,,,,,,,,-2.3865,7.83811,0.93926,50,0.61743,0.53817,-102.12865,10.44335,-2.47918,19.39594,-24.03156,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,db9a92b0-135e-11f1-bdbd-3be4ac7c02fa,97.4255,,,5.37621,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:02:13.40,2026-02-26T16:02:13.4008832-06:00,2026-02-26T22:02:13.4008832Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,085462c0-ddc9-45fc-a94c-ccd277bb32ee,38.63277,-99.94651,9.69797,1.64028,7.73968,-12.01578,0.98411,0.25925,-1.23959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-26,16:02:32.65,1,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,57.43651,8.49456,1.17216,1116.083548,311.600348,4:30,1.54938,-0.76358,4.25577,-47.94747,-6.16508,8.13941,3.12995,0.67846,52.86185,-3.960706,3.239051,0.46523,,,,,,,,,,,,-7.78638,-8.08839,0.95757,50,-0.41789,-1.04611,-85.00057,17.30986,-5.62518,13.01514,-38.01741,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,e722ff00-135e-11f1-bdbd-3be4ac7c02fa,81.01888,,,4.57466,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:02:32.65,2026-02-26T16:02:32.6566912-06:00,2026-02-26T22:02:32.6566912Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,158d639f-9996-40be-bd04-a4d0b4e504e5,38.74279,-83.25905,6.50757,1.55796,12.22284,-19.0087,0.76723,-1.79881,-2.81259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-26,16:02:50.02,1,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.20929,5.658881,0.742574,1242.310761,209.364744,1:00,1.55229,-0.86956,4.3909,-21.75682,8.24626,4.21658,3.42488,-0.03612,61.96515,-0.110515,1.822183,0.394234,55.56188,19.049723,162.77006,1635.692744,,,,97.46063,28.40072,166.885047,1.421424,-4.07898,7.0978,0.99547,50,0.27115,-0.84705,-100.03066,12.57929,-4.07409,18.27928,-25.08477,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,f16e3060-135e-11f1-bdbd-3be4ac7c02fa,95.60929,11.52976,,5.24414,,,,-0.32785,3.38906,-0.06236,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:02:50.02,2026-02-26T16:02:50.0295168-06:00,2026-02-26T22:02:50.0295168Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,1bdc75a7-246d-4256-8834-f813083654cf,38.60425,-97.92609,9.13964,1.5532,9.69119,-12.54239,0.87094,-1.31612,-2.03705,316.726684,-0.2971,-73.85392,5.10913,,,,,,,3.58713,24.664,-19.21425,,,,,,,0.03248,21.86919,-4.49508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-02-26,16:03:09.70,1,5,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Groff, Rylinn",100000002433,Right,OMA_MAV_SB,Undefined,1,Top,0,1,2,Changeup,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,59.82735,4.462064,-1.860676,1163.210413,295.249451,3:45,1.63462,-0.71017,4.41345,-41.98396,-4.13347,10.97205,1.03806,-1.00335,55.28297,-6.552242,0.95284,0.4428,,,,,,,,,,,,-11.94068,-5.25492,0.28137,50,0.47524,3.95621,-89.39198,11.36237,-9.44618,15.56891,-36.33117,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,fd2f11d0-135e-11f1-bdbd-3be4ac7c02fa,85.12301,,,4.54437,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:03:09.70,2026-02-26T16:03:09.7000000-06:00,2026-02-26T22:03:09.7000000Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,ec179353-c998-4b85-93c2-a93854eb4b77,38.5849,-87.38126,7.78446,1.63969,6.67021,-18.16559,0.71353,2.73624,-4.72309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72553,2.38884,1.503488,0.885352,2.27702,1.13483,1.01717,-2.77482,5.86327,2.96985,42.94588,1.8272,39.41253,-2.75426,56.04957,-5.04352,5.88015,8.02718,-14.27219,2.9768,43.00842,-2.10751,High,High,High,,,High,High,High
6,2026-02-26,16:03:41.76,2,1,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.13585,3.587362,0.120529,1248.683736,181.491499,12:00,1.58347,-1.09731,4.3818,-19.44777,9.67178,0.23177,2.29512,-0.99973,62.8179,-1.600023,0.179942,0.388386,,,,,,,,,,,,-0.19583,9.18579,1.12011,50,0.73211,-0.18948,-101.74759,8.81265,-0.20166,19.45643,-22.71535,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,10632570-135f-11f1-bdbd-3be4ac7c02fa,97.04886,,,5.31795,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:03:41.76,2026-02-26T16:03:41.7622528-06:00,2026-02-26T22:03:41.7622528Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,1d1c0b77-ebe7-4474-8c6f-da9fbb6c17e1,38.6122,-99.54617,9.72821,1.58382,6.24249,-11.35767,1.09739,-0.21229,-0.10083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-26,16:04:00.99,2,2,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,1,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.76712,7.117957,0.783948,1186.246783,200.983635,12:45,1.56408,-0.87983,4.24554,-19.72639,10.49674,3.70457,4.58321,-0.06021,61.7089,1.876022,1.728433,0.395677,,,,,,,,,,,,-3.4124,8.55859,1.01811,50,0.02257,-1.01499,-100.68215,14.97332,-3.41004,20.37671,-23.62141,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,1be920c0-135f-11f1-bdbd-3be4ac7c02fa,95.26056,,,6.05823,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:04:00.99,2026-02-26T16:04:00.9961984-06:00,2026-02-26T22:04:00.9961984Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,0cbc39a2-840d-4cb9-90ab-b4fad693927a,38.74647,-98.37822,10.18836,1.56456,12.30253,-11.81071,0.88155,-1.40055,-1.70502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-26,16:04:20.87,2,3,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,1,1,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.46671,3.87233,-0.613304,1287.258709,177.186915,12:00,1.57309,-0.99704,4.66848,-18.46312,11.0291,-0.50035,2.53334,-1.4339,61.70465,-1.122075,-0.742533,0.390864,,,,,,,,,,,,0.28957,10.51398,0.87459,50,0.64166,1.02735,-100.92127,9.22011,0.29013,20.78227,-21.63934,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,27a5bc70-135f-11f1-bdbd-3be4ac7c02fa,96.43372,,,5.76206,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:04:20.87,2026-02-26T16:04:20.8779776-06:00,2026-02-26T22:04:20.8779776Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,4e5cbeac-b2e2-402a-a126-984b50d0773e,38.32397,-98.48753,10.39114,1.57301,6.686,-10.81967,0.99689,1.06133,0.14507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-26,16:04:37.71,2,4,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,1,2,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,59.0302,6.224131,-0.432737,1178.731731,297.796746,4:00,1.55622,-0.73682,4.71152,-43.15829,-4.23504,10.33961,1.98109,-0.15367,53.65923,-5.229037,2.235414,0.449031,,,,,,,,,,,,-10.77898,-6.02552,0.59745,50,-0.00153,1.61935,-88.27556,14.11118,-8.16869,17.19413,-36.74041,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,31b23720-135f-11f1-bdbd-3be4ac7c02fa,83.9418,,,5.37097,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:04:37.71,2026-02-26T16:04:37.7196544-06:00,2026-02-26T22:04:37.7196544Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,efe6ffce-1eee-4a4a-a3a0-9439257bdfdd,38.285,-85.96345,8.59706,1.56383,9.17068,-18.37021,0.74135,0.5209,-4.08435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-26,16:04:55.53,2,5,"Herron, Robyn",100000002846,Left,UNI_ARK_SB,"Sedlacek, Taylor",100000006692,Right,OMA_MAV_SB,Undefined,1,Top,1,2,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.49339,5.950696,1.378582,1262.868455,194.604634,12:30,1.53128,-0.81659,4.24628,-20.37702,8.91603,2.12138,3.72613,0.25872,62.82193,0.553076,1.919428,0.389541,,,,,,,,,,,,-1.66835,7.52008,1.07766,50,0.21995,-2.23538,-101.88884,13.11579,-1.71983,19.76515,-24.42196,UNI_ARK_SB,OMA_MAV_SB,BoglePark,D1,SEC,20260226-BoglePark-1,3c4790e0-135f-11f1-bdbd-3be4ac7c02fa,96.76109,,,5.67146,,,,,,,fb30f497-cf2d-44bf-9834-84c501709ef2,2026-02-26,22:04:55.53,2026-02-26T16:04:55.5311616-06:00,2026-02-26T22:04:55.5311616Z,,V3 - Softball,,,,"Bain, Brinli",1000000000801,Right,UNI_ARK_SB,bd21fba4-eaa4-4988-9dce-528de2feb104,38.74711,-99.68202,9.88258,1.53213,10.38903,-12.21098,0.81736,-2.4274,-0.85991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
