PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,15:01:44.03,1,1,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,0,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.97597,3.109846,0.707464,2847.389212,240.276714,2:00,1.86421,-0.80165,5.48459,-27.51986,3.52725,4.74114,1.5323,0.0392,59.21585,-4.373002,1.959862,0.401035,,,,,,,,,,,,-4.88158,3.33941,0.92418,50,0.95371,-0.62282,-95.87259,8.84625,-4.44992,17.66812,-29.12993,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,85ae2440-141f-11f1-817b-8fe26dda11ea,93.98794,,,4.76013,,,,,,,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:01:44.03,2026-02-27T15:01:44.0382976-06:00,2026-02-27T21:01:44.0382976Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,49e8182a-e3d7-4de3-b141-6c2be664f8c8,37.51085,-93.54269,8.83406,1.86699,5.00487,-14.56497,0.80335,-1.20964,-2.22496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-27,15:02:02.49,1,2,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,1,0,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,64.36261,5.759313,1.749858,1433.764488,240.413797,2:00,1.97159,-0.77199,6.17276,-25.9556,3.8824,5.42473,3.38177,0.76188,59.07835,-1.438917,3.206431,0.393148,,,,,,,,,,,,-5.43311,2.86811,1.13276,50,0.38813,-2.24236,-96.30778,13.486,-4.96745,18.65401,-29.55175,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,90b29380-141f-11f1-817b-8fe26dda11ea,95.87334,,,5.28426,,,,,,,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:02:02.49,2026-02-27T15:02:02.4990208-06:00,2026-02-27T21:02:02.4990208Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,23528ef3-c645-4137-89ec-aab200fc78e7,36.82232,-93.72062,9.327,1.97431,9.38742,-14.77587,0.77398,-2.93131,-2.48372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,15:02:20.52,1,3,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,2,0,Screwball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.28383,6.065895,-0.305968,1571.428163,244.775246,2:15,1.94809,-0.98039,5.73359,-28.27352,3.48051,5.47815,3.40168,-0.71532,57.80504,-1.685289,1.148434,0.405575,,,,,,,,,,,,-6.0715,2.18721,0.87535,50,0.34585,1.15107,-94.65737,13.83375,-5.34198,18.52019,-30.24966,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,9b6a6960-141f-11f1-817b-8fe26dda11ea,92.93587,,,5.47879,,,,,,,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:02:20.52,2026-02-27T15:02:20.5213696-06:00,2026-02-27T21:02:20.5213696Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,a7cedda3-d5c1-483c-b95b-b52b08e6d301,37.26118,-92.13124,9.2601,1.95136,9.70775,-15.12483,0.98266,0.42243,-2.67099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-27,15:02:38.26,1,4,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,3,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.39266,4.138051,0.647605,1462.07174,247.912865,2:15,1.94067,-0.93655,5.64038,-27.38375,3.35543,6.05205,2.25928,-0.02594,58.92244,-3.366005,2.252072,0.399041,,,,,,,,,,,,-6.29209,2.71169,1.04004,50,0.79206,-0.37998,-96.64626,10.6531,-5.74848,19.83805,-29.69664,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,a5fb5650-141f-11f1-817b-8fe26dda11ea,94.45753,,,5.47022,,,,,,,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:02:38.26,2026-02-27T15:02:38.2603776-06:00,2026-02-27T21:02:38.2603776Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,1f7f0744-44f0-4328-a433-b90666a61de5,37.35402,-94.01466,9.91903,1.94395,6.71372,-14.84832,0.93905,-1.14254,-2.87424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,15:02:55.72,1,5,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,3,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.23957,5.048809,1.100404,1429.175293,257.414136,2:30,2.00394,-0.89553,6.02957,-28.03226,2.26764,6.20185,2.80957,0.30421,58.69223,-2.703365,2.761023,0.396179,53.75607,23.69229,-44.00167,3494.495856,,,,126.45392,88.90404,-52.00737,2.224762,-6.50201,1.09476,1.09837,50,0.5903,-1.06061,-96.44289,12.46927,-5.90189,20.05923,-31.18032,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,b060c670-141f-11f1-817b-8fe26dda11ea,95.13983,19.05276,,5.54734,,,,1.22524,2.89893,-0.37761,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:02:55.72,2026-02-27T15:02:55.7248000-06:00,2026-02-27T21:02:55.7248000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,7679948e-15b8-4d08-8253-23fb9bc1a62f,36.96633,-93.6928,10.02962,2.00679,8.19449,-15.59016,0.89749,-1.86975,-2.95094,131.345519,1.22524,51.93278,-11.55843,2.43753,-0.49541,0.09841,-0.02244,0.00436,-0.0004,2.89893,31.68062,-16.27581,0.81105,-0.0932,-0.00035,0.00808,-0.002,0.00018,-0.37761,-50.15375,3.37446,-0.50323,0.04705,0.00536,-0.00428,0.00102,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-02-27,15:03:19.84,1,6,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Morris, Shelby",100000001504,Left,SOU_LOU_SB,Undefined,1,Top,0,3,2,Screwball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,64.96248,3.68932,-1.125324,2517.360248,238.072905,2:00,1.8651,-0.82605,5.59098,-25.52545,4.29902,5.70563,2.05922,-1.05758,60.28135,-3.269647,0.385915,0.393059,,,,,,,,,,,,-6.56591,4.04484,0.53893,50,0.82887,2.61201,-97.17721,9.77897,-6.1936,17.15203,-28.35854,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,bec68920-141f-11f1-817b-8fe26dda11ea,95.89516,,,4.68112,,,,,,,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:03:19.84,2026-02-27T15:03:19.8450000-06:00,2026-02-27T21:03:19.8450000Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,99a88562-1c2b-4e2a-b3cf-eb38f450945a,37.4048,-94.9281,8.57601,1.86737,6.06037,-14.17927,0.82819,1.79986,-3.0968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.60679,2.591095,1.681818,0.909277,-1.4989,1.87699,1.03484,-2.02519,6.04574,-1.44025,48.10761,0.93936,-34.2482,-2.01142,59.09361,-4.47793,6.05162,5.76783,-12.58313,-1.44992,-38.86617,3.14973,High,High,High,,,High,High,Medium
7,2026-02-27,15:03:46.12,2,1,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.86337,5.278367,1.530508,1495.261456,263.549607,2:45,1.99262,-0.85338,6.082,-27.80698,1.50567,6.74926,2.95639,0.65761,59.94258,-2.383437,3.339351,0.389672,58.83569,22.658756,-56.320627,3052.582679,51.49766,15.85492,-97.2006,141.99608,82.62527,-64.056146,2.353156,-7.08693,0.36555,1.14811,50,0.51551,-1.69166,-97.04181,13.00906,-6.62563,17.95913,-31.83229,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,ce6b8290-141f-11f1-817b-8fe26dda11ea,96.72869,20.82408,,4.92078,,,,1.25004,2.92346,-0.61604,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:03:46.12,2026-02-27T15:03:46.1281792-06:00,2026-02-27T21:03:46.1281792Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,b11ecd2e-e5f8-4c54-9aae-c8b4cabb1e31,36.91496,-94.58922,8.97957,1.99525,8.66188,-15.91614,0.85531,-2.59649,-3.31282,129.230022,1.25005,44.15895,-12.17012,2.91658,-0.62042,0.08774,-0.00283,-0.00215,0.0004,2.92345,33.24397,-16.12634,0.67965,-0.05682,0.03275,-0.01798,0.00619,-0.0008,-0.61605,-66.26549,7.079,-1.01876,0.08967,0.02227,-0.01492,0.00378,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2026-02-27,15:04:05.41,2,2,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,1,Curveball,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,63.97544,3.976818,1.013955,1551.345376,234.848808,1:45,1.98897,-0.98539,5.83522,-24.87797,5.50874,6.75237,2.40142,0.21,59.33535,-2.861481,2.813384,0.396747,58.87103,30.427914,-39.818501,3352.018309,75.79996,30.22338,-79.7142,161.17959,115.15857,-49.783952,2.996139,-7.22619,5.24666,1.1588,50,0.8618,-0.81852,-95.80578,10.17611,-6.60286,17.1346,-27.37999,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,d9ecea00-141f-11f1-817b-8fe26dda11ea,95.0038,32.74892,,4.6401,,,,1.66936,2.48443,-0.2269,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:04:05.41,2026-02-27T15:04:05.4105600-06:00,2026-02-27T21:04:05.4105600Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,da5dcc57-17cd-4135-8e67-9b76224f54f5,37.16177,-93.48151,8.5673,1.99027,6.46207,-13.68999,0.98702,-1.71418,-3.30143,139.991446,1.66924,57.1894,-13.61991,3.41532,-0.83688,0.22829,-0.06351,0.01184,-0.00092,2.48454,43.72515,-16.63354,0.56683,0.09054,-0.07937,0.02678,-0.00331,4E-05,-0.22686,-47.67731,3.10247,-0.3273,0.01606,-0.01177,0.0082,-0.00217,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-02-27,15:04:36.02,2,3,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,2,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.5721,4.767058,2.523145,1554.786955,261.03373,2:45,1.96825,-0.87567,6.10605,-27.87655,1.88894,6.75,2.60666,1.25017,59.30889,-2.939201,4.331187,0.39267,55.74193,16.185473,-154.791904,2265.518265,,,,,28.52124,,,-6.52386,1.02437,1.40463,50,0.61326,-3.41732,-96.77049,12.03868,-6.00248,19.28032,-31.23154,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,ec327ef0-141f-11f1-817b-8fe26dda11ea,95.99013,8.66194,,5.26321,,,,0.50467,2.51648,-1.34348,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:04:36.02,2026-02-27T15:04:36.0222720-06:00,2026-02-27T21:04:36.0222720Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,8b61c772-e42c-411c-b8b8-6d39eb28a54a,36.88853,-94.12195,9.64016,1.97234,7.7484,-15.61577,0.87856,-4.24188,-3.00124,125.284961,0.50173,-70.93256,6.80532,,,,,,,2.51937,22.68647,-16.92786,,,,,,,-1.34556,-33.36555,4.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-02-27,15:04:59.04,2,4,"Azua, Madison",100000001848,Left,TEX_STA_SB,"Magee, Chloe",100000001473,Left,SOU_LOU_SB,Undefined,1,Top,1,0,2,Riseball,,InPlay,Undefined,GroundBall,Single,0,0,,65.06978,4.742371,-0.577997,3088.587864,222.679872,1:30,1.83869,-0.99144,5.656,-23.68088,6.03733,4.88418,2.84595,-0.94687,60.19707,-1.739783,0.717312,0.392358,43.02421,14.645458,-26.319021,2317.396622,,,,71.66728,70.03661,-29.344029,1.286659,-5.59567,5.52284,0.82671,50,0.57258,1.60833,-97.29581,11.39966,-5.2783,17.5381,-26.96445,TEX_STA_SB,SOU_LOU_SB,BobcatSBStad,D1,SUNB,20260227-BobcatSBStad-1,f9e01530-141f-11f1-817b-8fe26dda11ea,96.06645,7.26147,,4.87271,,,,2.41211,2.89306,0.96664,76f149a1-f772-4e77-9f74-761bb7dc4a17,2026-02-27,21:04:59.04,2026-02-27T15:04:59.0474240-06:00,2026-02-27T21:04:59.0474240Z,,V3 - Softball,,,,"Kelnar, Megan",100000001851,Right,TEX_STA_SB,d88ec660-4983-4605-a84d-f0cb1638851e,37.34076,-94.98651,8.76905,1.83986,7.84915,-13.48222,0.99273,0.91332,-2.63915,125.748544,2.41211,54.72326,-7.58747,1.29841,-0.18384,-0.08344,0.09383,-0.04056,0.00719,2.89306,15.95438,-14.84978,0.59534,-0.14915,0.19012,-0.14011,0.05982,-0.01072,0.96664,-27.06828,-1.04062,0.29191,0.02931,-0.18578,0.16093,-0.06986,0.01247,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
