PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-27,19:01:06.81,1,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Chatfield, Michelle",1000000000421,Right,VIR_TEC_SB,Undefined,1,Top,0,0,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.64367,6.230266,0.477714,1747.759435,354.489863,5:45,1.73606,0.62424,5.94214,-37.91305,-10.24981,1.0728,2.46771,1.01081,61.40161,-4.121264,0.764222,0.37855,55.36736,-15.718417,-10.323008,,,,,8.71667,8.71667,-16.846197,0.104398,-0.98807,-13.28194,-0.52391,50,0.00493,-0.70839,-101.54437,16.37888,-0.98758,23.23482,-45.44949,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,eb28fb30-1440-11f1-a709-c9a089e256e1,99.57063,2.48611,,6.24205,,,,0.44079,2.48611,-1.18985,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:01:06.81,2026-02-27T19:01:06.8133376-06:00,2026-02-28T01:01:06.8133376Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,269e50a6-8cec-41fd-b8da-7cb1b6cc161a,37.05558,-98.538,11.61741,1.74375,10.49812,-22.72475,-0.62384,-0.83617,-0.49379,296.937109,0.44081,76.90056,-11.60371,,,,,,,2.48624,-22.01628,-17.24288,,,,,,,-1.18996,-13.99276,11.44805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2026-02-27,19:01:39.08,2,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,0,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.03343,5.342247,-1.88193,911.526087,348.025358,5:30,1.69953,0.6209,5.791,-38.02632,-10.59505,2.42394,1.87946,-0.35316,62.09917,-4.989396,-1.237134,0.376959,,,,,,,,,,,,-3.37221,-13.03339,-1.05742,50,0.19659,3.66122,-102.10746,14.77865,-3.42604,22.70472,-45.41556,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,fe61f0d0-1440-11f1-a709-c9a089e256e1,99.99081,,,5.93425,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:01:39.08,2026-02-27T19:01:39.0819328-06:00,2026-02-28T01:01:39.0819328Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,c609e1ba-a6f5-48ca-86c2-e84b41267934,37.20691,-99.222,11.35236,1.708,9.00696,-22.70778,-0.6198,3.22582,-1.71302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-27,19:01:56.02,2,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Aldridge, Kylie",1000000000426,Left,VIR_TEC_SB,Undefined,1,Top,1,0,1,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.90059,6.19015,-1.938001,901.643733,347.372796,5:30,1.64927,0.59444,5.78451,-38.99085,-11.41607,2.74323,2.28503,-0.3883,61.94985,-4.384132,-1.2091,0.377944,57.90649,-40.861595,4.863736,,,,,3.32284,3.32284,10.785468,0.039914,-3.74835,-14.3808,-1.04621,50,-0.05742,3.79409,-101.72072,16.42608,-3.78923,22.14715,-46.71172,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,0873e9c0-1441-11f1-a709-c9a089e256e1,99.73021,2.22844,,5.95074,,,,0.69736,2.22844,0.4034,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:01:56.02,2026-02-27T19:01:56.0202752-06:00,2026-02-28T01:01:56.0202752Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,58c29696-2cb0-49d8-b298-f338235ff87a,37.21409,-98.89774,11.07357,1.65686,10.47198,-23.35586,-0.59338,3.3111,-1.89462,,0.69538,64.30746,,,,,,,,2.23015,-55.8305,,,,,,,,0.40323,5.47209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2026-02-27,19:02:26.89,3,1,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.98698,8.172121,-1.627147,902.338464,0.977197,6:00,1.60296,0.67452,5.73435,-40.76534,-12.08209,-0.22138,3.35606,-0.36228,60.69877,-2.836514,-1.685765,0.385466,,,,,,,,,,,,-0.39083,-15.31603,-1.03494,50,-0.53626,2.81251,-99.92578,19.68739,-0.38088,21.51795,-47.10035,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,1ae2d8a0-1441-11f1-a709-c9a089e256e1,97.78417,,,6.28821,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:02:26.89,2026-02-27T19:02:26.8916736-06:00,2026-02-28T01:02:26.8916736Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,28acb125-4591-461a-9f90-4fd15aff8e2a,37.26357,-97.14442,10.75897,1.61502,13.5993,-23.55018,-0.67458,2.76328,-0.19044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-27,19:02:49.85,3,2,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,Undefined,1,Top,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.68873,4.978433,0.15574,1641.154972,356.917096,6:00,1.61451,0.58026,5.51872,-39.79762,-11.72453,0.67772,1.43963,0.73477,61.90144,-5.753598,0.335012,0.381344,,,,,,,,,,,,-0.66654,-13.91005,-0.55048,50,0.22455,-0.19425,-101.64253,14.08546,-0.67137,22.42238,-46.18499,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,288cec70-1441-11f1-a709-c9a089e256e1,98.84117,,,5.78728,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:02:49.85,2026-02-27T19:02:49.8594304-06:00,2026-02-28T01:02:49.8594304Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,ed2be61a-99b4-4a91-9cc1-efdfa5337887,37.47956,-98.84194,11.21119,1.6236,8.31687,-23.09249,-0.57998,-0.27811,-0.33569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-27,19:03:08.94,3,3,"Harrison, Ella",100000002076,Right,AUB_TIG_SB,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,Undefined,1,Top,2,2,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.74051,6.789684,-0.598931,859.130253,5.70482,6:15,1.6673,0.56251,5.47221,-40.38179,-12.08623,-1.29457,2.60179,0.07713,61.5826,-4.067985,-0.939957,0.382852,80.97261,-69.170509,-125.599967,,,,,1.00025,0.94548,-58.814356,0.025008,1.1611,-15.16083,-0.68459,50,-0.12357,0.90241,-101.38688,17.37433,1.16315,22.37114,-47.36179,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,33fa56b0-1441-11f1-a709-c9a089e256e1,98.45179,2.78436,,6.1579,,,,1.13459,2.78436,0.00563,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:03:08.94,2026-02-27T19:03:08.9447936-06:00,2026-02-28T01:03:08.9447936Z,,V3 - Softball,,,,"Ratliff, Ava",1000000001029,Right,AUB_TIG_SB,3bca6a02-15f5-4915-b859-33d32af7a259,37.52633,-98.59614,11.18557,1.67532,11.46608,-23.68089,-0.56297,1.04751,0.58157,,1.1349,-24.65836,,,,,,,,2.78573,-111.33925,,,,,,,,0.00605,-34.44248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2026-02-27,19:05:25.90,1,1,"Layton, Avery",100000004362,Right,VIR_TEC_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.38341,2.974919,3.89399,1968.557563,98.709883,9:15,1.64694,0.10811,5.46697,-25.90064,1.9378,-8.29804,1.36983,1.87497,62.83291,-4.023664,1.709404,0.379747,,,,,,,,,,,,10.19583,1.65724,0.79951,50,0.77657,-7.91088,-100.54054,8.87221,10.36969,17.27156,-30.48854,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,85939ef0-1441-11f1-a709-c9a089e256e1,99.25682,,,4.55049,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:05:25.90,2026-02-27T19:05:25.9079168-06:00,2026-02-28T01:05:25.9079168Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,9b58ef0d-fc71-47de-bc7e-71ce04ffc791,37.53038,-98.3751,8.63578,1.6493,5.04969,-15.24427,-0.11082,-6.61077,5.18485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-27,19:05:43.99,1,2,"Layton, Avery",100000004362,Right,VIR_TEC_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Bottom,0,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,68.3305,5.867715,2.489203,1445.613103,21.985663,6:45,1.71349,0.0647,5.56599,-35.20289,-7.9228,-3.49252,2.48494,1.33942,62.95475,-3.616482,1.567381,0.375919,,,,,,,,,,,,4.61122,-10.0204,0.50487,50,0.13943,-4.8757,-102.00958,15.32702,4.76384,19.84217,-42.52609,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,90627f40-1441-11f1-a709-c9a089e256e1,100.26747,,,5.37575,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:05:43.99,2026-02-27T19:05:43.9907328-06:00,2026-02-28T01:05:43.9907328Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,f675f8ee-c774-43a2-be1c-019c311f0f35,37.43218,-99.53496,9.92109,1.72022,10.02338,-21.26305,-0.06616,-4.28158,2.38192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-27,19:06:02.06,1,3,"Layton, Avery",100000004362,Right,VIR_TEC_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Bottom,0,2,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.35855,5.181873,2.064787,1494.698486,29.002207,7:00,1.60252,0.12536,5.04139,-38.09581,-9.18516,-5.53859,1.74395,0.98126,62.00972,-4.947311,0.621233,0.38699,,,,,,,,,,,,6.54154,-10.91512,0.34095,50,0.24275,-4.267,-100.68209,13.90295,6.55785,19.90531,-43.11637,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,9b2e7960-1441-11f1-a709-c9a089e256e1,97.39888,,,5.34883,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:06:02.06,2026-02-27T19:06:02.0678656-06:00,2026-02-28T01:06:02.0678656Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,30f980ac-38f8-4776-93e2-2567645d80db,37.95709,-98.27231,9.95266,1.60991,8.6832,-21.55819,-0.12757,-3.4731,3.27893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-27,19:06:20.85,1,4,"Layton, Avery",100000004362,Right,VIR_TEC_SB,"Shaw, Kylie",100000001377,Right,AUB_TIG_SB,Undefined,1,Bottom,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.24816,5.909086,1.917557,1855.662776,120.955024,10:00,1.68255,0.04319,5.67241,-23.45541,5.3004,-7.65091,3.44682,0.60793,61.15598,-0.496281,-0.110021,0.385953,,,,,,,,,,,,8.93048,4.4315,0.43398,50,0.15822,-4.26338,-98.74842,13.56012,8.69924,17.70262,-27.85731,AUB_TIG_SB,VIR_TEC_SB,JaneBMooreField,D1,SEC,20260227-JaneBMooreField-4,a64eae00-1441-11f1-a709-c9a089e256e1,97.66076,,,5.09219,,,,,,,8881e9a8-8bb4-4b9d-9eda-de8da95dc631,2026-02-28,01:06:20.85,2026-02-27T19:06:20.8539136-06:00,2026-02-28T01:06:20.8539136Z,,V3 - Softball,,,,"Yaeger, Zoe",1000000000428,Right,VIR_TEC_SB,c6cf4280-e13c-481f-b7fe-e58cf0d03904,37.32306,-96.44905,8.85131,1.68453,9.94178,-13.92866,-0.0464,-3.13344,4.34962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
