PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-22,12:05:17.15,1,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,63.61384,4.405135,1.326092,1945.749499,144.453714,10:45,1.65277,0.64617,5.62837,-27.42116,3.18453,-1.84201,2.13824,1.32498,59.90335,-3.023218,0.838021,0.398174,,,,,,,,,,,,2.35579,2.8626,-0.33997,50,0.43132,-2.42382,-94.67222,11.0765,2.15905,13.12378,-29.55049,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,10d2f3c0-2622-11f1-9489-7bf7ae6314da,94.66335,,,3.71049,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:05:17.15,2026-03-22T12:05:17.1500000-07:00,2026-03-22T19:05:17.1500000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,a95d2f62-0174-45e4-a85a-07a6c428bdb1,37.36848,-92.9047,6.56189,1.6551,7.09661,-14.77524,-0.64683,-2.13303,1.07952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-22,12:05:36.93,1,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,1,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.28357,4.77089,0.27736,1513.927674,99.838547,9:15,1.79816,1.47663,4.95791,-30.0697,0.93299,-2.02988,2.34917,1.48477,60.72756,-3.202937,-0.25078,0.400748,,,,,,,,,,,,2.22311,0.30323,-1.40547,50,0.56642,-0.69977,-95.45801,11.78635,2.08453,12.46183,-31.8897,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,1c9c87c0-2622-11f1-9489-7bf7ae6314da,94.0553,,,3.55601,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:05:36.93,2026-03-22T12:05:36.9360000-07:00,2026-03-22T19:05:36.9360000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,d914bc87-10a9-4bad-95ac-38bc2d6aedca,38.03974,-93.88364,6.23092,1.80096,7.75755,-15.94485,-1.47724,-0.43642,1.04227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-22,12:05:55.46,1,3,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,1,1,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.78002,4.816348,0.125363,1834.23803,106.23466,9:30,1.86203,1.35935,4.86747,-31.46325,1.38036,-2.43886,2.33377,1.23645,59.01626,-3.522539,-0.507486,0.412474,,,,,,,,,,,,2.60429,0.71158,-1.31824,50,0.62486,-0.47508,-93.32455,11.68828,2.31665,12.90688,-31.54108,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,27aae210-2622-11f1-9489-7bf7ae6314da,91.38133,,,3.76376,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:05:55.46,2026-03-22T12:05:55.4620000-07:00,2026-03-22T19:05:55.4620000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,068a775b-c104-4079-836d-3a931dfcb011,38.1297,-91.66818,6.45344,1.86512,7.64053,-15.77054,-1.36013,-0.17777,1.15833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-22,12:06:15.18,1,4,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,1,2,Riseball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,64.52604,5.643395,1.000073,1293.897291,84.844968,8:45,1.58018,0.62315,5.21825,-30.02179,0.32567,-2.43831,2.67235,1.05476,60.97575,-2.358678,0.361692,0.39649,,,,,,,,,,,,2.87768,-0.60043,-0.39196,50,0.12161,-1.97479,-95.67383,13.45139,2.71816,12.12096,-32.74119,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,336003b0-2622-11f1-9489-7bf7ae6314da,95.06526,,,3.55029,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:06:15.18,2026-03-22T12:06:15.1850000-07:00,2026-03-22T19:06:15.1850000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,d1d41282-2130-49db-ad40-4c7e1e6be2f7,37.78019,-94.11297,6.06048,1.58233,9.23517,-16.37059,-0.62372,-1.62476,1.35908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-22,12:06:39.39,1,5,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.79525,4.51393,2.335685,3344.245229,182.856036,12:00,1.56158,0.89999,5.49699,-26.08198,5.88945,0.25799,2.23933,2.39338,58.6012,-2.561535,2.403698,0.406961,,,,,,,,,,,,0.38709,5.65114,-0.39204,50,0.34465,-3.78523,-93.55208,10.86138,0.34218,14.44516,-27.17846,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,41db9850-2622-11f1-9489-7bf7ae6314da,92.61939,,,4.19405,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:06:39.39,2026-03-22T12:06:39.3930000-07:00,2026-03-22T19:06:39.3930000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,df729b8d-4171-40e0-937b-b6af1eef9223,37.49834,-91.60139,7.22258,1.56356,7.19117,-13.58923,-0.90008,-3.73902,0.17109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-22,12:07:01.15,1,6,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,52.93734,10.484581,1.996862,2398.429614,33.301754,7:00,1.72736,0.69326,5.36071,-54.90031,-7.63745,-5.92319,3.85979,1.4626,47.969,-4.185423,0.450764,0.494802,,,,,,,,,,,,6.91666,-10.67733,-0.23012,50,-0.97013,-3.24823,-78.23423,20.01997,4.17124,12.34794,-38.61326,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,4ee01d50-2622-11f1-9489-7bf7ae6314da,76.17683,,,4.96834,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:07:01.15,2026-03-22T12:07:01.1550000-07:00,2026-03-22T19:07:01.1550000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,6c6bee84-0449-478c-bfef-6a731a94db01,37.63767,-76.25809,6.17397,1.73935,13.84038,-19.30663,-0.69655,-2.58067,2.08562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-22,12:07:21.78,1,7,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Pond, Kaylee",100000002479,Left,ARI_STA_SB,Undefined,1,Top,0,3,2,Other,,InPlay,Undefined,FlyBall,Out,1,0,,63.34758,4.274184,0.010492,854.674387,139.1255,10:45,1.82629,1.34595,5.37774,-27.86824,3.37634,-2.39488,2.20985,1.15301,59.73081,-3.223477,-0.620094,0.402308,69.10091,28.347648,-21.89028,2493.644444,97.63321,41.86179,-50.6729,209.2802,90.01011,-32.551516,3.543853,2.62536,3.00189,-1.32576,50,0.65942,-0.3149,-94.27921,10.76963,2.38868,12.87393,-29.44276,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,5b1655d0-2622-11f1-9489-7bf7ae6314da,93.69051,42.07209,,3.61677,,,,1.01173,2.35063,-1.16,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:07:21.78,2026-03-22T12:07:21.7830000-07:00,2026-03-22T19:07:21.7830000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,13c5a407-fb32-4fde-89cb-7540ba51641f,37.61988,-92.57325,6.43697,1.82803,6.86811,-14.72138,-1.34652,0.00162,1.19434,152.911025,1.01148,82.77238,-19.14012,5.04861,-1.22811,0.33021,-0.08361,0.01375,-0.00097,2.35116,48.10433,-14.84005,-0.31797,0.60184,-0.30404,0.09196,-0.01454,0.00091,-1.16004,-33.25304,1.5781,-0.45346,0.0418,0.00977,-0.00495,0.00081,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2026-03-22,12:07:57.86,2,1,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Ho-Ching, Tiare",100000004787,Right,ARI_STA_SB,Undefined,1,Top,1,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.38376,4.849943,-0.535066,2306.068755,103.292711,9:30,1.85556,1.23566,4.89254,-30.75966,1.17642,-2.56024,2.40561,0.67965,60.02937,-3.285707,-1.199961,0.406736,,,,,,,,,,,,2.6013,0.57807,-1.32995,50,0.60902,0.58276,-94.03941,11.8157,2.37583,11.59763,-31.64608,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,709f2ee0-2622-11f1-9489-7bf7ae6314da,92.67063,,,3.35439,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:07:57.86,2026-03-22T12:07:57.8610000-07:00,2026-03-22T19:07:57.8610000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,3c93a6ea-c708-411b-b23e-465759ccaf8e,38.10529,-92.56084,5.79882,1.85821,7.78118,-15.82304,-1.23635,0.88565,1.18792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-22,12:08:16.31,2,2,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Ho-Ching, Tiare",100000004787,Right,ARI_STA_SB,Undefined,1,Top,1,0,1,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,62.49906,4.32962,-0.949331,2234.553836,194.9687,12:30,1.75094,1.32683,5.10613,-29.91824,2.70536,0.5502,2.01984,0.76824,58.89592,-3.655186,-0.805581,0.41109,,,,,,,,,,,,-0.825,2.27547,-1.53115,50,0.593,1.60403,-92.95429,10.811,-0.72948,12.55187,-30.16206,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,7b9dd1c0-2622-11f1-9489-7bf7ae6314da,91.68895,,,3.60314,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:08:16.31,2026-03-22T12:08:16.3150000-07:00,2026-03-22T19:08:16.3150000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,c2bf0193-8f2e-4d69-8a7f-fd45c34b23c2,37.891,-91.30454,6.27594,1.75342,6.84666,-15.08103,-1.32662,1.50815,-0.36474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-22,12:08:39.73,2,3,"Adams, Jalen",100000003964,Right,ARI_WIL_SB,"Ho-Ching, Tiare",100000004787,Right,ARI_STA_SB,Undefined,1,Top,1,0,2,Riseball,,InPlay,Undefined,Popup,Out,1,0,,65.30212,5.735479,-0.522882,2953.868837,137.002324,10:30,1.51214,0.45533,5.53509,-26.51671,2.6863,-1.99882,2.9232,-0.04022,61.52111,-1.41236,-1.050832,0.388942,,,,,,,,,,,,2.08209,1.93902,-0.55422,50,0.01437,0.62306,-96.9264,13.46796,2.00948,13.08745,-30.30263,ARI_WIL_SB,ARI_STA_SB,HillenbrandStad,D1,B12,20260322-HillenbrandStad-1,898bcc60-2622-11f1-9489-7bf7ae6314da,96.91012,,,3.78101,,,,,,,b16d6d69-cbb1-43eb-a1e6-0cb44d6eae5b,2026-03-22,19:08:39.73,2026-03-22T12:08:39.7350000-07:00,2026-03-22T19:08:39.7350000Z,,V3 - Softball,,,,"Stewart, Sydney",100000003978,Right,ARI_WIL_SB,71b0e8c4-a90d-40db-9ce3-4753209723a0,37.46268,-95.2185,6.54372,1.51389,9.51351,-15.15132,-0.4558,0.88529,1.00474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
