PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-07,11:27:51.59,1,1,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.35482,6.083691,2.423073,1192.036911,75.387976,8:30,1.67832,0.05678,5.14746,-36.10018,-1.00528,-7.94103,2.55683,0.93684,55.82034,-3.618496,0.351272,0.426377,,,,,,,,,,,,9.22563,-2.5911,0.50061,50,0.11805,-4.68744,-91.66191,13.96517,7.57827,17.89832,-34.30249,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,54c5b490-044a-11f1-820c-792432fc54ab,88.40171,,,5.53448,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:27:51.59,2026-02-07T11:27:51.5972096-06:00,2026-02-07T17:27:51.5972096Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,b5393591-81f3-4bde-827e-6b3bbd478312,37.84759,-89.25744,8.94916,1.6846,9.35695,-17.15124,-0.06072,-3.66937,3.78914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-07,11:28:11.85,1,2,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.9269,10.900863,-0.684219,877.806341,17.00578,6:30,1.74545,0.5628,5.09454,-63.10303,-8.53343,-3.14587,3.51457,-0.13512,44.85712,-5.888549,-1.498761,0.531676,,,,,,,,,,,,2.95709,-11.84461,-0.69233,50,-1.01504,0.63942,-73.867,19.90469,1.56719,12.13635,-38.4514,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,60ede350-044a-11f1-820c-792432fc54ab,70.89367,,,5.06978,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:28:11.85,2026-02-07T11:28:11.8506496-06:00,2026-02-07T17:28:11.8506496Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,f838cfcd-8482-4e75-be6f-48734098c72d,37.90348,-71.85206,6.06818,1.75969,13.52078,-19.2257,-0.56457,0.89962,0.78359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-07,11:28:29.49,1,3,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,1,1,Curveball,,InPlay,Undefined,GroundBall,Out,1,0,,62.27249,5.829387,0.252195,1261.277713,75.547605,8:30,1.6538,0.59446,5.36353,-35.35817,-1.61591,-10.38792,2.40516,-0.11177,56.49911,-3.747864,-2.47787,0.418079,40.68392,-26.128878,-15.167582,,,,,6.21374,5.06569,-12.856897,0.102225,11.26465,-3.54201,-0.47459,50,0.11585,-1.55862,-93.39271,13.84609,9.51716,19.74227,-35.16657,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,6b56fcf0-044a-11f1-820c-792432fc54ab,90.15623,2.71788,,5.77338,,,,0.71014,2.71788,0.06706,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:28:29.49,2026-02-07T11:28:29.4947840-06:00,2026-02-07T17:28:29.4947840Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,d6f328ca-10bd-4c0b-9c79-4fc61cb14188,37.63285,-90.74077,9.87114,1.6585,9.12223,-17.58329,-0.59809,-0.28019,4.75858,180,0.70014,52.31389,,,,,,,,2.72297,-26.58719,,,,,,,,0.06977,-14.18159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-02-07,11:29:08.79,2,1,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.4805,5.935933,-1.77862,1282.884036,79.384276,8:45,1.76685,0.59646,5.43991,-34.17557,-0.58244,-8.93902,2.67866,-1.27081,56.44702,-3.356428,-4.128342,0.417154,,,,,,,,,,,,8.79493,-2.48977,-0.92867,50,0.20546,1.93791,-93.73639,13.93367,7.4355,20.72129,-34.27897,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,82c84510-044a-11f1-820c-792432fc54ab,90.35613,,,6.03348,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:29:08.79,2026-02-07T11:29:08.7952896-06:00,2026-02-07T17:29:08.7952896Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,60f0bfc4-d13e-4148-8ebb-d31451420915,37.55505,-90.94372,10.36065,1.77203,9.31379,-17.13949,-0.59997,2.94001,3.71775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-07,11:29:27.09,2,2,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,0,1,Curveball,,BallCalled,Undefined,Undefined,Undefined,0,0,,62.07049,4.72143,1.837674,1305.696748,91.343512,9:00,1.61438,0.55774,5.0819,-32.80518,1.02854,-5.86016,1.89687,1.24052,57.32836,-4.070965,0.308986,0.418645,,,,,,,,,,,,6.91012,-0.06146,-0.13158,50,0.36139,-3.63372,-92.74206,11.64924,5.9038,16.33275,-32.22656,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,8da8ffb0-044a-11f1-820c-792432fc54ab,90.03427,,,4.74213,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:29:27.09,2026-02-07T11:29:27.0995456-06:00,2026-02-07T17:29:27.0995456Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,fdb2f7b9-4c0a-47e1-a64c-1bd8ea7e643c,37.91541,-90.58885,8.16637,1.6171,7.4007,-16.11328,-0.55932,-2.8554,2.9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-07,11:29:45.80,2,3,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,1,1,Curveball,,InPlay,Undefined,LineDrive,HomeRun,0,1,,61.94717,6.629083,1.10466,1284.709831,95.77261,9:15,1.66411,0.49673,5.6217,-31.63891,2.01228,-9.71371,3.20772,0.38068,56.14532,-2.017519,-1.464188,0.417515,68.84327,40.172138,-34.078465,,87.14158,65.20331,-67.12921,199.77239,83.11621,-41.833758,4.194674,11.1054,0.02921,-0.1853,50,-0.07358,-2.91753,-92.75295,14.82534,9.27764,19.16584,-32.14964,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,98ed1000-044a-11f1-820c-792432fc54ab,90.27814,65.23507,,5.80185,,,,1.18593,3.46748,-0.4396,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:29:45.80,2026-02-07T11:29:45.8000896-06:00,2026-02-07T17:29:45.8000896Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,8e0f9545-3679-4db6-ad58-84c4b6a380f2,37.37469,-90.10638,9.58292,1.6671,10.38587,-16.07482,-0.49971,-1.6364,4.63882,167.247208,1.18638,63.89266,-15.59279,4.05021,-0.84384,0.15906,-0.02905,0.00411,-0.00027,3.46796,65.11857,-18.65824,0.602,0.31968,-0.21499,0.06681,-0.01036,0.00063,-0.43998,-43.21969,7.61516,-2.24669,0.41104,-0.03098,-0.00626,0.00166,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-02-07,11:30:35.97,3,1,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lewis, Laniya",1000000002047,Right,BRY_UNI_SB,Undefined,1,Top,1,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,62.91141,5.57324,-0.738719,1355.741465,77.258465,8:30,1.70473,0.53052,5.41463,-33.42896,-0.63394,-7.13626,2.4486,-0.53052,57.36213,-3.489178,-2.616602,0.412169,,,,,,,,,,,,7.42548,-2.32075,-0.64383,50,0.22513,0.40148,-94.27713,13.39231,6.43552,19.27292,-34.18542,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,b6bc22b0-044a-11f1-820c-792432fc54ab,91.44899,,,5.54928,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:30:35.97,2026-02-07T11:30:35.9792128-06:00,2026-02-07T17:30:35.9792128Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,e4c4bca3-034a-43da-b95e-63ba63bed3ab,37.58169,-91.70334,9.63646,1.70876,8.82705,-17.09271,-0.53283,1.26091,3.21776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-07,11:30:56.08,3,2,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lewis, Laniya",1000000002047,Right,BRY_UNI_SB,Undefined,1,Top,1,0,1,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.01501,5.118997,-0.557625,1312.559463,74.290015,8:30,1.68172,0.59136,5.1141,-35.24356,-1.1289,-7.47583,2.01189,-0.38657,56.8731,-4.342065,-2.509468,0.42038,,,,,,,,,,,,7.81024,-2.64843,-0.66147,50,0.32823,0.07813,-92.85634,12.5419,6.60944,17.88556,-34.41528,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,c2b57940-044a-11f1-820c-792432fc54ab,89.66279,,,5.14191,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:30:56.08,2026-02-07T11:30:56.0862208-06:00,2026-02-07T17:30:56.0862208Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,535cafd4-1282-4aeb-a57c-7f32594d0863,37.8831,-90.49234,8.94278,1.68532,7.99311,-17.20764,-0.59341,0.95172,3.30472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-07,11:31:21.20,3,3,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lewis, Laniya",1000000002047,Right,BRY_UNI_SB,Undefined,1,Top,1,0,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,49.67085,10.415135,-0.844936,862.424154,6.117186,6:15,1.74636,0.4037,5.44398,-59.63243,-6.36961,-0.84228,3.42039,-0.19947,45.22946,-5.576921,-1.065309,0.525271,,,,,,,,,,,,0.59346,-9.23902,-0.58242,50,-1.00383,1.01179,-73.43419,19.27446,0.31616,10.67602,-37.09581,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,d1ce3840-044a-11f1-820c-792432fc54ab,71.75806,,,4.4414,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:31:21.20,2026-02-07T11:31:21.2098560-06:00,2026-02-07T17:31:21.2098560Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,5cc4e6b4-6467-4cfe-87c6-43041cc42f59,37.55434,-71.60195,5.33801,1.75778,12.90802,-18.54791,-0.40411,1.06605,0.15808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-07,11:31:41.86,3,4,"Beeman, Ella",100000001430,Right,ABI_CHR_SB,"Lewis, Laniya",1000000002047,Right,BRY_UNI_SB,Undefined,1,Top,1,1,2,Fastball,,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,61.73986,6.979884,1.233649,1289.923912,55.528704,7:45,1.67398,0.96061,5.60344,-37.21742,-3.40063,-6.42244,2.97851,1.20021,56.15794,-3.119943,-0.463048,0.41854,,,,,,,,,,,,7.42591,-5.7239,-0.6469,50,-0.17376,-2.71103,-92.26734,15.93904,6.17943,18.16177,-36.93718,ABI_CHR_SB,BRY_UNI_SB,TexasAM,D1,WEST,20260207-TexasAM-2,de013c70-044a-11f1-820c-792432fc54ab,90.05686,,,5.58192,,,,,,,639321a7-c061-4345-ba6e-086baf983072,2026-02-07,17:31:41.86,2026-02-07T11:31:41.8675712-06:00,2026-02-07T17:31:41.8675712Z,,V3 - Softball,,,,"Garcia, Erianna",100000005509,Right,ABI_CHR_SB,aa64f57c-11c0-4f0d-8f45-c05bb4d24aa6,37.39313,-89.75153,9.08089,1.67977,10.8224,-18.46859,-0.96315,-1.85504,3.08971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
