PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-07,15:32:04.36,1,1,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Austin, Jayelle ",100000000246,Left,OKL_STA_SB,Undefined,1,Top,0,0,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.42257,4.120269,-0.070853,1100.553584,156.164178,11:15,2.08685,0.53344,9.23075,-32.20462,2.40992,-0.49618,1.94994,0.44838,54.03386,-4.910523,-0.20465,0.423449,,,,,,,,,,,,0.50906,1.60083,-0.54656,50,0.84089,0.05762,-91.38122,10.76506,0.40088,22.03419,-30.91339,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,361e3b10-047d-11f1-a4b5-8d8e288e1777,89.01298,,,6.38871,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:32:04.36,2026-02-07T15:32:04.3638784-08:00,2026-02-07T23:32:04.3638784Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,83039f4e-56d3-4db9-931e-894a6733e6ee,36.7624,-88.13153,11.01709,2.09235,6.20583,-15.45669,-0.5337,0.11675,0.20044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-07,15:32:19.94,1,2,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Austin, Jayelle ",100000000246,Left,OKL_STA_SB,Undefined,1,Top,0,0,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,54.54933,3.557175,2.968888,977.508573,13.302546,6:30,2.21154,0.50682,9.96497,-47.62723,-7.57957,-2.09169,0.39764,2.12803,50.12377,-9.83516,2.392833,0.45547,,,,,,,,,,,,3.74583,-9.75969,0.23702,50,0.8271,-4.5341,-82.47855,11.39711,2.44788,16.19831,-38.55194,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,3f55b280-047d-11f1-a4b5-8d8e288e1777,82.75503,,,4.42555,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:32:19.94,2026-02-07T15:32:19.9424512-08:00,2026-02-07T23:32:19.9424512Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,553a9ff0-d74b-461a-a1b7-39c1efc123b0,36.03518,-79.68876,8.09916,2.21823,4.75741,-19.27597,-0.50757,-4.11251,1.22394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-07,15:32:39.37,1,3,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Austin, Jayelle ",100000000246,Left,OKL_STA_SB,Undefined,1,Top,0,1,1,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.87407,3.520325,2.535971,935.392324,5.716882,6:15,2.17573,0.66146,9.84312,-49.2792,-8.07142,-0.93488,0.20852,2.12229,49.70472,-10.271634,2.279156,0.46202,,,,,,,,,,,,2.16106,-10.23438,-0.03978,50,0.80076,-3.71776,-81.40867,11.3394,1.38143,15.40118,-38.71618,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,4afddbd0-047d-11f1-a4b5-8d8e288e1777,81.5818,,,4.16935,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:32:39.37,2026-02-07T15:32:39.3779712-08:00,2026-02-07T23:32:39.3779712Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,7ec8ce81-774a-4a84-8f39-673ddbd132e2,36.15743,-78.74635,7.70059,2.18248,4.64674,-19.35809,-0.66181,-3.47896,0.69072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-07,15:32:58.38,1,4,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Austin, Jayelle ",100000000246,Left,OKL_STA_SB,Undefined,1,Top,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.0156,5.952392,0.708301,1117.827332,180.540424,12:00,2.12397,0.53283,9.2622,-30.46391,3.34721,0.02055,3.26852,0.97124,54.70295,-2.580043,0.71384,0.418506,,,,,,,,,,,,0.29909,1.86106,-0.36904,50,0.45444,-1.13299,-91.83613,13.64807,0.2406,20.93446,-30.67705,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,563da660-047d-11f1-a4b5-8d8e288e1777,90.06434,,,6.31266,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:32:58.38,2026-02-07T15:32:58.3806976-08:00,2026-02-07T23:32:58.3806976Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,f3310b42-3691-41eb-b735-f1bd7c9ad851,36.73166,-88.76003,10.46723,2.1287,9.14041,-15.33853,-0.53292,-1.09764,0.1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-02-07,15:33:17.68,1,5,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Austin, Jayelle ",100000000246,Left,OKL_STA_SB,Undefined,1,Top,0,3,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,54.34562,7.199963,0.139246,853.262264,20.62558,6:45,2.17534,0.35572,9.33705,-49.38231,-7.19772,-3.21874,2.51303,0.17316,49.29927,-6.475842,-0.729041,0.467464,,,,,,,,,,,,3.63063,-9.99146,-0.30019,50,0.03905,-0.53727,-81.55945,16.12571,2.3305,15.41498,-38.58756,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,61ca0a50-047d-11f1-a4b5-8d8e288e1777,80.63175,,,5.04635,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:33:17.68,2026-02-07T15:33:17.6832512-08:00,2026-02-07T23:33:17.6832512Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,976f9767-e219-4d98-a270-85e1f27cdc06,36.66192,-78.9983,7.70749,2.18569,9.71451,-19.29378,-0.35729,-0.15007,1.16525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-07,15:33:36.71,1,6,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Austin, Jayelle ",100000000246,Left,OKL_STA_SB,Undefined,1,Top,0,3,2,Dropball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,60.72198,3.994208,0.261307,948.735425,330.424502,5:00,2.07125,0.48294,9.4234,-36.7725,-3.85343,2.71524,1.46209,0.86958,55.97196,-6.216469,0.997968,0.412948,,,,,,,,,,,,-3.0148,-5.39496,-0.44518,50,0.76736,-0.0643,-91.37568,11.50527,-2.46572,17.55621,-36.58646,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,6d10d9c0-047d-11f1-a4b5-8d8e288e1777,91.27652,,,4.75002,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:33:36.71,2026-02-07T15:33:36.7130000-08:00,2026-02-07T23:33:36.7130000Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,84c5c995-116d-4585-80c0-ff0db17f05f1,36.57607,-88.75904,8.77811,2.07578,6.05231,-18.29323,-0.48215,-0.4318,-1.23286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.96453,,,0.756836,,,,-0.24824,5.59682,6.51521,43.30717,6.25368,38.98101,-0.23134,61.52764,-5.3318,5.60357,10.7487,-13.08757,6.52622,45.52485,-3.52157,High,High,High,,,High,Medium,Medium
7,2026-02-07,15:34:06.90,2,1,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Warsop, Tia",100000001108,Right,OKL_STA_SB,Undefined,1,Top,1,0,0,Curveball,,InPlay,Undefined,Bunt,Out,1,0,,59.96825,6.803336,-0.966416,1038.833677,128.169058,10:15,2.14572,0.64419,9.50862,-31.42289,3.09693,-2.47327,3.71245,-0.15362,53.84406,-2.036705,-1.636737,0.422869,,,,,,,,,,,,2.3552,1.23626,-0.8531,50,0.21853,1.2242,-90.14075,15.04733,1.8306,19.83138,-31.21316,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,7f1e20a0-047d-11f1-a4b5-8d8e288e1777,89.13504,,,6.12419,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:34:06.90,2026-02-07T15:34:06.9032448-08:00,2026-02-07T23:34:06.9032448Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,808c6391-8557-4e38-8fcb-9597383c1b0e,36.48665,-87.11704,9.91569,2.15,10.28823,-15.60658,-0.64517,1.50331,0.9153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-02-07,15:34:41.17,3,1,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.76745,3.982521,0.276469,1019.804867,359.118098,6:00,1.99032,0.56024,9.27121,-36.97963,-5.07685,0.09118,1.36729,0.73824,57.24989,-6.217087,0.3011,0.406523,,,,,,,,,,,,-0.00685,-6.49756,-0.49695,50,0.71358,-0.4359,-92.75041,11.57844,-0.00581,16.91162,-37.7011,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,93833a30-047d-11f1-a4b5-8d8e288e1777,92.71898,,,4.51757,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:34:41.17,2026-02-07T15:34:41.1710464-08:00,2026-02-07T23:34:41.1710464Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,12ae29a7-4fcb-493c-b7a7-95f61645515b,36.72832,-90.29811,8.45581,1.99617,6.11151,-18.85055,-0.56022,-0.43675,-0.00291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-07,15:35:01.01,3,2,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,1,0,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,62.43328,4.61697,0.59419,2320.995497,346.558867,5:30,2.02901,0.39941,9.20435,-36.69758,-4.93855,1.4091,1.82825,0.88377,57.10803,-5.519574,0.973846,0.405606,,,,,,,,,,,,-1.36075,-6.95398,-0.27394,50,0.61765,-0.79352,-93.96475,12.64719,-1.1678,19.55017,-38.14197,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,9f57f1c0-047d-11f1-a4b5-8d8e288e1777,92.92859,,,5.32525,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:35:01.01,2026-02-07T15:35:01.0156032-08:00,2026-02-07T23:35:01.0156032Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,d528b300-a245-49bf-8e15-e838f735a814,36.79499,-91.17595,9.77509,2.03369,7.2063,-19.07098,-0.39902,-0.96011,-0.5839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-02-07,15:35:26.72,3,3,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,55.91104,6.432174,0.637642,1001.567434,22.841099,6:45,2.26106,0.50223,9.99779,-45.17073,-7.19973,-3.50618,2.39635,0.59499,51.15764,-6.294621,-0.327019,0.443504,,,,,,,,,,,,4.29563,-9.9065,-0.31615,50,0.20182,-1.35965,-84.03856,15.52415,2.953,15.49314,-38.98422,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,aeb92b70-047d-11f1-a4b5-8d8e288e1777,84.98786,,,4.75341,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:35:26.72,2026-02-07T15:35:26.7279360-08:00,2026-02-07T23:35:26.7279360Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,be16ccd2-8590-4b44-acb1-79682f9715c4,36.00181,-81.417,7.74657,2.27054,8.92771,-19.49211,-0.50394,-0.85997,1.4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2026-02-07,15:35:48.78,3,4,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,1,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,60.5569,4.555454,0.459153,1324.998082,25.641,6:45,1.98186,0.49928,9.25215,-37.40935,-3.94457,-2.34862,1.67969,0.58672,55.73825,-5.782281,-0.174642,0.416357,50.02319,1.625391,-53.306647,4607.793237,,,,42.50296,31.47653,-51.959367,0.547097,2.84898,-5.72677,-0.37327,50,0.56405,-1.02855,-91.01666,12.34805,2.31338,17.33835,-36.82421,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,bbc99750-047d-11f1-a4b5-8d8e288e1777,90.52919,1.58282,,4.81866,,,,3.583,1.458,-0.8263,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:35:48.78,2026-02-07T15:35:48.7879680-08:00,2026-02-07T23:35:48.7879680Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,e7560d75-79b8-4080-ab76-0297c90c1381,36.74753,-88.4561,8.66918,1.98607,6.90976,-18.41211,-0.49994,-0.6869,1.15669,,3.58584,43.7523,-4.45731,,,,,,,1.45764,2.0912,-8.69174,,,,,,,-0.82807,-58.76341,-1.65397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
12,2026-02-07,15:36:17.54,3,5,"Bulanti, Ava",100000002922,Right,STA_UNI_SB,"Godwin, Karli",100000001091,Right,OKL_STA_SB,Undefined,1,Top,2,1,2,Changeup,,InPlay,Undefined,GroundBall,Out,1,0,,51.30079,6.673001,-1.478008,868.590076,30.990533,7:00,2.17089,0.15712,9.24199,-55.5129,-8.1141,-5.75244,1.68119,-1.23417,46.95912,-8.626375,-3.02587,0.495513,38.42751,-23.920887,-28.025381,,,,,8.08284,8.08284,-7.524301,0.088394,5.90981,-11.24174,-0.45241,50,0.09937,1.3857,-77.03926,15.27951,3.39318,13.54155,-38.62861,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,ccf72c90-047d-11f1-a4b5-8d8e288e1777,76.06751,2.04006,,4.34167,,,,3.95342,2.04006,1.10254,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:36:17.54,2026-02-07T15:36:17.5459328-08:00,2026-02-07T23:36:17.5459328Z,,V3 - Softball,,,,"Gall, Ava",100000006677,Right,STA_UNI_SB,22b26728-db15-47d3-954e-1c5ed4a07efb,36.7589,-74.67554,6.77078,2.17797,8.53679,-19.31431,-0.15884,1.97799,1.69659,,3.947,45.92872,,,,,,,,2.04328,-23.07911,,,,,,,,1.10595,-24.44684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
13,2026-02-07,15:38:40.84,1,1,"Hoffman, Madison",100000001095,Right,OKL_STA_SB,"Kern, Taryn",100000006678,Left,STA_UNI_SB,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.09623,7.898594,0.150474,1053.724649,18.886136,6:45,2.42638,0.66717,10.61893,-33.82655,-1.91228,-0.97669,4.31989,0.67498,54.5492,-1.819237,-0.122681,0.406597,,,,,,,,,,,,1.21579,-4.48488,-0.61944,50,-0.01674,-0.37184,-90.08645,17.79742,0.96037,17.80878,-35.7167,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,22822160-047e-11f1-a4b5-8d8e288e1777,92.70224,,,5.54702,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:38:40.84,2026-02-07T15:38:40.8451072-08:00,2026-02-07T23:38:40.8451072Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,0ddc1434-31a7-4614-9e1a-0130fc25ced2,35.3775,-87.14787,8.90439,2.43373,11.90389,-17.85835,-0.66773,-0.21337,0.48019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-02-07,15:38:55.10,1,2,"Hoffman, Madison",100000001095,Right,OKL_STA_SB,"Kern, Taryn",100000006678,Left,STA_UNI_SB,Undefined,1,Bottom,0,1,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,46.30052,6.422251,0.19391,2864.615841,37.93517,7:15,2.68975,0.60243,11.11311,-56.13806,-3.99827,-4.3767,1.77927,0.35099,42.5238,-9.937514,-1.05105,0.519704,,,,,,,,,,,,5.45418,-6.30811,-0.50309,50,0.23024,-0.7433,-69.96476,15.08976,2.56697,11.5962,-35.14293,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,2aef1ce0-047e-11f1-a4b5-8d8e288e1777,72.52677,,,3.77672,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:38:55.10,2026-02-07T15:38:55.1071744-08:00,2026-02-07T23:38:55.1071744Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,c5fc2c4a-8ba4-4433-be45-ff9c57857c9b,34.88606,-67.41319,5.7981,2.69978,7.35711,-17.57146,-0.6045,-0.17847,1.28348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2026-02-07,15:39:11.05,1,3,"Hoffman, Madison",100000001095,Right,OKL_STA_SB,"Kern, Taryn",100000006678,Left,STA_UNI_SB,Undefined,1,Bottom,0,2,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,44.92271,6.498624,0.399124,1237.841057,52.279876,7:45,2.71195,0.58576,11.44974,-56.53901,-1.94725,-4.82055,1.77497,0.41488,41.07819,-10.181616,-0.985515,0.531783,,,,,,,,,,,,6.16591,-3.76536,-0.42332,50,0.14322,-1.02729,-68.02681,15.05275,2.72057,11.50617,-33.83543,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,3476fe40-047e-11f1-a4b5-8d8e288e1777,70.8793,,,3.84453,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:39:11.05,2026-02-07T15:39:11.0525440-08:00,2026-02-07T23:39:11.0525440Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,c84dd05d-e215-4013-bea8-0bcb11e81fd9,34.54789,-65.36098,5.75308,2.72262,7.21352,-16.91771,-0.58831,-0.39697,1.36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-02-07,15:39:28.16,1,4,"Hoffman, Madison",100000001095,Right,OKL_STA_SB,"Kern, Taryn",100000006678,Left,STA_UNI_SB,Undefined,1,Bottom,0,3,0,Changeup,,BallCalled,Walk,Undefined,Undefined,0,0,,45.43245,10.822245,1.537769,3390.117043,80.68796,8:45,2.45737,0.53285,8.75214,-63.21401,0.82894,-7.96327,4.04196,0.83121,40.61359,-6.429883,-0.559703,0.57598,,,,,,,,,,,,9.05477,-2.06343,-0.14805,50,-0.50042,-2.40698,-67.3342,18.61894,3.9505,10.68625,-33.07431,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,3eb3b0b0-047e-11f1-a4b5-8d8e288e1777,65.44059,,,4.81887,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:39:28.16,2026-02-07T15:39:28.1665536-08:00,2026-02-07T23:39:28.1665536Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,88e3b27e-b74c-4031-a095-3cd0f5126838,37.24286,-65.27819,5.34313,2.46966,12.25552,-16.53715,-0.53803,-1.64691,1.97525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-02-07,15:39:53.68,2,1,"Hoffman, Madison",100000001095,Right,OKL_STA_SB,"Mahler, River",100000006659,Left,STA_UNI_SB,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,59.95897,6.565705,0.11756,1028.073799,17.667929,6:30,2.42191,0.71252,10.63348,-33.38762,-1.37425,-0.75437,3.54738,0.71932,54.35339,-3.070367,-0.093785,0.407228,,,,,,,,,,,,0.9448,-3.47984,-0.67523,50,0.32796,-0.28991,-90.29705,15.61595,0.74384,18.82296,-34.9137,STA_UNI_SB,OKL_STA_SB,StanfordSoftballField,D1,ACC,20260207-StanfordSoftballField-2,4de10920-047e-11f1-a4b5-8d8e288e1777,92.55866,,,5.60558,,,,,,,ece5baa5-ef71-4038-a13c-38523aa65d01,2026-02-07,23:39:53.68,2026-02-07T15:39:53.6884736-08:00,2026-02-07T23:39:53.6884736Z,,V3 - Softball,,,,"Hasler, Amanda",100000001093,Right,OKL_STA_SB,e4c12cff-5ea4-4fe1-916f-3550aff54075,35.36262,-87.19243,9.41148,2.42871,9.85735,-17.45685,-0.71293,-0.16722,0.37192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
