PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-02-07,08:59:54.18,1,1,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.19029,5.021348,-3.536513,2413.146066,0.917656,6:00,1.90594,0.61024,5.99332,-42.30581,-8.33386,-0.15177,1.51351,-1.60195,55.43301,-6.577367,-3.577016,0.4195,,,,,,,,,,,,-1.39126,-10.50186,-1.41225,50,0.41005,5.672,-92.05463,13.41161,-1.12989,20.46073,-40.70283,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,a96b5f00-0435-11f1-820c-792432fc54ab,89.85096,,,5.75728,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,14:59:54.18,2026-02-07T08:59:54.1858304-06:00,2026-02-07T14:59:54.1858304Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,1ef13890-3d57-4b10-a782-21ff4464a6f2,37.00299,-89.11901,10.23036,1.91535,7.57174,-20.35142,-0.61008,5.5099,-0.56494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-02-07,09:00:09.76,1,2,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,1,0,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,60.76001,4.895633,-2.278402,1739.893572,347.308331,5:30,1.91737,0.71476,5.73666,-41.05463,-6.65244,1.72634,1.56898,-0.5676,55.74515,-6.267679,-1.819927,0.422147,,,,,,,,,,,,-2.74284,-8.38682,-1.23311,50,0.48752,3.82114,-91.14148,12.90503,-2.22798,17.67343,-38.98656,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,b2b6ac90-0435-11f1-820c-792432fc54ab,89.28737,,,5.01487,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:00:09.76,2026-02-07T09:00:09.7657344-06:00,2026-02-07T15:00:09.7657344Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,ebbab59e-9b66-4b7b-8492-8910a5a4b941,37.2606,-88.63674,8.83672,1.92493,7.37971,-19.49328,-0.71394,3.50538,-1.11399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-02-07,09:00:25.23,1,3,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,1,1,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,60.61402,5.420708,0.622749,1837.215948,340.802408,5:15,1.9278,0.77056,5.79894,-42.68676,-8.14292,3.19945,1.76645,1.42614,55.43166,-6.209464,1.474627,0.423016,,,,,,,,,,,,-3.23429,-10.23615,-0.65276,50,0.36288,-0.63003,-91.011,13.91218,-2.60832,18.14004,-40.42904,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,bbeceb80-0435-11f1-820c-792432fc54ab,89.10408,,,5.18236,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:00:25.23,2026-02-07T09:00:25.2377600-06:00,2026-02-07T15:00:25.2377600Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,cea4d8c0-6268-4d16-9b44-4fbf7de7d7e5,37.19855,-88.42264,9.07002,1.93641,8.14346,-20.21452,-0.76921,-1.0022,-1.30416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-02-07,09:00:39.41,1,4,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Lee, Jaelynn",1000000002040,Left,BRY_UNI_SB,Undefined,1,Top,0,2,1,Dropball,,InPlay,Undefined,LineDrive,Out,1,0,,60.74909,4.916816,-2.158044,1822.436243,346.175781,5:30,1.94045,0.50628,6.09162,-41.64144,-7.8013,2.17331,1.52571,-0.65004,55.57152,-6.520708,-1.574942,0.418685,61.31489,15.893002,-0.364932,1240.452761,,,,135.35847,134.44379,-7.783317,1.886666,-3.31012,-10.24111,-1.01674,50,0.43515,3.70857,-91.34576,13.32991,-2.68248,18.57006,-40.47332,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,c458fca0-0435-11f1-820c-792432fc54ab,90.02576,12.64837,,5.17756,,,,2.56539,1.73255,0.6058,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:00:39.41,2026-02-07T09:00:39.4107392-06:00,2026-02-07T15:00:39.4107392Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,041168fb-e335-4099-81ef-38545e04c65d,36.90653,-88.64397,9.28503,1.94618,7.44139,-20.23666,-0.50557,3.31829,-1.34124,125.887937,2.5654,86.48836,-12.36569,2.45213,-0.38816,0.03664,-0.00149,0.00069,-0.00018,1.73253,24.6283,-14.2525,0.49093,-0.08291,-0.0621,0.0963,-0.04281,0.00667,0.60582,-0.55246,-7.18064,1.56035,-0.29575,0.10148,-0.07371,0.03028,-0.00464,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-02-07,09:01:09.58,2,1,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,61.03027,4.751169,-2.60071,1801.840037,348.167811,5:30,1.89347,0.56817,5.67163,-41.38203,-7.15504,1.71055,1.43282,-0.92047,56.01527,-6.4748,-2.14732,0.421071,,,,,,,,,,,,-2.84977,-8.92595,-1.15528,50,0.50201,4.35184,-91.54241,12.73562,-2.33476,17.85327,-39.48696,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,d65db800-0435-11f1-820c-792432fc54ab,89.51555,,,5.015,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:01:09.58,2026-02-07T09:01:09.5867392-06:00,2026-02-07T15:01:09.5867392Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,ba3a7a6f-190e-4ed9-93ed-245f8bb15c6f,37.32593,-89.03632,8.92664,1.90071,7.19277,-19.74348,-0.5674,4.02411,-1.16738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-02-07,09:01:27.16,2,2,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,61.1447,5.455364,-0.141382,1494.438628,357.537594,6:00,1.98038,0.90241,6.13085,-39.52164,-6.34012,0.31398,2.07273,0.8411,56.07277,-5.414623,-0.057004,0.414591,,,,,,,,,,,,-0.40091,-8.34906,-0.93711,50,0.37198,0.26399,-91.76256,13.96751,-0.33054,17.75725,-39.05756,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,e0dcf1b0-0435-11f1-820c-792432fc54ab,90.91482,,,5.07193,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:01:27.16,2026-02-07T09:01:27.1647744-06:00,2026-02-07T15:01:27.1647744Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,e0de0b03-c271-4b1a-814f-faf4860afded,36.86623,-89.18479,8.87863,1.98806,8.29765,-19.52878,-0.90227,0.21601,-0.16527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-02-07,09:01:41.65,2,3,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Gesualdo, Gabriella",1000000002045,Right,BRY_UNI_SB,Undefined,1,Top,1,1,1,Dropball,,InPlay,Undefined,LineDrive,Out,1,0,,60.39112,5.293072,-2.541032,1626.131869,354.299414,5:45,1.91174,0.46557,5.81129,-43.49601,-8.30146,0.94705,1.60444,-1.04301,54.6806,-6.58319,-2.289128,0.426982,66.95983,16.057926,4.744453,1246.674612,109.03781,15.80155,14.51691,159.21268,156.01532,8.847464,2.297089,-2.16728,-10.96012,-1.04087,50,0.36009,4.14196,-90.88628,13.80299,-1.71525,19.97558,-40.8482,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,e976c990-0435-11f1-820c-792432fc54ab,88.2765,17.00756,,5.71052,,,,2.36606,1.83457,1.0085,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:01:41.65,2026-02-07T09:01:41.6537088-06:00,2026-02-07T15:01:41.6537088Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,0b6db733-02d5-4c96-8b62-e9e5e0f7b2db,37.18625,-88.02494,9.98779,1.91818,7.95183,-20.4241,-0.46517,3.89626,-0.85762,197.802036,2.36606,94.05314,-17.99114,4.07407,-0.78208,0.13337,-0.02034,0.00233,-0.00013,1.83458,27.16335,-11.79929,-0.57295,0.29956,-0.07971,0.01449,-0.00122,2E-05,1.0085,7.8059,1.50983,-0.3195,0.07971,-0.01779,0.00339,-0.00043,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-02-07,09:02:18.50,3,1,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Lewis, Laniya",1000000002047,Right,BRY_UNI_SB,Undefined,1,Top,2,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,53.176,5.658471,-0.928635,713.751742,7.17687,6:15,1.98959,-0.07737,5.62522,-52.7466,-7.41969,-1.10516,1.15729,-0.75232,48.89467,-8.63273,-1.221524,0.484562,,,,,,,,,,,,0.83685,-9.39394,-0.11995,50,0.31123,1.18517,-79.77503,13.55912,0.51911,13.83674,-38.00116,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,ff7a02c0-0435-11f1-820c-792432fc54ab,77.78661,,,4.28134,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:02:18.50,2026-02-07T09:02:18.5078784-06:00,2026-02-07T15:02:18.5078784Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,cef1419e-1df6-4b1d-bfbb-624218654c1b,37.37308,-77.55401,6.91837,1.99813,7.45932,-19.00058,0.07698,1.2685,0.25956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-02-07,09:02:36.72,3,2,"Pindel, Rylie",100000001389,Right,UTA_STA_SB,"Lewis, Laniya",1000000002047,Right,BRY_UNI_SB,Undefined,1,Top,2,1,0,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,61.14067,6.138951,-0.154993,1450.483924,350.866387,5:45,1.95125,0.58349,5.93418,-40.89463,-7.17544,1.31567,2.37769,0.5967,55.82569,-5.04452,0.196322,0.417936,40.5762,10.727133,-29.69285,4796.407999,,,,46.12926,45.28947,-28.396875,0.806125,-1.5261,-9.86217,-0.62842,50,0.20001,0.40635,-91.69493,15.15794,-1.25146,18.20594,-40.26132,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,0a470e50-0436-11f1-820c-792432fc54ab,90.18709,4.2736,,5.31499,,,,2.67856,2.59137,-0.51483,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:02:36.72,2026-02-07T09:02:36.7255040-06:00,2026-02-07T15:02:36.7255040Z,,V3 - Softball,,,,"Erickson, Kaylee",100000001373,Right,UTA_STA_SB,563409d8-e545-4dcd-b8d0-0cc6a486ebe9,37.06379,-89.08944,9.10297,1.957,9.39606,-20.13066,-0.58308,0.22725,-0.62573,346.179991,2.67856,50.79362,-5.49462,1.03723,0.14554,-0.3974,0.21987,0.00515,-0.03503,2.59137,11.07771,-18.63625,1.5187,-0.88463,0.72279,-0.22939,-0.16466,0.11479,-0.51483,-28.96323,3.46205,-0.49027,-0.55533,0.76681,-0.31662,-0.12072,0.10633,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-02-07,09:04:55.21,1,1,"Jewitt, Chloe",1000000002049,Left,BRY_UNI_SB,"Gousha, Keely",100000001927,Left,UTA_STA_SB,Undefined,1,Bottom,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.17456,6.992472,-1.332171,1352.30709,251.20602,2:15,1.5711,-0.57237,5.94092,-37.39998,4.31024,8.95788,2.8272,-0.65475,50.06339,-3.330571,1.055932,0.464828,,,,,,,,,,,,-10.27973,2.8937,0.21188,50,-0.35541,2.83429,-82.50705,14.53956,-6.81235,14.92195,-30.25639,UTA_STA_SB,BRY_UNI_SB,TexasAM,D1,MW,20260207-TexasAM-1,5ce1c100-0436-11f1-820c-792432fc54ab,81.08892,,,5.11117,,,,,,,c05f1b9b-f10c-4970-ad7f-ca97248e575b,2026-02-07,15:04:55.21,2026-02-07T09:04:55.2125952-06:00,2026-02-07T15:04:55.2125952Z,,V3 - Softball,,,,"Bishop, Gracie",1000000002036,Right,BRY_UNI_SB,ddd302d8-a255-44e2-ae80-1b278500292f,37.05277,-80.13125,7.46097,1.57601,9.72229,-15.1282,0.5768,1.74967,-3.40617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
