PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,13:02:17.09,1,1,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,0,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.45596,5.880661,-2.372385,1458.723168,15.948183,6:30,1.75598,0.46385,6.56001,-33.03561,-5.78351,-1.85595,2.61347,-1.14182,61.31611,-3.282022,-2.875972,0.375726,,,,,,,,,,,,1.34457,-8.375,-1.00847,50,0.01485,3.8471,-99.46529,15.41819,1.31753,19.20749,-40.38061,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,42189ef0-2ad0-11f1-959d-e7a9df5feba0,100.31891,,,5.13985,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:02:17.09,2026-03-28T13:02:17.0969600-05:00,2026-03-28T18:02:17.0969600Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,5c8878ef-3510-4644-beae-e463e2860243,36.43836,-96.81102,9.60374,1.75991,9.83803,-20.19031,-0.46426,4.02916,0.65876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,13:02:33.19,1,2,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,1,0,Dropball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.08769,4.946289,0.454506,1405.294487,13.780189,6:30,1.70826,0.74464,6.34642,-32.70462,-5.80429,-1.59244,2.03252,0.89146,62.11408,-4.080312,0.023838,0.373293,,,,,,,,,,,,1.94784,-7.65469,-0.6258,50,0.23809,-1.01974,-100.51418,13.65389,1.95624,19.07502,-39.86171,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,4bbabf10-2ad0-11f1-959d-e7a9df5feba0,100.97274,,,4.97361,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:02:33.19,2026-03-28T13:02:33.1935744-05:00,2026-03-28T18:02:33.1935744Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,a5fe4766-7498-48c7-9548-c0f8e66e505a,36.65122,-97.94817,9.53751,1.71417,8.29161,-19.93085,-0.74528,-0.75658,0.97812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,13:02:49.63,1,3,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,1,1,Changeup,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,54.59686,8.496501,-0.840822,1149.712219,30.300192,7:00,1.70755,0.63195,6.33699,-52.33692,-10.21264,-6.77615,2.61211,-0.45001,49.2611,-5.959446,-2.664555,0.46713,,,,,,,,,,,,7.32504,-14.59902,-0.77361,50,-0.77664,0.45094,-81.78327,18.47821,4.70925,15.87125,-41.55971,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,5588aa20-2ad0-11f1-959d-e7a9df5feba0,80.68942,,,5.33577,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:02:49.63,2026-03-28T13:02:49.6347136-05:00,2026-03-28T18:02:49.6347136Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,e272f146-60ce-4786-bc44-be06a7e127e5,36.66189,-79.1525,7.93563,1.71532,11.5894,-20.77986,-0.63417,1.23154,2.35462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,13:03:07.39,1,4,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,1,2,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.99177,6.670182,1.098161,1438.360329,85.085967,8:45,1.69909,0.82024,6.49,-26.82415,0.24764,-5.61012,3.56851,1.02543,61.40335,-0.794156,-0.422741,0.374481,,,,,,,,,,,,6.72555,-1.4778,-0.51635,50,-0.15135,-2.69818,-100.1456,15.8741,6.66108,19.90427,-33.6377,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,60213830-2ad0-11f1-959d-e7a9df5feba0,100.65247,,,5.58842,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:03:07.39,2026-03-28T13:03:07.3945600-05:00,2026-03-28T18:03:07.3945600Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,795db559-6a39-456d-aab0-b65e6cdf2d5a,36.50551,-97.42661,9.95214,1.70325,11.27909,-16.81885,-0.82278,-1.78825,3.33054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,13:03:27.93,1,5,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,2,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.36061,4.716604,-0.527051,1433.83403,12.810326,6:30,1.73649,0.81615,6.46426,-31.92699,-5.44713,-1.39173,1.97359,0.37711,62.41912,-4.126698,-0.904747,0.370364,60.85205,-61.684272,-65.613084,,,,,2.66351,1.88212,-30.816919,0.025347,1.42925,-7.46619,-0.92748,50,0.30086,0.72373,-101.0029,13.34279,1.44873,19.33027,-39.74201,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,6c52b5c0-2ad0-11f1-959d-e7a9df5feba0,101.7712,1.99933,,4.94149,,,,1.84265,1.99933,-0.38338,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:03:27.93,2026-03-28T13:03:27.9369728-05:00,2026-03-28T18:03:27.9369728Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,4a6543d6-adac-4f53-9041-66e76e0581a2,36.534,-98.39198,9.66513,1.74053,7.97489,-19.87101,-0.81652,0.91941,0.72437,,1.84238,17.54814,,,,,,,,2.00059,-78.87939,,,,,,,,-0.38276,-38.70816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-03-28,13:03:51.27,1,6,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,2,2,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,56.06983,5.656179,1.570396,1218.117382,21.178191,6:45,1.7686,0.82315,6.37441,-46.72152,-7.76142,-3.44295,1.36357,1.50151,51.55985,-7.263385,0.63931,0.449243,,,,,,,,,,,,4.46422,-10.03587,-0.42966,50,0.00118,-2.69953,-84.18809,14.17137,3.09398,15.08145,-39.1295,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,7a4f5660-2ad0-11f1-959d-e7a9df5feba0,83.90212,,,4.50998,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:03:51.27,2026-03-28T13:03:51.2737792-05:00,2026-03-28T18:03:51.2737792Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,86ee1668-7c62-40a2-ba54-83e026f195f0,36.62391,-81.75679,7.54072,1.7773,7.86325,-19.56475,-0.82465,-2.20075,1.54699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,13:04:14.32,1,7,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,3,2,Dropball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.0109,5.153758,-1.96091,1481.736881,28.347276,7:00,1.72017,0.68444,6.62309,-32.94002,-6.46055,-3.83016,2.1302,-0.8317,62.30653,-3.988422,-3.003197,0.370361,10.62023,-39.192692,-57.511106,,,,,4.90685,4.90685,-18.804299,0.201688,3.86166,-8.90426,-1.11383,50,0.1392,2.84881,-100.31444,14.34768,3.87931,18.36843,-41.11905,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,87f9b850-2ad0-11f1-959d-e7a9df5feba0,101.77205,2.24493,,4.70436,,,,3.16607,2.24493,0.74072,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:04:14.32,2026-03-28T13:04:14.3253504-05:00,2026-03-28T18:04:14.3253504Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,85c0f16d-c1a9-454d-ae3c-afe0ea8ee29d,36.37589,-97.78793,9.18421,1.7237,8.69191,-20.55953,-0.68529,3.3824,1.93966,,3.13854,7.33254,,,,,,,,2.28672,-11.13073,,,,,,,,0.78395,-11.51471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2026-03-28,13:05:44.41,1,8,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"Burdick, Kaycie",100000003260,Left,WAS_HUS_SB,Undefined,1,Top,0,3,2,Dropball,,InPlay,Undefined,GroundBall,Out,1,0,,67.64344,5.71507,-2.985565,1458.813361,4.254458,6:15,1.70872,0.46806,6.55388,-30.0347,-3.95103,-0.3387,2.71631,-1.38714,62.95877,-2.598796,-3.077377,0.367583,15.31639,-64.484828,14.419276,,,,,8.23021,6.97299,9.53993,0.127697,-0.50362,-6.08886,-1.17167,50,0.0283,5.21179,-100.93269,14.99317,-0.51534,17.668,-38.40441,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,bda9c4e0-2ad0-11f1-959d-e7a9df5feba0,102.5412,2.80117,,4.68467,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:05:44.41,2026-03-28T13:05:44.4128256-05:00,2026-03-28T18:05:44.4128256Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,592a718a-5e46-41fa-9f16-03bbe2dcda51,36.44483,-98.53133,8.834,1.71138,9.7734,-19.20221,-0.46806,5.14175,-0.25767,,6.80571,10.14031,,,,,,,,2.83534,-21.93613,,,,,,,,1.02704,2.60723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-03-28,13:06:14.27,2,1,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,1,Top,1,0,0,Changeup,,BallCalled,Undefined,Undefined,Undefined,0,0,,55.48793,8.068797,-3.379162,1245.803459,25.226239,6:45,1.73721,0.3998,6.04334,-48.51546,-7.79603,-4.17721,2.74138,-2.04679,51.06644,-5.152104,-4.490572,0.459274,,,,,,,,,,,,3.44429,-10.50536,-1.14003,50,-0.54748,4.4254,-82.51911,17.46888,2.32382,13.18377,-39.26187,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,cf90e620-2ad0-11f1-959d-e7a9df5feba0,82.06955,,,4.4215,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:06:14.27,2026-03-28T13:06:14.2764544-05:00,2026-03-28T18:06:14.2764544Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,81ff9908-b190-44c4-80cd-6511246b80ed,36.95562,-80.40806,6.59188,1.74639,11.18206,-19.63093,-0.40162,4.7975,1.16191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,13:06:30.98,2,2,"Brewer, Carly",1000000000660,Right,UNI_IOW_SB,"DeBoer, Alexis",100000002035,Right,WAS_HUS_SB,Undefined,1,Top,1,1,0,Dropball,,BallCalled,Undefined,Undefined,Undefined,0,0,,67.0059,4.047277,-2.765213,1413.174579,6.675971,6:15,1.71844,0.46841,6.31425,-30.60435,-3.76921,-0.51425,1.66649,-1.27793,62.56578,-4.381087,-2.903928,0.372841,,,,,,,,,,,,-0.25256,-5.03985,-1.10711,50,0.47255,4.76578,-100.19115,11.80172,-0.25458,17.45846,-37.25386,UNI_IOW_SB,WAS_HUS_SB,BobPearlField,D1,B10,20260328-BobPearlField-1,d973dfd0-2ad0-11f1-959d-e7a9df5feba0,101.0953,,,4.44012,,,,,,,ff97625f-f35c-42ca-8075-0fdebb20e8a1,2026-03-28,18:06:30.98,2026-03-28T13:06:30.9893632-05:00,2026-03-28T18:06:30.9893632Z,,V3 - Softball,,,,"McAnally, Leah",100000001929,Right,UNI_IOW_SB,b36acf0e-fe6f-4137-8ea6-dcb42cc1b41d,36.68356,-97.84323,8.72923,1.72282,6.7916,-18.62693,-0.46847,4.73154,-0.12729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
