PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:03:30.43,1,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,0,0,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.59215,5.27851,-0.337246,1378.723971,124.072932,10:15,1.65781,0.77887,5.80725,-19.14607,5.92319,-7.85154,3.36768,-0.08601,65.28549,0.012309,-2.428257,0.360365,,,,,,,,,,,,8.51855,5.27004,-0.7972,50,0.29382,-0.45574,-105.45734,12.72205,9.45,20.43034,-26.32778,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,2c421b50-2a31-11f1-af28-952ea7ce9ab8,104.5953,,,5.30666,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:03:30.43,2026-03-27T18:03:30.4354304-05:00,2026-03-27T23:03:30.4354304Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,d74f1ff4-98ed-4b48-a61a-6962185f11c0,37.18835,-102.94541,10.21517,1.65901,9.48503,-13.16389,-0.7818,0.70615,4.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:03:47.32,1,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,1,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.99126,3.975328,-0.595906,1243.171554,156.855011,11:15,1.60921,0.75214,5.45002,-15.33072,11.2454,-4.44201,2.84284,0.00616,63.26411,-0.305016,-1.768141,0.371037,,,,,,,,,,,,4.46563,10.89371,-0.85575,50,0.60275,0.559,-105.22659,9.60527,4.76912,25.73633,-20.54,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,3656ac50-2a31-11f1-af28-952ea7ce9ab8,101.58674,,,6.72715,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:03:47.32,2026-03-27T18:03:47.3263616-05:00,2026-03-27T23:03:47.3263616Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,c9e9bf3d-c78a-440c-b635-c15d55fefca4,37.54194,-102.13416,12.86816,1.60862,7.13722,-10.27,-0.75415,1.13205,2.38456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:04:05.11,1,3,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,1,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.66995,4.660905,-2.441129,1333.222769,145.144518,10:45,1.72494,0.86321,5.9362,-17.89536,7.14122,-4.50484,3.14254,-1.03189,64.91904,-0.30609,-3.643122,0.36013,,,,,,,,,,,,4.10295,6.7037,-1.38168,50,0.49515,3.89095,-105.82474,11.46512,4.52823,22.56333,-24.77552,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,40f1f980-2a31-11f1-af28-952ea7ce9ab8,104.66357,,,5.75091,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:04:05.11,2026-03-27T18:04:05.1131904-05:00,2026-03-27T23:04:05.1131904Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,8c323d5a-0278-482e-9c88-583a6bea9ceb,37.05849,-103.02848,11.28167,1.72575,8.39471,-12.38776,-0.8647,4.45214,2.26411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:04:21.95,1,4,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,2,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.06384,2.478497,0.801924,1283.673128,147.782725,11:00,1.5937,0.85319,5.97158,-19.60647,5.44764,-3.03603,1.50143,1.09865,65.03881,-2.94175,-0.01146,0.360256,,,,,,,,,,,,3.64067,5.71221,-0.64806,50,0.842,-1.89967,-105.05318,7.64003,4.00539,20.37401,-25.88959,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,4af8cee0-2a31-11f1-af28-952ea7ce9ab8,104.62688,,,5.02503,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:04:21.95,2026-03-27T18:04:21.9509760-05:00,2026-03-27T23:04:21.9509760Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,a488cc83-18e9-4b0b-8671-fe6491c10604,37.02416,-102.50575,10.187,1.59489,4.40299,-12.94479,-0.85427,-1.39887,2.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,18:04:39.16,1,5,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Powell, Kennedy",100000001142,Left,TEX_A&M_SB,Undefined,1,Top,0,3,1,Riseball,,InPlay,Undefined,LineDrive,Single,0,0,,69.73601,2.8996,-1.037881,1368.862524,157.009182,11:15,1.6121,1.08297,5.83395,-20.68458,4.77973,-1.76366,1.69942,0.28834,64.82812,-2.785375,-1.508364,0.363193,70.86415,6.117129,-4.290136,1541.144902,,,,104.25783,104.25783,-7.163521,1.129656,1.64898,4.74548,-1.30119,50,0.76601,1.64073,-104.49286,8.49213,1.79786,19.89052,-27.00016,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,55329b20-2a31-11f1-af28-952ea7ce9ab8,103.78074,4.58588,,4.90788,,,,3.15253,1.85985,-0.33183,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:04:39.16,2026-03-27T18:04:39.1649792-05:00,2026-03-27T23:04:39.1649792Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,4be4cf0e-35b0-4c8f-8b72-abde00d59a58,37.16321,-102.02008,9.94526,1.6131,5.13548,-13.50008,-1.08332,1.86424,0.89893,142.247988,3.15253,103.05279,-15.55889,3.13774,-0.62674,0.1654,-0.0197,-0.02776,0.01187,1.85986,11.07433,-11.17419,-0.25452,0.37564,-0.23039,-0.11846,0.21581,-0.07234,-0.33184,-7.73038,-3.85809,0.88962,-0.28466,0.10864,0.03577,-0.07317,0.02469,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-27,18:05:18.29,2,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Perez, Mya ",100000001163,Left,TEX_A&M_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.70263,5.341433,-1.472018,2553.673601,139.927041,10:45,1.62802,0.84338,5.63513,-18.03198,7.26071,-5.58284,3.4875,-0.54563,65.29982,0.393192,-2.950669,0.361967,,,,,,,,,,,,5.5774,6.6291,-1.13005,50,0.27981,1.97247,-105.54302,12.63437,6.1899,20.66037,-24.81694,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,6c8ed4a0-2a31-11f1-af28-952ea7ce9ab8,104.13227,,,5.40281,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:05:18.29,2026-03-27T18:05:18.2918656-05:00,2026-03-27T23:05:18.2918656Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,f7d889f0-ca31-43eb-98e9-91cc23fc4c90,37.35959,-103.03891,10.33018,1.62885,9.62647,-12.40847,-0.84552,2.7227,3.09495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:05:38.08,2,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Perez, Mya ",100000001163,Left,TEX_A&M_SB,Undefined,1,Top,0,0,1,Riseball,,BallCalled,Undefined,Undefined,Undefined,0,0,,70.71527,5.897971,-1.134014,2765.881308,153.973286,11:15,1.56853,0.96253,5.52521,-16.2945,9.43296,-4.26122,3.93635,-0.10634,64.63132,1.403104,-2.259684,0.365065,,,,,,,,,,,,4.14437,8.508,-1.18408,50,0.12371,1.55496,-105.66314,13.39677,4.55075,22.82315,-22.83179,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,785b4ed0-2a31-11f1-af28-952ea7ce9ab8,103.2486,,,6.08395,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:05:38.08,2026-03-27T18:05:38.0804608-05:00,2026-03-27T23:05:38.0804608Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,09e9c06f-1eca-4ae3-8346-ccf619895e28,37.46782,-102.92061,11.41158,1.56869,10.6532,-11.4159,-0.96438,2.1018,2.27537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:05:55.04,2,3,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Perez, Mya ",100000001163,Left,TEX_A&M_SB,Undefined,1,Top,0,1,1,Changeup,,InPlay,Undefined,GroundBall,Single,0,0,,60.1592,4.965846,-0.076839,1377.769322,128.17361,10:15,1.78836,0.9541,5.03135,-29.25687,7.07748,-7.73083,2.52622,0.26085,55.22584,-2.928993,-2.091704,0.433841,58.44797,-20.964992,35.94625,,,,,7.3967,7.3967,29.108552,0.081498,8.16764,6.30843,-0.92333,50,0.51462,-0.68712,-89.95853,11.25577,6.51663,16.25398,-27.1408,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,8278b970-2a31-11f1-af28-952ea7ce9ab8,86.88085,2.51261,,4.93337,,,,1.15371,2.51261,-0.25121,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:05:55.04,2026-03-27T18:05:55.0418944-05:00,2026-03-27T23:05:55.0418944Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,a4454340-f228-4a64-831c-afe8d2a349e0,37.96395,-87.75688,8.12699,1.79027,7.57947,-13.5704,-0.95662,0.19557,3.25832,,1.14931,65.14028,,,,,,,,2.51469,-30.83046,,,,,,,,-0.2544,47.23388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2026-03-27,18:06:28.29,3,1,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Kowalewski, Ariel",100000001109,Left,TEX_A&M_SB,Undefined,1,Top,0,0,0,Riseball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.07418,3.144657,0.181145,1293.303447,168.756192,11:45,1.60342,0.86441,5.68467,-13.61914,11.4978,-2.14087,2.44076,0.7995,64.96764,-0.674019,-0.387859,0.360707,,,,,,,,,,,,2.38091,11.8004,-0.8104,50,0.77092,-0.61633,-106.75552,8.04449,2.6557,24.10335,-19.01162,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,9646ea30-2a31-11f1-af28-952ea7ce9ab8,104.49596,,,6.10654,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:06:28.29,2026-03-27T18:06:28.2957824-05:00,2026-03-27T23:06:28.2957824Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,22ff5df7-a154-4702-ac89-7845214a78f4,37.30832,-103.85046,12.05168,1.6024,5.7531,-9.50581,-0.86539,-0.29626,1.32785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:06:45.65,3,2,"Kavan, Teagan",100000000088,Right,TEX_LON_SB,"Kowalewski, Ariel",100000001109,Left,TEX_A&M_SB,Undefined,1,Top,0,0,1,Riseball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.22423,4.509168,-0.699299,1300.662855,164.892947,11:30,1.64333,1.05694,5.77132,-16.4478,8.24213,-2.05591,3.09712,0.4485,65.73805,-0.039693,-1.246556,0.357628,,,,,,,,,,,,2.01642,8.00481,-1.19832,50,0.47745,1.02017,-106.54249,11.01086,2.27594,21.38557,-23.13905,TEX_LON_SB,TEX_A&M_SB,UTSoftball,D1,SEC,20260327-UTSoftball-1,a0a3f5e0-2a31-11f1-af28-952ea7ce9ab8,105.39567,,,5.48618,,,,,,,9cd08266-32ef-434c-ae61-2bf2de421de6,2026-03-27,23:06:45.65,2026-03-27T18:06:45.6590336-05:00,2026-03-27T23:06:45.6590336Z,,V3 - Softball,,,,"Atwood, Reese",100000000081,Right,TEX_LON_SB,9ae66d9a-745b-4876-8999-87b6c75dbc4e,37.2232,-103.94625,10.69279,1.64367,8.20175,-11.56952,-1.0577,1.29647,1.13797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
